Cell Id,Nuc X,Nuc Y Inv,region_num,unique_region,leiden
1395@1,3822.0439453125,4581.99658203125,6,aml/5_SN141_121-2_ROI-08,10
1396@1,4635.1962890625,4583.814453125,6,aml/5_SN141_121-2_ROI-08,32
1397@1,5156.56201171875,4588.18017578125,6,aml/5_SN141_121-2_ROI-08,10
1398@1,1357.3681640625,4579.07373046875,6,aml/5_SN141_121-2_ROI-08,10
1399@1,5066.51904296875,4576.98486328125,6,aml/5_SN141_121-2_ROI-08,10
1400@1,5462.1337890625,4581.3662109375,6,aml/5_SN141_121-2_ROI-08,10
1401@1,642.83837890625,4575.30029296875,6,aml/5_SN141_121-2_ROI-08,10
1402@1,1849.3778076171875,4576.4228515625,6,aml/5_SN141_121-2_ROI-08,13
1403@1,2683.81640625,4576.0693359375,6,aml/5_SN141_121-2_ROI-08,13
1404@1,2930.047119140625,4571.47265625,6,aml/5_SN141_121-2_ROI-08,13
1405@1,4023.854248046875,4578.8759765625,6,aml/5_SN141_121-2_ROI-08,10
1406@1,676.3755493164064,4575.70458984375,6,aml/5_SN141_121-2_ROI-08,10
1407@1,1445.188232421875,4574.86572265625,6,aml/5_SN141_121-2_ROI-08,13
1408@1,3927.644775390625,4575.5078125,6,aml/5_SN141_121-2_ROI-08,10
1409@1,4658.84521484375,4579.25830078125,6,aml/5_SN141_121-2_ROI-08,13
1410@1,4715.1767578125,4575.07470703125,6,aml/5_SN141_121-2_ROI-08,13
1411@1,4829.2470703125,4575.4990234375,6,aml/5_SN141_121-2_ROI-08,13
1412@1,5262.30126953125,4570.88623046875,6,aml/5_SN141_121-2_ROI-08,10
1413@1,2046.227294921875,4570.6064453125,6,aml/5_SN141_121-2_ROI-08,13
1414@1,5351.037109375,4571.52490234375,6,aml/5_SN141_121-2_ROI-08,10
1415@1,2206.504638671875,4568.806640625,6,aml/5_SN141_121-2_ROI-08,13
1416@1,3447.706787109375,4565.83203125,6,aml/5_SN141_121-2_ROI-08,10
1417@1,3876.8408203125,4569.9130859375,6,aml/5_SN141_121-2_ROI-08,25
1418@1,4533.33154296875,4569.529296875,6,aml/5_SN141_121-2_ROI-08,13
1419@1,5612.15185546875,4560.9658203125,6,aml/5_SN141_121-2_ROI-08,10
1420@1,943.4170532226561,4567.25048828125,6,aml/5_SN141_121-2_ROI-08,10
1421@1,1035.6513671875,4561.79248046875,6,aml/5_SN141_121-2_ROI-08,10
1422@1,1106.8240966796875,4564.96923828125,6,aml/5_SN141_121-2_ROI-08,10
1423@1,1819.7598876953125,4571.68896484375,6,aml/5_SN141_121-2_ROI-08,13
1424@1,1950.1492919921875,4566.95751953125,6,aml/5_SN141_121-2_ROI-08,13
1425@1,2357.1259765625,4563.8701171875,6,aml/5_SN141_121-2_ROI-08,13
1426@1,4072.63037109375,4569.41650390625,6,aml/5_SN141_121-2_ROI-08,10
1427@1,4193.57373046875,4564.57275390625,6,aml/5_SN141_121-2_ROI-08,10
1428@1,4396.994140625,4567.17138671875,6,aml/5_SN141_121-2_ROI-08,10
1429@1,1659.8936767578125,4564.87890625,6,aml/5_SN141_121-2_ROI-08,13
1430@1,1914.22802734375,4564.6728515625,6,aml/5_SN141_121-2_ROI-08,2
1431@1,2286.275634765625,4558.712890625,6,aml/5_SN141_121-2_ROI-08,13
1432@1,2429.44677734375,4563.9404296875,6,aml/5_SN141_121-2_ROI-08,13
1433@1,2603.409912109375,4562.453125,6,aml/5_SN141_121-2_ROI-08,13
1434@1,2898.053466796875,4558.22412109375,6,aml/5_SN141_121-2_ROI-08,13
1435@1,4770.56640625,4560.35205078125,6,aml/5_SN141_121-2_ROI-08,13
1436@1,5206.57763671875,4560.20703125,6,aml/5_SN141_121-2_ROI-08,10
1437@1,2860.0615234375,4563.74658203125,6,aml/5_SN141_121-2_ROI-08,13
1438@1,2972.774658203125,4559.0302734375,6,aml/5_SN141_121-2_ROI-08,13
1439@1,3017.70751953125,4561.265625,6,aml/5_SN141_121-2_ROI-08,13
1440@1,3281.634033203125,4560.078125,6,aml/5_SN141_121-2_ROI-08,13
1441@1,4364.037109375,4559.115234375,6,aml/5_SN141_121-2_ROI-08,10
1442@1,817.3969116210938,4567.26416015625,6,aml/5_SN141_121-2_ROI-08,10
1443@1,2013.345703125,4558.6953125,6,aml/5_SN141_121-2_ROI-08,13
1444@1,2796.566162109375,4562.46630859375,6,aml/5_SN141_121-2_ROI-08,13
1445@1,3095.417236328125,4554.14013671875,6,aml/5_SN141_121-2_ROI-08,13
1446@1,3385.965576171875,4552.13232421875,6,aml/5_SN141_121-2_ROI-08,10
1447@1,3961.09228515625,4557.08837890625,6,aml/5_SN141_121-2_ROI-08,10
1448@1,4311.37890625,4556.4677734375,6,aml/5_SN141_121-2_ROI-08,10
1449@1,4923.02685546875,4558.9521484375,6,aml/5_SN141_121-2_ROI-08,10
1450@1,5114.79052734375,4556.9736328125,6,aml/5_SN141_121-2_ROI-08,10
1451@1,1590.952392578125,4553.67626953125,6,aml/5_SN141_121-2_ROI-08,13
1452@1,2240.546875,4557.943359375,6,aml/5_SN141_121-2_ROI-08,2
1453@1,4868.6328125,4552.724609375,6,aml/5_SN141_121-2_ROI-08,13
1454@1,4974.86279296875,4556.74658203125,6,aml/5_SN141_121-2_ROI-08,13
1455@1,5497.60595703125,4556.9931640625,6,aml/5_SN141_121-2_ROI-08,12
1456@1,5660.22998046875,4555.69775390625,6,aml/5_SN141_121-2_ROI-08,10
1457@1,779.5011596679686,4549.56640625,6,aml/5_SN141_121-2_ROI-08,10
1458@1,2184.87109375,4551.62890625,6,aml/5_SN141_121-2_ROI-08,2
1459@1,3144.7001953125,4551.60595703125,6,aml/5_SN141_121-2_ROI-08,13
1460@1,3481.380859375,4547.388671875,6,aml/5_SN141_121-2_ROI-08,10
1461@1,3625.249755859375,4549.4560546875,6,aml/5_SN141_121-2_ROI-08,10
1462@1,4473.39306640625,4553.9736328125,6,aml/5_SN141_121-2_ROI-08,13
1463@1,5777.81494140625,4550.64453125,6,aml/5_SN141_121-2_ROI-08,26
1464@1,856.8244018554686,4545.8779296875,6,aml/5_SN141_121-2_ROI-08,10
1465@1,905.1182861328124,4550.88232421875,6,aml/5_SN141_121-2_ROI-08,13
1466@1,1178.74365234375,4546.36474609375,6,aml/5_SN141_121-2_ROI-08,10
1467@1,1491.770263671875,4550.69775390625,6,aml/5_SN141_121-2_ROI-08,13
1468@1,2480.3603515625,4549.806640625,6,aml/5_SN141_121-2_ROI-08,13
1469@1,2569.5966796875,4550.134765625,6,aml/5_SN141_121-2_ROI-08,13
1470@1,3329.188720703125,4547.052734375,6,aml/5_SN141_121-2_ROI-08,10
1471@1,3532.492431640625,4549.4619140625,6,aml/5_SN141_121-2_ROI-08,10
1472@1,3675.420654296875,4548.21044921875,6,aml/5_SN141_121-2_ROI-08,10
1473@1,1224.90673828125,4547.75390625,6,aml/5_SN141_121-2_ROI-08,16
1474@1,1628.565185546875,4546.59130859375,6,aml/5_SN141_121-2_ROI-08,13
1475@1,1776.16650390625,4546.61865234375,6,aml/5_SN141_121-2_ROI-08,13
1476@1,2100.918212890625,4551.85546875,6,aml/5_SN141_121-2_ROI-08,13
1477@1,2661.3837890625,4544.97802734375,6,aml/5_SN141_121-2_ROI-08,13
1478@1,2721.101318359375,4547.93115234375,6,aml/5_SN141_121-2_ROI-08,13
1479@1,3702.94384765625,4540.904296875,6,aml/5_SN141_121-2_ROI-08,10
1480@1,4005.845947265625,4546.6474609375,6,aml/5_SN141_121-2_ROI-08,10
1481@1,4738.90576171875,4546.9326171875,6,aml/5_SN141_121-2_ROI-08,13
1482@1,5025.29638671875,4544.68017578125,6,aml/5_SN141_121-2_ROI-08,10
1483@1,5399.85400390625,4548.73828125,6,aml/5_SN141_121-2_ROI-08,12
1484@1,1528.647705078125,4546.05712890625,6,aml/5_SN141_121-2_ROI-08,13
1485@1,3180.9658203125,4541.88330078125,6,aml/5_SN141_121-2_ROI-08,10
1486@1,4834.48388671875,4544.06689453125,6,aml/5_SN141_121-2_ROI-08,13
1487@1,5698.46728515625,4545.89208984375,6,aml/5_SN141_121-2_ROI-08,10
1488@1,2151.859130859375,4541.21630859375,6,aml/5_SN141_121-2_ROI-08,13
1489@1,2755.944091796875,4540.60888671875,6,aml/5_SN141_121-2_ROI-08,13
1490@1,4416.06103515625,4536.72314453125,6,aml/5_SN141_121-2_ROI-08,13
1491@1,5077.70263671875,4541.48681640625,6,aml/5_SN141_121-2_ROI-08,10
1492@1,701.4296264648438,4541.51123046875,6,aml/5_SN141_121-2_ROI-08,10
1493@1,1955.4127197265625,4534.92578125,6,aml/5_SN141_121-2_ROI-08,13
1494@1,2455.89111328125,4535.7060546875,6,aml/5_SN141_121-2_ROI-08,13
1495@1,3252.12451171875,4536.95263671875,6,aml/5_SN141_121-2_ROI-08,10
1496@1,3739.307861328125,4538.177734375,6,aml/5_SN141_121-2_ROI-08,10
1497@1,4620.9248046875,4536.07275390625,6,aml/5_SN141_121-2_ROI-08,13
1498@1,4702.56787109375,4539.7939453125,6,aml/5_SN141_121-2_ROI-08,13
1499@1,5295.49072265625,4535.9189453125,6,aml/5_SN141_121-2_ROI-08,10
1500@1,1417.828857421875,4533.76513671875,6,aml/5_SN141_121-2_ROI-08,13
1501@1,1858.268798828125,4535.64697265625,6,aml/5_SN141_121-2_ROI-08,13
1502@1,2058.71923828125,4535.18896484375,6,aml/5_SN141_121-2_ROI-08,13
1503@1,3216.09814453125,4533.8916015625,6,aml/5_SN141_121-2_ROI-08,10
1504@1,3792.859130859375,4533.580078125,6,aml/5_SN141_121-2_ROI-08,10
1505@1,4233.94384765625,4536.146484375,6,aml/5_SN141_121-2_ROI-08,10
1506@1,5152.01513671875,4532.61767578125,6,aml/5_SN141_121-2_ROI-08,32
1507@1,5226.91845703125,4538.7158203125,6,aml/5_SN141_121-2_ROI-08,13
1508@1,1328.5142822265625,4535.376953125,6,aml/5_SN141_121-2_ROI-08,10
1509@1,4142.806640625,4533.9794921875,6,aml/5_SN141_121-2_ROI-08,10
1510@1,4663.822265625,4533.90625,6,aml/5_SN141_121-2_ROI-08,13
1511@1,5338.45361328125,4530.67578125,6,aml/5_SN141_121-2_ROI-08,10
1512@1,3829.12158203125,4528.77197265625,6,aml/5_SN141_121-2_ROI-08,10
1513@1,740.1635131835938,4524.39794921875,6,aml/5_SN141_121-2_ROI-08,10
1514@1,1270.4798583984375,4526.84716796875,6,aml/5_SN141_121-2_ROI-08,13
1515@1,1611.0509033203125,4523.81005859375,6,aml/5_SN141_121-2_ROI-08,13
1516@1,2942.978515625,4529.77197265625,6,aml/5_SN141_121-2_ROI-08,13
1517@1,5540.88818359375,4528.19580078125,6,aml/5_SN141_121-2_ROI-08,10
1518@1,586.379638671875,4521.4716796875,6,aml/5_SN141_121-2_ROI-08,10
1519@1,870.7966918945312,4524.2666015625,6,aml/5_SN141_121-2_ROI-08,13
1520@1,975.6385498046876,4520.32568359375,6,aml/5_SN141_121-2_ROI-08,1
1521@1,1080.8468017578125,4525.13671875,6,aml/5_SN141_121-2_ROI-08,10
1522@1,1166.38818359375,4523.4814453125,6,aml/5_SN141_121-2_ROI-08,10
1523@1,1890.1959228515625,4522.62353515625,6,aml/5_SN141_121-2_ROI-08,2
1524@1,3026.013427734375,4526.244140625,6,aml/5_SN141_121-2_ROI-08,13
1525@1,3926.472900390625,4522.94482421875,6,aml/5_SN141_121-2_ROI-08,13
1526@1,4926.7919921875,4523.04150390625,6,aml/5_SN141_121-2_ROI-08,28
1527@1,2403.783447265625,4523.57861328125,6,aml/5_SN141_121-2_ROI-08,13
1528@1,2561.850341796875,4519.16943359375,6,aml/5_SN141_121-2_ROI-08,13
1529@1,4762.9033203125,4525.9931640625,6,aml/5_SN141_121-2_ROI-08,13
1530@1,4790.94482421875,4522.453125,6,aml/5_SN141_121-2_ROI-08,13
1531@1,5481.37744140625,4520.61767578125,6,aml/5_SN141_121-2_ROI-08,12
1532@1,950.3509521484376,4518.0224609375,6,aml/5_SN141_121-2_ROI-08,1
1533@1,1464.978759765625,4518.06591796875,6,aml/5_SN141_121-2_ROI-08,13
1534@1,3059.651123046875,4516.18896484375,6,aml/5_SN141_121-2_ROI-08,13
1535@1,3602.728759765625,4517.740234375,6,aml/5_SN141_121-2_ROI-08,10
1536@1,4264.11083984375,4521.4375,6,aml/5_SN141_121-2_ROI-08,10
1537@1,4431.4345703125,4514.78564453125,6,aml/5_SN141_121-2_ROI-08,13
1538@1,1391.8167724609375,4512.18212890625,6,aml/5_SN141_121-2_ROI-08,10
1539@1,1706.8021240234375,4528.14111328125,6,aml/5_SN141_121-2_ROI-08,13
1540@1,1821.4239501953125,4515.61767578125,6,aml/5_SN141_121-2_ROI-08,13
1541@1,2811.03662109375,4511.0146484375,6,aml/5_SN141_121-2_ROI-08,13
1542@1,2973.387939453125,4514.5830078125,6,aml/5_SN141_121-2_ROI-08,13
1543@1,3415.497802734375,4512.1865234375,6,aml/5_SN141_121-2_ROI-08,10
1544@1,4353.41650390625,4515.44677734375,6,aml/5_SN141_121-2_ROI-08,10
1545@1,4641.53173828125,4516.30908203125,6,aml/5_SN141_121-2_ROI-08,10
1546@1,5249.75439453125,4517.0234375,6,aml/5_SN141_121-2_ROI-08,32
1547@1,5581.99462890625,4511.8798828125,6,aml/5_SN141_121-2_ROI-08,10
1548@1,916.4022216796876,4512.08984375,6,aml/5_SN141_121-2_ROI-08,13
1549@1,1019.2020874023436,4513.359375,6,aml/5_SN141_121-2_ROI-08,13
1550@1,1135.29296875,4510.27880859375,6,aml/5_SN141_121-2_ROI-08,13
1551@1,2623.242919921875,4499.7158203125,6,aml/5_SN141_121-2_ROI-08,13
1552@1,2785.326171875,4517.28662109375,6,aml/5_SN141_121-2_ROI-08,13
1553@1,2867.17822265625,4511.39111328125,6,aml/5_SN141_121-2_ROI-08,13
1554@1,4877.91162109375,4511.42919921875,6,aml/5_SN141_121-2_ROI-08,13
1555@1,779.0780639648436,4510.744140625,6,aml/5_SN141_121-2_ROI-08,13
1556@1,1788.12353515625,4509.10009765625,6,aml/5_SN141_121-2_ROI-08,13
1557@1,2345.576416015625,4510.857421875,6,aml/5_SN141_121-2_ROI-08,13
1558@1,3539.603515625,4508.91357421875,6,aml/5_SN141_121-2_ROI-08,10
1559@1,3649.28271484375,4510.380859375,6,aml/5_SN141_121-2_ROI-08,10
1560@1,4288.35546875,4508.58447265625,6,aml/5_SN141_121-2_ROI-08,10
1561@1,5755.49951171875,4509.544921875,6,aml/5_SN141_121-2_ROI-08,10
1562@1,1575.1536865234375,4513.44140625,6,aml/5_SN141_121-2_ROI-08,13
1563@1,1685.9747314453125,4504.91259765625,6,aml/5_SN141_121-2_ROI-08,13
1564@1,2186.2470703125,4503.83447265625,6,aml/5_SN141_121-2_ROI-08,13
1565@1,3342.244873046875,4505.2783203125,6,aml/5_SN141_121-2_ROI-08,1
1566@1,4104.81884765625,4505.8837890625,6,aml/5_SN141_121-2_ROI-08,13
1567@1,4497.34033203125,4506.197265625,6,aml/5_SN141_121-2_ROI-08,13
1568@1,5507.96728515625,4508.49853515625,6,aml/5_SN141_121-2_ROI-08,10
1569@1,2305.283447265625,4506.07080078125,6,aml/5_SN141_121-2_ROI-08,13
1570@1,3105.76416015625,4506.33349609375,6,aml/5_SN141_121-2_ROI-08,13
1571@1,3152.375732421875,4505.7841796875,6,aml/5_SN141_121-2_ROI-08,13
1572@1,3309.688232421875,4505.80615234375,6,aml/5_SN141_121-2_ROI-08,13
1573@1,5079.74267578125,4504.46728515625,6,aml/5_SN141_121-2_ROI-08,32
1574@1,5623.90576171875,4503.97509765625,6,aml/5_SN141_121-2_ROI-08,10
1575@1,2651.514404296875,4500.10205078125,6,aml/5_SN141_121-2_ROI-08,13
1576@1,3734.3876953125,4501.54931640625,6,aml/5_SN141_121-2_ROI-08,10
1577@1,4822.28857421875,4500.0859375,6,aml/5_SN141_121-2_ROI-08,13
1578@1,4950.28955078125,4503.28955078125,6,aml/5_SN141_121-2_ROI-08,13
1579@1,5370.744140625,4500.49462890625,6,aml/5_SN141_121-2_ROI-08,13
1580@1,5820.712890625,4499.76318359375,6,aml/5_SN141_121-2_ROI-08,16
1581@1,718.99853515625,4500.29638671875,6,aml/5_SN141_121-2_ROI-08,1
1582@1,2039.2171630859373,4496.666015625,6,aml/5_SN141_121-2_ROI-08,13
1583@1,2511.779541015625,4496.26025390625,6,aml/5_SN141_121-2_ROI-08,13
1584@1,2915.854736328125,4495.68798828125,6,aml/5_SN141_121-2_ROI-08,13
1585@1,3469.147216796875,4497.5654296875,6,aml/5_SN141_121-2_ROI-08,10
1586@1,4010.365966796875,4495.15478515625,6,aml/5_SN141_121-2_ROI-08,10
1587@1,1058.1468505859375,4496.72802734375,6,aml/5_SN141_121-2_ROI-08,13
1588@1,1633.67529296875,4496.5390625,6,aml/5_SN141_121-2_ROI-08,13
1589@1,1970.8740234375,4494.67919921875,6,aml/5_SN141_121-2_ROI-08,13
1590@1,2070.047607421875,4494.29248046875,6,aml/5_SN141_121-2_ROI-08,13
1591@1,2445.1494140625,4497.03955078125,6,aml/5_SN141_121-2_ROI-08,13
1592@1,4994.78466796875,4499.0029296875,6,aml/5_SN141_121-2_ROI-08,13
1593@1,5435.19287109375,4495.37353515625,6,aml/5_SN141_121-2_ROI-08,12
1594@1,5661.3779296875,4491.9521484375,6,aml/5_SN141_121-2_ROI-08,10
1595@1,2009.6990966796875,4494.154296875,6,aml/5_SN141_121-2_ROI-08,13
1596@1,2731.306396484375,4480.80419921875,6,aml/5_SN141_121-2_ROI-08,13
1597@1,2844.339599609375,4494.435546875,6,aml/5_SN141_121-2_ROI-08,13
1598@1,3232.478759765625,4492.0966796875,6,aml/5_SN141_121-2_ROI-08,13
1599@1,3706.1982421875,4500.58447265625,6,aml/5_SN141_121-2_ROI-08,10
1600@1,3780.600830078125,4490.3271484375,6,aml/5_SN141_121-2_ROI-08,10
1601@1,3886.59814453125,4490.177734375,6,aml/5_SN141_121-2_ROI-08,10
1602@1,3936.840576171875,4493.2353515625,6,aml/5_SN141_121-2_ROI-08,10
1603@1,4186.8974609375,4491.5693359375,6,aml/5_SN141_121-2_ROI-08,10
1604@1,4389.0341796875,4491.27294921875,6,aml/5_SN141_121-2_ROI-08,10
1605@1,4659.64990234375,4489.16455078125,6,aml/5_SN141_121-2_ROI-08,13
1606@1,4725.1064453125,4492.3193359375,6,aml/5_SN141_121-2_ROI-08,13
1607@1,942.646240234375,4486.814453125,6,aml/5_SN141_121-2_ROI-08,13
1608@1,1242.552490234375,4486.33740234375,6,aml/5_SN141_121-2_ROI-08,13
1609@1,3835.57568359375,4489.90869140625,6,aml/5_SN141_121-2_ROI-08,10
1610@1,4228.4208984375,4490.3056640625,6,aml/5_SN141_121-2_ROI-08,10
1611@1,4457.54150390625,4490.08984375,6,aml/5_SN141_121-2_ROI-08,13
1612@1,4556.08447265625,4488.443359375,6,aml/5_SN141_121-2_ROI-08,10
1613@1,884.5531005859375,4487.15966796875,6,aml/5_SN141_121-2_ROI-08,13
1614@1,1205.8895263671875,4485.1689453125,6,aml/5_SN141_121-2_ROI-08,13
1615@1,1437.6678466796875,4487.77587890625,6,aml/5_SN141_121-2_ROI-08,13
1616@1,1755.132080078125,4484.3330078125,6,aml/5_SN141_121-2_ROI-08,13
1617@1,3081.68701171875,4488.1533203125,6,aml/5_SN141_121-2_ROI-08,13
1618@1,4144.2900390625,4486.22509765625,6,aml/5_SN141_121-2_ROI-08,10
1619@1,4914.16650390625,4489.3369140625,6,aml/5_SN141_121-2_ROI-08,13
1620@1,681.0333251953125,4483.02880859375,6,aml/5_SN141_121-2_ROI-08,13
1621@1,998.0189208984376,4484.16162109375,6,aml/5_SN141_121-2_ROI-08,10
1622@1,1325.2845458984375,4482.11962890625,6,aml/5_SN141_121-2_ROI-08,10
1623@1,3177.8359375,4486.44921875,6,aml/5_SN141_121-2_ROI-08,13
1624@1,3269.437255859375,4483.5625,6,aml/5_SN141_121-2_ROI-08,13
1625@1,840.7849731445312,4481.40869140625,6,aml/5_SN141_121-2_ROI-08,13
1626@1,1911.8843994140625,4478.900390625,6,aml/5_SN141_121-2_ROI-08,2
1627@1,1938.6624755859373,4482.35986328125,6,aml/5_SN141_121-2_ROI-08,2
1628@1,2163.313232421875,4481.509765625,6,aml/5_SN141_121-2_ROI-08,13
1629@1,3586.808349609375,4481.1513671875,6,aml/5_SN141_121-2_ROI-08,10
1630@1,5612.84619140625,4478.51708984375,6,aml/5_SN141_121-2_ROI-08,10
1631@1,538.4624633789064,4479.31640625,6,aml/5_SN141_121-2_ROI-08,10
1632@1,1102.635009765625,4477.20263671875,6,aml/5_SN141_121-2_ROI-08,10
1633@1,1519.0286865234375,4485.7822265625,6,aml/5_SN141_121-2_ROI-08,13
1634@1,2225.625732421875,4475.27099609375,6,aml/5_SN141_121-2_ROI-08,13
1635@1,2968.848388671875,4477.75146484375,6,aml/5_SN141_121-2_ROI-08,13
1636@1,5327.8388671875,4479.1494140625,6,aml/5_SN141_121-2_ROI-08,10
1637@1,2107.95458984375,4480.341796875,6,aml/5_SN141_121-2_ROI-08,13
1638@1,2581.22216796875,4474.11181640625,6,aml/5_SN141_121-2_ROI-08,13
1639@1,2694.731201171875,4475.03515625,6,aml/5_SN141_121-2_ROI-08,13
1640@1,3376.256103515625,4481.7275390625,6,aml/5_SN141_121-2_ROI-08,13
1641@1,4685.74658203125,4473.88037109375,6,aml/5_SN141_121-2_ROI-08,10
1642@1,4767.564453125,4474.044921875,6,aml/5_SN141_121-2_ROI-08,13
1643@1,5575.06787109375,4475.4423828125,6,aml/5_SN141_121-2_ROI-08,10
1644@1,3314.52880859375,4470.99072265625,6,aml/5_SN141_121-2_ROI-08,13
1645@1,5172.1259765625,4470.7880859375,6,aml/5_SN141_121-2_ROI-08,25
1646@1,5225.18115234375,4472.81884765625,6,aml/5_SN141_121-2_ROI-08,13
1647@1,617.8003540039064,4464.43603515625,6,aml/5_SN141_121-2_ROI-08,13
1648@1,791.0906372070312,4466.69677734375,6,aml/5_SN141_121-2_ROI-08,13
1649@1,1562.76806640625,4468.662109375,6,aml/5_SN141_121-2_ROI-08,13
1650@1,2535.63916015625,4465.8251953125,6,aml/5_SN141_121-2_ROI-08,13
1651@1,3049.65380859375,4465.4853515625,6,aml/5_SN141_121-2_ROI-08,13
1652@1,3978.010986328125,4465.8212890625,6,aml/5_SN141_121-2_ROI-08,10
1653@1,4624.5078125,4466.8310546875,6,aml/5_SN141_121-2_ROI-08,10
1654@1,4798.1298828125,4464.63427734375,6,aml/5_SN141_121-2_ROI-08,13
1655@1,5804.45849609375,4463.734375,6,aml/5_SN141_121-2_ROI-08,10
1656@1,5902.6328125,4465.9638671875,6,aml/5_SN141_121-2_ROI-08,10
1657@1,1876.45166015625,4467.32763671875,6,aml/5_SN141_121-2_ROI-08,2
1658@1,2906.25244140625,4463.50390625,6,aml/5_SN141_121-2_ROI-08,13
1659@1,3737.58984375,4466.01708984375,6,aml/5_SN141_121-2_ROI-08,10
1660@1,4362.19189453125,4465.2109375,6,aml/5_SN141_121-2_ROI-08,13
1661@1,5029.87451171875,4467.60400390625,6,aml/5_SN141_121-2_ROI-08,32
1662@1,5519.955078125,4461.35009765625,6,aml/5_SN141_121-2_ROI-08,13
1663@1,935.1422119140624,4460.07421875,6,aml/5_SN141_121-2_ROI-08,13
1664@1,1167.0699462890625,4452.2119140625,6,aml/5_SN141_121-2_ROI-08,10
1665@1,1374.008056640625,4471.55322265625,6,aml/5_SN141_121-2_ROI-08,10
1666@1,3114.504638671875,4454.19482421875,6,aml/5_SN141_121-2_ROI-08,13
1667@1,3428.12109375,4462.48193359375,6,aml/5_SN141_121-2_ROI-08,10
1668@1,3499.23681640625,4460.6943359375,6,aml/5_SN141_121-2_ROI-08,10
1669@1,4095.285400390625,4461.34912109375,6,aml/5_SN141_121-2_ROI-08,10
1670@1,4319.44775390625,4459.63232421875,6,aml/5_SN141_121-2_ROI-08,13
1671@1,4847.89208984375,4461.3564453125,6,aml/5_SN141_121-2_ROI-08,1
1672@1,4950.673828125,4460.56396484375,6,aml/5_SN141_121-2_ROI-08,13
1673@1,1613.7763671875,4459.98583984375,6,aml/5_SN141_121-2_ROI-08,13
1674@1,2328.83837890625,4459.076171875,6,aml/5_SN141_121-2_ROI-08,13
1675@1,3546.008544921875,4443.45458984375,6,aml/5_SN141_121-2_ROI-08,10
1676@1,3935.613037109375,4458.3505859375,6,aml/5_SN141_121-2_ROI-08,10
1677@1,4411.4765625,4456.3134765625,6,aml/5_SN141_121-2_ROI-08,13
1678@1,4516.9384765625,4457.6845703125,6,aml/5_SN141_121-2_ROI-08,13
1679@1,4663.66748046875,4459.74853515625,6,aml/5_SN141_121-2_ROI-08,10
1680@1,5378.12060546875,4457.525390625,6,aml/5_SN141_121-2_ROI-08,13
1681@1,5450.42578125,4458.048828125,6,aml/5_SN141_121-2_ROI-08,13
1682@1,5707.89013671875,4457.54638671875,6,aml/5_SN141_121-2_ROI-08,10
1683@1,1065.8824462890625,4454.24462890625,6,aml/5_SN141_121-2_ROI-08,10
1684@1,1420.7327880859375,4452.4189453125,6,aml/5_SN141_121-2_ROI-08,13
1685@1,1647.1209716796875,4455.1572265625,6,aml/5_SN141_121-2_ROI-08,13
1686@1,2040.9652099609373,4455.203125,6,aml/5_SN141_121-2_ROI-08,13
1687@1,2504.776123046875,4456.44677734375,6,aml/5_SN141_121-2_ROI-08,13
1688@1,2876.013916015625,4457.171875,6,aml/5_SN141_121-2_ROI-08,13
1689@1,4276.673828125,4455.4013671875,6,aml/5_SN141_121-2_ROI-08,10
1690@1,4580.03759765625,4453.73779296875,6,aml/5_SN141_121-2_ROI-08,13
1691@1,5552.87939453125,4453.1904296875,6,aml/5_SN141_121-2_ROI-08,25
1692@1,2074.46142578125,4453.14794921875,6,aml/5_SN141_121-2_ROI-08,13
1693@1,2437.670166015625,4452.2578125,6,aml/5_SN141_121-2_ROI-08,13
1694@1,3699.883544921875,4451.41455078125,6,aml/5_SN141_121-2_ROI-08,10
1695@1,4005.77783203125,4451.6650390625,6,aml/5_SN141_121-2_ROI-08,10
1696@1,2804.201171875,4446.7822265625,6,aml/5_SN141_121-2_ROI-08,13
1697@1,2938.200927734375,4448.06689453125,6,aml/5_SN141_121-2_ROI-08,13
1698@1,3008.002197265625,4448.94921875,6,aml/5_SN141_121-2_ROI-08,13
1699@1,5120.63525390625,4451.17236328125,6,aml/5_SN141_121-2_ROI-08,25
1700@1,1133.4976806640625,4439.87548828125,6,aml/5_SN141_121-2_ROI-08,10
1701@1,1484.521240234375,4450.95263671875,6,aml/5_SN141_121-2_ROI-08,13
1702@1,2204.33154296875,4452.3857421875,6,aml/5_SN141_121-2_ROI-08,13
1703@1,2608.833251953125,4448.22900390625,6,aml/5_SN141_121-2_ROI-08,13
1704@1,2718.160888671875,4448.4384765625,6,aml/5_SN141_121-2_ROI-08,13
1705@1,3234.1240234375,4448.068359375,6,aml/5_SN141_121-2_ROI-08,13
1706@1,3790.862548828125,4444.1162109375,6,aml/5_SN141_121-2_ROI-08,10
1707@1,4042.135498046875,4447.76611328125,6,aml/5_SN141_121-2_ROI-08,10
1708@1,5256.7275390625,4446.85595703125,6,aml/5_SN141_121-2_ROI-08,10
1709@1,522.7175903320312,4441.17578125,6,aml/5_SN141_121-2_ROI-08,13
1710@1,849.0484008789062,4444.9794921875,6,aml/5_SN141_121-2_ROI-08,13
1711@1,3167.719482421875,4442.53369140625,6,aml/5_SN141_121-2_ROI-08,13
1712@1,4757.8193359375,4442.33203125,6,aml/5_SN141_121-2_ROI-08,10
1713@1,4919.51904296875,4444.75927734375,6,aml/5_SN141_121-2_ROI-08,10
