Cell Id,Nuc X,Nuc Y Inv,region_num,unique_region,leiden
811@1,5479.3603515625,4433.1904296875,0,aml/4_SN141_121-2_ROI-07,32
812@1,505.8631286621094,4430.111328125,0,aml/4_SN141_121-2_ROI-07,10
813@1,1383.490234375,4432.04345703125,0,aml/4_SN141_121-2_ROI-07,1
814@1,5702.81494140625,4430.51806640625,0,aml/4_SN141_121-2_ROI-07,10
815@1,5751.2724609375,4432.39404296875,0,aml/4_SN141_121-2_ROI-07,27
816@1,818.9826049804686,4429.935546875,0,aml/4_SN141_121-2_ROI-07,10
817@1,869.1378784179686,4428.59716796875,0,aml/4_SN141_121-2_ROI-07,1
818@1,905.38037109375,4430.06494140625,0,aml/4_SN141_121-2_ROI-07,13
819@1,1460.37548828125,4431.36083984375,0,aml/4_SN141_121-2_ROI-07,10
820@1,3706.76904296875,4427.63525390625,0,aml/4_SN141_121-2_ROI-07,10
821@1,660.7986450195312,4426.34765625,0,aml/4_SN141_121-2_ROI-07,10
822@1,1888.2908935546875,4427.3427734375,0,aml/4_SN141_121-2_ROI-07,10
823@1,1979.638916015625,4427.1240234375,0,aml/4_SN141_121-2_ROI-07,1
824@1,3370.674560546875,4425.1015625,0,aml/4_SN141_121-2_ROI-07,2
825@1,4889.35888671875,4428.6611328125,0,aml/4_SN141_121-2_ROI-07,10
826@1,1838.379638671875,4426.943359375,0,aml/4_SN141_121-2_ROI-07,10
827@1,4574.54296875,4426.25341796875,0,aml/4_SN141_121-2_ROI-07,1
828@1,4612.47802734375,4418.728515625,0,aml/4_SN141_121-2_ROI-07,1
829@1,1263.17822265625,4418.0771484375,0,aml/4_SN141_121-2_ROI-07,10
830@1,2218.1806640625,4417.96923828125,0,aml/4_SN141_121-2_ROI-07,1
831@1,3486.4375,4418.77978515625,0,aml/4_SN141_121-2_ROI-07,2
832@1,1515.9891357421875,4415.90478515625,0,aml/4_SN141_121-2_ROI-07,1
833@1,3800.89892578125,4415.916015625,0,aml/4_SN141_121-2_ROI-07,1
834@1,3991.031982421875,4414.48828125,0,aml/4_SN141_121-2_ROI-07,10
835@1,1000.2429809570312,4414.18896484375,0,aml/4_SN141_121-2_ROI-07,2
836@1,1045.2210693359375,4408.3876953125,0,aml/4_SN141_121-2_ROI-07,10
837@1,4045.5185546875,4409.88037109375,0,aml/4_SN141_121-2_ROI-07,10
838@1,4220.80322265625,4411.43896484375,0,aml/4_SN141_121-2_ROI-07,1
839@1,4272.93212890625,4410.4765625,0,aml/4_SN141_121-2_ROI-07,10
840@1,4469.08251953125,4416.28125,0,aml/4_SN141_121-2_ROI-07,1
841@1,4917.5732421875,4410.6826171875,0,aml/4_SN141_121-2_ROI-07,10
842@1,5124.04296875,4415.0615234375,0,aml/4_SN141_121-2_ROI-07,10
843@1,5323.55078125,4411.74169921875,0,aml/4_SN141_121-2_ROI-07,1
844@1,598.55322265625,4408.3896484375,0,aml/4_SN141_121-2_ROI-07,10
845@1,1940.7423095703125,4410.5888671875,0,aml/4_SN141_121-2_ROI-07,1
846@1,3731.4599609375,4408.03076171875,0,aml/4_SN141_121-2_ROI-07,25
847@1,4132.171875,4407.841796875,0,aml/4_SN141_121-2_ROI-07,6
848@1,5641.361328125,4409.94482421875,0,aml/4_SN141_121-2_ROI-07,10
849@1,459.1764831542969,4404.56005859375,0,aml/4_SN141_121-2_ROI-07,1
850@1,706.5079956054688,4405.57470703125,0,aml/4_SN141_121-2_ROI-07,10
851@1,779.4564208984375,4405.27294921875,0,aml/4_SN141_121-2_ROI-07,10
852@1,1771.716064453125,4410.97509765625,0,aml/4_SN141_121-2_ROI-07,25
853@1,2090.572265625,4405.7490234375,0,aml/4_SN141_121-2_ROI-07,16
854@1,3593.940673828125,4404.4873046875,0,aml/4_SN141_121-2_ROI-07,33
855@1,4990.91064453125,4406.24853515625,0,aml/4_SN141_121-2_ROI-07,10
856@1,543.7697143554688,4402.58154296875,0,aml/4_SN141_121-2_ROI-07,10
857@1,1094.73486328125,4404.1650390625,0,aml/4_SN141_121-2_ROI-07,32
858@1,1452.8402099609375,4402.8720703125,0,aml/4_SN141_121-2_ROI-07,10
859@1,4791.13916015625,4402.138671875,0,aml/4_SN141_121-2_ROI-07,10
860@1,5391.22802734375,4406.60205078125,0,aml/4_SN141_121-2_ROI-07,10
861@1,5609.58203125,4401.54638671875,0,aml/4_SN141_121-2_ROI-07,10
862@1,1130.86572265625,4397.99267578125,0,aml/4_SN141_121-2_ROI-07,25
863@1,4431.32080078125,4401.09228515625,0,aml/4_SN141_121-2_ROI-07,10
864@1,4743.50146484375,4398.6806640625,0,aml/4_SN141_121-2_ROI-07,10
865@1,413.5709228515625,4397.3076171875,0,aml/4_SN141_121-2_ROI-07,10
866@1,755.0020751953125,4398.0576171875,0,aml/4_SN141_121-2_ROI-07,10
867@1,3647.523681640625,4398.7646484375,0,aml/4_SN141_121-2_ROI-07,1
868@1,4184.69580078125,4396.52001953125,0,aml/4_SN141_121-2_ROI-07,1
869@1,641.6763916015625,4392.8515625,0,aml/4_SN141_121-2_ROI-07,10
870@1,819.9353637695312,4394.607421875,0,aml/4_SN141_121-2_ROI-07,1
871@1,3541.195556640625,4392.990234375,0,aml/4_SN141_121-2_ROI-07,10
872@1,4323.34619140625,4394.064453125,0,aml/4_SN141_121-2_ROI-07,10
873@1,4633.07763671875,4396.1064453125,0,aml/4_SN141_121-2_ROI-07,10
874@1,5742.58544921875,4396.6689453125,0,aml/4_SN141_121-2_ROI-07,1
875@1,1361.8348388671875,4397.56103515625,0,aml/4_SN141_121-2_ROI-07,10
876@1,3433.662109375,4392.46240234375,0,aml/4_SN141_121-2_ROI-07,1
877@1,5066.55224609375,4394.259765625,0,aml/4_SN141_121-2_ROI-07,10
878@1,1217.437255859375,4387.33740234375,0,aml/4_SN141_121-2_ROI-07,10
879@1,1405.6239013671875,4392.88720703125,0,aml/4_SN141_121-2_ROI-07,1
880@1,4696.09423828125,4384.71142578125,0,aml/4_SN141_121-2_ROI-07,1
881@1,5247.775390625,4386.2978515625,0,aml/4_SN141_121-2_ROI-07,10
882@1,5471.86279296875,4385.47607421875,0,aml/4_SN141_121-2_ROI-07,32
883@1,5543.2890625,4390.11328125,0,aml/4_SN141_121-2_ROI-07,32
884@1,322.9529113769531,4382.26123046875,0,aml/4_SN141_121-2_ROI-07,27
885@1,3750.648193359375,4382.84326171875,0,aml/4_SN141_121-2_ROI-07,1
886@1,4515.01708984375,4387.56298828125,0,aml/4_SN141_121-2_ROI-07,1
887@1,5159.6982421875,4387.939453125,0,aml/4_SN141_121-2_ROI-07,1
888@1,887.576904296875,4381.98486328125,0,aml/4_SN141_121-2_ROI-07,1
889@1,924.5459594726561,4378.328125,0,aml/4_SN141_121-2_ROI-07,10
890@1,1818.1634521484373,4381.69189453125,0,aml/4_SN141_121-2_ROI-07,25
891@1,1912.82421875,4380.63671875,0,aml/4_SN141_121-2_ROI-07,1
892@1,3951.958984375,4380.091796875,0,aml/4_SN141_121-2_ROI-07,16
893@1,4062.55224609375,4381.78857421875,0,aml/4_SN141_121-2_ROI-07,10
894@1,5576.71435546875,4380.07568359375,0,aml/4_SN141_121-2_ROI-07,10
895@1,3356.261474609375,4379.05908203125,0,aml/4_SN141_121-2_ROI-07,2
896@1,4387.4775390625,4377.755859375,0,aml/4_SN141_121-2_ROI-07,10
897@1,4849.84375,4378.48583984375,0,aml/4_SN141_121-2_ROI-07,10
898@1,4302.40771484375,4372.07470703125,0,aml/4_SN141_121-2_ROI-07,10
899@1,355.5162048339844,4370.98291015625,0,aml/4_SN141_121-2_ROI-07,10
900@1,1153.4786376953125,4372.4267578125,0,aml/4_SN141_121-2_ROI-07,25
901@1,1580.0582275390625,4371.85595703125,0,aml/4_SN141_121-2_ROI-07,1
902@1,4908.09521484375,4371.7412109375,0,aml/4_SN141_121-2_ROI-07,10
903@1,5193.54345703125,4371.736328125,0,aml/4_SN141_121-2_ROI-07,10
904@1,966.8052978515624,4371.93212890625,0,aml/4_SN141_121-2_ROI-07,1
905@1,3293.48193359375,4367.79833984375,0,aml/4_SN141_121-2_ROI-07,2
906@1,3667.218994140625,4370.39013671875,0,aml/4_SN141_121-2_ROI-07,1
907@1,4252.0419921875,4370.6650390625,0,aml/4_SN141_121-2_ROI-07,10
908@1,5623.25,4367.1689453125,0,aml/4_SN141_121-2_ROI-07,10
909@1,1457.0467529296875,4368.21875,0,aml/4_SN141_121-2_ROI-07,1
910@1,2001.878662109375,4366.4931640625,0,aml/4_SN141_121-2_ROI-07,1
911@1,2131.871337890625,4366.25244140625,0,aml/4_SN141_121-2_ROI-07,1
912@1,3587.080322265625,4368.49658203125,0,aml/4_SN141_121-2_ROI-07,10
913@1,3809.183837890625,4367.12744140625,0,aml/4_SN141_121-2_ROI-07,1
914@1,807.5237426757811,4362.02490234375,0,aml/4_SN141_121-2_ROI-07,1
915@1,4556.78125,4366.37548828125,0,aml/4_SN141_121-2_ROI-07,1
916@1,5281.77978515625,4365.14599609375,0,aml/4_SN141_121-2_ROI-07,10
917@1,1526.7733154296875,4360.37744140625,0,aml/4_SN141_121-2_ROI-07,1
918@1,4198.015625,4361.0537109375,0,aml/4_SN141_121-2_ROI-07,1
919@1,4440.90771484375,4360.6416015625,0,aml/4_SN141_121-2_ROI-07,10
920@1,5217.02783203125,4355.95654296875,0,aml/4_SN141_121-2_ROI-07,10
921@1,1629.6341552734375,4354.7255859375,0,aml/4_SN141_121-2_ROI-07,1
922@1,3855.746337890625,4357.25244140625,0,aml/4_SN141_121-2_ROI-07,10
923@1,4721.33935546875,4360.7685546875,0,aml/4_SN141_121-2_ROI-07,1
924@1,5012.916015625,4358.232421875,0,aml/4_SN141_121-2_ROI-07,10
925@1,5760.86376953125,4357.9443359375,0,aml/4_SN141_121-2_ROI-07,10
926@1,769.5015869140625,4355.3623046875,0,aml/4_SN141_121-2_ROI-07,1
927@1,1299.6697998046875,4352.2470703125,0,aml/4_SN141_121-2_ROI-07,10
928@1,1701.538818359375,4349.8427734375,0,aml/4_SN141_121-2_ROI-07,1
929@1,1755.5859375,4363.37841796875,0,aml/4_SN141_121-2_ROI-07,25
930@1,1857.1783447265625,4350.708984375,0,aml/4_SN141_121-2_ROI-07,1
931@1,3488.757568359375,4353.87060546875,0,aml/4_SN141_121-2_ROI-07,1
932@1,3717.54638671875,4351.517578125,0,aml/4_SN141_121-2_ROI-07,25
933@1,4488.80029296875,4353.5048828125,0,aml/4_SN141_121-2_ROI-07,1
934@1,4804.3193359375,4355.791015625,0,aml/4_SN141_121-2_ROI-07,10
935@1,5826.265625,4349.89013671875,0,aml/4_SN141_121-2_ROI-07,27
936@1,3619.32275390625,4353.44970703125,0,aml/4_SN141_121-2_ROI-07,10
937@1,4107.3369140625,4350.0478515625,0,aml/4_SN141_121-2_ROI-07,1
938@1,4329.57373046875,4353.8935546875,0,aml/4_SN141_121-2_ROI-07,10
939@1,4768.82421875,4350.34716796875,0,aml/4_SN141_121-2_ROI-07,1
940@1,5560.978515625,4353.81982421875,0,aml/4_SN141_121-2_ROI-07,10
941@1,1215.8021240234375,4349.98486328125,0,aml/4_SN141_121-2_ROI-07,10
942@1,4966.2666015625,4350.45849609375,0,aml/4_SN141_121-2_ROI-07,10
943@1,566.20068359375,4344.294921875,0,aml/4_SN141_121-2_ROI-07,10
944@1,1084.92041015625,4345.8486328125,0,aml/4_SN141_121-2_ROI-07,10
945@1,2081.36328125,4347.5009765625,0,aml/4_SN141_121-2_ROI-07,1
946@1,4003.0400390625,4345.3935546875,0,aml/4_SN141_121-2_ROI-07,10
947@1,4677.22265625,4348.5927734375,0,aml/4_SN141_121-2_ROI-07,1
948@1,5530.01025390625,4347.208984375,0,aml/4_SN141_121-2_ROI-07,10
949@1,1949.764892578125,4343.04248046875,0,aml/4_SN141_121-2_ROI-07,1
950@1,3543.150390625,4345.7705078125,0,aml/4_SN141_121-2_ROI-07,10
951@1,5165.35693359375,4345.732421875,0,aml/4_SN141_121-2_ROI-07,10
952@1,314.3529357910156,4342.41162109375,0,aml/4_SN141_121-2_ROI-07,10
953@1,5054.2138671875,4343.1337890625,0,aml/4_SN141_121-2_ROI-07,1
954@1,5611.2802734375,4341.1826171875,0,aml/4_SN141_121-2_ROI-07,10
955@1,3786.040283203125,4337.31201171875,0,aml/4_SN141_121-2_ROI-07,1
956@1,4216.87841796875,4336.4951171875,0,aml/4_SN141_121-2_ROI-07,10
957@1,4287.7353515625,4337.609375,0,aml/4_SN141_121-2_ROI-07,10
958@1,4575.7216796875,4338.92724609375,0,aml/4_SN141_121-2_ROI-07,10
959@1,1655.1678466796875,4332.576171875,0,aml/4_SN141_121-2_ROI-07,1
960@1,3258.292724609375,4335.85400390625,0,aml/4_SN141_121-2_ROI-07,1
961@1,4460.69677734375,4335.13916015625,0,aml/4_SN141_121-2_ROI-07,10
962@1,4617.5615234375,4333.31396484375,0,aml/4_SN141_121-2_ROI-07,10
963@1,5373.21337890625,4331.41259765625,0,aml/4_SN141_121-2_ROI-07,1
964@1,5790.232421875,4334.4599609375,0,aml/4_SN141_121-2_ROI-07,10
965@1,916.90380859375,4330.37646484375,0,aml/4_SN141_121-2_ROI-07,1
966@1,3305.126953125,4331.39453125,0,aml/4_SN141_121-2_ROI-07,2
967@1,1344.4102783203125,4328.8681640625,0,aml/4_SN141_121-2_ROI-07,1
968@1,3674.877685546875,4329.2314453125,0,aml/4_SN141_121-2_ROI-07,1
969@1,3738.256591796875,4325.60205078125,0,aml/4_SN141_121-2_ROI-07,1
970@1,5318.109375,4328.38427734375,0,aml/4_SN141_121-2_ROI-07,32
971@1,385.3738403320313,4326.8974609375,0,aml/4_SN141_121-2_ROI-07,10
972@1,762.9407958984375,4325.8583984375,0,aml/4_SN141_121-2_ROI-07,1
973@1,809.4384155273436,4326.7412109375,0,aml/4_SN141_121-2_ROI-07,1
974@1,1267.8031005859375,4327.83251953125,0,aml/4_SN141_121-2_ROI-07,10
975@1,255.1720123291016,4323.47216796875,0,aml/4_SN141_121-2_ROI-07,27
976@1,849.6337890625,4326.375,0,aml/4_SN141_121-2_ROI-07,1
977@1,1051.120849609375,4328.125,0,aml/4_SN141_121-2_ROI-07,33
978@1,4914.58544921875,4316.31591796875,0,aml/4_SN141_121-2_ROI-07,1
979@1,5143.0322265625,4323.099609375,0,aml/4_SN141_121-2_ROI-07,10
980@1,5433.76904296875,4323.0126953125,0,aml/4_SN141_121-2_ROI-07,10
981@1,518.369873046875,4318.732421875,0,aml/4_SN141_121-2_ROI-07,10
982@1,1022.285888671875,4321.03076171875,0,aml/4_SN141_121-2_ROI-07,10
983@1,3824.669921875,4319.21484375,0,aml/4_SN141_121-2_ROI-07,1
984@1,4140.630859375,4320.8896484375,0,aml/4_SN141_121-2_ROI-07,10
985@1,4257.94482421875,4320.2255859375,0,aml/4_SN141_121-2_ROI-07,10
986@1,459.4732055664063,4317.9658203125,0,aml/4_SN141_121-2_ROI-07,10
987@1,892.2642211914062,4319.25390625,0,aml/4_SN141_121-2_ROI-07,1
988@1,3486.984619140625,4319.35302734375,0,aml/4_SN141_121-2_ROI-07,10
989@1,4443.08642578125,4318.37255859375,0,aml/4_SN141_121-2_ROI-07,1
990@1,5259.44873046875,4317.73095703125,0,aml/4_SN141_121-2_ROI-07,1
991@1,4037.03466796875,4315.99853515625,0,aml/4_SN141_121-2_ROI-07,1
992@1,5021.4462890625,4313.7578125,0,aml/4_SN141_121-2_ROI-07,1
993@1,1128.87353515625,4309.009765625,0,aml/4_SN141_121-2_ROI-07,10
994@1,1889.03173828125,4313.78515625,0,aml/4_SN141_121-2_ROI-07,1
995@1,3955.632080078125,4311.7763671875,0,aml/4_SN141_121-2_ROI-07,1
996@1,4865.08740234375,4317.56396484375,0,aml/4_SN141_121-2_ROI-07,1
997@1,5669.89453125,4311.21337890625,0,aml/4_SN141_121-2_ROI-07,10
998@1,3555.0478515625,4310.74169921875,0,aml/4_SN141_121-2_ROI-07,10
999@1,5865.58935546875,4308.47216796875,0,aml/4_SN141_121-2_ROI-07,10
1000@1,288.56298828125,4308.06201171875,0,aml/4_SN141_121-2_ROI-07,27
1001@1,2024.322265625,4305.3916015625,0,aml/4_SN141_121-2_ROI-07,1
1002@1,2237.514404296875,4304.33447265625,0,aml/4_SN141_121-2_ROI-07,1
1003@1,3210.044677734375,4308.58642578125,0,aml/4_SN141_121-2_ROI-07,2
1004@1,3384.87060546875,4315.19140625,0,aml/4_SN141_121-2_ROI-07,1
1005@1,4305.29638671875,4309.080078125,0,aml/4_SN141_121-2_ROI-07,10
1006@1,5209.0078125,4305.95654296875,0,aml/4_SN141_121-2_ROI-07,1
1007@1,1708.5897216796875,4308.0126953125,0,aml/4_SN141_121-2_ROI-07,10
1008@1,3705.900390625,4304.39501953125,0,aml/4_SN141_121-2_ROI-07,1
1009@1,3875.078857421875,4304.3388671875,0,aml/4_SN141_121-2_ROI-07,10
1010@1,4226.10986328125,4306.119140625,0,aml/4_SN141_121-2_ROI-07,1
1011@1,4411.70361328125,4304.31591796875,0,aml/4_SN141_121-2_ROI-07,1
1012@1,4782.91552734375,4305.81640625,0,aml/4_SN141_121-2_ROI-07,1
1013@1,5632.58251953125,4303.71826171875,0,aml/4_SN141_121-2_ROI-07,10
1014@1,1520.16552734375,4300.35888671875,0,aml/4_SN141_121-2_ROI-07,1
1015@1,1632.125244140625,4302.47509765625,0,aml/4_SN141_121-2_ROI-07,10
1016@1,1852.207275390625,4305.125,0,aml/4_SN141_121-2_ROI-07,25
1017@1,4737.748046875,4300.94189453125,0,aml/4_SN141_121-2_ROI-07,1
1018@1,5469.79541015625,4301.4677734375,0,aml/4_SN141_121-2_ROI-07,10
1019@1,541.7136840820312,4296.94482421875,0,aml/4_SN141_121-2_ROI-07,10
1020@1,632.3711547851562,4297.9228515625,0,aml/4_SN141_121-2_ROI-07,10
1021@1,999.48974609375,4299.26025390625,0,aml/4_SN141_121-2_ROI-07,10
1022@1,1184.3658447265625,4276.76513671875,0,aml/4_SN141_121-2_ROI-07,32
1023@1,4625.62255859375,4298.76904296875,0,aml/4_SN141_121-2_ROI-07,1
1024@1,4981.01171875,4300.93115234375,0,aml/4_SN141_121-2_ROI-07,1
1025@1,5573.86669921875,4301.7333984375,0,aml/4_SN141_121-2_ROI-07,10
1026@1,5827.67578125,4299.24169921875,0,aml/4_SN141_121-2_ROI-07,10
1027@1,1379.5595703125,4296.7314453125,0,aml/4_SN141_121-2_ROI-07,26
1028@1,3993.0908203125,4295.48681640625,0,aml/4_SN141_121-2_ROI-07,1
1029@1,5290.1025390625,4296.3740234375,0,aml/4_SN141_121-2_ROI-07,10
1030@1,1068.7236328125,4292.8837890625,0,aml/4_SN141_121-2_ROI-07,1
1031@1,1759.17138671875,4289.26513671875,0,aml/4_SN141_121-2_ROI-07,10
1032@1,1935.206298828125,4292.29541015625,0,aml/4_SN141_121-2_ROI-07,1
1033@1,3315.432861328125,4290.61865234375,0,aml/4_SN141_121-2_ROI-07,2
1034@1,3792.785888671875,4292.4658203125,0,aml/4_SN141_121-2_ROI-07,10
1035@1,4167.900390625,4293.052734375,0,aml/4_SN141_121-2_ROI-07,10
1036@1,4517.5205078125,4290.5009765625,0,aml/4_SN141_121-2_ROI-07,33
1037@1,5131.8818359375,4293.5986328125,0,aml/4_SN141_121-2_ROI-07,10
1038@1,5341.18896484375,4293.3876953125,0,aml/4_SN141_121-2_ROI-07,10
1039@1,5387.00341796875,4293.7890625,0,aml/4_SN141_121-2_ROI-07,1
1040@1,5530.6435546875,4292.3583984375,0,aml/4_SN141_121-2_ROI-07,1
1041@1,753.9523315429686,4292.58544921875,0,aml/4_SN141_121-2_ROI-07,1
1042@1,2070.79052734375,4289.31494140625,0,aml/4_SN141_121-2_ROI-07,1
1043@1,3417.023681640625,4288.3056640625,0,aml/4_SN141_121-2_ROI-07,10
1044@1,3847.00146484375,4292.3427734375,0,aml/4_SN141_121-2_ROI-07,10
1045@1,4671.912109375,4288.13037109375,0,aml/4_SN141_121-2_ROI-07,1
1046@1,2368.136474609375,4287.96484375,0,aml/4_SN141_121-2_ROI-07,27
1047@1,3598.32275390625,4286.1220703125,0,aml/4_SN141_121-2_ROI-07,10
1048@1,3676.27490234375,4290.439453125,0,aml/4_SN141_121-2_ROI-07,10
1049@1,4470.4013671875,4293.27294921875,0,aml/4_SN141_121-2_ROI-07,10
1050@1,2174.123046875,4283.35546875,0,aml/4_SN141_121-2_ROI-07,1
1051@1,3354.87890625,4283.24365234375,0,aml/4_SN141_121-2_ROI-07,1
1052@1,5075.28955078125,4283.40234375,0,aml/4_SN141_121-2_ROI-07,1
1053@1,246.03759765625,4283.2001953125,0,aml/4_SN141_121-2_ROI-07,10
1054@1,915.5126342773436,4285.2919921875,0,aml/4_SN141_121-2_ROI-07,16
1055@1,3540.568115234375,4280.24853515625,0,aml/4_SN141_121-2_ROI-07,10
1056@1,4068.111083984375,4287.1181640625,0,aml/4_SN141_121-2_ROI-07,1
1057@1,4333.56298828125,4281.9228515625,0,aml/4_SN141_121-2_ROI-07,10
1058@1,652.7234497070312,4273.89501953125,0,aml/4_SN141_121-2_ROI-07,10
1059@1,3919.94482421875,4277.224609375,0,aml/4_SN141_121-2_ROI-07,10
1060@1,4237.43310546875,4277.69921875,0,aml/4_SN141_121-2_ROI-07,1
1061@1,4396.28759765625,4278.5107421875,0,aml/4_SN141_121-2_ROI-07,10
1062@1,4440.12060546875,4278.40283203125,0,aml/4_SN141_121-2_ROI-07,1
1063@1,4550.6201171875,4277.8447265625,0,aml/4_SN141_121-2_ROI-07,1
1064@1,827.3714599609375,4277.17333984375,0,aml/4_SN141_121-2_ROI-07,1
1065@1,4766.60986328125,4275.42822265625,0,aml/4_SN141_121-2_ROI-07,1
1066@1,4832.19921875,4274.5283203125,0,aml/4_SN141_121-2_ROI-07,1
1067@1,5013.15625,4276.22265625,0,aml/4_SN141_121-2_ROI-07,1
1068@1,3458.05517578125,4273.05126953125,0,aml/4_SN141_121-2_ROI-07,10
1069@1,4907.03466796875,4277.208984375,0,aml/4_SN141_121-2_ROI-07,10
1070@1,5700.40283203125,4272.8349609375,0,aml/4_SN141_121-2_ROI-07,10
1071@1,5757.92529296875,4273.7236328125,0,aml/4_SN141_121-2_ROI-07,10
1072@1,401.3929748535156,4270.60595703125,0,aml/4_SN141_121-2_ROI-07,10
1073@1,1715.373046875,4272.14501953125,0,aml/4_SN141_121-2_ROI-07,1
1074@1,4261.47998046875,4270.7705078125,0,aml/4_SN141_121-2_ROI-07,1
1075@1,5476.32275390625,4268.65380859375,0,aml/4_SN141_121-2_ROI-07,10
1076@1,4184.92529296875,4266.67041015625,0,aml/4_SN141_121-2_ROI-07,1
1077@1,5114.11474609375,4267.13330078125,0,aml/4_SN141_121-2_ROI-07,10
1078@1,5662.8828125,4266.57421875,0,aml/4_SN141_121-2_ROI-07,10
1079@1,271.6792907714844,4266.8974609375,0,aml/4_SN141_121-2_ROI-07,27
1080@1,462.189208984375,4266.34912109375,0,aml/4_SN141_121-2_ROI-07,10
1081@1,1582.3138427734375,4263.83740234375,0,aml/4_SN141_121-2_ROI-07,10
1082@1,5224.37744140625,4263.53515625,0,aml/4_SN141_121-2_ROI-07,1
1083@1,5818.494140625,4264.50732421875,0,aml/4_SN141_121-2_ROI-07,10
1084@1,527.943359375,4262.548828125,0,aml/4_SN141_121-2_ROI-07,10
1085@1,574.2338256835938,4257.71875,0,aml/4_SN141_121-2_ROI-07,10
1086@1,3760.055419921875,4260.84228515625,0,aml/4_SN141_121-2_ROI-07,28
1087@1,4509.3193359375,4262.025390625,0,aml/4_SN141_121-2_ROI-07,1
1088@1,5432.65966796875,4258.73779296875,0,aml/4_SN141_121-2_ROI-07,10
1089@1,5875.05517578125,4264.38232421875,0,aml/4_SN141_121-2_ROI-07,1
1090@1,1239.6641845703125,4256.12646484375,0,aml/4_SN141_121-2_ROI-07,10
1091@1,1305.8555908203125,4257.1142578125,0,aml/4_SN141_121-2_ROI-07,10
1092@1,1414.9957275390625,4257.23779296875,0,aml/4_SN141_121-2_ROI-07,25
1093@1,340.0538330078125,4256.2119140625,0,aml/4_SN141_121-2_ROI-07,10
1094@1,611.3587036132812,4256.95703125,0,aml/4_SN141_121-2_ROI-07,10
1095@1,3954.319091796875,4252.82763671875,0,aml/4_SN141_121-2_ROI-07,1
1096@1,4415.62548828125,4258.904296875,0,aml/4_SN141_121-2_ROI-07,25
1097@1,4588.966796875,4256.21044921875,0,aml/4_SN141_121-2_ROI-07,1
1098@1,1346.503173828125,4252.58935546875,0,aml/4_SN141_121-2_ROI-07,10
1099@1,1896.74658203125,4252.00244140625,0,aml/4_SN141_121-2_ROI-07,1
1100@1,2203.22998046875,4254.791015625,0,aml/4_SN141_121-2_ROI-07,1
1101@1,4723.59716796875,4253.12890625,0,aml/4_SN141_121-2_ROI-07,10
1102@1,5515.8203125,4253.62109375,0,aml/4_SN141_121-2_ROI-07,10
1103@1,2034.699462890625,4251.8330078125,0,aml/4_SN141_121-2_ROI-07,1
1104@1,3420.24755859375,4252.40380859375,0,aml/4_SN141_121-2_ROI-07,10
1105@1,3662.994140625,4248.29150390625,0,aml/4_SN141_121-2_ROI-07,10
1106@1,5738.3154296875,4250.033203125,0,aml/4_SN141_121-2_ROI-07,10
1107@1,672.9364013671875,4247.0771484375,0,aml/4_SN141_121-2_ROI-07,10
1108@1,1616.16552734375,4243.77099609375,0,aml/4_SN141_121-2_ROI-07,1
1109@1,2121.43994140625,4248.14013671875,0,aml/4_SN141_121-2_ROI-07,1
1110@1,5068.76171875,4247.49609375,0,aml/4_SN141_121-2_ROI-07,10
1111@1,910.1963500976561,4245.33251953125,0,aml/4_SN141_121-2_ROI-07,16
1112@1,1786.515625,4243.97314453125,0,aml/4_SN141_121-2_ROI-07,25
1113@1,4699.294921875,4243.22509765625,0,aml/4_SN141_121-2_ROI-07,10
1114@1,5323.07861328125,4243.01611328125,0,aml/4_SN141_121-2_ROI-07,10
1115@1,5398.04052734375,4244.24169921875,0,aml/4_SN141_121-2_ROI-07,10
1116@1,805.0557861328125,4241.61083984375,0,aml/4_SN141_121-2_ROI-07,25
1117@1,3373.185546875,4241.78466796875,0,aml/4_SN141_121-2_ROI-07,10
1118@1,3557.259033203125,4241.3974609375,0,aml/4_SN141_121-2_ROI-07,10
1119@1,3833.444580078125,4242.41650390625,0,aml/4_SN141_121-2_ROI-07,10
1120@1,4915.1083984375,4242.76953125,0,aml/4_SN141_121-2_ROI-07,10
1121@1,5026.79296875,4240.65478515625,0,aml/4_SN141_121-2_ROI-07,10
1122@1,5589.60400390625,4240.23779296875,0,aml/4_SN141_121-2_ROI-07,10
1123@1,2236.539794921875,4242.076171875,0,aml/4_SN141_121-2_ROI-07,1
1124@1,4108.11572265625,4235.8779296875,0,aml/4_SN141_121-2_ROI-07,1
1125@1,4639.0888671875,4237.71337890625,0,aml/4_SN141_121-2_ROI-07,1
1126@1,4778.21875,4237.44287109375,0,aml/4_SN141_121-2_ROI-07,1
1127@1,1996.4161376953125,4234.66748046875,0,aml/4_SN141_121-2_ROI-07,1
1128@1,3600.493408203125,4235.6845703125,0,aml/4_SN141_121-2_ROI-07,10
1129@1,3888.1796875,4235.1494140625,0,aml/4_SN141_121-2_ROI-07,10
1130@1,4029.45166015625,4233.353515625,0,aml/4_SN141_121-2_ROI-07,1
1131@1,999.9258422851561,4233.59912109375,0,aml/4_SN141_121-2_ROI-07,10
1132@1,3515.679443359375,4232.74365234375,0,aml/4_SN141_121-2_ROI-07,26
1133@1,3772.917724609375,4233.0498046875,0,aml/4_SN141_121-2_ROI-07,1
1134@1,4320.21875,4233.9775390625,0,aml/4_SN141_121-2_ROI-07,25
