Cell Id,Nuc X,Nuc Y Inv,region_num,unique_region,leiden
3569@1,1344.97412109375,3421.004638671875,7,aml/6_SN141_121-2_ROI-14,1
3570@1,1778.484130859375,3421.135986328125,7,aml/6_SN141_121-2_ROI-14,1
3571@1,2225.131591796875,3424.021728515625,7,aml/6_SN141_121-2_ROI-14,1
3572@1,3444.808837890625,3420.824951171875,7,aml/6_SN141_121-2_ROI-14,1
3573@1,4142.8515625,3420.845703125,7,aml/6_SN141_121-2_ROI-14,1
3574@1,6080.2744140625,3417.96240234375,7,aml/6_SN141_121-2_ROI-14,1
3575@1,6152.23486328125,3414.932373046875,7,aml/6_SN141_121-2_ROI-14,1
3576@1,668.6589965820312,3418.20947265625,7,aml/6_SN141_121-2_ROI-14,1
3577@1,1928.7327880859373,3423.888427734375,7,aml/6_SN141_121-2_ROI-14,1
3578@1,2260.65283203125,3422.130859375,7,aml/6_SN141_121-2_ROI-14,1
3579@1,2897.144775390625,3419.6279296875,7,aml/6_SN141_121-2_ROI-14,1
3580@1,4570.5712890625,3418.4580078125,7,aml/6_SN141_121-2_ROI-14,1
3581@1,5455.2958984375,3417.77099609375,7,aml/6_SN141_121-2_ROI-14,1
3582@1,5598.79296875,3418.8310546875,7,aml/6_SN141_121-2_ROI-14,1
3583@1,574.6546020507812,3418.4580078125,7,aml/6_SN141_121-2_ROI-14,1
3584@1,923.1029663085936,3421.604248046875,7,aml/6_SN141_121-2_ROI-14,1
3585@1,1108.7076416015625,3423.224609375,7,aml/6_SN141_121-2_ROI-14,1
3586@1,1211.712890625,3415.857666015625,7,aml/6_SN141_121-2_ROI-14,1
3587@1,1677.5621337890625,3416.080078125,7,aml/6_SN141_121-2_ROI-14,16
3588@1,2150.5556640625,3414.97314453125,7,aml/6_SN141_121-2_ROI-14,1
3589@1,3087.0029296875,3417.0283203125,7,aml/6_SN141_121-2_ROI-14,1
3590@1,3531.816650390625,3414.9140625,7,aml/6_SN141_121-2_ROI-14,1
3591@1,3765.257568359375,3413.695556640625,7,aml/6_SN141_121-2_ROI-14,1
3592@1,5371.126953125,3418.1923828125,7,aml/6_SN141_121-2_ROI-14,1
3593@1,5976.8486328125,3412.35302734375,7,aml/6_SN141_121-2_ROI-14,1
3594@1,211.43112182617188,3413.647705078125,7,aml/6_SN141_121-2_ROI-14,1
3595@1,2186.239501953125,3412.87841796875,7,aml/6_SN141_121-2_ROI-14,13
3596@1,4628.5849609375,3412.83544921875,7,aml/6_SN141_121-2_ROI-14,1
3597@1,5781.41455078125,3415.753173828125,7,aml/6_SN141_121-2_ROI-14,1
3598@1,5930.82666015625,3414.5361328125,7,aml/6_SN141_121-2_ROI-14,1
3599@1,6045.7548828125,3411.515625,7,aml/6_SN141_121-2_ROI-14,1
3600@1,426.0083923339844,3412.184814453125,7,aml/6_SN141_121-2_ROI-14,1
3601@1,506.6534423828125,3412.754150390625,7,aml/6_SN141_121-2_ROI-14,1
3602@1,855.7536010742188,3405.906005859375,7,aml/6_SN141_121-2_ROI-14,1
3603@1,1739.3585205078125,3414.594970703125,7,aml/6_SN141_121-2_ROI-14,1
3604@1,1829.6632080078125,3409.050537109375,7,aml/6_SN141_121-2_ROI-14,1
3605@1,2308.68798828125,3408.734375,7,aml/6_SN141_121-2_ROI-14,1
3606@1,2386.607177734375,3410.511474609375,7,aml/6_SN141_121-2_ROI-14,1
3607@1,3826.629638671875,3410.612060546875,7,aml/6_SN141_121-2_ROI-14,1
3608@1,4749.033203125,3408.967041015625,7,aml/6_SN141_121-2_ROI-14,1
3609@1,5122.94189453125,3412.707275390625,7,aml/6_SN141_121-2_ROI-14,1
3610@1,5159.2822265625,3410.6708984375,7,aml/6_SN141_121-2_ROI-14,1
3611@1,5411.326171875,3411.505126953125,7,aml/6_SN141_121-2_ROI-14,1
3612@1,1061.009033203125,3407.543212890625,7,aml/6_SN141_121-2_ROI-14,1
3613@1,1172.041015625,3408.495849609375,7,aml/6_SN141_121-2_ROI-14,1
3614@1,1433.61767578125,3407.79931640625,7,aml/6_SN141_121-2_ROI-14,1
3615@1,2051.769287109375,3407.263427734375,7,aml/6_SN141_121-2_ROI-14,1
3616@1,2971.129638671875,3406.870849609375,7,aml/6_SN141_121-2_ROI-14,1
3617@1,5489.9013671875,3407.8271484375,7,aml/6_SN141_121-2_ROI-14,1
3618@1,5692.03125,3405.4228515625,7,aml/6_SN141_121-2_ROI-14,1
3619@1,275.5862731933594,3404.429443359375,7,aml/6_SN141_121-2_ROI-14,1
3620@1,338.1776733398437,3402.142822265625,7,aml/6_SN141_121-2_ROI-14,1
3621@1,1622.9671630859375,3405.094482421875,7,aml/6_SN141_121-2_ROI-14,1
3622@1,2489.113525390625,3406.113525390625,7,aml/6_SN141_121-2_ROI-14,1
3623@1,4049.927978515625,3407.090576171875,7,aml/6_SN141_121-2_ROI-14,2
3624@1,4295.53564453125,3391.77099609375,7,aml/6_SN141_121-2_ROI-14,1
3625@1,5528.09716796875,3405.56494140625,7,aml/6_SN141_121-2_ROI-14,1
3626@1,175.1425018310547,3406.0234375,7,aml/6_SN141_121-2_ROI-14,1
3627@1,1020.1777954101562,3402.72802734375,7,aml/6_SN141_121-2_ROI-14,1
3628@1,1253.3699951171875,3404.85302734375,7,aml/6_SN141_121-2_ROI-14,1
3629@1,1956.7777099609373,3400.8916015625,7,aml/6_SN141_121-2_ROI-14,1
3630@1,2548.32470703125,3402.312744140625,7,aml/6_SN141_121-2_ROI-14,1
3631@1,2684.510498046875,3400.149658203125,7,aml/6_SN141_121-2_ROI-14,1
3632@1,2806.192626953125,3403.699951171875,7,aml/6_SN141_121-2_ROI-14,1
3633@1,3026.802001953125,3402.669189453125,7,aml/6_SN141_121-2_ROI-14,1
3634@1,3161.902099609375,3401.267333984375,7,aml/6_SN141_121-2_ROI-14,1
3635@1,3386.908203125,3406.926513671875,7,aml/6_SN141_121-2_ROI-14,1
3636@1,3711.691650390625,3398.66015625,7,aml/6_SN141_121-2_ROI-14,1
3637@1,4110.17822265625,3395.00341796875,7,aml/6_SN141_121-2_ROI-14,1
3638@1,4988.61865234375,3401.08154296875,7,aml/6_SN141_121-2_ROI-14,1
3639@1,5857.6943359375,3404.06298828125,7,aml/6_SN141_121-2_ROI-14,1
3640@1,976.1114501953124,3399.552001953125,7,aml/6_SN141_121-2_ROI-14,1
3641@1,3862.1259765625,3395.33203125,7,aml/6_SN141_121-2_ROI-14,1
3642@1,4231.04931640625,3400.139404296875,7,aml/6_SN141_121-2_ROI-14,1
3643@1,5282.98486328125,3398.914794921875,7,aml/6_SN141_121-2_ROI-14,1
3644@1,6311.623046875,3393.09716796875,7,aml/6_SN141_121-2_ROI-14,1
3645@1,3277.708984375,3397.41357421875,7,aml/6_SN141_121-2_ROI-14,1
3646@1,5715.80322265625,3395.103515625,7,aml/6_SN141_121-2_ROI-14,25
3647@1,5905.1611328125,3395.153076171875,7,aml/6_SN141_121-2_ROI-14,1
3648@1,762.180419921875,3402.085693359375,7,aml/6_SN141_121-2_ROI-14,1
3649@1,914.0802001953124,3390.284423828125,7,aml/6_SN141_121-2_ROI-14,1
3650@1,1497.6845703125,3392.812255859375,7,aml/6_SN141_121-2_ROI-14,1
3651@1,2081.202392578125,3395.42919921875,7,aml/6_SN141_121-2_ROI-14,1
3652@1,3660.489501953125,3389.470458984375,7,aml/6_SN141_121-2_ROI-14,1
3653@1,4522.66259765625,3393.43798828125,7,aml/6_SN141_121-2_ROI-14,1
3654@1,4852.3369140625,3392.156494140625,7,aml/6_SN141_121-2_ROI-14,1
3655@1,4900.8193359375,3393.292724609375,7,aml/6_SN141_121-2_ROI-14,1
3656@1,131.0716094970703,3390.1650390625,7,aml/6_SN141_121-2_ROI-14,1
3657@1,466.0,3389.138916015625,7,aml/6_SN141_121-2_ROI-14,1
3658@1,1891.4080810546875,3388.221923828125,7,aml/6_SN141_121-2_ROI-14,10
3659@1,4188.5869140625,3391.755615234375,7,aml/6_SN141_121-2_ROI-14,1
3660@1,6183.99951171875,3392.0947265625,7,aml/6_SN141_121-2_ROI-14,1
3661@1,1391.6304931640625,3385.414306640625,7,aml/6_SN141_121-2_ROI-14,1
3662@1,2337.382568359375,3389.13720703125,7,aml/6_SN141_121-2_ROI-14,1
3663@1,4777.45751953125,3388.5283203125,7,aml/6_SN141_121-2_ROI-14,10
3664@1,5232.21435546875,3386.954833984375,7,aml/6_SN141_121-2_ROI-14,1
3665@1,559.1996459960938,3384.999267578125,7,aml/6_SN141_121-2_ROI-14,1
3666@1,2422.046875,3384.861572265625,7,aml/6_SN141_121-2_ROI-14,1
3667@1,2727.814453125,3386.5966796875,7,aml/6_SN141_121-2_ROI-14,1
3668@1,3319.84912109375,3382.455810546875,7,aml/6_SN141_121-2_ROI-14,1
3669@1,3505.6953125,3382.9873046875,7,aml/6_SN141_121-2_ROI-14,1
3670@1,3602.75048828125,3387.05224609375,7,aml/6_SN141_121-2_ROI-14,1
3671@1,4421.96240234375,3384.439208984375,7,aml/6_SN141_121-2_ROI-14,28
3672@1,5939.57861328125,3381.383544921875,7,aml/6_SN141_121-2_ROI-14,1
3673@1,6267.10400390625,3385.211669921875,7,aml/6_SN141_121-2_ROI-14,1
3674@1,6342.98681640625,3383.56494140625,7,aml/6_SN141_121-2_ROI-14,1
3675@1,216.28544616699216,3381.36572265625,7,aml/6_SN141_121-2_ROI-14,1
3676@1,1312.6019287109375,3381.82421875,7,aml/6_SN141_121-2_ROI-14,1
3677@1,1453.8275146484375,3383.783203125,7,aml/6_SN141_121-2_ROI-14,1
3678@1,1555.8582763671875,3383.435546875,7,aml/6_SN141_121-2_ROI-14,1
3679@1,1682.9866943359375,3380.819091796875,7,aml/6_SN141_121-2_ROI-14,1
3680@1,4251.14990234375,3383.317138671875,7,aml/6_SN141_121-2_ROI-14,10
3681@1,4724.53857421875,3383.737060546875,7,aml/6_SN141_121-2_ROI-14,1
3682@1,5064.611328125,3382.59375,7,aml/6_SN141_121-2_ROI-14,1
3683@1,6005.703125,3377.0126953125,7,aml/6_SN141_121-2_ROI-14,1
3684@1,6086.63134765625,3381.347412109375,7,aml/6_SN141_121-2_ROI-14,1
3685@1,602.01416015625,3377.5693359375,7,aml/6_SN141_121-2_ROI-14,1
3686@1,659.8099365234375,3376.3759765625,7,aml/6_SN141_121-2_ROI-14,1
3687@1,1066.146240234375,3384.112548828125,7,aml/6_SN141_121-2_ROI-14,1
3688@1,2894.982666015625,3379.646484375,7,aml/6_SN141_121-2_ROI-14,1
3689@1,3756.991455078125,3377.915771484375,7,aml/6_SN141_121-2_ROI-14,1
3690@1,4378.12841796875,3379.939208984375,7,aml/6_SN141_121-2_ROI-14,1
3691@1,5194.3173828125,3378.326171875,7,aml/6_SN141_121-2_ROI-14,1
3692@1,5579.2275390625,3377.264404296875,7,aml/6_SN141_121-2_ROI-14,1
3693@1,6041.80517578125,3379.131591796875,7,aml/6_SN141_121-2_ROI-14,1
3694@1,523.4857788085938,3378.432373046875,7,aml/6_SN141_121-2_ROI-14,1
3695@1,2208.387451171875,3374.512451171875,7,aml/6_SN141_121-2_ROI-14,1
3696@1,3109.10595703125,3364.70751953125,7,aml/6_SN141_121-2_ROI-14,1
3697@1,3416.1796875,3377.403076171875,7,aml/6_SN141_121-2_ROI-14,1
3698@1,5366.5029296875,3377.25830078125,7,aml/6_SN141_121-2_ROI-14,1
3699@1,253.6861572265625,3374.79931640625,7,aml/6_SN141_121-2_ROI-14,1
3700@1,340.6326904296875,3370.993896484375,7,aml/6_SN141_121-2_ROI-14,1
3701@1,694.8294067382812,3372.75439453125,7,aml/6_SN141_121-2_ROI-14,1
3702@1,1185.8939208984375,3375.359130859375,7,aml/6_SN141_121-2_ROI-14,1
3703@1,1350.6016845703125,3372.44580078125,7,aml/6_SN141_121-2_ROI-14,1
3704@1,2103.585205078125,3377.7587890625,7,aml/6_SN141_121-2_ROI-14,1
3705@1,2571.01904296875,3373.164794921875,7,aml/6_SN141_121-2_ROI-14,1
3706@1,2773.974853515625,3375.191162109375,7,aml/6_SN141_121-2_ROI-14,1
3707@1,4661.32177734375,3366.326171875,7,aml/6_SN141_121-2_ROI-14,1
3708@1,4938.88623046875,3373.494873046875,7,aml/6_SN141_121-2_ROI-14,1
3709@1,5103.49755859375,3371.70751953125,7,aml/6_SN141_121-2_ROI-14,1
3710@1,5661.20068359375,3370.776123046875,7,aml/6_SN141_121-2_ROI-14,1
3711@1,837.2817993164062,3370.296875,7,aml/6_SN141_121-2_ROI-14,1
3712@1,935.4959716796876,3368.974853515625,7,aml/6_SN141_121-2_ROI-14,1
3713@1,1001.5692138671876,3371.302001953125,7,aml/6_SN141_121-2_ROI-14,1
3714@1,1111.3934326171875,3363.10498046875,7,aml/6_SN141_121-2_ROI-14,1
3715@1,1612.7860107421875,3367.119384765625,7,aml/6_SN141_121-2_ROI-14,1
3716@1,2612.6787109375,3368.457763671875,7,aml/6_SN141_121-2_ROI-14,1
3717@1,2821.308837890625,3372.978271484375,7,aml/6_SN141_121-2_ROI-14,1
3718@1,3299.111572265625,3369.037109375,7,aml/6_SN141_121-2_ROI-14,1
3719@1,3538.360107421875,3371.86767578125,7,aml/6_SN141_121-2_ROI-14,1
3720@1,3632.177978515625,3370.037109375,7,aml/6_SN141_121-2_ROI-14,1
3721@1,4580.98828125,3370.544189453125,7,aml/6_SN141_121-2_ROI-14,1
3722@1,6126.25634765625,3371.5908203125,7,aml/6_SN141_121-2_ROI-14,1
3723@1,1798.0179443359375,3366.768310546875,7,aml/6_SN141_121-2_ROI-14,1
3724@1,2005.0947265625,3365.711669921875,7,aml/6_SN141_121-2_ROI-14,1
3725@1,2255.0498046875,3366.7001953125,7,aml/6_SN141_121-2_ROI-14,1
3726@1,2853.1748046875,3368.650146484375,7,aml/6_SN141_121-2_ROI-14,1
3727@1,3218.095458984375,3367.769287109375,7,aml/6_SN141_121-2_ROI-14,1
3728@1,3959.23291015625,3367.386962890625,7,aml/6_SN141_121-2_ROI-14,1
3729@1,5768.93017578125,3365.66845703125,7,aml/6_SN141_121-2_ROI-14,1
3730@1,6217.830078125,3368.765380859375,7,aml/6_SN141_121-2_ROI-14,1
3731@1,1860.7445068359373,3364.267578125,7,aml/6_SN141_121-2_ROI-14,1
3732@1,2153.392578125,3365.611328125,7,aml/6_SN141_121-2_ROI-14,1
3733@1,2455.511474609375,3363.375732421875,7,aml/6_SN141_121-2_ROI-14,1
3734@1,5287.7490234375,3366.65771484375,7,aml/6_SN141_121-2_ROI-14,1
3735@1,5403.6484375,3365.29638671875,7,aml/6_SN141_121-2_ROI-14,1
3736@1,5498.9755859375,3369.306640625,7,aml/6_SN141_121-2_ROI-14,1
3737@1,5625.64208984375,3362.644287109375,7,aml/6_SN141_121-2_ROI-14,1
3738@1,5699.072265625,3364.66064453125,7,aml/6_SN141_121-2_ROI-14,1
3739@1,1228.2177734375,3360.7109375,7,aml/6_SN141_121-2_ROI-14,1
3740@1,1901.2828369140625,3362.74755859375,7,aml/6_SN141_121-2_ROI-14,1
3741@1,3680.880126953125,3363.498779296875,7,aml/6_SN141_121-2_ROI-14,1
3742@1,5538.44091796875,3361.39599609375,7,aml/6_SN141_121-2_ROI-14,1
3743@1,181.3197326660156,3359.10302734375,7,aml/6_SN141_121-2_ROI-14,1
3744@1,1301.62255859375,3358.87451171875,7,aml/6_SN141_121-2_ROI-14,1
3745@1,1940.5750732421875,3359.4248046875,7,aml/6_SN141_121-2_ROI-14,1
3746@1,2490.232177734375,3357.58984375,7,aml/6_SN141_121-2_ROI-14,1
3747@1,3471.924072265625,3361.375244140625,7,aml/6_SN141_121-2_ROI-14,1
3748@1,3818.974365234375,3360.490966796875,7,aml/6_SN141_121-2_ROI-14,1
3749@1,4016.225341796875,3357.862548828125,7,aml/6_SN141_121-2_ROI-14,1
3750@1,4704.3994140625,3360.66552734375,7,aml/6_SN141_121-2_ROI-14,1
3751@1,5440.9736328125,3358.114013671875,7,aml/6_SN141_121-2_ROI-14,32
3752@1,5823.76611328125,3358.006103515625,7,aml/6_SN141_121-2_ROI-14,1
3753@1,309.1534729003906,3356.049072265625,7,aml/6_SN141_121-2_ROI-14,1
3754@1,418.41448974609375,3354.695068359375,7,aml/6_SN141_121-2_ROI-14,1
3755@1,761.496826171875,3357.46533203125,7,aml/6_SN141_121-2_ROI-14,26
3756@1,877.5582275390625,3358.884765625,7,aml/6_SN141_121-2_ROI-14,1
3757@1,1636.015380859375,3357.118896484375,7,aml/6_SN141_121-2_ROI-14,1
3758@1,2297.453857421875,3356.369140625,7,aml/6_SN141_121-2_ROI-14,1
3759@1,3256.187744140625,3359.56884765625,7,aml/6_SN141_121-2_ROI-14,1
3760@1,4110.99267578125,3358.4111328125,7,aml/6_SN141_121-2_ROI-14,1
3761@1,4313.1708984375,3356.402099609375,7,aml/6_SN141_121-2_ROI-14,1
3762@1,5025.234375,3355.3212890625,7,aml/6_SN141_121-2_ROI-14,25
3763@1,215.14944458007807,3350.907958984375,7,aml/6_SN141_121-2_ROI-14,1
3764@1,1395.9556884765625,3355.060302734375,7,aml/6_SN141_121-2_ROI-14,1
3765@1,2666.452392578125,3349.684814453125,7,aml/6_SN141_121-2_ROI-14,1
3766@1,4630.98388671875,3351.6142578125,7,aml/6_SN141_121-2_ROI-14,1
3767@1,4833.35595703125,3354.091552734375,7,aml/6_SN141_121-2_ROI-14,10
3768@1,4980.02490234375,3353.833740234375,7,aml/6_SN141_121-2_ROI-14,1
3769@1,5736.69677734375,3352.32421875,7,aml/6_SN141_121-2_ROI-14,1
3770@1,1698.062744140625,3349.0185546875,7,aml/6_SN141_121-2_ROI-14,1
3771@1,3142.044921875,3352.524658203125,7,aml/6_SN141_121-2_ROI-14,1
3772@1,3853.2529296875,3351.3388671875,7,aml/6_SN141_121-2_ROI-14,1
3773@1,4282.65478515625,3348.862548828125,7,aml/6_SN141_121-2_ROI-14,1
3774@1,5475.1201171875,3355.0185546875,7,aml/6_SN141_121-2_ROI-14,1
3775@1,5869.44287109375,3351.26318359375,7,aml/6_SN141_121-2_ROI-14,1
3776@1,5961.34423828125,3358.065673828125,7,aml/6_SN141_121-2_ROI-14,1
3777@1,6159.4326171875,3352.054931640625,7,aml/6_SN141_121-2_ROI-14,1
3778@1,6330.392578125,3353.600830078125,7,aml/6_SN141_121-2_ROI-14,1
3779@1,362.0,3347.02685546875,7,aml/6_SN141_121-2_ROI-14,1
3780@1,569.5805053710938,3348.769775390625,7,aml/6_SN141_121-2_ROI-14,1
3781@1,2221.967529296875,3348.791259765625,7,aml/6_SN141_121-2_ROI-14,1
3782@1,2329.689208984375,3346.55712890625,7,aml/6_SN141_121-2_ROI-14,1
3783@1,2530.216064453125,3347.77587890625,7,aml/6_SN141_121-2_ROI-14,1
3784@1,3654.5810546875,3349.732421875,7,aml/6_SN141_121-2_ROI-14,1
3785@1,4063.367431640625,3347.560302734375,7,aml/6_SN141_121-2_ROI-14,1
3786@1,4208.07421875,3346.12158203125,7,aml/6_SN141_121-2_ROI-14,1
3787@1,4436.7763671875,3345.445556640625,7,aml/6_SN141_121-2_ROI-14,13
3788@1,4509.07666015625,3346.39697265625,7,aml/6_SN141_121-2_ROI-14,1
3789@1,6055.16796875,3347.04345703125,7,aml/6_SN141_121-2_ROI-14,1
3790@1,111.53551483154295,3349.561767578125,7,aml/6_SN141_121-2_ROI-14,1
3791@1,273.48858642578125,3347.146240234375,7,aml/6_SN141_121-2_ROI-14,1
3792@1,471.485595703125,3344.413330078125,7,aml/6_SN141_121-2_ROI-14,1
3793@1,1146.754638671875,3345.80322265625,7,aml/6_SN141_121-2_ROI-14,1
3794@1,1543.301025390625,3344.158447265625,7,aml/6_SN141_121-2_ROI-14,1
3795@1,3782.6533203125,3344.427490234375,7,aml/6_SN141_121-2_ROI-14,1
3796@1,5987.31103515625,3346.493896484375,7,aml/6_SN141_121-2_ROI-14,1
3797@1,809.1083374023436,3343.163818359375,7,aml/6_SN141_121-2_ROI-14,1
3798@1,936.467529296875,3344.114501953125,7,aml/6_SN141_121-2_ROI-14,1
3799@1,1580.736083984375,3343.146484375,7,aml/6_SN141_121-2_ROI-14,1
3800@1,1774.5096435546875,3343.137451171875,7,aml/6_SN141_121-2_ROI-14,1
3801@1,2368.458251953125,3342.18896484375,7,aml/6_SN141_121-2_ROI-14,1
3802@1,2730.70654296875,3341.227294921875,7,aml/6_SN141_121-2_ROI-14,1
3803@1,3398.665771484375,3341.124755859375,7,aml/6_SN141_121-2_ROI-14,1
3804@1,3925.3544921875,3342.4619140625,7,aml/6_SN141_121-2_ROI-14,1
3805@1,5076.57763671875,3342.758056640625,7,aml/6_SN141_121-2_ROI-14,1
3806@1,1042.5240478515625,3335.618408203125,7,aml/6_SN141_121-2_ROI-14,1
3807@1,1254.8189697265625,3340.126220703125,7,aml/6_SN141_121-2_ROI-14,1
3808@1,1372.6517333984375,3340.760009765625,7,aml/6_SN141_121-2_ROI-14,1
3809@1,3042.676513671875,3341.920166015625,7,aml/6_SN141_121-2_ROI-14,1
3810@1,3535.834716796875,3339.111083984375,7,aml/6_SN141_121-2_ROI-14,1
3811@1,4404.2548828125,3342.739501953125,7,aml/6_SN141_121-2_ROI-14,1
3812@1,4906.5966796875,3339.92724609375,7,aml/6_SN141_121-2_ROI-14,1
3813@1,5217.150390625,3339.781494140625,7,aml/6_SN141_121-2_ROI-14,1
3814@1,6081.8486328125,3338.686279296875,7,aml/6_SN141_121-2_ROI-14,13
3815@1,6275.0087890625,3340.403076171875,7,aml/6_SN141_121-2_ROI-14,1
3816@1,603.3614501953125,3335.06005859375,7,aml/6_SN141_121-2_ROI-14,1
3817@1,1729.3458251953125,3340.17431640625,7,aml/6_SN141_121-2_ROI-14,1
3818@1,2072.52783203125,3334.92333984375,7,aml/6_SN141_121-2_ROI-14,1
3819@1,3317.162109375,3338.725830078125,7,aml/6_SN141_121-2_ROI-14,1
3820@1,5244.9765625,3336.106689453125,7,aml/6_SN141_121-2_ROI-14,1
3821@1,1194.5579833984375,3337.1416015625,7,aml/6_SN141_121-2_ROI-14,1
3822@1,1416.7423095703125,3336.82568359375,7,aml/6_SN141_121-2_ROI-14,1
3823@1,1804.899169921875,3333.969482421875,7,aml/6_SN141_121-2_ROI-14,1
3824@1,1962.80419921875,3333.18017578125,7,aml/6_SN141_121-2_ROI-14,1
3825@1,2875.673583984375,3335.16748046875,7,aml/6_SN141_121-2_ROI-14,1
3826@1,4689.90234375,3333.93310546875,7,aml/6_SN141_121-2_ROI-14,1
3827@1,4796.2158203125,3333.631103515625,7,aml/6_SN141_121-2_ROI-14,1
3828@1,162.71438598632812,3328.352783203125,7,aml/6_SN141_121-2_ROI-14,1
3829@1,688.0111083984375,3332.176025390625,7,aml/6_SN141_121-2_ROI-14,1
3830@1,1870.3114013671875,3331.219482421875,7,aml/6_SN141_121-2_ROI-14,1
3831@1,2613.94091796875,3331.83056640625,7,aml/6_SN141_121-2_ROI-14,1
3832@1,3723.666015625,3331.786865234375,7,aml/6_SN141_121-2_ROI-14,1
3833@1,3996.01123046875,3331.40771484375,7,aml/6_SN141_121-2_ROI-14,1
3834@1,5416.57958984375,3326.057373046875,7,aml/6_SN141_121-2_ROI-14,1
3835@1,5648.5595703125,3332.01806640625,7,aml/6_SN141_121-2_ROI-14,1
3836@1,239.58631896972656,3328.851806640625,7,aml/6_SN141_121-2_ROI-14,1
3837@1,2687.428955078125,3335.13427734375,7,aml/6_SN141_121-2_ROI-14,1
3838@1,2768.7841796875,3328.30078125,7,aml/6_SN141_121-2_ROI-14,1
3839@1,3206.496337890625,3323.983642578125,7,aml/6_SN141_121-2_ROI-14,1
3840@1,3496.195068359375,3328.61767578125,7,aml/6_SN141_121-2_ROI-14,1
3841@1,5303.2001953125,3325.753662109375,7,aml/6_SN141_121-2_ROI-14,1
3842@1,5592.11181640625,3327.54345703125,7,aml/6_SN141_121-2_ROI-14,1
3843@1,386.36672973632807,3326.460205078125,7,aml/6_SN141_121-2_ROI-14,1
3844@1,767.2740478515625,3327.44677734375,7,aml/6_SN141_121-2_ROI-14,1
3845@1,976.1016845703124,3332.94287109375,7,aml/6_SN141_121-2_ROI-14,1
3846@1,1493.26025390625,3324.56396484375,7,aml/6_SN141_121-2_ROI-14,1
3847@1,2017.2506103515625,3323.772705078125,7,aml/6_SN141_121-2_ROI-14,10
3848@1,3586.424072265625,3324.769287109375,7,aml/6_SN141_121-2_ROI-14,1
3849@1,4581.84228515625,3313.869384765625,7,aml/6_SN141_121-2_ROI-14,1
3850@1,5136.947265625,3326.476318359375,7,aml/6_SN141_121-2_ROI-14,1
3851@1,5773.24072265625,3324.33984375,7,aml/6_SN141_121-2_ROI-14,1
3852@1,3635.49755859375,3321.656494140625,7,aml/6_SN141_121-2_ROI-14,1
3853@1,3872.42236328125,3325.4404296875,7,aml/6_SN141_121-2_ROI-14,1
3854@1,4645.39013671875,3324.8603515625,7,aml/6_SN141_121-2_ROI-14,1
3855@1,5185.0361328125,3322.147705078125,7,aml/6_SN141_121-2_ROI-14,1
3856@1,5362.70703125,3319.61474609375,7,aml/6_SN141_121-2_ROI-14,1
3857@1,5697.76611328125,3317.365478515625,7,aml/6_SN141_121-2_ROI-14,1
3858@1,5901.62060546875,3323.774658203125,7,aml/6_SN141_121-2_ROI-14,1
3859@1,6013.22509765625,3322.664794921875,7,aml/6_SN141_121-2_ROI-14,1
3860@1,6344.8115234375,3322.675537109375,7,aml/6_SN141_121-2_ROI-14,1
3861@1,533.9464721679688,3320.473876953125,7,aml/6_SN141_121-2_ROI-14,1
3862@1,841.376220703125,3312.131103515625,7,aml/6_SN141_121-2_ROI-14,1
3863@1,2991.3349609375,3317.317626953125,7,aml/6_SN141_121-2_ROI-14,1
3864@1,4457.453125,3318.650390625,7,aml/6_SN141_121-2_ROI-14,1
3865@1,6126.8388671875,3320.853515625,7,aml/6_SN141_121-2_ROI-14,1
3866@1,199.3222503662109,3317.0,7,aml/6_SN141_121-2_ROI-14,1
3867@1,1111.913818359375,3316.843994140625,7,aml/6_SN141_121-2_ROI-14,1
3868@1,2413.903076171875,3314.85400390625,7,aml/6_SN141_121-2_ROI-14,1
3869@1,2478.944091796875,3318.46337890625,7,aml/6_SN141_121-2_ROI-14,1
3870@1,3150.40087890625,3315.79736328125,7,aml/6_SN141_121-2_ROI-14,1
3871@1,5819.6015625,3315.911376953125,7,aml/6_SN141_121-2_ROI-14,1
3872@1,6252.9150390625,3314.345458984375,7,aml/6_SN141_121-2_ROI-14,1
3873@1,81.93939208984375,3315.5,7,aml/6_SN141_121-2_ROI-14,1
3874@1,417.4452819824218,3311.163330078125,7,aml/6_SN141_121-2_ROI-14,1
3875@1,880.451171875,3316.744140625,7,aml/6_SN141_121-2_ROI-14,1
3876@1,1567.5478515625,3315.87255859375,7,aml/6_SN141_121-2_ROI-14,1
3877@1,2145.48046875,3315.570556640625,7,aml/6_SN141_121-2_ROI-14,1
3878@1,4185.42529296875,3320.184326171875,7,aml/6_SN141_121-2_ROI-14,1
3879@1,4730.29443359375,3314.6640625,7,aml/6_SN141_121-2_ROI-14,1
3880@1,4965.6318359375,3314.58203125,7,aml/6_SN141_121-2_ROI-14,1
3881@1,6064.50390625,3317.164306640625,7,aml/6_SN141_121-2_ROI-14,1
3882@1,330.7507629394531,3310.3876953125,7,aml/6_SN141_121-2_ROI-14,1
3883@1,1016.7890014648436,3312.4287109375,7,aml/6_SN141_121-2_ROI-14,1
3884@1,2908.0869140625,3319.042236328125,7,aml/6_SN141_121-2_ROI-14,1
3885@1,3292.31640625,3314.561279296875,7,aml/6_SN141_121-2_ROI-14,1
3886@1,3402.813232421875,3312.634521484375,7,aml/6_SN141_121-2_ROI-14,1
3887@1,4029.3369140625,3314.506591796875,7,aml/6_SN141_121-2_ROI-14,1
