Cell Id,Nuc X,Nuc Y Inv,region_num,unique_region,leiden
2590@1,2600.79052734375,3760.657958984375,9,aml/2_SN141_121-2_ROI-04,33
2591@1,2789.3251953125,3756.0625,9,aml/2_SN141_121-2_ROI-04,6
2592@1,3291.557861328125,3759.94482421875,9,aml/2_SN141_121-2_ROI-04,6
2593@1,3632.745849609375,3757.32421875,9,aml/2_SN141_121-2_ROI-04,6
2594@1,3751.473388671875,3758.21826171875,9,aml/2_SN141_121-2_ROI-04,6
2595@1,5018.0234375,3759.270751953125,9,aml/2_SN141_121-2_ROI-04,6
2596@1,3154.930908203125,3766.898193359375,9,aml/2_SN141_121-2_ROI-04,6
2597@1,3418.2216796875,3753.03076171875,9,aml/2_SN141_121-2_ROI-04,6
2598@1,3785.0,3752.2822265625,9,aml/2_SN141_121-2_ROI-04,6
2599@1,4126.85986328125,3760.37353515625,9,aml/2_SN141_121-2_ROI-04,6
2600@1,4292.81591796875,3754.945068359375,9,aml/2_SN141_121-2_ROI-04,6
2601@1,4477.97998046875,3755.373291015625,9,aml/2_SN141_121-2_ROI-04,33
2602@1,974.773193359375,3751.755615234375,9,aml/2_SN141_121-2_ROI-04,16
2603@1,1724.376953125,3760.259521484375,9,aml/2_SN141_121-2_ROI-04,6
2604@1,2331.518310546875,3747.99755859375,9,aml/2_SN141_121-2_ROI-04,6
2605@1,2842.437255859375,3751.814208984375,9,aml/2_SN141_121-2_ROI-04,6
2606@1,3919.876708984375,3754.079345703125,9,aml/2_SN141_121-2_ROI-04,6
2607@1,4263.6689453125,3747.613525390625,9,aml/2_SN141_121-2_ROI-04,6
2608@1,4516.19677734375,3748.853759765625,9,aml/2_SN141_121-2_ROI-04,6
2609@1,4649.75390625,3753.21044921875,9,aml/2_SN141_121-2_ROI-04,6
2610@1,1018.0382690429688,3748.750244140625,9,aml/2_SN141_121-2_ROI-04,6
2611@1,2961.666259765625,3749.431640625,9,aml/2_SN141_121-2_ROI-04,6
2612@1,3039.0439453125,3747.026611328125,9,aml/2_SN141_121-2_ROI-04,6
2613@1,3069.855712890625,3751.74755859375,9,aml/2_SN141_121-2_ROI-04,6
2614@1,3369.76953125,3745.72119140625,9,aml/2_SN141_121-2_ROI-04,6
2615@1,3695.887451171875,3749.0185546875,9,aml/2_SN141_121-2_ROI-04,6
2616@1,4206.83251953125,3754.679443359375,9,aml/2_SN141_121-2_ROI-04,6
2617@1,4743.69677734375,3747.71484375,9,aml/2_SN141_121-2_ROI-04,6
2618@1,4838.109375,3750.332275390625,9,aml/2_SN141_121-2_ROI-04,27
2619@1,5494.80908203125,3750.2724609375,9,aml/2_SN141_121-2_ROI-04,6
2620@1,1181.0850830078125,3741.484619140625,9,aml/2_SN141_121-2_ROI-04,6
2621@1,1304.29541015625,3746.791015625,9,aml/2_SN141_121-2_ROI-04,6
2622@1,2721.307861328125,3742.54345703125,9,aml/2_SN141_121-2_ROI-04,6
2623@1,3104.22021484375,3736.726806640625,9,aml/2_SN141_121-2_ROI-04,6
2624@1,5187.49609375,3747.040283203125,9,aml/2_SN141_121-2_ROI-04,27
2625@1,1139.0980224609375,3741.99072265625,9,aml/2_SN141_121-2_ROI-04,6
2626@1,2122.407470703125,3746.670654296875,9,aml/2_SN141_121-2_ROI-04,6
2627@1,2296.83154296875,3742.16357421875,9,aml/2_SN141_121-2_ROI-04,6
2628@1,2632.983642578125,3745.735595703125,9,aml/2_SN141_121-2_ROI-04,6
2629@1,3220.76708984375,3741.217529296875,9,aml/2_SN141_121-2_ROI-04,33
2630@1,4529.763671875,3726.196044921875,9,aml/2_SN141_121-2_ROI-04,6
2631@1,911.3474731445312,3741.91748046875,9,aml/2_SN141_121-2_ROI-04,6
2632@1,1059.174072265625,3742.14697265625,9,aml/2_SN141_121-2_ROI-04,6
2633@1,1236.2069091796875,3740.1865234375,9,aml/2_SN141_121-2_ROI-04,6
2634@1,1265.1905517578125,3742.652587890625,9,aml/2_SN141_121-2_ROI-04,6
2635@1,2173.633056640625,3724.29736328125,9,aml/2_SN141_121-2_ROI-04,6
2636@1,2238.00830078125,3739.586669921875,9,aml/2_SN141_121-2_ROI-04,6
2637@1,2541.5595703125,3731.193603515625,9,aml/2_SN141_121-2_ROI-04,6
2638@1,2764.66162109375,3742.890625,9,aml/2_SN141_121-2_ROI-04,6
2639@1,3543.82861328125,3740.904052734375,9,aml/2_SN141_121-2_ROI-04,6
2640@1,4693.46826171875,3741.481201171875,9,aml/2_SN141_121-2_ROI-04,6
2641@1,1470.027099609375,3737.938720703125,9,aml/2_SN141_121-2_ROI-04,6
2642@1,4606.15966796875,3739.87939453125,9,aml/2_SN141_121-2_ROI-04,6
2643@1,5586.3564453125,3738.74658203125,9,aml/2_SN141_121-2_ROI-04,6
2644@1,5922.04345703125,3735.2939453125,9,aml/2_SN141_121-2_ROI-04,6
2645@1,6059.07666015625,3736.828369140625,9,aml/2_SN141_121-2_ROI-04,6
2646@1,1602.3831787109375,3735.392333984375,9,aml/2_SN141_121-2_ROI-04,6
2647@1,2810.458251953125,3738.125,9,aml/2_SN141_121-2_ROI-04,6
2648@1,3840.845458984375,3733.560546875,9,aml/2_SN141_121-2_ROI-04,6
2649@1,5803.58935546875,3731.380859375,9,aml/2_SN141_121-2_ROI-04,27
2650@1,5855.482421875,3733.990478515625,9,aml/2_SN141_121-2_ROI-04,27
2651@1,5976.71044921875,3733.838623046875,9,aml/2_SN141_121-2_ROI-04,6
2652@1,1918.3349609375,3731.002685546875,9,aml/2_SN141_121-2_ROI-04,6
2653@1,2268.87109375,3732.219970703125,9,aml/2_SN141_121-2_ROI-04,6
2654@1,3605.98291015625,3732.545166015625,9,aml/2_SN141_121-2_ROI-04,6
2655@1,3996.2744140625,3732.075927734375,9,aml/2_SN141_121-2_ROI-04,6
2656@1,4028.826416015625,3731.791259765625,9,aml/2_SN141_121-2_ROI-04,6
2657@1,4093.472412109375,3732.7626953125,9,aml/2_SN141_121-2_ROI-04,6
2658@1,4148.03857421875,3736.51416015625,9,aml/2_SN141_121-2_ROI-04,6
2659@1,5423.70068359375,3735.889892578125,9,aml/2_SN141_121-2_ROI-04,33
2660@1,2010.5894775390625,3725.588623046875,9,aml/2_SN141_121-2_ROI-04,6
2661@1,1855.17138671875,3720.18701171875,9,aml/2_SN141_121-2_ROI-04,6
2662@1,3887.47802734375,3724.703125,9,aml/2_SN141_121-2_ROI-04,6
2663@1,3918.114501953125,3724.54150390625,9,aml/2_SN141_121-2_ROI-04,6
2664@1,4299.9345703125,3722.4228515625,9,aml/2_SN141_121-2_ROI-04,6
2665@1,4789.908203125,3725.950439453125,9,aml/2_SN141_121-2_ROI-04,6
2666@1,5464.185546875,3724.78759765625,9,aml/2_SN141_121-2_ROI-04,33
2667@1,1394.322509765625,3730.1748046875,9,aml/2_SN141_121-2_ROI-04,6
2668@1,1569.6650390625,3721.468994140625,9,aml/2_SN141_121-2_ROI-04,6
2669@1,1738.9739990234375,3728.7431640625,9,aml/2_SN141_121-2_ROI-04,6
2670@1,2881.931396484375,3726.948974609375,9,aml/2_SN141_121-2_ROI-04,6
2671@1,3345.997314453125,3724.8583984375,9,aml/2_SN141_121-2_ROI-04,6
2672@1,4377.4296875,3724.41845703125,9,aml/2_SN141_121-2_ROI-04,6
2673@1,4433.50048828125,3722.95068359375,9,aml/2_SN141_121-2_ROI-04,33
2674@1,4484.66015625,3724.467529296875,9,aml/2_SN141_121-2_ROI-04,6
2675@1,1438.9505615234375,3719.150390625,9,aml/2_SN141_121-2_ROI-04,6
2676@1,2911.033935546875,3721.12939453125,9,aml/2_SN141_121-2_ROI-04,6
2677@1,3575.5771484375,3718.244140625,9,aml/2_SN141_121-2_ROI-04,6
2678@1,3957.6259765625,3719.48828125,9,aml/2_SN141_121-2_ROI-04,6
2679@1,4897.91455078125,3721.634765625,9,aml/2_SN141_121-2_ROI-04,27
2680@1,5087.3583984375,3721.915771484375,9,aml/2_SN141_121-2_ROI-04,6
2681@1,5299.9072265625,3718.205322265625,9,aml/2_SN141_121-2_ROI-04,6
2682@1,5771.142578125,3721.880859375,9,aml/2_SN141_121-2_ROI-04,27
2683@1,1531.444091796875,3717.988525390625,9,aml/2_SN141_121-2_ROI-04,6
2684@1,2131.821533203125,3712.982421875,9,aml/2_SN141_121-2_ROI-04,6
2685@1,4337.46044921875,3716.651123046875,9,aml/2_SN141_121-2_ROI-04,6
2686@1,6009.8779296875,3716.778564453125,9,aml/2_SN141_121-2_ROI-04,6
2687@1,6097.65625,3713.495849609375,9,aml/2_SN141_121-2_ROI-04,27
2688@1,645.2514038085938,3714.5087890625,9,aml/2_SN141_121-2_ROI-04,27
2689@1,853.2750854492188,3715.32568359375,9,aml/2_SN141_121-2_ROI-04,27
2690@1,1043.1693115234375,3717.22802734375,9,aml/2_SN141_121-2_ROI-04,6
2691@1,1778.2257080078125,3713.96875,9,aml/2_SN141_121-2_ROI-04,6
2692@1,2070.616943359375,3714.21630859375,9,aml/2_SN141_121-2_ROI-04,6
2693@1,2209.29638671875,3715.718505859375,9,aml/2_SN141_121-2_ROI-04,6
2694@1,2443.595703125,3711.272216796875,9,aml/2_SN141_121-2_ROI-04,6
2695@1,2678.24072265625,3721.470703125,9,aml/2_SN141_121-2_ROI-04,6
2696@1,3057.10888671875,3714.45849609375,9,aml/2_SN141_121-2_ROI-04,6
2697@1,3806.398681640625,3717.5068359375,9,aml/2_SN141_121-2_ROI-04,6
2698@1,4177.1630859375,3710.192138671875,9,aml/2_SN141_121-2_ROI-04,6
2699@1,5389.05029296875,3714.356201171875,9,aml/2_SN141_121-2_ROI-04,6
2700@1,982.7897338867188,3711.8388671875,9,aml/2_SN141_121-2_ROI-04,33
2701@1,2486.574462890625,3717.807373046875,9,aml/2_SN141_121-2_ROI-04,6
2702@1,2578.23779296875,3712.025634765625,9,aml/2_SN141_121-2_ROI-04,6
2703@1,2857.181396484375,3713.0576171875,9,aml/2_SN141_121-2_ROI-04,6
2704@1,3283.61328125,3715.61083984375,9,aml/2_SN141_121-2_ROI-04,6
2705@1,4560.2236328125,3712.910888671875,9,aml/2_SN141_121-2_ROI-04,6
2706@1,4948.251953125,3707.70751953125,9,aml/2_SN141_121-2_ROI-04,27
2707@1,5122.5029296875,3710.842529296875,9,aml/2_SN141_121-2_ROI-04,6
2708@1,5262.11962890625,3709.353515625,9,aml/2_SN141_121-2_ROI-04,33
2709@1,5942.5947265625,3712.88330078125,9,aml/2_SN141_121-2_ROI-04,6
2710@1,6133.72802734375,3713.3056640625,9,aml/2_SN141_121-2_ROI-04,27
2711@1,767.439208984375,3710.4814453125,9,aml/2_SN141_121-2_ROI-04,27
2712@1,1094.2840576171875,3710.247802734375,9,aml/2_SN141_121-2_ROI-04,6
2713@1,1213.8848876953125,3711.593994140625,9,aml/2_SN141_121-2_ROI-04,27
2714@1,1684.7921142578125,3715.207275390625,9,aml/2_SN141_121-2_ROI-04,6
2715@1,2385.627685546875,3706.33544921875,9,aml/2_SN141_121-2_ROI-04,6
2716@1,3183.287109375,3709.221923828125,9,aml/2_SN141_121-2_ROI-04,6
2717@1,3411.83740234375,3708.939208984375,9,aml/2_SN141_121-2_ROI-04,6
2718@1,3652.38134765625,3708.27685546875,9,aml/2_SN141_121-2_ROI-04,6
2719@1,4721.0966796875,3708.34228515625,9,aml/2_SN141_121-2_ROI-04,6
2720@1,5028.6982421875,3711.6181640625,9,aml/2_SN141_121-2_ROI-04,6
2721@1,912.0299682617188,3705.7119140625,9,aml/2_SN141_121-2_ROI-04,6
2722@1,1250.2421875,3709.7568359375,9,aml/2_SN141_121-2_ROI-04,16
2723@1,1504.38330078125,3708.718017578125,9,aml/2_SN141_121-2_ROI-04,6
2724@1,3690.78857421875,3708.298583984375,9,aml/2_SN141_121-2_ROI-04,6
2725@1,4241.13916015625,3711.452880859375,9,aml/2_SN141_121-2_ROI-04,6
2726@1,4747.0927734375,3704.82275390625,9,aml/2_SN141_121-2_ROI-04,6
2727@1,5209.09716796875,3709.365966796875,9,aml/2_SN141_121-2_ROI-04,27
2728@1,5911.86669921875,3707.147705078125,9,aml/2_SN141_121-2_ROI-04,6
2729@1,1176.8101806640625,3705.416748046875,9,aml/2_SN141_121-2_ROI-04,6
2730@1,2741.32275390625,3705.0185546875,9,aml/2_SN141_121-2_ROI-04,6
2731@1,2773.379638671875,3704.6640625,9,aml/2_SN141_121-2_ROI-04,6
2732@1,3027.573486328125,3699.8388671875,9,aml/2_SN141_121-2_ROI-04,6
2733@1,3322.828857421875,3705.15869140625,9,aml/2_SN141_121-2_ROI-04,6
2734@1,3499.4306640625,3704.194091796875,9,aml/2_SN141_121-2_ROI-04,6
2735@1,3538.304443359375,3704.31298828125,9,aml/2_SN141_121-2_ROI-04,6
2736@1,4145.94775390625,3703.11572265625,9,aml/2_SN141_121-2_ROI-04,6
2737@1,5536.00537109375,3704.553466796875,9,aml/2_SN141_121-2_ROI-04,6
2738@1,5868.67041015625,3703.682373046875,9,aml/2_SN141_121-2_ROI-04,6
2739@1,2644.236572265625,3699.89208984375,9,aml/2_SN141_121-2_ROI-04,6
2740@1,2952.787841796875,3699.7001953125,9,aml/2_SN141_121-2_ROI-04,6
2741@1,3000.078369140625,3699.58544921875,9,aml/2_SN141_121-2_ROI-04,6
2742@1,3256.970458984375,3698.864501953125,9,aml/2_SN141_121-2_ROI-04,33
2743@1,4640.2841796875,3705.561279296875,9,aml/2_SN141_121-2_ROI-04,6
2744@1,5432.4912109375,3701.02197265625,9,aml/2_SN141_121-2_ROI-04,6
2745@1,1380.056640625,3697.625,9,aml/2_SN141_121-2_ROI-04,6
2746@1,1939.85107421875,3697.22412109375,9,aml/2_SN141_121-2_ROI-04,6
2747@1,4105.33349609375,3687.955810546875,9,aml/2_SN141_121-2_ROI-04,6
2748@1,6066.169921875,3700.071044921875,9,aml/2_SN141_121-2_ROI-04,27
2749@1,1333.04931640625,3694.93505859375,9,aml/2_SN141_121-2_ROI-04,6
2750@1,2807.843017578125,3693.623779296875,9,aml/2_SN141_121-2_ROI-04,6
2751@1,3376.56201171875,3695.047119140625,9,aml/2_SN141_121-2_ROI-04,6
2752@1,5344.72412109375,3694.57373046875,9,aml/2_SN141_121-2_ROI-04,6
2753@1,1287.575439453125,3691.482177734375,9,aml/2_SN141_121-2_ROI-04,6
2754@1,2277.0576171875,3691.879150390625,9,aml/2_SN141_121-2_ROI-04,6
2755@1,3789.01513671875,3691.8046875,9,aml/2_SN141_121-2_ROI-04,6
2756@1,4367.57080078125,3693.2294921875,9,aml/2_SN141_121-2_ROI-04,33
2757@1,4515.3369140625,3691.560546875,9,aml/2_SN141_121-2_ROI-04,6
2758@1,5967.89794921875,3690.580078125,9,aml/2_SN141_121-2_ROI-04,6
2759@1,1886.703857421875,3698.2197265625,9,aml/2_SN141_121-2_ROI-04,6
2760@1,2343.487060546875,3689.146728515625,9,aml/2_SN141_121-2_ROI-04,6
2761@1,3090.763671875,3692.339599609375,9,aml/2_SN141_121-2_ROI-04,6
2762@1,3470.44970703125,3687.94970703125,9,aml/2_SN141_121-2_ROI-04,6
2763@1,3868.927490234375,3696.767822265625,9,aml/2_SN141_121-2_ROI-04,6
2764@1,3903.11962890625,3694.84228515625,9,aml/2_SN141_121-2_ROI-04,6
2765@1,4060.337646484375,3687.68798828125,9,aml/2_SN141_121-2_ROI-04,6
2766@1,5610.1875,3690.15234375,9,aml/2_SN141_121-2_ROI-04,27
2767@1,5829.27197265625,3688.824462890625,9,aml/2_SN141_121-2_ROI-04,6
2768@1,1062.6065673828125,3687.418212890625,9,aml/2_SN141_121-2_ROI-04,16
2769@1,2076.305908203125,3686.20947265625,9,aml/2_SN141_121-2_ROI-04,6
2770@1,3838.44970703125,3685.106201171875,9,aml/2_SN141_121-2_ROI-04,6
2771@1,5789.1337890625,3686.3994140625,9,aml/2_SN141_121-2_ROI-04,27
2772@1,6033.19140625,3690.166015625,9,aml/2_SN141_121-2_ROI-04,6
2773@1,802.3788452148436,3685.617431640625,9,aml/2_SN141_121-2_ROI-04,6
2774@1,1436.3055419921875,3685.153564453125,9,aml/2_SN141_121-2_ROI-04,6
2775@1,1580.77099609375,3682.41796875,9,aml/2_SN141_121-2_ROI-04,6
2776@1,1624.6378173828125,3678.0517578125,9,aml/2_SN141_121-2_ROI-04,6
2777@1,1727.67431640625,3684.701416015625,9,aml/2_SN141_121-2_ROI-04,6
2778@1,4583.1142578125,3684.393798828125,9,aml/2_SN141_121-2_ROI-04,6
2779@1,4687.8671875,3681.631591796875,9,aml/2_SN141_121-2_ROI-04,6
2780@1,4832.24609375,3680.43408203125,9,aml/2_SN141_121-2_ROI-04,27
2781@1,5229.34521484375,3684.375732421875,9,aml/2_SN141_121-2_ROI-04,6
2782@1,5472.04345703125,3684.946044921875,9,aml/2_SN141_121-2_ROI-04,6
2783@1,850.1039428710938,3680.52294921875,9,aml/2_SN141_121-2_ROI-04,6
2784@1,1136.6561279296875,3686.756103515625,9,aml/2_SN141_121-2_ROI-04,6
2785@1,2403.678955078125,3683.935791015625,9,aml/2_SN141_121-2_ROI-04,6
2786@1,3710.236328125,3679.7900390625,9,aml/2_SN141_121-2_ROI-04,6
2787@1,5119.052734375,3676.8251953125,9,aml/2_SN141_121-2_ROI-04,6
2788@1,2113.941162109375,3682.941162109375,9,aml/2_SN141_121-2_ROI-04,6
2789@1,2559.041259765625,3677.863037109375,9,aml/2_SN141_121-2_ROI-04,6
2790@1,3593.65234375,3677.723388671875,9,aml/2_SN141_121-2_ROI-04,6
2791@1,4280.1171875,3677.40576171875,9,aml/2_SN141_121-2_ROI-04,6
2792@1,4332.5419921875,3681.89453125,9,aml/2_SN141_121-2_ROI-04,33
2793@1,4441.029296875,3678.894287109375,9,aml/2_SN141_121-2_ROI-04,6
2794@1,4803.3232421875,3676.94140625,9,aml/2_SN141_121-2_ROI-04,6
2795@1,5006.02685546875,3676.93115234375,9,aml/2_SN141_121-2_ROI-04,6
2796@1,5890.19091796875,3676.644775390625,9,aml/2_SN141_121-2_ROI-04,6
2797@1,5928.69384765625,3672.213134765625,9,aml/2_SN141_121-2_ROI-04,6
2798@1,646.052734375,3672.607421875,9,aml/2_SN141_121-2_ROI-04,6
2799@1,1858.065673828125,3676.700439453125,9,aml/2_SN141_121-2_ROI-04,6
2800@1,2195.09716796875,3674.415771484375,9,aml/2_SN141_121-2_ROI-04,6
2801@1,2471.904052734375,3671.136474609375,9,aml/2_SN141_121-2_ROI-04,6
2802@1,2595.22802734375,3673.933837890625,9,aml/2_SN141_121-2_ROI-04,6
2803@1,3303.0908203125,3675.333251953125,9,aml/2_SN141_121-2_ROI-04,6
2804@1,4740.58544921875,3673.833740234375,9,aml/2_SN141_121-2_ROI-04,6
2805@1,5196.64404296875,3674.3955078125,9,aml/2_SN141_121-2_ROI-04,6
2806@1,930.112548828125,3688.869140625,9,aml/2_SN141_121-2_ROI-04,6
2807@1,1798.9862060546875,3673.76513671875,9,aml/2_SN141_121-2_ROI-04,6
2808@1,2681.186767578125,3674.678955078125,9,aml/2_SN141_121-2_ROI-04,6
2809@1,3127.7021484375,3672.4375,9,aml/2_SN141_121-2_ROI-04,10
2810@1,1692.79443359375,3668.08740234375,9,aml/2_SN141_121-2_ROI-04,6
2811@1,2718.2109375,3676.79443359375,9,aml/2_SN141_121-2_ROI-04,6
2812@1,4409.4423828125,3674.21875,9,aml/2_SN141_121-2_ROI-04,6
2813@1,5383.64306640625,3668.443359375,9,aml/2_SN141_121-2_ROI-04,6
2814@1,502.934326171875,3667.785400390625,9,aml/2_SN141_121-2_ROI-04,2
2815@1,977.6962890625,3666.17919921875,9,aml/2_SN141_121-2_ROI-04,6
2816@1,2369.007568359375,3668.3671875,9,aml/2_SN141_121-2_ROI-04,6
2817@1,3810.04931640625,3668.54345703125,9,aml/2_SN141_121-2_ROI-04,6
2818@1,4764.94580078125,3666.622802734375,9,aml/2_SN141_121-2_ROI-04,6
2819@1,6113.3564453125,3668.197998046875,9,aml/2_SN141_121-2_ROI-04,27
2820@1,1522.567138671875,3667.503173828125,9,aml/2_SN141_121-2_ROI-04,6
2821@1,2251.581298828125,3662.275634765625,9,aml/2_SN141_121-2_ROI-04,6
2822@1,2787.06298828125,3666.61669921875,9,aml/2_SN141_121-2_ROI-04,6
2823@1,2986.074951171875,3665.482421875,9,aml/2_SN141_121-2_ROI-04,6
2824@1,3633.85693359375,3662.459716796875,9,aml/2_SN141_121-2_ROI-04,6
2825@1,3937.339599609375,3667.535888671875,9,aml/2_SN141_121-2_ROI-04,6
2826@1,4978.419921875,3663.79150390625,9,aml/2_SN141_121-2_ROI-04,6
2827@1,1347.93017578125,3656.742919921875,9,aml/2_SN141_121-2_ROI-04,6
2828@1,2890.85498046875,3661.7998046875,9,aml/2_SN141_121-2_ROI-04,6
2829@1,3267.814697265625,3659.87646484375,9,aml/2_SN141_121-2_ROI-04,6
2830@1,3359.200439453125,3663.140869140625,9,aml/2_SN141_121-2_ROI-04,6
2831@1,3409.464111328125,3664.97998046875,9,aml/2_SN141_121-2_ROI-04,6
2832@1,3980.88525390625,3661.1982421875,9,aml/2_SN141_121-2_ROI-04,25
2833@1,4484.71337890625,3660.61767578125,9,aml/2_SN141_121-2_ROI-04,6
2834@1,5341.12451171875,3660.51025390625,9,aml/2_SN141_121-2_ROI-04,6
2835@1,1249.242431640625,3656.27490234375,9,aml/2_SN141_121-2_ROI-04,6
2836@1,1472.5843505859375,3657.647705078125,9,aml/2_SN141_121-2_ROI-04,6
2837@1,1761.20556640625,3658.0693359375,9,aml/2_SN141_121-2_ROI-04,6
2838@1,2053.769775390625,3660.964599609375,9,aml/2_SN141_121-2_ROI-04,6
2839@1,2098.46826171875,3657.307861328125,9,aml/2_SN141_121-2_ROI-04,6
2840@1,2149.039794921875,3661.720947265625,9,aml/2_SN141_121-2_ROI-04,6
2841@1,4547.54638671875,3660.5537109375,9,aml/2_SN141_121-2_ROI-04,6
2842@1,4869.92822265625,3657.69140625,9,aml/2_SN141_121-2_ROI-04,16
2843@1,5650.0791015625,3658.03466796875,9,aml/2_SN141_121-2_ROI-04,27
2844@1,1930.959228515625,3655.701904296875,9,aml/2_SN141_121-2_ROI-04,6
2845@1,2616.469482421875,3655.41748046875,9,aml/2_SN141_121-2_ROI-04,6
2846@1,3184.894287109375,3641.274169921875,9,aml/2_SN141_121-2_ROI-04,6
2847@1,4170.53857421875,3658.154296875,9,aml/2_SN141_121-2_ROI-04,6
2848@1,5418.01806640625,3653.9287109375,9,aml/2_SN141_121-2_ROI-04,6
2849@1,5699.47021484375,3655.4111328125,9,aml/2_SN141_121-2_ROI-04,27
2850@1,5977.12890625,3657.3466796875,9,aml/2_SN141_121-2_ROI-04,6
2851@1,823.7975463867188,3654.166015625,9,aml/2_SN141_121-2_ROI-04,6
2852@1,2418.42333984375,3651.47607421875,9,aml/2_SN141_121-2_ROI-04,6
2853@1,2926.6845703125,3656.557861328125,9,aml/2_SN141_121-2_ROI-04,6
2854@1,3703.039794921875,3654.220703125,9,aml/2_SN141_121-2_ROI-04,6
2855@1,3849.58447265625,3654.07080078125,9,aml/2_SN141_121-2_ROI-04,6
2856@1,4220.49072265625,3649.245361328125,9,aml/2_SN141_121-2_ROI-04,6
2857@1,4629.490234375,3651.505126953125,9,aml/2_SN141_121-2_ROI-04,6
2858@1,1289.742431640625,3649.052001953125,9,aml/2_SN141_121-2_ROI-04,6
2859@1,1394.450439453125,3648.61083984375,9,aml/2_SN141_121-2_ROI-04,6
2860@1,2514.77880859375,3648.47412109375,9,aml/2_SN141_121-2_ROI-04,1
2861@1,2954.2236328125,3653.376708984375,9,aml/2_SN141_121-2_ROI-04,6
2862@1,3041.330322265625,3647.838134765625,9,aml/2_SN141_121-2_ROI-04,6
2863@1,4064.651123046875,3650.64453125,9,aml/2_SN141_121-2_ROI-04,6
2864@1,1887.5106201171875,3643.73779296875,9,aml/2_SN141_121-2_ROI-04,6
2865@1,2452.83642578125,3646.380126953125,9,aml/2_SN141_121-2_ROI-04,6
2866@1,4591.9609375,3645.384765625,9,aml/2_SN141_121-2_ROI-04,6
2867@1,4817.0703125,3646.81005859375,9,aml/2_SN141_121-2_ROI-04,6
2868@1,5494.29931640625,3646.287353515625,9,aml/2_SN141_121-2_ROI-04,6
2869@1,5864.12548828125,3652.446533203125,9,aml/2_SN141_121-2_ROI-04,6
2870@1,6004.482421875,3645.3125,9,aml/2_SN141_121-2_ROI-04,27
2871@1,1017.9130859375,3644.83544921875,9,aml/2_SN141_121-2_ROI-04,6
2872@1,2274.0439453125,3642.42431640625,9,aml/2_SN141_121-2_ROI-04,6
2873@1,3454.262451171875,3644.270751953125,9,aml/2_SN141_121-2_ROI-04,6
2874@1,3498.929443359375,3643.529052734375,9,aml/2_SN141_121-2_ROI-04,16
2875@1,3528.814453125,3643.930908203125,9,aml/2_SN141_121-2_ROI-04,6
2876@1,3770.265380859375,3645.654296875,9,aml/2_SN141_121-2_ROI-04,6
2877@1,4254.92138671875,3643.210205078125,9,aml/2_SN141_121-2_ROI-04,6
2878@1,4326.77197265625,3643.02587890625,9,aml/2_SN141_121-2_ROI-04,6
2879@1,5028.33544921875,3645.426025390625,9,aml/2_SN141_121-2_ROI-04,6
2880@1,5237.380859375,3646.5302734375,9,aml/2_SN141_121-2_ROI-04,6
2881@1,5913.51220703125,3646.30078125,9,aml/2_SN141_121-2_ROI-04,6
2882@1,790.4594116210938,3643.159912109375,9,aml/2_SN141_121-2_ROI-04,6
2883@1,1169.0550537109375,3640.703125,9,aml/2_SN141_121-2_ROI-04,6
2884@1,1588.4117431640625,3645.411865234375,9,aml/2_SN141_121-2_ROI-04,6
2885@1,2481.84375,3639.669189453125,9,aml/2_SN141_121-2_ROI-04,6
2886@1,4291.8037109375,3637.829833984375,9,aml/2_SN141_121-2_ROI-04,6
2887@1,4365.8046875,3638.949951171875,9,aml/2_SN141_121-2_ROI-04,6
2888@1,5068.92919921875,3639.803466796875,9,aml/2_SN141_121-2_ROI-04,6
2889@1,5808.57373046875,3641.211181640625,9,aml/2_SN141_121-2_ROI-04,27
2890@1,1662.232666015625,3639.20361328125,9,aml/2_SN141_121-2_ROI-04,6
2891@1,2318.6640625,3637.454833984375,9,aml/2_SN141_121-2_ROI-04,6
2892@1,4132.357421875,3647.442138671875,9,aml/2_SN141_121-2_ROI-04,6
2893@1,762.5655517578125,3634.73388671875,9,aml/2_SN141_121-2_ROI-04,6
2894@1,2836.794677734375,3634.759521484375,9,aml/2_SN141_121-2_ROI-04,6
2895@1,2864.9599609375,3635.4306640625,9,aml/2_SN141_121-2_ROI-04,6
2896@1,4700.01904296875,3637.4658203125,9,aml/2_SN141_121-2_ROI-04,6
2897@1,4916.9375,3634.470703125,9,aml/2_SN141_121-2_ROI-04,6
2898@1,5150.1025390625,3634.140625,9,aml/2_SN141_121-2_ROI-04,6
2899@1,888.3051147460938,3629.240234375,9,aml/2_SN141_121-2_ROI-04,6
2900@1,3007.6025390625,3633.320556640625,9,aml/2_SN141_121-2_ROI-04,6
2901@1,4473.52880859375,3632.713623046875,9,aml/2_SN141_121-2_ROI-04,6
2902@1,1617.298828125,3630.8525390625,9,aml/2_SN141_121-2_ROI-04,16
2903@1,1969.2840576171875,3629.573974609375,9,aml/2_SN141_121-2_ROI-04,33
2904@1,2007.096923828125,3629.796875,9,aml/2_SN141_121-2_ROI-04,28
2905@1,2561.012451171875,3630.75048828125,9,aml/2_SN141_121-2_ROI-04,6
2906@1,2604.131103515625,3631.701904296875,9,aml/2_SN141_121-2_ROI-04,6
2907@1,3597.072998046875,3630.7568359375,9,aml/2_SN141_121-2_ROI-04,6
2908@1,4735.50390625,3629.584228515625,9,aml/2_SN141_121-2_ROI-04,6
