Cell Id,Nuc X,Nuc Y Inv,region_num,unique_region,leiden
3150@1,1997.9052734375,3228.484130859375,1,aml/1_SN141_121-2_ROI-01,2
3151@1,2242.404296875,3225.028564453125,1,aml/1_SN141_121-2_ROI-01,2
3152@1,3558.923583984375,3225.53564453125,1,aml/1_SN141_121-2_ROI-01,2
3153@1,3862.4208984375,3229.396240234375,1,aml/1_SN141_121-2_ROI-01,2
3154@1,3901.77294921875,3229.68701171875,1,aml/1_SN141_121-2_ROI-01,2
3155@1,4527.18701171875,3228.58447265625,1,aml/1_SN141_121-2_ROI-01,32
3156@1,5736.34375,3225.5224609375,1,aml/1_SN141_121-2_ROI-01,2
3157@1,5839.39794921875,3228.55322265625,1,aml/1_SN141_121-2_ROI-01,2
3158@1,6226.75439453125,3227.66552734375,1,aml/1_SN141_121-2_ROI-01,32
3159@1,73.04353332519531,3223.234375,1,aml/1_SN141_121-2_ROI-01,2
3160@1,255.53726196289065,3230.843017578125,1,aml/1_SN141_121-2_ROI-01,2
3161@1,496.0880737304688,3224.16943359375,1,aml/1_SN141_121-2_ROI-01,2
3162@1,978.803955078125,3227.44384765625,1,aml/1_SN141_121-2_ROI-01,2
3163@1,1583.967041015625,3223.708740234375,1,aml/1_SN141_121-2_ROI-01,2
3164@1,2466.302490234375,3223.52880859375,1,aml/1_SN141_121-2_ROI-01,2
3165@1,2519.346435546875,3225.140380859375,1,aml/1_SN141_121-2_ROI-01,2
3166@1,2968.31396484375,3222.920654296875,1,aml/1_SN141_121-2_ROI-01,2
3167@1,3442.54541015625,3218.83935546875,1,aml/1_SN141_121-2_ROI-01,2
3168@1,4954.1201171875,3224.94384765625,1,aml/1_SN141_121-2_ROI-01,2
3169@1,109.29451751708984,3223.112060546875,1,aml/1_SN141_121-2_ROI-01,2
3170@1,623.609375,3220.0390625,1,aml/1_SN141_121-2_ROI-01,2
3171@1,711.2509155273438,3222.430908203125,1,aml/1_SN141_121-2_ROI-01,2
3172@1,2326.0927734375,3224.822021484375,1,aml/1_SN141_121-2_ROI-01,2
3173@1,2427.629638671875,3219.01953125,1,aml/1_SN141_121-2_ROI-01,2
3174@1,2907.97265625,3216.55712890625,1,aml/1_SN141_121-2_ROI-01,2
3175@1,4457.1435546875,3220.517333984375,1,aml/1_SN141_121-2_ROI-01,32
3176@1,4853.03271484375,3220.11669921875,1,aml/1_SN141_121-2_ROI-01,2
3177@1,5506.02880859375,3225.984130859375,1,aml/1_SN141_121-2_ROI-01,32
3178@1,1215.5814208984375,3218.284423828125,1,aml/1_SN141_121-2_ROI-01,2
3179@1,1540.18896484375,3221.2890625,1,aml/1_SN141_121-2_ROI-01,2
3180@1,2216.22412109375,3215.69287109375,1,aml/1_SN141_121-2_ROI-01,2
3181@1,2650.25,3217.242919921875,1,aml/1_SN141_121-2_ROI-01,2
3182@1,3027.62451171875,3218.11083984375,1,aml/1_SN141_121-2_ROI-01,2
3183@1,3083.17138671875,3219.097412109375,1,aml/1_SN141_121-2_ROI-01,2
3184@1,3351.668212890625,3217.8779296875,1,aml/1_SN141_121-2_ROI-01,2
3185@1,3674.116943359375,3217.576904296875,1,aml/1_SN141_121-2_ROI-01,2
3186@1,4993.349609375,3220.199951171875,1,aml/1_SN141_121-2_ROI-01,32
3187@1,212.6232147216797,3208.64208984375,1,aml/1_SN141_121-2_ROI-01,2
3188@1,783.899658203125,3217.755615234375,1,aml/1_SN141_121-2_ROI-01,2
3189@1,2277.523681640625,3218.30908203125,1,aml/1_SN141_121-2_ROI-01,2
3190@1,2382.966064453125,3212.802734375,1,aml/1_SN141_121-2_ROI-01,2
3191@1,2613.56982421875,3218.272216796875,1,aml/1_SN141_121-2_ROI-01,2
3192@1,2846.638916015625,3213.843017578125,1,aml/1_SN141_121-2_ROI-01,2
3193@1,4718.8017578125,3215.663330078125,1,aml/1_SN141_121-2_ROI-01,2
3194@1,5210.96923828125,3213.642578125,1,aml/1_SN141_121-2_ROI-01,1
3195@1,381.10791015625,3219.916259765625,1,aml/1_SN141_121-2_ROI-01,2
3196@1,739.2824096679686,3213.350830078125,1,aml/1_SN141_121-2_ROI-01,2
3197@1,1120.67724609375,3213.777587890625,1,aml/1_SN141_121-2_ROI-01,2
3198@1,1732.782958984375,3212.855712890625,1,aml/1_SN141_121-2_ROI-01,2
3199@1,1771.330810546875,3212.264404296875,1,aml/1_SN141_121-2_ROI-01,2
3200@1,1859.4483642578125,3212.2353515625,1,aml/1_SN141_121-2_ROI-01,2
3201@1,2695.05029296875,3210.647216796875,1,aml/1_SN141_121-2_ROI-01,2
3202@1,2784.63671875,3212.281494140625,1,aml/1_SN141_121-2_ROI-01,2
3203@1,4292.71875,3212.5234375,1,aml/1_SN141_121-2_ROI-01,16
3204@1,5417.796875,3215.302001953125,1,aml/1_SN141_121-2_ROI-01,2
3205@1,438.7535095214844,3209.125244140625,1,aml/1_SN141_121-2_ROI-01,2
3206@1,1305.2984619140625,3208.12353515625,1,aml/1_SN141_121-2_ROI-01,2
3207@1,1955.22412109375,3208.632568359375,1,aml/1_SN141_121-2_ROI-01,2
3208@1,4077.40283203125,3209.555908203125,1,aml/1_SN141_121-2_ROI-01,2
3209@1,4199.41552734375,3214.236328125,1,aml/1_SN141_121-2_ROI-01,32
3210@1,4349.27978515625,3209.672119140625,1,aml/1_SN141_121-2_ROI-01,1
3211@1,5920.89892578125,3212.624755859375,1,aml/1_SN141_121-2_ROI-01,2
3212@1,6095.251953125,3210.093505859375,1,aml/1_SN141_121-2_ROI-01,2
3213@1,280.3539733886719,3206.14501953125,1,aml/1_SN141_121-2_ROI-01,2
3214@1,944.177978515625,3207.34619140625,1,aml/1_SN141_121-2_ROI-01,2
3215@1,1058.001708984375,3207.3505859375,1,aml/1_SN141_121-2_ROI-01,2
3216@1,1390.6820068359375,3205.841796875,1,aml/1_SN141_121-2_ROI-01,2
3217@1,1507.49755859375,3208.116943359375,1,aml/1_SN141_121-2_ROI-01,2
3218@1,1916.18310546875,3211.58984375,1,aml/1_SN141_121-2_ROI-01,2
3219@1,2577.40478515625,3208.9775390625,1,aml/1_SN141_121-2_ROI-01,2
3220@1,4032.486572265625,3207.0322265625,1,aml/1_SN141_121-2_ROI-01,2
3221@1,4612.03857421875,3205.93701171875,1,aml/1_SN141_121-2_ROI-01,2
3222@1,5124.3994140625,3204.857421875,1,aml/1_SN141_121-2_ROI-01,32
3223@1,600.5369873046875,3204.3544921875,1,aml/1_SN141_121-2_ROI-01,2
3224@1,2035.58984375,3203.22802734375,1,aml/1_SN141_121-2_ROI-01,2
3225@1,2183.711669921875,3205.82958984375,1,aml/1_SN141_121-2_ROI-01,2
3226@1,3720.45458984375,3204.760986328125,1,aml/1_SN141_121-2_ROI-01,2
3227@1,3767.911865234375,3201.43212890625,1,aml/1_SN141_121-2_ROI-01,1
3228@1,4817.67236328125,3204.03564453125,1,aml/1_SN141_121-2_ROI-01,2
3229@1,4892.2119140625,3206.133056640625,1,aml/1_SN141_121-2_ROI-01,2
3230@1,5955.18408203125,3206.007568359375,1,aml/1_SN141_121-2_ROI-01,2
3231@1,1147.8216552734375,3197.827880859375,1,aml/1_SN141_121-2_ROI-01,2
3232@1,1240.935791015625,3198.213134765625,1,aml/1_SN141_121-2_ROI-01,2
3233@1,1336.5985107421875,3200.22021484375,1,aml/1_SN141_121-2_ROI-01,2
3234@1,2809.51220703125,3200.125732421875,1,aml/1_SN141_121-2_ROI-01,2
3235@1,3846.9716796875,3200.7373046875,1,aml/1_SN141_121-2_ROI-01,2
3236@1,5551.34033203125,3200.67236328125,1,aml/1_SN141_121-2_ROI-01,2
3237@1,5708.98779296875,3201.78955078125,1,aml/1_SN141_121-2_ROI-01,2
3238@1,5997.001953125,3199.867919921875,1,aml/1_SN141_121-2_ROI-01,2
3239@1,29.94793510437012,3190.95068359375,1,aml/1_SN141_121-2_ROI-01,2
3240@1,319.1581420898437,3198.44482421875,1,aml/1_SN141_121-2_ROI-01,2
3241@1,1013.2538452148436,3197.207763671875,1,aml/1_SN141_121-2_ROI-01,2
3242@1,2473.161865234375,3196.361572265625,1,aml/1_SN141_121-2_ROI-01,2
3243@1,2535.5166015625,3199.402099609375,1,aml/1_SN141_121-2_ROI-01,2
3244@1,2731.414794921875,3194.037353515625,1,aml/1_SN141_121-2_ROI-01,2
3245@1,3146.2060546875,3196.271240234375,1,aml/1_SN141_121-2_ROI-01,2
3246@1,3471.757080078125,3197.793212890625,1,aml/1_SN141_121-2_ROI-01,2
3247@1,3509.487060546875,3195.701904296875,1,aml/1_SN141_121-2_ROI-01,2
3248@1,3936.80224609375,3203.983642578125,1,aml/1_SN141_121-2_ROI-01,2
3249@1,5622.91455078125,3198.81884765625,1,aml/1_SN141_121-2_ROI-01,2
3250@1,5675.8251953125,3198.255859375,1,aml/1_SN141_121-2_ROI-01,2
3251@1,557.7457275390625,3195.84716796875,1,aml/1_SN141_121-2_ROI-01,2
3252@1,884.38720703125,3197.242431640625,1,aml/1_SN141_121-2_ROI-01,2
3253@1,1581.409912109375,3194.3974609375,1,aml/1_SN141_121-2_ROI-01,2
3254@1,2305.340576171875,3198.398193359375,1,aml/1_SN141_121-2_ROI-01,2
3255@1,2934.62451171875,3193.78271484375,1,aml/1_SN141_121-2_ROI-01,2
3256@1,3190.785888671875,3191.79443359375,1,aml/1_SN141_121-2_ROI-01,2
3257@1,3328.232421875,3193.59130859375,1,aml/1_SN141_121-2_ROI-01,2
3258@1,4112.6494140625,3195.41357421875,1,aml/1_SN141_121-2_ROI-01,32
3259@1,4686.31640625,3198.052734375,1,aml/1_SN141_121-2_ROI-01,25
3260@1,5475.7158203125,3193.099609375,1,aml/1_SN141_121-2_ROI-01,32
3261@1,5792.19482421875,3195.170654296875,1,aml/1_SN141_121-2_ROI-01,2
3262@1,1709.67333984375,3190.860595703125,1,aml/1_SN141_121-2_ROI-01,2
3263@1,2631.600830078125,3193.84033203125,1,aml/1_SN141_121-2_ROI-01,2
3264@1,168.0958251953125,3193.686279296875,1,aml/1_SN141_121-2_ROI-01,2
3265@1,497.5729370117188,3189.474853515625,1,aml/1_SN141_121-2_ROI-01,2
3266@1,653.552978515625,3201.771484375,1,aml/1_SN141_121-2_ROI-01,2
3267@1,805.4047241210938,3190.713134765625,1,aml/1_SN141_121-2_ROI-01,2
3268@1,1276.45263671875,3191.775146484375,1,aml/1_SN141_121-2_ROI-01,2
3269@1,1639.5760498046875,3190.808349609375,1,aml/1_SN141_121-2_ROI-01,2
3270@1,1811.4129638671875,3194.023193359375,1,aml/1_SN141_121-2_ROI-01,2
3271@1,2099.26904296875,3186.966796875,1,aml/1_SN141_121-2_ROI-01,2
3272@1,2342.088134765625,3191.28271484375,1,aml/1_SN141_121-2_ROI-01,2
3273@1,2423.876953125,3192.8525390625,1,aml/1_SN141_121-2_ROI-01,2
3274@1,3058.78369140625,3191.856201171875,1,aml/1_SN141_121-2_ROI-01,2
3275@1,3246.076171875,3189.4208984375,1,aml/1_SN141_121-2_ROI-01,2
3276@1,3547.1240234375,3188.577880859375,1,aml/1_SN141_121-2_ROI-01,2
3277@1,5030.494140625,3190.391357421875,1,aml/1_SN141_121-2_ROI-01,2
3278@1,5171.7255859375,3190.4111328125,1,aml/1_SN141_121-2_ROI-01,33
3279@1,5363.3544921875,3192.33740234375,1,aml/1_SN141_121-2_ROI-01,2
3280@1,6140.70654296875,3191.095947265625,1,aml/1_SN141_121-2_ROI-01,2
3281@1,1187.570556640625,3186.73828125,1,aml/1_SN141_121-2_ROI-01,2
3282@1,1469.3621826171875,3187.630126953125,1,aml/1_SN141_121-2_ROI-01,2
3283@1,3013.0732421875,3186.305908203125,1,aml/1_SN141_121-2_ROI-01,2
3284@1,3377.266845703125,3188.3740234375,1,aml/1_SN141_121-2_ROI-01,2
3285@1,4512.80712890625,3185.81103515625,1,aml/1_SN141_121-2_ROI-01,32
3286@1,6237.65185546875,3185.764892578125,1,aml/1_SN141_121-2_ROI-01,25
3287@1,6304.91064453125,3185.3701171875,1,aml/1_SN141_121-2_ROI-01,27
3288@1,1749.5306396484375,3184.089599609375,1,aml/1_SN141_121-2_ROI-01,2
3289@1,2679.1220703125,3185.673583984375,1,aml/1_SN141_121-2_ROI-01,2
3290@1,3120.429443359375,3184.023193359375,1,aml/1_SN141_121-2_ROI-01,2
3291@1,3585.004150390625,3185.203369140625,1,aml/1_SN141_121-2_ROI-01,2
3292@1,3688.3798828125,3186.0869140625,1,aml/1_SN141_121-2_ROI-01,2
3293@1,3799.423583984375,3179.211669921875,1,aml/1_SN141_121-2_ROI-01,2
3294@1,5333.65234375,3187.584716796875,1,aml/1_SN141_121-2_ROI-01,2
3295@1,76.69039916992188,3181.5205078125,1,aml/1_SN141_121-2_ROI-01,2
3296@1,337.6630859375,3176.443115234375,1,aml/1_SN141_121-2_ROI-01,2
3297@1,1079.041015625,3180.9833984375,1,aml/1_SN141_121-2_ROI-01,2
3298@1,2000.1951904296875,3181.92919921875,1,aml/1_SN141_121-2_ROI-01,2
3299@1,2146.705322265625,3182.1015625,1,aml/1_SN141_121-2_ROI-01,2
3300@1,3293.985595703125,3182.28466796875,1,aml/1_SN141_121-2_ROI-01,2
3301@1,4945.009765625,3180.401123046875,1,aml/1_SN141_121-2_ROI-01,2
3302@1,6031.4619140625,3180.6650390625,1,aml/1_SN141_121-2_ROI-01,32
3303@1,121.2370834350586,3177.181640625,1,aml/1_SN141_121-2_ROI-01,2
3304@1,951.7137451171876,3170.942138671875,1,aml/1_SN141_121-2_ROI-01,2
3305@1,1122.8431396484375,3178.69970703125,1,aml/1_SN141_121-2_ROI-01,2
3306@1,1545.4591064453125,3181.8798828125,1,aml/1_SN141_121-2_ROI-01,2
3307@1,1856.9119873046875,3180.93896484375,1,aml/1_SN141_121-2_ROI-01,2
3308@1,1943.1661376953125,3178.923583984375,1,aml/1_SN141_121-2_ROI-01,2
3309@1,2384.911865234375,3175.962646484375,1,aml/1_SN141_121-2_ROI-01,2
3310@1,2846.94873046875,3181.9560546875,1,aml/1_SN141_121-2_ROI-01,2
3311@1,2976.667724609375,3175.979736328125,1,aml/1_SN141_121-2_ROI-01,2
3312@1,3623.739990234375,3185.52099609375,1,aml/1_SN141_121-2_ROI-01,2
3313@1,3887.822998046875,3178.081298828125,1,aml/1_SN141_121-2_ROI-01,2
3314@1,3953.1240234375,3178.17138671875,1,aml/1_SN141_121-2_ROI-01,1
3315@1,4400.9453125,3178.4033203125,1,aml/1_SN141_121-2_ROI-01,32
3316@1,4775.77001953125,3176.07177734375,1,aml/1_SN141_121-2_ROI-01,16
3317@1,5079.74072265625,3176.62646484375,1,aml/1_SN141_121-2_ROI-01,2
3318@1,5875.4140625,3175.659423828125,1,aml/1_SN141_121-2_ROI-01,16
3319@1,6200.93408203125,3177.7978515625,1,aml/1_SN141_121-2_ROI-01,2
3320@1,384.7620544433594,3164.52685546875,1,aml/1_SN141_121-2_ROI-01,2
3321@1,444.6398620605469,3175.67626953125,1,aml/1_SN141_121-2_ROI-01,2
3322@1,613.97900390625,3177.510986328125,1,aml/1_SN141_121-2_ROI-01,2
3323@1,863.6099243164062,3176.132568359375,1,aml/1_SN141_121-2_ROI-01,2
3324@1,1305.3275146484375,3178.571044921875,1,aml/1_SN141_121-2_ROI-01,2
3325@1,1394.0582275390625,3172.051513671875,1,aml/1_SN141_121-2_ROI-01,2
3326@1,2784.679931640625,3178.18505859375,1,aml/1_SN141_121-2_ROI-01,2
3327@1,2875.470703125,3181.93603515625,1,aml/1_SN141_121-2_ROI-01,2
3328@1,4027.3427734375,3173.72021484375,1,aml/1_SN141_121-2_ROI-01,2
3329@1,4362.67041015625,3176.5732421875,1,aml/1_SN141_121-2_ROI-01,32
3330@1,4895.0439453125,3173.870361328125,1,aml/1_SN141_121-2_ROI-01,2
3331@1,5643.0302734375,3174.312744140625,1,aml/1_SN141_121-2_ROI-01,2
3332@1,717.9464721679688,3174.8779296875,1,aml/1_SN141_121-2_ROI-01,2
3333@1,1210.336669921875,3174.440673828125,1,aml/1_SN141_121-2_ROI-01,2
3334@1,1918.687744140625,3175.39990234375,1,aml/1_SN141_121-2_ROI-01,2
3335@1,2244.983154296875,3169.635498046875,1,aml/1_SN141_121-2_ROI-01,2
3336@1,3217.251708984375,3174.681884765625,1,aml/1_SN141_121-2_ROI-01,2
3337@1,3421.3310546875,3176.9638671875,1,aml/1_SN141_121-2_ROI-01,2
3338@1,3990.58251953125,3173.740966796875,1,aml/1_SN141_121-2_ROI-01,32
3339@1,4746.06298828125,3172.7392578125,1,aml/1_SN141_121-2_ROI-01,2
3340@1,5207.4580078125,3172.46630859375,1,aml/1_SN141_121-2_ROI-01,27
3341@1,6089.9951171875,3170.650390625,1,aml/1_SN141_121-2_ROI-01,32
3342@1,819.0282592773436,3168.537841796875,1,aml/1_SN141_121-2_ROI-01,2
3343@1,1027.234130859375,3172.707763671875,1,aml/1_SN141_121-2_ROI-01,2
3344@1,1344.3824462890625,3172.0947265625,1,aml/1_SN141_121-2_ROI-01,2
3345@1,1439.2186279296875,3172.773681640625,1,aml/1_SN141_121-2_ROI-01,2
3346@1,1672.9742431640625,3169.127685546875,1,aml/1_SN141_121-2_ROI-01,2
3347@1,2034.052001953125,3171.473876953125,1,aml/1_SN141_121-2_ROI-01,2
3348@1,2579.1318359375,3168.8984375,1,aml/1_SN141_121-2_ROI-01,2
3349@1,2718.807373046875,3174.021240234375,1,aml/1_SN141_121-2_ROI-01,2
3350@1,4134.24072265625,3168.6884765625,1,aml/1_SN141_121-2_ROI-01,32
3351@1,5727.8212890625,3169.91259765625,1,aml/1_SN141_121-2_ROI-01,2
3352@1,5822.0537109375,3170.974853515625,1,aml/1_SN141_121-2_ROI-01,2
3353@1,6342.1435546875,3172.249755859375,1,aml/1_SN141_121-2_ROI-01,27
3354@1,523.8789672851562,3169.34033203125,1,aml/1_SN141_121-2_ROI-01,2
3355@1,1510.9737548828125,3170.81005859375,1,aml/1_SN141_121-2_ROI-01,2
3356@1,1595.62548828125,3169.431884765625,1,aml/1_SN141_121-2_ROI-01,2
3357@1,2202.498291015625,3164.7978515625,1,aml/1_SN141_121-2_ROI-01,2
3358@1,2503.79443359375,3163.640869140625,1,aml/1_SN141_121-2_ROI-01,2
3359@1,4706.7314453125,3166.612548828125,1,aml/1_SN141_121-2_ROI-01,2
3360@1,920.9852905273436,3160.64453125,1,aml/1_SN141_121-2_ROI-01,2
3361@1,1158.100341796875,3166.5830078125,1,aml/1_SN141_121-2_ROI-01,2
3362@1,1821.6256103515625,3167.847900390625,1,aml/1_SN141_121-2_ROI-01,2
3363@1,2660.735595703125,3165.411376953125,1,aml/1_SN141_121-2_ROI-01,2
3364@1,4816.27978515625,3165.830078125,1,aml/1_SN141_121-2_ROI-01,32
3365@1,5302.00830078125,3168.39501953125,1,aml/1_SN141_121-2_ROI-01,27
3366@1,5931.509765625,3163.866943359375,1,aml/1_SN141_121-2_ROI-01,2
3367@1,216.06805419921875,3157.460205078125,1,aml/1_SN141_121-2_ROI-01,2
3368@1,248.61373901367188,3162.617919921875,1,aml/1_SN141_121-2_ROI-01,2
3369@1,2072.003662109375,3163.3759765625,1,aml/1_SN141_121-2_ROI-01,2
3370@1,3057.72119140625,3166.591064453125,1,aml/1_SN141_121-2_ROI-01,2
3371@1,4283.24951171875,3163.110595703125,1,aml/1_SN141_121-2_ROI-01,2
3372@1,5411.00439453125,3161.640380859375,1,aml/1_SN141_121-2_ROI-01,2
3373@1,558.0326538085938,3155.816162109375,1,aml/1_SN141_121-2_ROI-01,2
3374@1,1646.3177490234375,3158.126953125,1,aml/1_SN141_121-2_ROI-01,2
3375@1,2353.311767578125,3158.728515625,1,aml/1_SN141_121-2_ROI-01,2
3376@1,3510.335205078125,3161.87451171875,1,aml/1_SN141_121-2_ROI-01,32
3377@1,4177.50244140625,3160.360595703125,1,aml/1_SN141_121-2_ROI-01,32
3378@1,4487.01416015625,3158.12646484375,1,aml/1_SN141_121-2_ROI-01,1
3379@1,4594.12841796875,3161.049072265625,1,aml/1_SN141_121-2_ROI-01,2
3380@1,4990.4541015625,3156.4755859375,1,aml/1_SN141_121-2_ROI-01,32
3381@1,5143.333984375,3158.959228515625,1,aml/1_SN141_121-2_ROI-01,2
3382@1,6265.21533203125,3157.7421875,1,aml/1_SN141_121-2_ROI-01,25
3383@1,16.081453323364254,3155.237548828125,1,aml/1_SN141_121-2_ROI-01,2
3384@1,185.72711181640625,3142.62841796875,1,aml/1_SN141_121-2_ROI-01,2
3385@1,1090.5093994140625,3161.09423828125,1,aml/1_SN141_121-2_ROI-01,2
3386@1,1709.66943359375,3157.4619140625,1,aml/1_SN141_121-2_ROI-01,2
3387@1,1766.6630859375,3159.219482421875,1,aml/1_SN141_121-2_ROI-01,2
3388@1,2415.821044921875,3154.455810546875,1,aml/1_SN141_121-2_ROI-01,2
3389@1,2908.087646484375,3154.416748046875,1,aml/1_SN141_121-2_ROI-01,2
3390@1,3002.161376953125,3155.031005859375,1,aml/1_SN141_121-2_ROI-01,2
3391@1,3119.262451171875,3157.81396484375,1,aml/1_SN141_121-2_ROI-01,2
3392@1,3320.65283203125,3156.65283203125,1,aml/1_SN141_121-2_ROI-01,2
3393@1,3557.044677734375,3157.1708984375,1,aml/1_SN141_121-2_ROI-01,32
3394@1,4527.17919921875,3155.951171875,1,aml/1_SN141_121-2_ROI-01,2
3395@1,478.9158935546875,3151.18701171875,1,aml/1_SN141_121-2_ROI-01,2
3396@1,1246.3046875,3153.08740234375,1,aml/1_SN141_121-2_ROI-01,2
3397@1,1286.4246826171875,3150.3369140625,1,aml/1_SN141_121-2_ROI-01,2
3398@1,2598.91064453125,3152.52587890625,1,aml/1_SN141_121-2_ROI-01,2
3399@1,2850.1171875,3154.782470703125,1,aml/1_SN141_121-2_ROI-01,2
3400@1,2946.11328125,3153.511962890625,1,aml/1_SN141_121-2_ROI-01,2
3401@1,3380.278076171875,3150.614990234375,1,aml/1_SN141_121-2_ROI-01,2
3402@1,4917.361328125,3150.686767578125,1,aml/1_SN141_121-2_ROI-01,2
3403@1,5454.6025390625,3152.075927734375,1,aml/1_SN141_121-2_ROI-01,32
3404@1,6006.2216796875,3152.76416015625,1,aml/1_SN141_121-2_ROI-01,2
3405@1,140.64727783203125,3151.048095703125,1,aml/1_SN141_121-2_ROI-01,2
3406@1,681.6603393554688,3149.71728515625,1,aml/1_SN141_121-2_ROI-01,2
3407@1,5116.37255859375,3149.0263671875,1,aml/1_SN141_121-2_ROI-01,2
3408@1,5334.263671875,3153.099365234375,1,aml/1_SN141_121-2_ROI-01,2
3409@1,5566.18408203125,3155.297119140625,1,aml/1_SN141_121-2_ROI-01,16
3410@1,5607.484375,3152.170166015625,1,aml/1_SN141_121-2_ROI-01,2
3411@1,6169.95263671875,3150.726806640625,1,aml/1_SN141_121-2_ROI-01,2
3412@1,878.6173706054686,3144.14013671875,1,aml/1_SN141_121-2_ROI-01,2
3413@1,3594.6005859375,3149.1103515625,1,aml/1_SN141_121-2_ROI-01,2
3414@1,3943.65234375,3147.113525390625,1,aml/1_SN141_121-2_ROI-01,2
3415@1,4631.96240234375,3152.04638671875,1,aml/1_SN141_121-2_ROI-01,2
3416@1,280.2020263671875,3143.0556640625,1,aml/1_SN141_121-2_ROI-01,2
3417@1,1119.3001708984375,3145.8759765625,1,aml/1_SN141_121-2_ROI-01,2
3418@1,1378.0,3144.202880859375,1,aml/1_SN141_121-2_ROI-01,2
3419@1,1996.1866455078125,3143.95263671875,1,aml/1_SN141_121-2_ROI-01,2
3420@1,2123.93896484375,3145.45654296875,1,aml/1_SN141_121-2_ROI-01,2
3421@1,2180.166748046875,3147.58251953125,1,aml/1_SN141_121-2_ROI-01,2
3422@1,2282.254638671875,3145.5009765625,1,aml/1_SN141_121-2_ROI-01,2
3423@1,2563.18310546875,3145.217041015625,1,aml/1_SN141_121-2_ROI-01,2
3424@1,2818.201904296875,3147.093505859375,1,aml/1_SN141_121-2_ROI-01,2
3425@1,3425.26171875,3145.551513671875,1,aml/1_SN141_121-2_ROI-01,2
3426@1,3894.80517578125,3145.793212890625,1,aml/1_SN141_121-2_ROI-01,2
3427@1,4778.5029296875,3142.1875,1,aml/1_SN141_121-2_ROI-01,2
3428@1,5080.40869140625,3144.8486328125,1,aml/1_SN141_121-2_ROI-01,2
3429@1,5374.6953125,3148.04833984375,1,aml/1_SN141_121-2_ROI-01,2
3430@1,631.3629150390625,3141.89990234375,1,aml/1_SN141_121-2_ROI-01,2
3431@1,1001.4063720703124,3139.68798828125,1,aml/1_SN141_121-2_ROI-01,2
3432@1,1061.5272216796875,3144.357421875,1,aml/1_SN141_121-2_ROI-01,2
3433@1,1181.0792236328125,3145.40673828125,1,aml/1_SN141_121-2_ROI-01,2
3434@1,1889.0421142578125,3140.871337890625,1,aml/1_SN141_121-2_ROI-01,2
3435@1,3203.888671875,3142.73779296875,1,aml/1_SN141_121-2_ROI-01,2
3436@1,3684.201904296875,3139.2958984375,1,aml/1_SN141_121-2_ROI-01,2
3437@1,4108.06396484375,3141.6962890625,1,aml/1_SN141_121-2_ROI-01,2
3438@1,4384.9072265625,3141.4140625,1,aml/1_SN141_121-2_ROI-01,2
3439@1,5834.3916015625,3141.63134765625,1,aml/1_SN141_121-2_ROI-01,2
3440@1,6307.6708984375,3139.496337890625,1,aml/1_SN141_121-2_ROI-01,2
3441@1,832.8519287109375,3138.813720703125,1,aml/1_SN141_121-2_ROI-01,2
3442@1,1453.5377197265625,3142.02490234375,1,aml/1_SN141_121-2_ROI-01,2
3443@1,1515.465576171875,3139.402099609375,1,aml/1_SN141_121-2_ROI-01,2
3444@1,1578.4263916015625,3138.18701171875,1,aml/1_SN141_121-2_ROI-01,2
3445@1,1679.9432373046875,3138.468994140625,1,aml/1_SN141_121-2_ROI-01,2
3446@1,2692.674560546875,3140.491455078125,1,aml/1_SN141_121-2_ROI-01,2
3447@1,4449.6220703125,3139.643798828125,1,aml/1_SN141_121-2_ROI-01,32
3448@1,4956.44580078125,3139.8447265625,1,aml/1_SN141_121-2_ROI-01,2
3449@1,5047.56103515625,3140.614013671875,1,aml/1_SN141_121-2_ROI-01,2
3450@1,6230.08056640625,3140.8525390625,1,aml/1_SN141_121-2_ROI-01,2
3451@1,426.79244995117193,3134.16015625,1,aml/1_SN141_121-2_ROI-01,2
3452@1,795.6273803710938,3136.44384765625,1,aml/1_SN141_121-2_ROI-01,2
3453@1,1405.9990234375,3135.91259765625,1,aml/1_SN141_121-2_ROI-01,2
3454@1,2383.302978515625,3138.4794921875,1,aml/1_SN141_121-2_ROI-01,2
3455@1,2972.631591796875,3134.58935546875,1,aml/1_SN141_121-2_ROI-01,2
3456@1,3099.559326171875,3137.174072265625,1,aml/1_SN141_121-2_ROI-01,2
3457@1,3655.291748046875,3135.541259765625,1,aml/1_SN141_121-2_ROI-01,2
3458@1,3724.475830078125,3131.952392578125,1,aml/1_SN141_121-2_ROI-01,2
3459@1,3831.902587890625,3135.746337890625,1,aml/1_SN141_121-2_ROI-01,2
3460@1,5174.087890625,3139.347900390625,1,aml/1_SN141_121-2_ROI-01,2
3461@1,6123.67431640625,3135.087890625,1,aml/1_SN141_121-2_ROI-01,2
3462@1,583.2460327148438,3132.97412109375,1,aml/1_SN141_121-2_ROI-01,2
3463@1,2150.525146484375,3130.1875,1,aml/1_SN141_121-2_ROI-01,2
3464@1,2319.26416015625,3130.61376953125,1,aml/1_SN141_121-2_ROI-01,2
3465@1,2511.009521484375,3134.805419921875,1,aml/1_SN141_121-2_ROI-01,2
3466@1,3156.804931640625,3134.15185546875,1,aml/1_SN141_121-2_ROI-01,2
3467@1,3757.913330078125,3133.102294921875,1,aml/1_SN141_121-2_ROI-01,2
