Cell Id,Nuc X,Nuc Y Inv,region_num,unique_region,leiden
721@1,2665.650146484375,5779.4775390625,27,mrd/5_SN177_ROI-14,25
722@1,2218.777099609375,5776.2578125,27,mrd/5_SN177_ROI-14,19
723@1,913.0914916992189,5771.4443359375,27,mrd/5_SN177_ROI-14,19
724@1,686.144775390625,5765.67626953125,27,mrd/5_SN177_ROI-14,18
725@1,1627.3780517578125,5765.45654296875,27,mrd/5_SN177_ROI-14,19
726@1,2244.85693359375,5769.88427734375,27,mrd/5_SN177_ROI-14,19
727@1,2281.593505859375,5765.43310546875,27,mrd/5_SN177_ROI-14,9
728@1,1675.9195556640625,5758.11279296875,27,mrd/5_SN177_ROI-14,19
729@1,3529.77587890625,5756.50927734375,27,mrd/5_SN177_ROI-14,19
730@1,6144.34619140625,5753.08251953125,27,mrd/5_SN177_ROI-14,19
731@1,6200.98486328125,5751.47412109375,27,mrd/5_SN177_ROI-14,19
732@1,960.3465576171876,5751.34130859375,27,mrd/5_SN177_ROI-14,19
733@1,2723.35791015625,5746.64697265625,27,mrd/5_SN177_ROI-14,18
734@1,4890.828125,5747.5947265625,27,mrd/5_SN177_ROI-14,19
735@1,5512.31005859375,5747.14208984375,27,mrd/5_SN177_ROI-14,25
736@1,582.7174682617188,5743.923828125,27,mrd/5_SN177_ROI-14,19
737@1,3034.742919921875,5744.43505859375,27,mrd/5_SN177_ROI-14,25
738@1,1437.1951904296875,5740.17724609375,27,mrd/5_SN177_ROI-14,18
739@1,1637.8643798828125,5741.45263671875,27,mrd/5_SN177_ROI-14,18
740@1,2170.12109375,5738.03173828125,27,mrd/5_SN177_ROI-14,19
741@1,642.3567504882812,5735.69677734375,27,mrd/5_SN177_ROI-14,19
742@1,2309.434814453125,5719.49365234375,27,mrd/5_SN177_ROI-14,18
743@1,1601.1689453125,5720.25439453125,27,mrd/5_SN177_ROI-14,18
744@1,3540.402099609375,5718.4833984375,27,mrd/5_SN177_ROI-14,19
745@1,3937.54541015625,5718.9287109375,27,mrd/5_SN177_ROI-14,19
746@1,2624.30712890625,5715.498046875,27,mrd/5_SN177_ROI-14,25
747@1,6248.76171875,5714.48779296875,27,mrd/5_SN177_ROI-14,19
748@1,2547.90185546875,5711.89599609375,27,mrd/5_SN177_ROI-14,19
749@1,882.6221923828125,5708.05615234375,27,mrd/5_SN177_ROI-14,19
750@1,963.7673950195312,5708.708984375,27,mrd/5_SN177_ROI-14,19
751@1,4813.38671875,5706.8466796875,27,mrd/5_SN177_ROI-14,19
752@1,4433.4208984375,5705.0029296875,27,mrd/5_SN177_ROI-14,19
753@1,2199.63037109375,5701.2734375,27,mrd/5_SN177_ROI-14,19
754@1,2664.38916015625,5699.4892578125,27,mrd/5_SN177_ROI-14,7
755@1,4778.56494140625,5703.48291015625,27,mrd/5_SN177_ROI-14,19
756@1,2261.817626953125,5696.009765625,27,mrd/5_SN177_ROI-14,19
757@1,2226.73681640625,5694.59228515625,27,mrd/5_SN177_ROI-14,19
758@1,2576.02490234375,5696.4296875,27,mrd/5_SN177_ROI-14,18
759@1,177.0772247314453,5685.55615234375,27,mrd/5_SN177_ROI-14,25
760@1,1986.5091552734373,5684.05517578125,27,mrd/5_SN177_ROI-14,19
761@1,2529.478759765625,5680.744140625,27,mrd/5_SN177_ROI-14,19
762@1,2334.037841796875,5670.20458984375,27,mrd/5_SN177_ROI-14,19
763@1,6350.27099609375,5669.7080078125,27,mrd/5_SN177_ROI-14,19
764@1,934.1582641601561,5656.02783203125,27,mrd/5_SN177_ROI-14,19
765@1,6319.8740234375,5649.6103515625,27,mrd/5_SN177_ROI-14,28
766@1,894.3036499023436,5646.0439453125,27,mrd/5_SN177_ROI-14,19
767@1,965.4224853515624,5642.54833984375,27,mrd/5_SN177_ROI-14,19
768@1,2231.431884765625,5641.98974609375,27,mrd/5_SN177_ROI-14,29
769@1,2176.1201171875,5635.5380859375,27,mrd/5_SN177_ROI-14,18
770@1,2305.401611328125,5610.71337890625,27,mrd/5_SN177_ROI-14,19
771@1,2254.449951171875,5610.404296875,27,mrd/5_SN177_ROI-14,18
772@1,946.3568115234376,5605.3203125,27,mrd/5_SN177_ROI-14,19
773@1,3725.3134765625,5602.90234375,27,mrd/5_SN177_ROI-14,19
774@1,5584.6357421875,5602.49951171875,27,mrd/5_SN177_ROI-14,9
775@1,4775.62353515625,5594.05224609375,27,mrd/5_SN177_ROI-14,19
776@1,883.0770874023436,5591.6904296875,27,mrd/5_SN177_ROI-14,7
777@1,918.5214233398435,5592.46728515625,27,mrd/5_SN177_ROI-14,25
778@1,981.49755859375,5590.41796875,27,mrd/5_SN177_ROI-14,19
779@1,604.6029663085938,5584.02734375,27,mrd/5_SN177_ROI-14,19
780@1,2150.136962890625,5582.1884765625,27,mrd/5_SN177_ROI-14,18
781@1,2343.94921875,5582.25927734375,27,mrd/5_SN177_ROI-14,18
782@1,251.61903381347656,5578.9404296875,27,mrd/5_SN177_ROI-14,9
783@1,5805.0859375,5575.2548828125,27,mrd/5_SN177_ROI-14,19
784@1,1252.3165283203125,5564.67919921875,27,mrd/5_SN177_ROI-14,18
785@1,2295.577880859375,5565.16796875,27,mrd/5_SN177_ROI-14,18
786@1,1019.4620361328124,5562.076171875,27,mrd/5_SN177_ROI-14,7
787@1,114.77848052978516,5552.8798828125,27,mrd/5_SN177_ROI-14,19
788@1,730.2617797851561,5552.9267578125,27,mrd/5_SN177_ROI-14,7
789@1,839.146728515625,5551.115234375,27,mrd/5_SN177_ROI-14,7
790@1,3424.053955078125,5547.6708984375,27,mrd/5_SN177_ROI-14,14
791@1,951.1365356445312,5541.00537109375,27,mrd/5_SN177_ROI-14,19
792@1,2101.926513671875,5538.1357421875,27,mrd/5_SN177_ROI-14,18
793@1,3159.041748046875,5540.19482421875,27,mrd/5_SN177_ROI-14,9
794@1,2340.88330078125,5539.384765625,27,mrd/5_SN177_ROI-14,19
795@1,873.5996704101561,5533.32373046875,27,mrd/5_SN177_ROI-14,19
796@1,2239.350341796875,5533.74365234375,27,mrd/5_SN177_ROI-14,14
797@1,2135.012451171875,5530.9658203125,27,mrd/5_SN177_ROI-14,19
798@1,148.17323303222656,5528.8125,27,mrd/5_SN177_ROI-14,9
799@1,796.0718994140625,5526.970703125,27,mrd/5_SN177_ROI-14,7
800@1,1013.150390625,5522.76220703125,27,mrd/5_SN177_ROI-14,19
801@1,1213.2171630859375,5524.236328125,27,mrd/5_SN177_ROI-14,7
802@1,1915.9150390625,5526.62841796875,27,mrd/5_SN177_ROI-14,6
803@1,2166.16015625,5526.35595703125,27,mrd/5_SN177_ROI-14,25
804@1,3576.5888671875,5522.8486328125,27,mrd/5_SN177_ROI-14,19
805@1,2299.940673828125,5520.59033203125,27,mrd/5_SN177_ROI-14,18
806@1,740.8488159179686,5511.900390625,27,mrd/5_SN177_ROI-14,7
807@1,1041.037109375,5503.53759765625,27,mrd/5_SN177_ROI-14,19
808@1,985.0145874023436,5497.876953125,27,mrd/5_SN177_ROI-14,19
809@1,841.3317260742188,5494.86572265625,27,mrd/5_SN177_ROI-14,19
810@1,912.3986206054688,5498.0458984375,27,mrd/5_SN177_ROI-14,19
811@1,1166.1448974609375,5496.30908203125,27,mrd/5_SN177_ROI-14,19
812@1,2123.451416015625,5493.544921875,27,mrd/5_SN177_ROI-14,18
813@1,2196.28271484375,5494.36376953125,27,mrd/5_SN177_ROI-14,29
814@1,473.15444946289057,5488.451171875,27,mrd/5_SN177_ROI-14,7
815@1,2085.005126953125,5487.28564453125,27,mrd/5_SN177_ROI-14,19
816@1,5397.2119140625,5485.1337890625,27,mrd/5_SN177_ROI-14,14
817@1,507.4137573242188,5480.4833984375,27,mrd/5_SN177_ROI-14,7
818@1,2237.6357421875,5482.6748046875,27,mrd/5_SN177_ROI-14,18
819@1,5436.09912109375,5480.63720703125,27,mrd/5_SN177_ROI-14,7
820@1,806.1797485351561,5478.7080078125,27,mrd/5_SN177_ROI-14,7
821@1,762.8064575195312,5479.07958984375,27,mrd/5_SN177_ROI-14,7
822@1,946.1029052734376,5470.5712890625,27,mrd/5_SN177_ROI-14,19
823@1,2284.968994140625,5472.3544921875,27,mrd/5_SN177_ROI-14,18
824@1,2002.159423828125,5465.2861328125,27,mrd/5_SN177_ROI-14,18
825@1,1080.3460693359375,5462.7822265625,27,mrd/5_SN177_ROI-14,19
826@1,855.41015625,5460.89794921875,27,mrd/5_SN177_ROI-14,19
827@1,107.52806091308592,5442.13623046875,27,mrd/5_SN177_ROI-14,7
828@1,997.3270263671876,5447.39208984375,27,mrd/5_SN177_ROI-14,19
829@1,1506.3309326171875,5446.5498046875,27,mrd/5_SN177_ROI-14,18
830@1,1774.4278564453125,5442.7607421875,27,mrd/5_SN177_ROI-14,18
831@1,2058.73828125,5443.28955078125,27,mrd/5_SN177_ROI-14,19
832@1,1823.2489013671875,5437.677734375,27,mrd/5_SN177_ROI-14,18
833@1,520.94287109375,5435.75390625,27,mrd/5_SN177_ROI-14,19
834@1,831.209716796875,5435.087890625,27,mrd/5_SN177_ROI-14,19
835@1,953.2466430664062,5436.02685546875,27,mrd/5_SN177_ROI-14,19
836@1,1935.12646484375,5437.25,27,mrd/5_SN177_ROI-14,18
837@1,2100.7099609375,5438.55224609375,27,mrd/5_SN177_ROI-14,18
838@1,2215.0126953125,5437.40234375,27,mrd/5_SN177_ROI-14,18
839@1,33.91083908081055,5429.033203125,27,mrd/5_SN177_ROI-14,28
840@1,475.4294128417969,5433.03125,27,mrd/5_SN177_ROI-14,7
841@1,3086.327880859375,5426.70947265625,27,mrd/5_SN177_ROI-14,18
842@1,785.297607421875,5422.67138671875,27,mrd/5_SN177_ROI-14,7
843@1,3997.597900390625,5421.8154296875,27,mrd/5_SN177_ROI-14,19
844@1,1522.931884765625,5418.90478515625,27,mrd/5_SN177_ROI-14,18
845@1,1883.802978515625,5415.68896484375,27,mrd/5_SN177_ROI-14,19
846@1,5961.06884765625,5416.53759765625,27,mrd/5_SN177_ROI-14,19
847@1,2006.2786865234373,5413.939453125,27,mrd/5_SN177_ROI-14,19
848@1,1000.0372314453124,5405.45654296875,27,mrd/5_SN177_ROI-14,19
849@1,1830.4752197265625,5403.25634765625,27,mrd/5_SN177_ROI-14,19
850@1,493.4093627929688,5401.1044921875,27,mrd/5_SN177_ROI-14,9
851@1,1106.5380859375,5399.4033203125,27,mrd/5_SN177_ROI-14,19
852@1,1776.580322265625,5402.7626953125,27,mrd/5_SN177_ROI-14,18
853@1,906.4218139648435,5393.5859375,27,mrd/5_SN177_ROI-14,19
854@1,50.98011779785156,5391.81201171875,27,mrd/5_SN177_ROI-14,9
855@1,849.4880981445312,5390.37060546875,27,mrd/5_SN177_ROI-14,19
856@1,1035.774169921875,5387.138671875,27,mrd/5_SN177_ROI-14,19
857@1,433.9105529785156,5384.87451171875,27,mrd/5_SN177_ROI-14,9
858@1,953.0271606445312,5381.8857421875,27,mrd/5_SN177_ROI-14,19
859@1,2056.192138671875,5382.720703125,27,mrd/5_SN177_ROI-14,19
860@1,806.9616088867188,5382.97314453125,27,mrd/5_SN177_ROI-14,7
861@1,2124.83447265625,5381.79931640625,27,mrd/5_SN177_ROI-14,18
862@1,12.83992290496826,5382.03369140625,27,mrd/5_SN177_ROI-14,7
863@1,1800.206787109375,5376.4541015625,27,mrd/5_SN177_ROI-14,19
864@1,107.54027557373045,5373.40771484375,27,mrd/5_SN177_ROI-14,9
865@1,1736.9925537109375,5371.8154296875,27,mrd/5_SN177_ROI-14,19
866@1,6103.4599609375,5367.892578125,27,mrd/5_SN177_ROI-14,14
867@1,1518.9666748046875,5365.1025390625,27,mrd/5_SN177_ROI-14,18
868@1,1769.5347900390625,5365.80908203125,27,mrd/5_SN177_ROI-14,19
869@1,2164.69384765625,5389.96142578125,27,mrd/5_SN177_ROI-14,18
870@1,887.0521240234375,5358.37841796875,27,mrd/5_SN177_ROI-14,19
871@1,5987.6533203125,5354.8564453125,27,mrd/5_SN177_ROI-14,19
872@1,437.7287292480469,5352.44677734375,27,mrd/5_SN177_ROI-14,19
873@1,1991.7144775390625,5353.08447265625,27,mrd/5_SN177_ROI-14,19
874@1,6056.1142578125,5349.14990234375,27,mrd/5_SN177_ROI-14,19
875@1,20.1937313079834,5337.05078125,27,mrd/5_SN177_ROI-14,9
876@1,3587.12060546875,5341.41064453125,27,mrd/5_SN177_ROI-14,25
877@1,841.9104614257811,5337.7763671875,27,mrd/5_SN177_ROI-14,7
878@1,2064.034423828125,5334.1171875,27,mrd/5_SN177_ROI-14,19
879@1,966.9078979492189,5327.9658203125,27,mrd/5_SN177_ROI-14,19
880@1,4079.181396484375,5329.01025390625,27,mrd/5_SN177_ROI-14,19
881@1,399.2268981933594,5323.12255859375,27,mrd/5_SN177_ROI-14,7
882@1,1022.52392578125,5323.97607421875,27,mrd/5_SN177_ROI-14,19
883@1,926.5986938476561,5314.794921875,27,mrd/5_SN177_ROI-14,19
884@1,1831.3609619140625,5314.94140625,27,mrd/5_SN177_ROI-14,19
885@1,2175.123779296875,5309.97705078125,27,mrd/5_SN177_ROI-14,19
886@1,861.63818359375,5306.7666015625,27,mrd/5_SN177_ROI-14,19
887@1,5982.78515625,5301.6396484375,27,mrd/5_SN177_ROI-14,19
888@1,369.52630615234375,5297.201171875,27,mrd/5_SN177_ROI-14,7
889@1,821.9035034179686,5296.49755859375,27,mrd/5_SN177_ROI-14,7
890@1,3580.331298828125,5296.69140625,27,mrd/5_SN177_ROI-14,19
891@1,408.1611022949218,5284.9765625,27,mrd/5_SN177_ROI-14,19
892@1,879.2908325195312,5285.1064453125,27,mrd/5_SN177_ROI-14,19
893@1,6047.0546875,5279.74853515625,27,mrd/5_SN177_ROI-14,19
894@1,262.4295654296875,5272.37548828125,27,mrd/5_SN177_ROI-14,9
895@1,335.0609436035156,5273.01220703125,27,mrd/5_SN177_ROI-14,7
896@1,298.2777709960937,5269.267578125,27,mrd/5_SN177_ROI-14,7
897@1,901.0834350585936,5268.0322265625,27,mrd/5_SN177_ROI-14,19
898@1,5193.10791015625,5265.96533203125,27,mrd/5_SN177_ROI-14,19
899@1,846.2008056640625,5263.19091796875,27,mrd/5_SN177_ROI-14,7
900@1,959.122314453125,5275.134765625,27,mrd/5_SN177_ROI-14,19
901@1,370.9505615234375,5261.69091796875,27,mrd/5_SN177_ROI-14,7
902@1,5873.4697265625,5256.2158203125,27,mrd/5_SN177_ROI-14,9
903@1,809.619384765625,5250.7919921875,27,mrd/5_SN177_ROI-14,18
904@1,236.4535217285156,5249.56494140625,27,mrd/5_SN177_ROI-14,9
905@1,876.1430053710938,5247.32666015625,27,mrd/5_SN177_ROI-14,25
906@1,1833.8057861328125,5247.681640625,27,mrd/5_SN177_ROI-14,18
907@1,338.660400390625,5237.62548828125,27,mrd/5_SN177_ROI-14,7
908@1,293.693603515625,5240.03076171875,27,mrd/5_SN177_ROI-14,7
909@1,5065.76123046875,5231.685546875,27,mrd/5_SN177_ROI-14,19
910@1,387.4305419921875,5228.232421875,27,mrd/5_SN177_ROI-14,7
911@1,4257.96484375,5228.3974609375,27,mrd/5_SN177_ROI-14,19
912@1,5111.3212890625,5218.1591796875,27,mrd/5_SN177_ROI-14,19
913@1,884.0238037109375,5218.0810546875,27,mrd/5_SN177_ROI-14,7
914@1,353.68408203125,5210.62646484375,27,mrd/5_SN177_ROI-14,9
915@1,1021.8065185546876,5208.45703125,27,mrd/5_SN177_ROI-14,9
916@1,5053.48876953125,5199.177734375,27,mrd/5_SN177_ROI-14,19
917@1,5770.837890625,5196.60791015625,27,mrd/5_SN177_ROI-14,19
918@1,294.0293884277344,5194.294921875,27,mrd/5_SN177_ROI-14,19
919@1,385.5106506347656,5193.94970703125,27,mrd/5_SN177_ROI-14,20
920@1,990.4761352539062,5196.5693359375,27,mrd/5_SN177_ROI-14,9
921@1,826.0379028320312,5191.98193359375,27,mrd/5_SN177_ROI-14,7
922@1,921.8585815429688,5191.8447265625,27,mrd/5_SN177_ROI-14,7
923@1,782.1973266601561,5189.6181640625,27,mrd/5_SN177_ROI-14,7
924@1,423.3199157714844,5185.88818359375,27,mrd/5_SN177_ROI-14,7
925@1,350.3341369628906,5178.4482421875,27,mrd/5_SN177_ROI-14,19
926@1,5308.21533203125,5176.85400390625,27,mrd/5_SN177_ROI-14,19
927@1,1111.75634765625,5170.302734375,27,mrd/5_SN177_ROI-14,7
928@1,398.6499938964844,5161.201171875,27,mrd/5_SN177_ROI-14,7
929@1,1649.3839111328125,5161.89990234375,27,mrd/5_SN177_ROI-14,19
930@1,1015.98583984375,5157.4990234375,27,mrd/5_SN177_ROI-14,25
931@1,1320.16845703125,5157.3916015625,27,mrd/5_SN177_ROI-14,19
932@1,300.3133850097656,5141.62548828125,27,mrd/5_SN177_ROI-14,19
933@1,1074.859375,5151.7265625,27,mrd/5_SN177_ROI-14,7
934@1,5018.994140625,5150.611328125,27,mrd/5_SN177_ROI-14,9
935@1,2219.837890625,5145.44677734375,27,mrd/5_SN177_ROI-14,19
936@1,333.5115051269531,5145.015625,27,mrd/5_SN177_ROI-14,19
937@1,4360.53466796875,5142.92333984375,27,mrd/5_SN177_ROI-14,19
938@1,5064.8759765625,5144.42578125,27,mrd/5_SN177_ROI-14,25
939@1,1163.7073974609375,5138.85498046875,27,mrd/5_SN177_ROI-14,7
940@1,257.223388671875,5139.87548828125,27,mrd/5_SN177_ROI-14,9
941@1,993.9721069335936,5140.72509765625,27,mrd/5_SN177_ROI-14,18
942@1,5615.189453125,5138.58935546875,27,mrd/5_SN177_ROI-14,19
943@1,3100.444580078125,5130.83544921875,27,mrd/5_SN177_ROI-14,25
944@1,3015.16455078125,5128.451171875,27,mrd/5_SN177_ROI-14,19
945@1,1272.2918701171875,5127.19140625,27,mrd/5_SN177_ROI-14,7
946@1,377.04244995117193,5124.2138671875,27,mrd/5_SN177_ROI-14,7
947@1,5671.0380859375,5122.3994140625,27,mrd/5_SN177_ROI-14,19
948@1,2185.620849609375,5120.0771484375,27,mrd/5_SN177_ROI-14,18
949@1,33.811275482177734,5118.17724609375,27,mrd/5_SN177_ROI-14,9
950@1,745.7122802734375,5126.32080078125,27,mrd/5_SN177_ROI-14,7
951@1,4599.44384765625,5116.4912109375,27,mrd/5_SN177_ROI-14,19
952@1,5345.54248046875,5119.60107421875,27,mrd/5_SN177_ROI-14,19
953@1,3715.72314453125,5110.623046875,27,mrd/5_SN177_ROI-14,19
954@1,282.3041687011719,5107.68212890625,27,mrd/5_SN177_ROI-14,7
955@1,336.38482666015625,5105.392578125,27,mrd/5_SN177_ROI-14,7
956@1,1170.0133056640625,5106.01806640625,27,mrd/5_SN177_ROI-14,7
957@1,1339.0323486328125,5107.52392578125,27,mrd/5_SN177_ROI-14,7
958@1,5604.306640625,5109.669921875,27,mrd/5_SN177_ROI-14,19
959@1,423.52102661132807,5104.0927734375,27,mrd/5_SN177_ROI-14,7
960@1,1136.1055908203125,5101.78271484375,27,mrd/5_SN177_ROI-14,18
961@1,1211.54638671875,5105.46630859375,27,mrd/5_SN177_ROI-14,7
962@1,2265.398681640625,5103.61376953125,27,mrd/5_SN177_ROI-14,19
963@1,4163.216796875,5101.2744140625,27,mrd/5_SN177_ROI-14,9
964@1,6.42553186416626,5102.2978515625,27,mrd/5_SN177_ROI-14,9
965@1,691.4557495117188,5101.48876953125,27,mrd/5_SN177_ROI-14,7
966@1,4650.87060546875,5098.95849609375,27,mrd/5_SN177_ROI-14,19
967@1,5517.0,5102.35595703125,27,mrd/5_SN177_ROI-14,19
968@1,5089.39013671875,5099.25146484375,27,mrd/5_SN177_ROI-14,19
969@1,6184.6982421875,5097.82763671875,27,mrd/5_SN177_ROI-14,19
970@1,94.40421295166016,5094.59375,27,mrd/5_SN177_ROI-14,19
971@1,3140.152587890625,5093.64013671875,27,mrd/5_SN177_ROI-14,25
972@1,5661.22412109375,5094.5107421875,27,mrd/5_SN177_ROI-14,19
973@1,2138.194580078125,5087.48486328125,27,mrd/5_SN177_ROI-14,18
974@1,2971.98974609375,5087.36474609375,27,mrd/5_SN177_ROI-14,18
975@1,468.5845336914063,5083.7431640625,27,mrd/5_SN177_ROI-14,7
976@1,3906.6865234375,5085.07470703125,27,mrd/5_SN177_ROI-14,25
977@1,41.19289779663086,5080.39013671875,27,mrd/5_SN177_ROI-14,7
978@1,2094.52783203125,5081.423828125,27,mrd/5_SN177_ROI-14,18
979@1,4531.896484375,5076.6025390625,27,mrd/5_SN177_ROI-14,9
980@1,120.70449829101562,5075.49267578125,27,mrd/5_SN177_ROI-14,19
981@1,3073.821044921875,5074.59765625,27,mrd/5_SN177_ROI-14,19
982@1,4236.794921875,5073.79150390625,27,mrd/5_SN177_ROI-14,18
983@1,4690.76806640625,5077.267578125,27,mrd/5_SN177_ROI-14,19
984@1,254.6031646728516,5069.94189453125,27,mrd/5_SN177_ROI-14,7
985@1,382.8511657714844,5071.91357421875,27,mrd/5_SN177_ROI-14,7
986@1,3720.3212890625,5073.98046875,27,mrd/5_SN177_ROI-14,19
987@1,5411.00634765625,5073.22998046875,27,mrd/5_SN177_ROI-14,19
988@1,173.12127685546875,5069.208984375,27,mrd/5_SN177_ROI-14,9
989@1,304.63458251953125,5070.2568359375,27,mrd/5_SN177_ROI-14,7
990@1,341.8341979980469,5068.50634765625,27,mrd/5_SN177_ROI-14,25
991@1,572.6911010742188,5065.7568359375,27,mrd/5_SN177_ROI-14,18
992@1,3169.170166015625,5066.52880859375,27,mrd/5_SN177_ROI-14,18
993@1,425.28079223632807,5062.5283203125,27,mrd/5_SN177_ROI-14,19
994@1,679.2205200195312,5062.85302734375,27,mrd/5_SN177_ROI-14,7
995@1,4908.43603515625,5064.33447265625,27,mrd/5_SN177_ROI-14,19
996@1,6229.61962890625,5061.8154296875,27,mrd/5_SN177_ROI-14,19
997@1,13.060086250305176,5060.42578125,27,mrd/5_SN177_ROI-14,9
998@1,2082.531494140625,5055.26318359375,27,mrd/5_SN177_ROI-14,18
999@1,1180.8251953125,5061.43408203125,27,mrd/5_SN177_ROI-14,19
1000@1,3957.95361328125,5055.076171875,27,mrd/5_SN177_ROI-14,19
1001@1,4607.9951171875,5052.31201171875,27,mrd/5_SN177_ROI-14,19
1002@1,4720.67724609375,5051.11181640625,27,mrd/5_SN177_ROI-14,9
1003@1,5383.59033203125,5046.95361328125,27,mrd/5_SN177_ROI-14,19
1004@1,971.5272216796876,5046.7177734375,27,mrd/5_SN177_ROI-14,19
1005@1,2909.254150390625,5048.306640625,27,mrd/5_SN177_ROI-14,19
1006@1,3456.9833984375,5045.76171875,27,mrd/5_SN177_ROI-14,9
1007@1,728.1090087890625,5044.734375,27,mrd/5_SN177_ROI-14,7
1008@1,2971.55322265625,5047.328125,27,mrd/5_SN177_ROI-14,18
1009@1,4765.85595703125,5044.60986328125,27,mrd/5_SN177_ROI-14,19
1010@1,601.4693603515625,5041.18701171875,27,mrd/5_SN177_ROI-14,7
1011@1,2811.221923828125,5040.970703125,27,mrd/5_SN177_ROI-14,18
1012@1,366.39892578125,5038.46240234375,27,mrd/5_SN177_ROI-14,25
1013@1,518.7202758789064,5039.01806640625,27,mrd/5_SN177_ROI-14,7
1014@1,642.9063720703125,5037.84033203125,27,mrd/5_SN177_ROI-14,9
1015@1,2248.998779296875,5036.87060546875,27,mrd/5_SN177_ROI-14,18
1016@1,6165.462890625,5038.42236328125,27,mrd/5_SN177_ROI-14,9
1017@1,3537.791259765625,5035.23486328125,27,mrd/5_SN177_ROI-14,18
1018@1,478.8648986816406,5032.953125,27,mrd/5_SN177_ROI-14,19
1019@1,4199.025390625,5034.42724609375,27,mrd/5_SN177_ROI-14,19
1020@1,4870.88232421875,5033.34912109375,27,mrd/5_SN177_ROI-14,19
1021@1,317.5692138671875,5028.24755859375,27,mrd/5_SN177_ROI-14,9
1022@1,3420.508056640625,5031.29052734375,27,mrd/5_SN177_ROI-14,19
1023@1,919.4071655273436,5026.34716796875,27,mrd/5_SN177_ROI-14,7
1024@1,2146.279296875,5027.98681640625,27,mrd/5_SN177_ROI-14,19
1025@1,5419.849609375,5029.61474609375,27,mrd/5_SN177_ROI-14,19
1026@1,409.00247192382807,5025.40380859375,27,mrd/5_SN177_ROI-14,19
1027@1,5926.88916015625,5021.33544921875,27,mrd/5_SN177_ROI-14,19
1028@1,265.0555419921875,5027.17431640625,27,mrd/5_SN177_ROI-14,7
1029@1,5841.09326171875,5021.984375,27,mrd/5_SN177_ROI-14,25
1030@1,3850.611083984375,5019.7958984375,27,mrd/5_SN177_ROI-14,25
1031@1,687.2288208007812,5016.625,27,mrd/5_SN177_ROI-14,7
1032@1,3384.83056640625,5017.59765625,27,mrd/5_SN177_ROI-14,18
1033@1,565.3851318359375,5016.60693359375,27,mrd/5_SN177_ROI-14,7
1034@1,3105.69140625,5012.15185546875,27,mrd/5_SN177_ROI-14,18
1035@1,2209.00048828125,5010.02001953125,27,mrd/5_SN177_ROI-14,19
1036@1,4294.30859375,5010.962890625,27,mrd/5_SN177_ROI-14,19
1037@1,876.2415771484375,5007.81201171875,27,mrd/5_SN177_ROI-14,7
1038@1,297.1385498046875,5005.2080078125,27,mrd/5_SN177_ROI-14,7
1039@1,828.0936889648436,5003.61669921875,27,mrd/5_SN177_ROI-14,7
1040@1,3718.83447265625,5004.60205078125,27,mrd/5_SN177_ROI-14,18
1041@1,4800.75341796875,5007.20068359375,27,mrd/5_SN177_ROI-14,19
1042@1,6248.69482421875,5005.08447265625,27,mrd/5_SN177_ROI-14,7
1043@1,2994.775146484375,5000.28759765625,27,mrd/5_SN177_ROI-14,19
1044@1,3311.510986328125,5001.6298828125,27,mrd/5_SN177_ROI-14,19
1045@1,3779.68701171875,5000.2294921875,27,mrd/5_SN177_ROI-14,25
1046@1,5095.36328125,4997.84619140625,27,mrd/5_SN177_ROI-14,19
1047@1,645.0369262695312,4994.89208984375,27,mrd/5_SN177_ROI-14,7
1048@1,4961.423828125,4995.47802734375,27,mrd/5_SN177_ROI-14,14
1049@1,5329.115234375,4997.388671875,27,mrd/5_SN177_ROI-14,25
1050@1,6140.47705078125,4996.87158203125,27,mrd/5_SN177_ROI-14,7
1051@1,358.5557556152344,4994.83056640625,27,mrd/5_SN177_ROI-14,7
1052@1,535.032958984375,4992.60986328125,27,mrd/5_SN177_ROI-14,7
1053@1,916.3855590820312,4991.529296875,27,mrd/5_SN177_ROI-14,7
1054@1,3346.0,4991.3388671875,27,mrd/5_SN177_ROI-14,18
1055@1,5151.74365234375,4991.25634765625,27,mrd/5_SN177_ROI-14,19
1056@1,5951.74951171875,4989.380859375,27,mrd/5_SN177_ROI-14,14
1057@1,457.08255004882807,4988.89404296875,27,mrd/5_SN177_ROI-14,7
1058@1,594.9205932617188,4989.03076171875,27,mrd/5_SN177_ROI-14,7
1059@1,776.2685546875,4987.81201171875,27,mrd/5_SN177_ROI-14,7
1060@1,3034.1533203125,4984.29296875,27,mrd/5_SN177_ROI-14,19
1061@1,3946.4169921875,4987.76904296875,27,mrd/5_SN177_ROI-14,19
1062@1,5894.248046875,4987.0693359375,27,mrd/5_SN177_ROI-14,14
1063@1,6189.31201171875,4988.18212890625,27,mrd/5_SN177_ROI-14,19
1064@1,406.9943237304688,4984.212890625,27,mrd/5_SN177_ROI-14,7
1065@1,5275.86962890625,4980.52978515625,27,mrd/5_SN177_ROI-14,25
1066@1,4861.40283203125,4978.59814453125,27,mrd/5_SN177_ROI-14,9
1067@1,713.4013671875,4976.783203125,27,mrd/5_SN177_ROI-14,7
1068@1,2244.572021484375,4970.9619140625,27,mrd/5_SN177_ROI-14,18
1069@1,4817.21435546875,4970.81005859375,27,mrd/5_SN177_ROI-14,19
1070@1,3085.7177734375,4964.93408203125,27,mrd/5_SN177_ROI-14,9
