Cell Id,Nuc X,Nuc Y Inv,region_num,unique_region,leiden
682@1,142750.6875,-190145.296875,28,mrd/9_SN141_slides2_ROI-06,11
683@1,141218.796875,-190151.296875,28,mrd/9_SN141_slides2_ROI-06,11
684@1,142556.3125,-190147.328125,28,mrd/9_SN141_slides2_ROI-06,11
685@1,140203.296875,-190150.984375,28,mrd/9_SN141_slides2_ROI-06,11
686@1,140970.0625,-190150.421875,28,mrd/9_SN141_slides2_ROI-06,11
687@1,141622.484375,-190147.0,28,mrd/9_SN141_slides2_ROI-06,11
688@1,142377.21875,-190148.53125,28,mrd/9_SN141_slides2_ROI-06,11
689@1,140571.265625,-190149.53125,28,mrd/9_SN141_slides2_ROI-06,28
690@1,141306.375,-190152.296875,28,mrd/9_SN141_slides2_ROI-06,11
691@1,141944.265625,-190151.34375,28,mrd/9_SN141_slides2_ROI-06,11
692@1,140790.359375,-190160.65625,28,mrd/9_SN141_slides2_ROI-06,11
693@1,141073.890625,-190151.265625,28,mrd/9_SN141_slides2_ROI-06,11
694@1,139980.578125,-190159.15625,28,mrd/9_SN141_slides2_ROI-06,11
695@1,140040.015625,-190160.03125,28,mrd/9_SN141_slides2_ROI-06,11
696@1,140289.453125,-190156.359375,28,mrd/9_SN141_slides2_ROI-06,11
697@1,141191.28125,-190155.9375,28,mrd/9_SN141_slides2_ROI-06,11
698@1,141477.9375,-190157.59375,28,mrd/9_SN141_slides2_ROI-06,11
699@1,141517.03125,-190160.546875,28,mrd/9_SN141_slides2_ROI-06,11
700@1,141892.75,-190162.578125,28,mrd/9_SN141_slides2_ROI-06,11
701@1,142026.828125,-190172.125,28,mrd/9_SN141_slides2_ROI-06,11
702@1,142719.234375,-190160.28125,28,mrd/9_SN141_slides2_ROI-06,11
703@1,139845.625,-190161.3125,28,mrd/9_SN141_slides2_ROI-06,11
704@1,140107.671875,-190162.75,28,mrd/9_SN141_slides2_ROI-06,11
705@1,140348.71875,-190166.796875,28,mrd/9_SN141_slides2_ROI-06,11
706@1,140677.140625,-190164.09375,28,mrd/9_SN141_slides2_ROI-06,11
707@1,140709.515625,-190167.328125,28,mrd/9_SN141_slides2_ROI-06,28
708@1,141667.328125,-190167.265625,28,mrd/9_SN141_slides2_ROI-06,11
709@1,142103.5625,-190163.875,28,mrd/9_SN141_slides2_ROI-06,11
710@1,140156.3125,-190165.5625,28,mrd/9_SN141_slides2_ROI-06,11
711@1,141427.5,-190167.703125,28,mrd/9_SN141_slides2_ROI-06,11
712@1,141816.21875,-190178.640625,28,mrd/9_SN141_slides2_ROI-06,11
713@1,142420.15625,-190160.984375,28,mrd/9_SN141_slides2_ROI-06,11
714@1,142483.328125,-190164.828125,28,mrd/9_SN141_slides2_ROI-06,11
715@1,142514.21875,-190164.984375,28,mrd/9_SN141_slides2_ROI-06,11
716@1,142596.578125,-190174.34375,28,mrd/9_SN141_slides2_ROI-06,11
717@1,140853.078125,-190170.96875,28,mrd/9_SN141_slides2_ROI-06,11
718@1,140936.703125,-190168.78125,28,mrd/9_SN141_slides2_ROI-06,11
719@1,141138.125,-190173.109375,28,mrd/9_SN141_slides2_ROI-06,11
720@1,141722.40625,-190208.5,28,mrd/9_SN141_slides2_ROI-06,11
721@1,140234.28125,-190171.4375,28,mrd/9_SN141_slides2_ROI-06,11
722@1,140755.34375,-190170.609375,28,mrd/9_SN141_slides2_ROI-06,11
723@1,140432.859375,-190175.46875,28,mrd/9_SN141_slides2_ROI-06,11
724@1,142655.046875,-190178.859375,28,mrd/9_SN141_slides2_ROI-06,11
725@1,141566.65625,-190185.046875,28,mrd/9_SN141_slides2_ROI-06,11
726@1,141868.328125,-190189.734375,28,mrd/9_SN141_slides2_ROI-06,11
727@1,142543.671875,-190180.296875,28,mrd/9_SN141_slides2_ROI-06,11
728@1,140554.03125,-190181.703125,28,mrd/9_SN141_slides2_ROI-06,11
729@1,141312.078125,-190179.75,28,mrd/9_SN141_slides2_ROI-06,11
730@1,141380.203125,-190177.984375,28,mrd/9_SN141_slides2_ROI-06,11
731@1,140185.734375,-190184.3125,28,mrd/9_SN141_slides2_ROI-06,11
732@1,140256.75,-190185.46875,28,mrd/9_SN141_slides2_ROI-06,11
733@1,141485.53125,-190184.40625,28,mrd/9_SN141_slides2_ROI-06,11
734@1,141927.8125,-190182.953125,28,mrd/9_SN141_slides2_ROI-06,11
735@1,140815.84375,-190191.625,28,mrd/9_SN141_slides2_ROI-06,11
736@1,142450.140625,-190188.203125,28,mrd/9_SN141_slides2_ROI-06,11
737@1,139915.796875,-190193.4375,28,mrd/9_SN141_slides2_ROI-06,11
738@1,141626.1875,-190191.734375,28,mrd/9_SN141_slides2_ROI-06,11
739@1,142687.375,-190188.8125,28,mrd/9_SN141_slides2_ROI-06,11
740@1,142783.453125,-190192.015625,28,mrd/9_SN141_slides2_ROI-06,11
741@1,140386.296875,-190193.8125,28,mrd/9_SN141_slides2_ROI-06,11
742@1,140528.84375,-190191.921875,28,mrd/9_SN141_slides2_ROI-06,11
743@1,140283.0625,-190195.671875,28,mrd/9_SN141_slides2_ROI-06,11
744@1,141176.515625,-190197.203125,28,mrd/9_SN141_slides2_ROI-06,11
745@1,142412.828125,-190200.25,28,mrd/9_SN141_slides2_ROI-06,11
746@1,140654.234375,-190204.3125,28,mrd/9_SN141_slides2_ROI-06,24
747@1,140886.875,-190201.3125,28,mrd/9_SN141_slides2_ROI-06,11
748@1,141531.171875,-190203.140625,28,mrd/9_SN141_slides2_ROI-06,11
749@1,140778.890625,-190203.0,28,mrd/9_SN141_slides2_ROI-06,11
750@1,140936.015625,-190203.046875,28,mrd/9_SN141_slides2_ROI-06,24
751@1,141103.609375,-190194.0625,28,mrd/9_SN141_slides2_ROI-06,11
752@1,141427.078125,-190198.140625,28,mrd/9_SN141_slides2_ROI-06,11
753@1,140035.796875,-190203.46875,28,mrd/9_SN141_slides2_ROI-06,11
754@1,141291.28125,-190205.84375,28,mrd/9_SN141_slides2_ROI-06,11
755@1,139710.46875,-190212.296875,28,mrd/9_SN141_slides2_ROI-06,11
756@1,140469.84375,-190209.609375,28,mrd/9_SN141_slides2_ROI-06,11
757@1,140967.5625,-190208.09375,28,mrd/9_SN141_slides2_ROI-06,11
758@1,141996.203125,-190210.625,28,mrd/9_SN141_slides2_ROI-06,11
759@1,140610.75,-190206.265625,28,mrd/9_SN141_slides2_ROI-06,11
760@1,140698.96875,-190210.015625,28,mrd/9_SN141_slides2_ROI-06,11
761@1,139982.875,-190211.734375,28,mrd/9_SN141_slides2_ROI-06,11
762@1,140119.5,-190215.46875,28,mrd/9_SN141_slides2_ROI-06,11
763@1,140856.828125,-190214.140625,28,mrd/9_SN141_slides2_ROI-06,24
764@1,140427.859375,-190215.5,28,mrd/9_SN141_slides2_ROI-06,11
765@1,140754.046875,-190220.578125,28,mrd/9_SN141_slides2_ROI-06,11
766@1,141046.140625,-190216.65625,28,mrd/9_SN141_slides2_ROI-06,12
767@1,141264.890625,-190215.234375,28,mrd/9_SN141_slides2_ROI-06,11
768@1,141349.65625,-190220.6875,28,mrd/9_SN141_slides2_ROI-06,11
769@1,141652.59375,-190215.09375,28,mrd/9_SN141_slides2_ROI-06,11
770@1,142531.53125,-190217.359375,28,mrd/9_SN141_slides2_ROI-06,11
771@1,140216.125,-190226.359375,28,mrd/9_SN141_slides2_ROI-06,11
772@1,140994.359375,-190222.015625,28,mrd/9_SN141_slides2_ROI-06,11
773@1,141579.375,-190218.359375,28,mrd/9_SN141_slides2_ROI-06,11
774@1,140065.828125,-190224.96875,28,mrd/9_SN141_slides2_ROI-06,11
775@1,140909.3125,-190224.65625,28,mrd/9_SN141_slides2_ROI-06,24
776@1,141811.03125,-190228.921875,28,mrd/9_SN141_slides2_ROI-06,11
777@1,142383.15625,-190222.859375,28,mrd/9_SN141_slides2_ROI-06,11
778@1,140496.375,-190227.34375,28,mrd/9_SN141_slides2_ROI-06,26
779@1,141224.140625,-190233.421875,28,mrd/9_SN141_slides2_ROI-06,11
780@1,141450.90625,-190227.765625,28,mrd/9_SN141_slides2_ROI-06,11
781@1,141503.390625,-190234.921875,28,mrd/9_SN141_slides2_ROI-06,11
782@1,142496.5625,-190232.484375,28,mrd/9_SN141_slides2_ROI-06,11
783@1,140577.125,-190233.546875,28,mrd/9_SN141_slides2_ROI-06,11
784@1,140714.859375,-190238.09375,28,mrd/9_SN141_slides2_ROI-06,11
785@1,140806.96875,-190233.796875,28,mrd/9_SN141_slides2_ROI-06,11
786@1,141145.109375,-190224.6875,28,mrd/9_SN141_slides2_ROI-06,11
787@1,141769.25,-190231.015625,28,mrd/9_SN141_slides2_ROI-06,11
788@1,140316.578125,-190238.46875,28,mrd/9_SN141_slides2_ROI-06,11
789@1,142599.9375,-190235.796875,28,mrd/9_SN141_slides2_ROI-06,11
790@1,142658.921875,-190243.1875,28,mrd/9_SN141_slides2_ROI-06,11
791@1,142688.78125,-190237.109375,28,mrd/9_SN141_slides2_ROI-06,11
792@1,141416.296875,-190239.171875,28,mrd/9_SN141_slides2_ROI-06,11
793@1,142136.828125,-190240.109375,28,mrd/9_SN141_slides2_ROI-06,11
794@1,140627.109375,-190241.890625,28,mrd/9_SN141_slides2_ROI-06,11
795@1,141072.296875,-190241.03125,28,mrd/9_SN141_slides2_ROI-06,11
796@1,140415.484375,-190251.0625,28,mrd/9_SN141_slides2_ROI-06,11
797@1,141013.6875,-190248.96875,28,mrd/9_SN141_slides2_ROI-06,11
798@1,141532.125,-190251.109375,28,mrd/9_SN141_slides2_ROI-06,28
799@1,141850.78125,-190252.203125,28,mrd/9_SN141_slides2_ROI-06,11
800@1,142556.8125,-190251.109375,28,mrd/9_SN141_slides2_ROI-06,11
801@1,140663.859375,-190254.71875,28,mrd/9_SN141_slides2_ROI-06,24
802@1,141201.65625,-190260.671875,28,mrd/9_SN141_slides2_ROI-06,11
803@1,141310.890625,-190254.84375,28,mrd/9_SN141_slides2_ROI-06,11
804@1,142024.203125,-190242.65625,28,mrd/9_SN141_slides2_ROI-06,11
805@1,140247.859375,-190258.828125,28,mrd/9_SN141_slides2_ROI-06,28
806@1,140552.625,-190257.84375,28,mrd/9_SN141_slides2_ROI-06,11
807@1,140945.578125,-190259.6875,28,mrd/9_SN141_slides2_ROI-06,24
808@1,141566.140625,-190256.421875,28,mrd/9_SN141_slides2_ROI-06,11
809@1,141664.53125,-190258.90625,28,mrd/9_SN141_slides2_ROI-06,24
810@1,142407.296875,-190256.515625,28,mrd/9_SN141_slides2_ROI-06,11
811@1,140010.5625,-190257.640625,28,mrd/9_SN141_slides2_ROI-06,11
812@1,140346.546875,-190264.71875,28,mrd/9_SN141_slides2_ROI-06,11
813@1,142975.8125,-190261.796875,28,mrd/9_SN141_slides2_ROI-06,11
814@1,140064.484375,-190267.875,28,mrd/9_SN141_slides2_ROI-06,11
815@1,140183.3125,-190261.1875,28,mrd/9_SN141_slides2_ROI-06,11
816@1,141384.59375,-190263.15625,28,mrd/9_SN141_slides2_ROI-06,11
817@1,140440.3125,-190269.5625,28,mrd/9_SN141_slides2_ROI-06,11
818@1,140700.53125,-190268.546875,28,mrd/9_SN141_slides2_ROI-06,17
819@1,140757.75,-190264.125,28,mrd/9_SN141_slides2_ROI-06,11
820@1,140868.921875,-190262.78125,28,mrd/9_SN141_slides2_ROI-06,11
821@1,140995.765625,-190272.59375,28,mrd/9_SN141_slides2_ROI-06,11
822@1,141474.84375,-190268.6875,28,mrd/9_SN141_slides2_ROI-06,11
823@1,141757.578125,-190264.703125,28,mrd/9_SN141_slides2_ROI-06,24
824@1,141246.71875,-190265.0625,28,mrd/9_SN141_slides2_ROI-06,26
825@1,141596.9375,-190271.859375,28,mrd/9_SN141_slides2_ROI-06,11
826@1,142142.421875,-190269.921875,28,mrd/9_SN141_slides2_ROI-06,11
827@1,139970.921875,-190272.515625,28,mrd/9_SN141_slides2_ROI-06,11
828@1,140593.90625,-190279.9375,28,mrd/9_SN141_slides2_ROI-06,11
829@1,141809.5,-190273.3125,28,mrd/9_SN141_slides2_ROI-06,11
830@1,142100.671875,-190276.84375,28,mrd/9_SN141_slides2_ROI-06,11
831@1,141136.796875,-190281.734375,28,mrd/9_SN141_slides2_ROI-06,26
832@1,141418.375,-190281.625,28,mrd/9_SN141_slides2_ROI-06,11
833@1,141710.28125,-190277.21875,28,mrd/9_SN141_slides2_ROI-06,24
834@1,142538.0,-190278.78125,28,mrd/9_SN141_slides2_ROI-06,11
835@1,140635.703125,-190293.578125,28,mrd/9_SN141_slides2_ROI-06,11
836@1,141327.484375,-190285.734375,28,mrd/9_SN141_slides2_ROI-06,11
837@1,141875.375,-190283.140625,28,mrd/9_SN141_slides2_ROI-06,11
838@1,140822.984375,-190277.453125,28,mrd/9_SN141_slides2_ROI-06,11
839@1,141055.3125,-190285.65625,28,mrd/9_SN141_slides2_ROI-06,11
840@1,142470.6875,-190283.90625,28,mrd/9_SN141_slides2_ROI-06,11
841@1,142499.25,-190270.484375,28,mrd/9_SN141_slides2_ROI-06,11
842@1,140407.234375,-190290.53125,28,mrd/9_SN141_slides2_ROI-06,11
843@1,140515.671875,-190277.5,28,mrd/9_SN141_slides2_ROI-06,11
844@1,141966.390625,-190295.78125,28,mrd/9_SN141_slides2_ROI-06,11
845@1,140155.4375,-190291.875,28,mrd/9_SN141_slides2_ROI-06,11
846@1,141196.046875,-190293.328125,28,mrd/9_SN141_slides2_ROI-06,11
847@1,142054.90625,-190291.203125,28,mrd/9_SN141_slides2_ROI-06,11
848@1,140726.015625,-190292.65625,28,mrd/9_SN141_slides2_ROI-06,17
849@1,140253.640625,-190298.828125,28,mrd/9_SN141_slides2_ROI-06,11
850@1,140329.359375,-190300.5,28,mrd/9_SN141_slides2_ROI-06,11
851@1,141910.78125,-190301.328125,28,mrd/9_SN141_slides2_ROI-06,24
852@1,140485.15625,-190300.515625,28,mrd/9_SN141_slides2_ROI-06,24
853@1,140687.453125,-190302.78125,28,mrd/9_SN141_slides2_ROI-06,11
854@1,140973.609375,-190299.0,28,mrd/9_SN141_slides2_ROI-06,11
855@1,141024.671875,-190298.765625,28,mrd/9_SN141_slides2_ROI-06,11
856@1,141302.59375,-190302.578125,28,mrd/9_SN141_slides2_ROI-06,26
857@1,142559.859375,-190304.0,28,mrd/9_SN141_slides2_ROI-06,11
858@1,141504.34375,-190306.34375,28,mrd/9_SN141_slides2_ROI-06,11
859@1,142127.90625,-190303.25,28,mrd/9_SN141_slides2_ROI-06,11
860@1,141135.46875,-190307.921875,28,mrd/9_SN141_slides2_ROI-06,11
861@1,140423.359375,-190311.84375,28,mrd/9_SN141_slides2_ROI-06,11
862@1,140558.796875,-190310.71875,28,mrd/9_SN141_slides2_ROI-06,11
863@1,141797.9375,-190310.640625,28,mrd/9_SN141_slides2_ROI-06,11
864@1,140179.234375,-190318.078125,28,mrd/9_SN141_slides2_ROI-06,11
865@1,140928.234375,-190319.515625,28,mrd/9_SN141_slides2_ROI-06,11
866@1,141358.40625,-190315.765625,28,mrd/9_SN141_slides2_ROI-06,28
867@1,141470.109375,-190318.5625,28,mrd/9_SN141_slides2_ROI-06,11
868@1,140237.078125,-190321.390625,28,mrd/9_SN141_slides2_ROI-06,11
869@1,141411.546875,-190319.25,28,mrd/9_SN141_slides2_ROI-06,28
870@1,142868.046875,-190320.203125,28,mrd/9_SN141_slides2_ROI-06,11
871@1,140771.03125,-190325.984375,28,mrd/9_SN141_slides2_ROI-06,11
872@1,140894.625,-190322.78125,28,mrd/9_SN141_slides2_ROI-06,11
873@1,141228.546875,-190322.78125,28,mrd/9_SN141_slides2_ROI-06,25
874@1,140380.390625,-190312.65625,28,mrd/9_SN141_slides2_ROI-06,11
875@1,140459.015625,-190328.03125,28,mrd/9_SN141_slides2_ROI-06,11
876@1,141063.03125,-190323.671875,28,mrd/9_SN141_slides2_ROI-06,11
877@1,141107.421875,-190325.484375,28,mrd/9_SN141_slides2_ROI-06,11
878@1,142428.25,-190324.578125,28,mrd/9_SN141_slides2_ROI-06,11
879@1,140115.25,-190329.15625,28,mrd/9_SN141_slides2_ROI-06,11
880@1,140270.71875,-190328.25,28,mrd/9_SN141_slides2_ROI-06,11
881@1,140306.0,-190331.828125,28,mrd/9_SN141_slides2_ROI-06,11
882@1,140664.40625,-190327.984375,28,mrd/9_SN141_slides2_ROI-06,11
883@1,140337.109375,-190331.078125,28,mrd/9_SN141_slides2_ROI-06,11
884@1,140062.078125,-190333.09375,28,mrd/9_SN141_slides2_ROI-06,11
885@1,140740.21875,-190330.53125,28,mrd/9_SN141_slides2_ROI-06,11
886@1,140810.03125,-190341.53125,28,mrd/9_SN141_slides2_ROI-06,11
887@1,141758.140625,-190334.46875,28,mrd/9_SN141_slides2_ROI-06,11
888@1,141842.515625,-190334.125,28,mrd/9_SN141_slides2_ROI-06,11
889@1,141916.765625,-190332.3125,28,mrd/9_SN141_slides2_ROI-06,11
890@1,142780.09375,-190336.84375,28,mrd/9_SN141_slides2_ROI-06,11
891@1,141307.015625,-190333.828125,28,mrd/9_SN141_slides2_ROI-06,26
892@1,142728.375,-190341.34375,28,mrd/9_SN141_slides2_ROI-06,11
893@1,140027.265625,-190341.28125,28,mrd/9_SN141_slides2_ROI-06,11
894@1,140578.546875,-190345.609375,28,mrd/9_SN141_slides2_ROI-06,11
895@1,141030.609375,-190342.625,28,mrd/9_SN141_slides2_ROI-06,11
896@1,141344.671875,-190340.53125,28,mrd/9_SN141_slides2_ROI-06,26
897@1,142000.625,-190338.390625,28,mrd/9_SN141_slides2_ROI-06,11
898@1,140950.578125,-190342.828125,28,mrd/9_SN141_slides2_ROI-06,11
899@1,140981.4375,-190343.75,28,mrd/9_SN141_slides2_ROI-06,11
900@1,141133.59375,-190343.203125,28,mrd/9_SN141_slides2_ROI-06,11
901@1,141948.390625,-190343.859375,28,mrd/9_SN141_slides2_ROI-06,11
902@1,142487.84375,-190344.546875,28,mrd/9_SN141_slides2_ROI-06,11
903@1,140541.0,-190349.265625,28,mrd/9_SN141_slides2_ROI-06,11
904@1,141463.15625,-190345.6875,28,mrd/9_SN141_slides2_ROI-06,11
905@1,142433.78125,-190347.296875,28,mrd/9_SN141_slides2_ROI-06,11
906@1,140200.921875,-190352.203125,28,mrd/9_SN141_slides2_ROI-06,11
907@1,140629.671875,-190352.671875,28,mrd/9_SN141_slides2_ROI-06,11
908@1,140899.625,-190352.0625,28,mrd/9_SN141_slides2_ROI-06,11
909@1,141188.0625,-190354.90625,28,mrd/9_SN141_slides2_ROI-06,11
910@1,141269.21875,-190354.46875,28,mrd/9_SN141_slides2_ROI-06,26
911@1,140441.328125,-190355.65625,28,mrd/9_SN141_slides2_ROI-06,11
912@1,140865.21875,-190356.28125,28,mrd/9_SN141_slides2_ROI-06,11
913@1,142688.296875,-190356.90625,28,mrd/9_SN141_slides2_ROI-06,11
914@1,140250.703125,-190359.203125,28,mrd/9_SN141_slides2_ROI-06,11
915@1,140402.453125,-190357.90625,28,mrd/9_SN141_slides2_ROI-06,11
916@1,140686.578125,-190358.96875,28,mrd/9_SN141_slides2_ROI-06,11
917@1,141395.453125,-190364.90625,28,mrd/9_SN141_slides2_ROI-06,26
918@1,141584.0625,-190363.453125,28,mrd/9_SN141_slides2_ROI-06,11
919@1,141751.171875,-190362.171875,28,mrd/9_SN141_slides2_ROI-06,11
920@1,142406.15625,-190361.671875,28,mrd/9_SN141_slides2_ROI-06,11
921@1,142095.859375,-190365.1875,28,mrd/9_SN141_slides2_ROI-06,11
922@1,139992.109375,-190365.40625,28,mrd/9_SN141_slides2_ROI-06,11
923@1,140075.234375,-190366.96875,28,mrd/9_SN141_slides2_ROI-06,11
924@1,140336.859375,-190368.671875,28,mrd/9_SN141_slides2_ROI-06,11
925@1,140489.328125,-190368.578125,28,mrd/9_SN141_slides2_ROI-06,11
926@1,141828.3125,-190367.78125,28,mrd/9_SN141_slides2_ROI-06,11
927@1,140279.734375,-190371.546875,28,mrd/9_SN141_slides2_ROI-06,11
928@1,140796.5,-190369.734375,28,mrd/9_SN141_slides2_ROI-06,11
929@1,141144.5625,-190369.578125,28,mrd/9_SN141_slides2_ROI-06,11
930@1,141302.890625,-190371.015625,28,mrd/9_SN141_slides2_ROI-06,11
931@1,141614.15625,-190373.015625,28,mrd/9_SN141_slides2_ROI-06,11
932@1,141937.859375,-190375.625,28,mrd/9_SN141_slides2_ROI-06,25
933@1,141992.015625,-190369.828125,28,mrd/9_SN141_slides2_ROI-06,11
934@1,139703.40625,-190371.6875,28,mrd/9_SN141_slides2_ROI-06,11
935@1,140594.5,-190371.609375,28,mrd/9_SN141_slides2_ROI-06,11
936@1,141001.359375,-190378.015625,28,mrd/9_SN141_slides2_ROI-06,11
937@1,141069.828125,-190370.78125,28,mrd/9_SN141_slides2_ROI-06,11
938@1,141207.625,-190373.109375,28,mrd/9_SN141_slides2_ROI-06,11
939@1,141498.328125,-190376.359375,28,mrd/9_SN141_slides2_ROI-06,11
940@1,139947.203125,-190376.171875,28,mrd/9_SN141_slides2_ROI-06,11
941@1,141647.03125,-190377.65625,28,mrd/9_SN141_slides2_ROI-06,11
942@1,142197.828125,-190327.90625,28,mrd/9_SN141_slides2_ROI-06,11
943@1,140376.984375,-190378.96875,28,mrd/9_SN141_slides2_ROI-06,11
944@1,140759.078125,-190382.265625,28,mrd/9_SN141_slides2_ROI-06,11
945@1,141334.90625,-190377.421875,28,mrd/9_SN141_slides2_ROI-06,26
946@1,140149.609375,-190385.09375,28,mrd/9_SN141_slides2_ROI-06,11
947@1,140539.15625,-190380.828125,28,mrd/9_SN141_slides2_ROI-06,11
948@1,142873.65625,-190368.6875,28,mrd/9_SN141_slides2_ROI-06,11
949@1,140655.234375,-190382.703125,28,mrd/9_SN141_slides2_ROI-06,11
950@1,141034.515625,-190383.9375,28,mrd/9_SN141_slides2_ROI-06,11
951@1,140722.34375,-190388.125,28,mrd/9_SN141_slides2_ROI-06,11
952@1,142628.59375,-190393.9375,28,mrd/9_SN141_slides2_ROI-06,11
953@1,141769.03125,-190392.296875,28,mrd/9_SN141_slides2_ROI-06,11
954@1,141910.9375,-190391.0,28,mrd/9_SN141_slides2_ROI-06,25
955@1,140613.25,-190391.90625,28,mrd/9_SN141_slides2_ROI-06,11
956@1,140694.0625,-190398.96875,28,mrd/9_SN141_slides2_ROI-06,11
957@1,140818.015625,-190395.796875,28,mrd/9_SN141_slides2_ROI-06,11
958@1,140870.828125,-190396.09375,28,mrd/9_SN141_slides2_ROI-06,11
959@1,141163.03125,-190398.171875,28,mrd/9_SN141_slides2_ROI-06,11
960@1,141395.140625,-190394.921875,28,mrd/9_SN141_slides2_ROI-06,26
961@1,142049.515625,-190397.046875,28,mrd/9_SN141_slides2_ROI-06,11
962@1,142399.46875,-190396.828125,28,mrd/9_SN141_slides2_ROI-06,11
963@1,140054.203125,-190397.4375,28,mrd/9_SN141_slides2_ROI-06,11
964@1,140209.203125,-190392.984375,28,mrd/9_SN141_slides2_ROI-06,11
965@1,140243.90625,-190397.4375,28,mrd/9_SN141_slides2_ROI-06,11
966@1,140314.28125,-190406.53125,28,mrd/9_SN141_slides2_ROI-06,11
967@1,140454.453125,-190396.921875,28,mrd/9_SN141_slides2_ROI-06,11
968@1,140936.5625,-190407.046875,28,mrd/9_SN141_slides2_ROI-06,11
969@1,141097.390625,-190403.578125,28,mrd/9_SN141_slides2_ROI-06,11
970@1,141201.859375,-190399.375,28,mrd/9_SN141_slides2_ROI-06,11
971@1,141661.75,-190402.15625,28,mrd/9_SN141_slides2_ROI-06,11
972@1,142106.15625,-190400.625,28,mrd/9_SN141_slides2_ROI-06,11
973@1,140183.671875,-190396.453125,28,mrd/9_SN141_slides2_ROI-06,11
974@1,140271.34375,-190403.34375,28,mrd/9_SN141_slides2_ROI-06,11
975@1,142145.53125,-190402.046875,28,mrd/9_SN141_slides2_ROI-06,11
976@1,140524.4375,-190414.765625,28,mrd/9_SN141_slides2_ROI-06,11
977@1,141844.734375,-190409.75,28,mrd/9_SN141_slides2_ROI-06,11
978@1,141983.09375,-190404.03125,28,mrd/9_SN141_slides2_ROI-06,11
979@1,141017.53125,-190411.265625,28,mrd/9_SN141_slides2_ROI-06,11
980@1,141810.859375,-190410.390625,28,mrd/9_SN141_slides2_ROI-06,11
981@1,139966.109375,-190411.359375,28,mrd/9_SN141_slides2_ROI-06,11
982@1,140102.65625,-190413.265625,28,mrd/9_SN141_slides2_ROI-06,11
983@1,140365.859375,-190411.625,28,mrd/9_SN141_slides2_ROI-06,11
984@1,140778.015625,-190411.265625,28,mrd/9_SN141_slides2_ROI-06,11
985@1,141070.796875,-190418.171875,28,mrd/9_SN141_slides2_ROI-06,11
986@1,141248.859375,-190413.6875,28,mrd/9_SN141_slides2_ROI-06,11
987@1,141432.984375,-190396.28125,28,mrd/9_SN141_slides2_ROI-06,11
988@1,141709.171875,-190415.671875,28,mrd/9_SN141_slides2_ROI-06,11
989@1,142273.484375,-190411.96875,28,mrd/9_SN141_slides2_ROI-06,11
990@1,140905.125,-190415.0625,28,mrd/9_SN141_slides2_ROI-06,28
991@1,141467.796875,-190414.5625,28,mrd/9_SN141_slides2_ROI-06,11
992@1,142970.140625,-190386.265625,28,mrd/9_SN141_slides2_ROI-06,11
993@1,140485.8125,-190420.75,28,mrd/9_SN141_slides2_ROI-06,11
994@1,140845.5,-190426.140625,28,mrd/9_SN141_slides2_ROI-06,11
995@1,140985.171875,-190426.0,28,mrd/9_SN141_slides2_ROI-06,11
996@1,142094.03125,-190426.390625,28,mrd/9_SN141_slides2_ROI-06,11
997@1,142710.21875,-190415.390625,28,mrd/9_SN141_slides2_ROI-06,11
998@1,140407.484375,-190424.78125,28,mrd/9_SN141_slides2_ROI-06,11
999@1,141321.09375,-190427.703125,28,mrd/9_SN141_slides2_ROI-06,11
1000@1,141362.71875,-190428.0625,28,mrd/9_SN141_slides2_ROI-06,11
1001@1,142027.0625,-190425.78125,28,mrd/9_SN141_slides2_ROI-06,11
1002@1,140636.125,-190430.078125,28,mrd/9_SN141_slides2_ROI-06,11
1003@1,140667.484375,-190430.78125,28,mrd/9_SN141_slides2_ROI-06,11
1004@1,141593.59375,-190432.3125,28,mrd/9_SN141_slides2_ROI-06,11
1005@1,141677.09375,-190427.546875,28,mrd/9_SN141_slides2_ROI-06,28
1006@1,141923.421875,-190429.484375,28,mrd/9_SN141_slides2_ROI-06,25
1007@1,141159.84375,-190430.359375,28,mrd/9_SN141_slides2_ROI-06,11
1008@1,140949.03125,-190435.328125,28,mrd/9_SN141_slides2_ROI-06,11
1009@1,141049.078125,-190435.296875,28,mrd/9_SN141_slides2_ROI-06,11
1010@1,141095.09375,-190433.5,28,mrd/9_SN141_slides2_ROI-06,11
1011@1,141199.03125,-190446.234375,28,mrd/9_SN141_slides2_ROI-06,11
1012@1,141539.546875,-190436.578125,28,mrd/9_SN141_slides2_ROI-06,26
1013@1,141889.921875,-190437.203125,28,mrd/9_SN141_slides2_ROI-06,25
1014@1,142887.8125,-190423.3125,28,mrd/9_SN141_slides2_ROI-06,11
1015@1,140596.140625,-190438.59375,28,mrd/9_SN141_slides2_ROI-06,11
1016@1,140869.828125,-190439.328125,28,mrd/9_SN141_slides2_ROI-06,11
1017@1,141243.359375,-190438.484375,28,mrd/9_SN141_slides2_ROI-06,11
1018@1,141790.546875,-190435.578125,28,mrd/9_SN141_slides2_ROI-06,11
1019@1,140109.03125,-190442.71875,28,mrd/9_SN141_slides2_ROI-06,11
1020@1,141412.796875,-190443.4375,28,mrd/9_SN141_slides2_ROI-06,11
1021@1,140445.875,-190446.609375,28,mrd/9_SN141_slides2_ROI-06,11
1022@1,140716.6875,-190442.046875,28,mrd/9_SN141_slides2_ROI-06,11
