Cell Id,Nuc X,Nuc Y Inv,region_num,unique_region,leiden
1408@1,1889.4058837890625,3432.0634765625,21,mrd/3_SN177_ROI-09,9
1409@1,1270.468994140625,3428.47705078125,21,mrd/3_SN177_ROI-09,7
1410@1,1364.7130126953125,3427.087646484375,21,mrd/3_SN177_ROI-09,7
1411@1,1731.0880126953125,3425.84326171875,21,mrd/3_SN177_ROI-09,9
1412@1,5035.35009765625,3424.556884765625,21,mrd/3_SN177_ROI-09,9
1413@1,5401.6689453125,3422.270751953125,21,mrd/3_SN177_ROI-09,9
1414@1,1151.1209716796875,3422.7197265625,21,mrd/3_SN177_ROI-09,7
1415@1,4984.0546875,3409.14453125,21,mrd/3_SN177_ROI-09,9
1416@1,3465.87890625,3402.396240234375,21,mrd/3_SN177_ROI-09,9
1417@1,1222.454345703125,3401.68505859375,21,mrd/3_SN177_ROI-09,18
1418@1,1441.33349609375,3401.502685546875,21,mrd/3_SN177_ROI-09,7
1419@1,1115.9288330078125,3399.37646484375,21,mrd/3_SN177_ROI-09,18
1420@1,3182.209716796875,3401.0224609375,21,mrd/3_SN177_ROI-09,9
1421@1,173.7453155517578,3393.521240234375,21,mrd/3_SN177_ROI-09,19
1422@1,1395.690673828125,3393.263427734375,21,mrd/3_SN177_ROI-09,7
1423@1,3560.162109375,3394.78369140625,21,mrd/3_SN177_ROI-09,9
1424@1,5098.70361328125,3394.883056640625,21,mrd/3_SN177_ROI-09,9
1425@1,1939.5238037109373,3392.680908203125,21,mrd/3_SN177_ROI-09,9
1426@1,2939.9140625,3393.5234375,21,mrd/3_SN177_ROI-09,9
1427@1,2886.327392578125,3389.01025390625,21,mrd/3_SN177_ROI-09,9
1428@1,3617.739013671875,3438.14404296875,21,mrd/3_SN177_ROI-09,9
1429@1,1339.73681640625,3388.11279296875,21,mrd/3_SN177_ROI-09,29
1430@1,4915.8134765625,3387.901123046875,21,mrd/3_SN177_ROI-09,9
1431@1,441.0061950683594,3382.852783203125,21,mrd/3_SN177_ROI-09,18
1432@1,1187.93701171875,3383.1826171875,21,mrd/3_SN177_ROI-09,18
1433@1,1525.5513916015625,3384.1650390625,21,mrd/3_SN177_ROI-09,7
1434@1,3267.21337890625,3383.48193359375,21,mrd/3_SN177_ROI-09,9
1435@1,1874.814208984375,3378.98095703125,21,mrd/3_SN177_ROI-09,9
1436@1,4590.0029296875,3379.931884765625,21,mrd/3_SN177_ROI-09,9
1437@1,1739.74560546875,3378.00439453125,21,mrd/3_SN177_ROI-09,9
1438@1,4986.8427734375,3374.044189453125,21,mrd/3_SN177_ROI-09,9
1439@1,1086.67822265625,3372.36572265625,21,mrd/3_SN177_ROI-09,7
1440@1,1152.5780029296875,3375.578125,21,mrd/3_SN177_ROI-09,18
1441@1,3435.015625,3375.24560546875,21,mrd/3_SN177_ROI-09,9
1442@1,2822.7412109375,3374.81591796875,21,mrd/3_SN177_ROI-09,9
1443@1,2974.901123046875,3370.4052734375,21,mrd/3_SN177_ROI-09,9
1444@1,5050.0205078125,3373.87255859375,21,mrd/3_SN177_ROI-09,9
1445@1,981.2379150390624,3351.9326171875,21,mrd/3_SN177_ROI-09,7
1446@1,3487.39013671875,3368.027099609375,21,mrd/3_SN177_ROI-09,9
1447@1,128.43833923339844,3366.015869140625,21,mrd/3_SN177_ROI-09,19
1448@1,3581.388427734375,3363.592041015625,21,mrd/3_SN177_ROI-09,9
1449@1,1301.5972900390625,3365.0625,21,mrd/3_SN177_ROI-09,18
1450@1,1800.2474365234375,3364.133544921875,21,mrd/3_SN177_ROI-09,9
1451@1,2568.10986328125,3363.434326171875,21,mrd/3_SN177_ROI-09,9
1452@1,4867.23681640625,3367.123046875,21,mrd/3_SN177_ROI-09,9
1453@1,97.3009567260742,3357.146240234375,21,mrd/3_SN177_ROI-09,18
1454@1,1374.3701171875,3358.690185546875,21,mrd/3_SN177_ROI-09,7
1455@1,3186.180419921875,3352.46484375,21,mrd/3_SN177_ROI-09,9
1456@1,60.60144805908203,3351.54345703125,21,mrd/3_SN177_ROI-09,7
1457@1,1225.509033203125,3354.414306640625,21,mrd/3_SN177_ROI-09,18
1458@1,2673.439697265625,3351.2685546875,21,mrd/3_SN177_ROI-09,9
1459@1,3310.878173828125,3350.6240234375,21,mrd/3_SN177_ROI-09,9
1460@1,3371.716796875,3351.072021484375,21,mrd/3_SN177_ROI-09,9
1461@1,1162.9420166015625,3351.282958984375,21,mrd/3_SN177_ROI-09,18
1462@1,1939.5155029296875,3338.86767578125,21,mrd/3_SN177_ROI-09,7
1463@1,3229.525634765625,3349.88330078125,21,mrd/3_SN177_ROI-09,9
1464@1,203.53793334960935,3356.876220703125,21,mrd/3_SN177_ROI-09,9
1465@1,1424.2386474609375,3347.404052734375,21,mrd/3_SN177_ROI-09,7
1466@1,18.54413604736328,3343.6552734375,21,mrd/3_SN177_ROI-09,7
1467@1,1768.6484375,3343.28125,21,mrd/3_SN177_ROI-09,9
1468@1,5156.1591796875,3339.236328125,21,mrd/3_SN177_ROI-09,9
1469@1,2905.51416015625,3337.826171875,21,mrd/3_SN177_ROI-09,9
1470@1,3458.012451171875,3336.231689453125,21,mrd/3_SN177_ROI-09,9
1471@1,3548.268798828125,3339.987060546875,21,mrd/3_SN177_ROI-09,9
1472@1,128.05670166015625,3336.39697265625,21,mrd/3_SN177_ROI-09,18
1473@1,1735.0238037109375,3337.066650390625,21,mrd/3_SN177_ROI-09,9
1474@1,2633.81201171875,3333.0537109375,21,mrd/3_SN177_ROI-09,9
1475@1,1063.2821044921875,3332.41650390625,21,mrd/3_SN177_ROI-09,29
1476@1,1464.5228271484375,3334.517578125,21,mrd/3_SN177_ROI-09,7
1477@1,3502.08203125,3331.465087890625,21,mrd/3_SN177_ROI-09,9
1478@1,3137.060546875,3331.912109375,21,mrd/3_SN177_ROI-09,9
1479@1,5109.50146484375,3325.01708984375,21,mrd/3_SN177_ROI-09,9
1480@1,5063.58740234375,3328.72705078125,21,mrd/3_SN177_ROI-09,9
1481@1,1143.6817626953125,3325.6240234375,21,mrd/3_SN177_ROI-09,7
1482@1,2709.159912109375,3325.34423828125,21,mrd/3_SN177_ROI-09,9
1483@1,410.05471801757807,3316.91796875,21,mrd/3_SN177_ROI-09,18
1484@1,2521.7412109375,3317.516845703125,21,mrd/3_SN177_ROI-09,9
1485@1,1362.271484375,3318.315185546875,21,mrd/3_SN177_ROI-09,7
1486@1,1517.4869384765625,3315.6923828125,21,mrd/3_SN177_ROI-09,7
1487@1,3576.8994140625,3315.032470703125,21,mrd/3_SN177_ROI-09,9
1488@1,5256.7490234375,3319.873779296875,21,mrd/3_SN177_ROI-09,9
1489@1,5837.462890625,3316.21044921875,21,mrd/3_SN177_ROI-09,9
1490@1,1286.5692138671875,3312.243896484375,21,mrd/3_SN177_ROI-09,9
1491@1,3411.21630859375,3310.157958984375,21,mrd/3_SN177_ROI-09,9
1492@1,2846.183349609375,3305.8095703125,21,mrd/3_SN177_ROI-09,7
1493@1,2597.804931640625,3308.787353515625,21,mrd/3_SN177_ROI-09,9
1494@1,6.422018527984619,3302.91748046875,21,mrd/3_SN177_ROI-09,7
1495@1,118.04824066162108,3302.71435546875,21,mrd/3_SN177_ROI-09,28
1496@1,1805.179931640625,3306.076171875,21,mrd/3_SN177_ROI-09,18
1497@1,3348.0419921875,3302.230712890625,21,mrd/3_SN177_ROI-09,9
1498@1,1867.7845458984373,3292.395263671875,21,mrd/3_SN177_ROI-09,9
1499@1,3091.03125,3303.91943359375,21,mrd/3_SN177_ROI-09,9
1500@1,906.9020385742189,3298.173583984375,21,mrd/3_SN177_ROI-09,9
1501@1,3469.29052734375,3296.777099609375,21,mrd/3_SN177_ROI-09,9
1502@1,210.8376617431641,3300.53466796875,21,mrd/3_SN177_ROI-09,7
1503@1,1238.579345703125,3297.748779296875,21,mrd/3_SN177_ROI-09,29
1504@1,2672.873291015625,3298.388916015625,21,mrd/3_SN177_ROI-09,9
1505@1,3253.041748046875,3294.036865234375,21,mrd/3_SN177_ROI-09,9
1506@1,1570.905517578125,3300.56689453125,21,mrd/3_SN177_ROI-09,7
1507@1,1643.9075927734375,3294.93212890625,21,mrd/3_SN177_ROI-09,9
1508@1,1714.9769287109375,3284.87939453125,21,mrd/3_SN177_ROI-09,9
1509@1,69.4770736694336,3288.337646484375,21,mrd/3_SN177_ROI-09,7
1510@1,1176.00146484375,3288.1728515625,21,mrd/3_SN177_ROI-09,18
1511@1,2508.86083984375,3288.466552734375,21,mrd/3_SN177_ROI-09,9
1512@1,3500.815673828125,3287.4970703125,21,mrd/3_SN177_ROI-09,9
1513@1,5147.7431640625,3285.00830078125,21,mrd/3_SN177_ROI-09,9
1514@1,1112.4404296875,3278.1171875,21,mrd/3_SN177_ROI-09,7
1515@1,2459.727294921875,3265.700927734375,21,mrd/3_SN177_ROI-09,9
1516@1,3172.540771484375,3274.946533203125,21,mrd/3_SN177_ROI-09,9
1517@1,1050.8651123046875,3271.934814453125,21,mrd/3_SN177_ROI-09,29
1518@1,5011.88232421875,3311.11181640625,21,mrd/3_SN177_ROI-09,9
1519@1,18.728427886962887,3266.86669921875,21,mrd/3_SN177_ROI-09,7
1520@1,1506.931884765625,3266.037353515625,21,mrd/3_SN177_ROI-09,7
1521@1,121.87946319580078,3264.40625,21,mrd/3_SN177_ROI-09,19
1522@1,1295.0888671875,3264.19775390625,21,mrd/3_SN177_ROI-09,18
1523@1,2559.635986328125,3262.607666015625,21,mrd/3_SN177_ROI-09,9
1524@1,3430.490234375,3262.256103515625,21,mrd/3_SN177_ROI-09,9
1525@1,1555.8310546875,3259.749267578125,21,mrd/3_SN177_ROI-09,9
1526@1,2606.045166015625,3259.41015625,21,mrd/3_SN177_ROI-09,9
1527@1,2697.747314453125,3260.242919921875,21,mrd/3_SN177_ROI-09,9
1528@1,2916.95751953125,3262.424072265625,21,mrd/3_SN177_ROI-09,9
1529@1,5263.16552734375,3261.339111328125,21,mrd/3_SN177_ROI-09,9
1530@1,3550.39990234375,3256.9365234375,21,mrd/3_SN177_ROI-09,9
1531@1,902.45751953125,3254.68310546875,21,mrd/3_SN177_ROI-09,9
1532@1,1397.556396484375,3256.406494140625,21,mrd/3_SN177_ROI-09,29
1533@1,3126.354736328125,3256.784423828125,21,mrd/3_SN177_ROI-09,9
1534@1,5072.2705078125,3259.567626953125,21,mrd/3_SN177_ROI-09,9
1535@1,945.898193359375,3249.077392578125,21,mrd/3_SN177_ROI-09,9
1536@1,2977.990966796875,3255.841796875,21,mrd/3_SN177_ROI-09,9
1537@1,2865.667724609375,3248.1962890625,21,mrd/3_SN177_ROI-09,9
1538@1,3076.85498046875,3248.956298828125,21,mrd/3_SN177_ROI-09,9
1539@1,3927.25048828125,3242.8203125,21,mrd/3_SN177_ROI-09,9
1540@1,1088.27197265625,3236.03369140625,21,mrd/3_SN177_ROI-09,7
1541@1,1468.3216552734375,3238.875244140625,21,mrd/3_SN177_ROI-09,29
1542@1,1535.01220703125,3238.93505859375,21,mrd/3_SN177_ROI-09,9
1543@1,3253.944091796875,3241.2060546875,21,mrd/3_SN177_ROI-09,9
1544@1,3366.842529296875,3239.50390625,21,mrd/3_SN177_ROI-09,9
1545@1,213.9081115722656,3239.12353515625,21,mrd/3_SN177_ROI-09,21
1546@1,1366.2445068359375,3236.376708984375,21,mrd/3_SN177_ROI-09,9
1547@1,2424.6875,3240.6640625,21,mrd/3_SN177_ROI-09,9
1548@1,4106.13818359375,3237.838623046875,21,mrd/3_SN177_ROI-09,9
1549@1,3192.615234375,3232.71484375,21,mrd/3_SN177_ROI-09,9
1550@1,1320.8338623046875,3231.091064453125,21,mrd/3_SN177_ROI-09,18
1551@1,1002.9340209960936,3228.532470703125,21,mrd/3_SN177_ROI-09,7
1552@1,5719.83642578125,3226.159423828125,21,mrd/3_SN177_ROI-09,9
1553@1,153.8842010498047,3223.581787109375,21,mrd/3_SN177_ROI-09,19
1554@1,2367.22607421875,3220.759521484375,21,mrd/3_SN177_ROI-09,9
1555@1,5300.63330078125,3225.52294921875,21,mrd/3_SN177_ROI-09,9
1556@1,1056.1048583984375,3221.81494140625,21,mrd/3_SN177_ROI-09,9
1557@1,1589.9893798828125,3223.388916015625,21,mrd/3_SN177_ROI-09,9
1558@1,2635.086669921875,3223.97119140625,21,mrd/3_SN177_ROI-09,9
1559@1,3454.423095703125,3217.80712890625,21,mrd/3_SN177_ROI-09,9
1560@1,5910.00244140625,3241.8515625,21,mrd/3_SN177_ROI-09,9
1561@1,1426.587890625,3220.306640625,21,mrd/3_SN177_ROI-09,7
1562@1,1505.8983154296875,3219.234619140625,21,mrd/3_SN177_ROI-09,7
1563@1,3327.099853515625,3216.967529296875,21,mrd/3_SN177_ROI-09,9
1564@1,5162.7236328125,3218.734375,21,mrd/3_SN177_ROI-09,9
1565@1,76.49718475341795,3216.51611328125,21,mrd/3_SN177_ROI-09,19
1566@1,855.7630004882812,3216.93505859375,21,mrd/3_SN177_ROI-09,9
1567@1,1798.0491943359375,3219.342041015625,21,mrd/3_SN177_ROI-09,29
1568@1,2556.4697265625,3217.634033203125,21,mrd/3_SN177_ROI-09,9
1569@1,2825.5146484375,3218.51416015625,21,mrd/3_SN177_ROI-09,9
1570@1,5229.1103515625,3217.719970703125,21,mrd/3_SN177_ROI-09,25
1571@1,4346.515625,3213.7177734375,21,mrd/3_SN177_ROI-09,19
1572@1,1354.052490234375,3204.1875,21,mrd/3_SN177_ROI-09,18
1573@1,2290.296875,3201.19873046875,21,mrd/3_SN177_ROI-09,9
1574@1,2492.808837890625,3200.220458984375,21,mrd/3_SN177_ROI-09,9
1575@1,12.057453155517578,3200.75146484375,21,mrd/3_SN177_ROI-09,18
1576@1,1556.240966796875,3204.321044921875,21,mrd/3_SN177_ROI-09,7
1577@1,2685.414794921875,3201.365966796875,21,mrd/3_SN177_ROI-09,9
1578@1,2910.934814453125,3202.432373046875,21,mrd/3_SN177_ROI-09,9
1579@1,4299.18798828125,3202.469970703125,21,mrd/3_SN177_ROI-09,19
1580@1,5788.15234375,3199.760009765625,21,mrd/3_SN177_ROI-09,9
1581@1,1300.4691162109375,3205.52001953125,21,mrd/3_SN177_ROI-09,7
1582@1,921.0685424804688,3198.272705078125,21,mrd/3_SN177_ROI-09,9
1583@1,1173.792236328125,3212.235595703125,21,mrd/3_SN177_ROI-09,9
1584@1,3290.70751953125,3192.996337890625,21,mrd/3_SN177_ROI-09,9
1585@1,5700.81982421875,3188.863037109375,21,mrd/3_SN177_ROI-09,9
1586@1,180.94587707519528,3189.062744140625,21,mrd/3_SN177_ROI-09,9
1587@1,1473.4168701171875,3188.3994140625,21,mrd/3_SN177_ROI-09,7
1588@1,3151.810302734375,3188.725341796875,21,mrd/3_SN177_ROI-09,26
1589@1,223.5157165527344,3185.56005859375,21,mrd/3_SN177_ROI-09,18
1590@1,967.40185546875,3185.54052734375,21,mrd/3_SN177_ROI-09,7
1591@1,2863.5810546875,3186.46142578125,21,mrd/3_SN177_ROI-09,9
1592@1,2962.226318359375,3183.266357421875,21,mrd/3_SN177_ROI-09,9
1593@1,3019.147705078125,3188.52880859375,21,mrd/3_SN177_ROI-09,18
1594@1,4007.023193359375,3185.74609375,21,mrd/3_SN177_ROI-09,9
1595@1,5744.48828125,3186.12255859375,21,mrd/3_SN177_ROI-09,9
1596@1,5975.2197265625,3184.511962890625,21,mrd/3_SN177_ROI-09,18
1597@1,1020.94775390625,3180.622802734375,21,mrd/3_SN177_ROI-09,29
1598@1,3184.030517578125,3181.473388671875,21,mrd/3_SN177_ROI-09,9
1599@1,5197.8681640625,3181.28955078125,21,mrd/3_SN177_ROI-09,9
1600@1,5817.8974609375,3179.812744140625,21,mrd/3_SN177_ROI-09,9
1601@1,1081.2818603515625,3180.194091796875,21,mrd/3_SN177_ROI-09,7
1602@1,2394.9541015625,3180.890869140625,21,mrd/3_SN177_ROI-09,29
1603@1,2562.474853515625,3181.7080078125,21,mrd/3_SN177_ROI-09,9
1604@1,5276.736328125,3179.6640625,21,mrd/3_SN177_ROI-09,9
1605@1,66.28823852539062,3175.89990234375,21,mrd/3_SN177_ROI-09,19
1606@1,3053.0185546875,3173.28173828125,21,mrd/3_SN177_ROI-09,26
1607@1,5317.4404296875,3176.0263671875,21,mrd/3_SN177_ROI-09,9
1608@1,888.8330688476561,3173.00927734375,21,mrd/3_SN177_ROI-09,7
1609@1,3118.29248046875,3166.2958984375,21,mrd/3_SN177_ROI-09,26
1610@1,3452.7451171875,3173.209716796875,21,mrd/3_SN177_ROI-09,9
1611@1,5074.82177734375,3170.512939453125,21,mrd/3_SN177_ROI-09,9
1612@1,5847.24365234375,3169.1865234375,21,mrd/3_SN177_ROI-09,7
1613@1,3575.1494140625,3166.982666015625,21,mrd/3_SN177_ROI-09,9
1614@1,1855.7091064453125,3162.12890625,21,mrd/3_SN177_ROI-09,9
1615@1,1381.0025634765625,3163.544677734375,21,mrd/3_SN177_ROI-09,9
1616@1,4245.79296875,3165.90576171875,21,mrd/3_SN177_ROI-09,19
1617@1,2425.503662109375,3158.731201171875,21,mrd/3_SN177_ROI-09,9
1618@1,2842.57763671875,3161.571533203125,21,mrd/3_SN177_ROI-09,9
1619@1,850.2757568359375,3158.425537109375,21,mrd/3_SN177_ROI-09,29
1620@1,4113.12939453125,3146.08203125,21,mrd/3_SN177_ROI-09,9
1621@1,5146.93115234375,3163.46826171875,21,mrd/3_SN177_ROI-09,9
1622@1,262.7195739746094,3154.356201171875,21,mrd/3_SN177_ROI-09,18
1623@1,2799.764404296875,3155.699462890625,21,mrd/3_SN177_ROI-09,9
1624@1,3883.834716796875,3152.88330078125,21,mrd/3_SN177_ROI-09,7
1625@1,205.44490051269528,3153.204345703125,21,mrd/3_SN177_ROI-09,9
1626@1,1478.94677734375,3150.998779296875,21,mrd/3_SN177_ROI-09,19
1627@1,2467.9150390625,3153.3212890625,21,mrd/3_SN177_ROI-09,9
1628@1,3186.261962890625,3153.26708984375,21,mrd/3_SN177_ROI-09,9
1629@1,3391.084228515625,3144.002197265625,21,mrd/3_SN177_ROI-09,9
1630@1,1116.798828125,3146.461669921875,21,mrd/3_SN177_ROI-09,18
1631@1,2920.97509765625,3145.9580078125,21,mrd/3_SN177_ROI-09,9
1632@1,3315.82568359375,3149.0048828125,21,mrd/3_SN177_ROI-09,9
1633@1,4003.42578125,3148.2783203125,21,mrd/3_SN177_ROI-09,9
1634@1,918.2689208984376,3141.1318359375,21,mrd/3_SN177_ROI-09,7
1635@1,6016.04345703125,3145.601318359375,21,mrd/3_SN177_ROI-09,9
1636@1,954.2726440429688,3140.09375,21,mrd/3_SN177_ROI-09,7
1637@1,2655.723388671875,3143.800537109375,21,mrd/3_SN177_ROI-09,9
1638@1,3927.336669921875,3141.290771484375,21,mrd/3_SN177_ROI-09,7
1639@1,633.8292236328125,3142.21435546875,21,mrd/3_SN177_ROI-09,19
1640@1,998.5333862304688,3141.326171875,21,mrd/3_SN177_ROI-09,29
1641@1,3850.861083984375,3137.976806640625,21,mrd/3_SN177_ROI-09,9
1642@1,4377.78564453125,3139.607177734375,21,mrd/3_SN177_ROI-09,9
1643@1,5961.4951171875,3139.94189453125,21,mrd/3_SN177_ROI-09,18
1644@1,2977.659423828125,3133.73974609375,21,mrd/3_SN177_ROI-09,9
1645@1,3532.20068359375,3144.304443359375,21,mrd/3_SN177_ROI-09,9
1646@1,1058.7930908203125,3132.05908203125,21,mrd/3_SN177_ROI-09,29
1647@1,3030.881591796875,3132.933837890625,21,mrd/3_SN177_ROI-09,9
1648@1,5044.8955078125,3135.65283203125,21,mrd/3_SN177_ROI-09,9
1649@1,5191.57568359375,3132.15087890625,21,mrd/3_SN177_ROI-09,26
1650@1,236.1722717285156,3132.771240234375,21,mrd/3_SN177_ROI-09,18
1651@1,1438.677490234375,3130.12109375,21,mrd/3_SN177_ROI-09,9
1652@1,2324.875244140625,3128.7998046875,21,mrd/3_SN177_ROI-09,29
1653@1,3084.760986328125,3131.81005859375,21,mrd/3_SN177_ROI-09,26
1654@1,5229.68701171875,3132.4638671875,21,mrd/3_SN177_ROI-09,9
1655@1,5280.32958984375,3131.92724609375,21,mrd/3_SN177_ROI-09,9
1656@1,5334.46923828125,3131.537109375,21,mrd/3_SN177_ROI-09,9
1657@1,100.18226623535156,3128.56982421875,21,mrd/3_SN177_ROI-09,7
1658@1,279.6763916015625,3125.955078125,21,mrd/3_SN177_ROI-09,18
1659@1,1179.0462646484375,3124.54638671875,21,mrd/3_SN177_ROI-09,29
1660@1,3145.02099609375,3126.531494140625,21,mrd/3_SN177_ROI-09,9
1661@1,681.6134033203125,3124.8291015625,21,mrd/3_SN177_ROI-09,9
1662@1,2427.466552734375,3124.802734375,21,mrd/3_SN177_ROI-09,9
1663@1,1954.661865234375,3125.1552734375,21,mrd/3_SN177_ROI-09,9
1664@1,740.2508544921875,3108.283447265625,21,mrd/3_SN177_ROI-09,7
1665@1,5495.30712890625,3115.274658203125,21,mrd/3_SN177_ROI-09,9
1666@1,1383.0675048828125,3111.5830078125,21,mrd/3_SN177_ROI-09,7
1667@1,3814.86865234375,3111.1708984375,21,mrd/3_SN177_ROI-09,9
1668@1,5108.3955078125,3113.692138671875,21,mrd/3_SN177_ROI-09,9
1669@1,1094.1947021484375,3109.854736328125,21,mrd/3_SN177_ROI-09,26
1670@1,3937.345947265625,3105.8857421875,21,mrd/3_SN177_ROI-09,7
1671@1,5559.9375,3105.292724609375,21,mrd/3_SN177_ROI-09,9
1672@1,5611.673828125,3107.093994140625,21,mrd/3_SN177_ROI-09,9
1673@1,5931.40869140625,3104.23779296875,21,mrd/3_SN177_ROI-09,9
1674@1,133.3795623779297,3102.842529296875,21,mrd/3_SN177_ROI-09,9
1675@1,173.81365966796875,3101.988037109375,21,mrd/3_SN177_ROI-09,29
1676@1,822.7489624023436,3100.466552734375,21,mrd/3_SN177_ROI-09,29
1677@1,899.7793579101561,3102.3291015625,21,mrd/3_SN177_ROI-09,7
1678@1,2158.635986328125,3102.210693359375,21,mrd/3_SN177_ROI-09,7
1679@1,4040.25537109375,3101.142578125,21,mrd/3_SN177_ROI-09,9
1680@1,214.6630401611328,3100.570556640625,21,mrd/3_SN177_ROI-09,9
1681@1,263.7019958496094,3102.280517578125,21,mrd/3_SN177_ROI-09,15
1682@1,1173.4000244140625,3101.47705078125,21,mrd/3_SN177_ROI-09,29
1683@1,3854.67041015625,3100.59521484375,21,mrd/3_SN177_ROI-09,7
1684@1,3895.010498046875,3102.056640625,21,mrd/3_SN177_ROI-09,7
1685@1,308.82891845703125,3096.762451171875,21,mrd/3_SN177_ROI-09,18
1686@1,1047.3206787109375,3097.087646484375,21,mrd/3_SN177_ROI-09,7
1687@1,1427.87255859375,3095.226318359375,21,mrd/3_SN177_ROI-09,29
1688@1,5153.13232421875,3096.97216796875,21,mrd/3_SN177_ROI-09,9
1689@1,947.9383544921876,3095.069580078125,21,mrd/3_SN177_ROI-09,7
1690@1,3979.72119140625,3095.017333984375,21,mrd/3_SN177_ROI-09,7
1691@1,991.7464599609376,3088.156982421875,21,mrd/3_SN177_ROI-09,9
1692@1,2256.627197265625,3088.539306640625,21,mrd/3_SN177_ROI-09,7
1693@1,2311.007568359375,3089.79638671875,21,mrd/3_SN177_ROI-09,9
1694@1,2392.91259765625,3092.320068359375,21,mrd/3_SN177_ROI-09,9
1695@1,2964.33642578125,3090.351806640625,21,mrd/3_SN177_ROI-09,9
1696@1,3071.023193359375,3089.261474609375,21,mrd/3_SN177_ROI-09,9
1697@1,2349.279296875,3084.717041015625,21,mrd/3_SN177_ROI-09,9
1698@1,2895.78564453125,3083.950439453125,21,mrd/3_SN177_ROI-09,9
1699@1,3017.391845703125,3085.078369140625,21,mrd/3_SN177_ROI-09,9
1700@1,5020.29150390625,3084.1279296875,21,mrd/3_SN177_ROI-09,9
1701@1,89.71864318847656,3080.85693359375,21,mrd/3_SN177_ROI-09,7
1702@1,3117.578125,3084.092529296875,21,mrd/3_SN177_ROI-09,9
1703@1,5266.60009765625,3083.095703125,21,mrd/3_SN177_ROI-09,9
1704@1,6010.34521484375,3082.314453125,21,mrd/3_SN177_ROI-09,9
1705@1,1125.7557373046875,3078.257080078125,21,mrd/3_SN177_ROI-09,21
1706@1,5205.13916015625,3071.131103515625,21,mrd/3_SN177_ROI-09,9
1707@1,5548.44384765625,3072.5791015625,21,mrd/3_SN177_ROI-09,9
1708@1,5815.00390625,3073.087890625,21,mrd/3_SN177_ROI-09,7
1709@1,263.9421081542969,3062.876220703125,21,mrd/3_SN177_ROI-09,15
1710@1,2069.447265625,3067.62548828125,21,mrd/3_SN177_ROI-09,18
1711@1,325.9677124023437,3058.50048828125,21,mrd/3_SN177_ROI-09,9
1712@1,1010.5656127929688,3055.84765625,21,mrd/3_SN177_ROI-09,18
1713@1,2310.38134765625,3059.53955078125,21,mrd/3_SN177_ROI-09,9
1714@1,3253.543701171875,3055.603515625,21,mrd/3_SN177_ROI-09,9
1715@1,795.128173828125,3042.92431640625,21,mrd/3_SN177_ROI-09,7
1716@1,927.929931640625,3056.2470703125,21,mrd/3_SN177_ROI-09,9
1717@1,3177.7861328125,3052.689208984375,21,mrd/3_SN177_ROI-09,9
1718@1,5876.07861328125,3051.435546875,21,mrd/3_SN177_ROI-09,9
1719@1,217.7047271728516,3052.762939453125,21,mrd/3_SN177_ROI-09,7
1720@1,3928.46435546875,3051.15380859375,21,mrd/3_SN177_ROI-09,9
1721@1,5091.90283203125,3052.36865234375,21,mrd/3_SN177_ROI-09,9
1722@1,500.7625427246094,3048.298095703125,21,mrd/3_SN177_ROI-09,7
1723@1,4323.24609375,3047.92578125,21,mrd/3_SN177_ROI-09,9
1724@1,133.4844512939453,3047.14697265625,21,mrd/3_SN177_ROI-09,9
1725@1,4962.7001953125,3045.620361328125,21,mrd/3_SN177_ROI-09,9
1726@1,5154.26708984375,3044.39599609375,21,mrd/3_SN177_ROI-09,9
1727@1,1085.1494140625,3043.31103515625,21,mrd/3_SN177_ROI-09,7
1728@1,2916.629150390625,3044.731201171875,21,mrd/3_SN177_ROI-09,9
1729@1,4221.15576171875,3045.95751953125,21,mrd/3_SN177_ROI-09,9
1730@1,5975.46630859375,3043.78515625,21,mrd/3_SN177_ROI-09,9
1731@1,413.37744140625,3034.79736328125,21,mrd/3_SN177_ROI-09,7
1732@1,2346.62744140625,3040.31005859375,21,mrd/3_SN177_ROI-09,9
1733@1,5002.01611328125,3037.711669921875,21,mrd/3_SN177_ROI-09,29
1734@1,5922.53466796875,3033.526611328125,21,mrd/3_SN177_ROI-09,9
1735@1,1142.661865234375,3032.461181640625,21,mrd/3_SN177_ROI-09,9
1736@1,3005.640380859375,3031.370849609375,21,mrd/3_SN177_ROI-09,9
1737@1,3096.1845703125,3032.826416015625,21,mrd/3_SN177_ROI-09,9
1738@1,5550.5,3033.0,21,mrd/3_SN177_ROI-09,9
1739@1,6086.7802734375,3027.016845703125,21,mrd/3_SN177_ROI-09,18
1740@1,283.6212158203125,3027.6728515625,21,mrd/3_SN177_ROI-09,9
1741@1,352.3796081542969,3015.533447265625,21,mrd/3_SN177_ROI-09,7
1742@1,972.17724609375,3021.082763671875,21,mrd/3_SN177_ROI-09,7
1743@1,1172.9393310546875,3026.352783203125,21,mrd/3_SN177_ROI-09,18
1744@1,2870.06298828125,3023.0654296875,21,mrd/3_SN177_ROI-09,9
1745@1,4910.26416015625,3020.410888671875,21,mrd/3_SN177_ROI-09,9
1746@1,6035.2265625,3022.658203125,21,mrd/3_SN177_ROI-09,7
1747@1,10.33742332458496,3011.983154296875,21,mrd/3_SN177_ROI-09,19
1748@1,2621.593994140625,3012.966796875,21,mrd/3_SN177_ROI-09,19
1749@1,5079.0087890625,3009.844970703125,21,mrd/3_SN177_ROI-09,9
