Cell Id,Nuc X,Nuc Y Inv,region_num,unique_region,leiden
1368@1,5834.923828125,6729.193359375,26,mrd/2_SN177_ROI-07,18
1369@1,1017.2244262695312,6717.19580078125,26,mrd/2_SN177_ROI-07,18
1370@1,1326.174560546875,6725.16796875,26,mrd/2_SN177_ROI-07,7
1371@1,1283.693115234375,6722.49267578125,26,mrd/2_SN177_ROI-07,9
1372@1,4206.19873046875,6723.162109375,26,mrd/2_SN177_ROI-07,7
1373@1,6311.65283203125,6724.958984375,26,mrd/2_SN177_ROI-07,7
1374@1,1467.8570556640625,6722.28466796875,26,mrd/2_SN177_ROI-07,7
1375@1,365.03851318359375,6717.83740234375,26,mrd/2_SN177_ROI-07,18
1376@1,1894.600341796875,6716.52587890625,26,mrd/2_SN177_ROI-07,21
1377@1,3122.818603515625,6717.2802734375,26,mrd/2_SN177_ROI-07,18
1378@1,5902.06640625,6717.87060546875,26,mrd/2_SN177_ROI-07,18
1379@1,1859.645263671875,6714.8115234375,26,mrd/2_SN177_ROI-07,9
1380@1,2495.2548828125,6710.6630859375,26,mrd/2_SN177_ROI-07,9
1381@1,2694.07275390625,6714.8154296875,26,mrd/2_SN177_ROI-07,9
1382@1,487.4442443847656,6711.27001953125,26,mrd/2_SN177_ROI-07,7
1383@1,1208.212158203125,6676.630859375,26,mrd/2_SN177_ROI-07,9
1384@1,1384.910888671875,6707.6962890625,26,mrd/2_SN177_ROI-07,18
1385@1,3830.677001953125,6712.435546875,26,mrd/2_SN177_ROI-07,7
1386@1,3990.404541015625,6711.3173828125,26,mrd/2_SN177_ROI-07,18
1387@1,533.2119750976562,6709.6708984375,26,mrd/2_SN177_ROI-07,7
1388@1,570.0921630859375,6709.65380859375,26,mrd/2_SN177_ROI-07,7
1389@1,977.8355102539062,6709.31591796875,26,mrd/2_SN177_ROI-07,18
1390@1,2738.401123046875,6710.04443359375,26,mrd/2_SN177_ROI-07,26
1391@1,4337.93603515625,6710.34814453125,26,mrd/2_SN177_ROI-07,25
1392@1,219.9361267089844,6702.72314453125,26,mrd/2_SN177_ROI-07,21
1393@1,415.56732177734375,6705.11181640625,26,mrd/2_SN177_ROI-07,7
1394@1,1570.503662109375,6705.619140625,26,mrd/2_SN177_ROI-07,18
1395@1,3645.110107421875,6708.58935546875,26,mrd/2_SN177_ROI-07,9
1396@1,1077.4561767578125,6698.23583984375,26,mrd/2_SN177_ROI-07,18
1397@1,2214.16845703125,6702.48486328125,26,mrd/2_SN177_ROI-07,25
1398@1,2438.380615234375,6701.4736328125,26,mrd/2_SN177_ROI-07,9
1399@1,3573.658203125,6702.86279296875,26,mrd/2_SN177_ROI-07,9
1400@1,3926.54736328125,6703.0048828125,26,mrd/2_SN177_ROI-07,29
1401@1,4429.08056640625,6705.67041015625,26,mrd/2_SN177_ROI-07,25
1402@1,4463.755859375,6704.30322265625,26,mrd/2_SN177_ROI-07,21
1403@1,4560.65185546875,6704.6201171875,26,mrd/2_SN177_ROI-07,9
1404@1,4889.6767578125,6703.880859375,26,mrd/2_SN177_ROI-07,9
1405@1,5139.439453125,6702.6064453125,26,mrd/2_SN177_ROI-07,9
1406@1,2155.300048828125,6701.20751953125,26,mrd/2_SN177_ROI-07,25
1407@1,3001.199462890625,6700.328125,26,mrd/2_SN177_ROI-07,9
1408@1,4260.08984375,6702.85009765625,26,mrd/2_SN177_ROI-07,7
1409@1,5241.076171875,6694.58349609375,26,mrd/2_SN177_ROI-07,9
1410@1,1524.1282958984375,6698.78564453125,26,mrd/2_SN177_ROI-07,9
1411@1,4029.914306640625,6698.69140625,26,mrd/2_SN177_ROI-07,7
1412@1,5059.9208984375,6697.4755859375,26,mrd/2_SN177_ROI-07,19
1413@1,5298.35595703125,6699.47265625,26,mrd/2_SN177_ROI-07,18
1414@1,768.8353881835938,6695.3271484375,26,mrd/2_SN177_ROI-07,18
1415@1,2806.7763671875,6695.666015625,26,mrd/2_SN177_ROI-07,19
1416@1,3474.3154296875,6695.8662109375,26,mrd/2_SN177_ROI-07,25
1417@1,3710.43701171875,6695.158203125,26,mrd/2_SN177_ROI-07,9
1418@1,4108.73095703125,6693.95849609375,26,mrd/2_SN177_ROI-07,7
1419@1,4370.72119140625,6693.74609375,26,mrd/2_SN177_ROI-07,25
1420@1,288.1971130371094,6690.99609375,26,mrd/2_SN177_ROI-07,7
1421@1,6288.68017578125,6692.68310546875,26,mrd/2_SN177_ROI-07,7
1422@1,6347.0126953125,6693.62451171875,26,mrd/2_SN177_ROI-07,7
1423@1,1145.0440673828125,6687.2333984375,26,mrd/2_SN177_ROI-07,18
1424@1,2383.3017578125,6689.130859375,26,mrd/2_SN177_ROI-07,7
1425@1,1323.707763671875,6688.54443359375,26,mrd/2_SN177_ROI-07,9
1426@1,5350.48486328125,6688.14208984375,26,mrd/2_SN177_ROI-07,9
1427@1,5471.46875,6687.48828125,26,mrd/2_SN177_ROI-07,28
1428@1,1260.05712890625,6684.21240234375,26,mrd/2_SN177_ROI-07,18
1429@1,2561.5615234375,6682.38720703125,26,mrd/2_SN177_ROI-07,19
1430@1,5883.21533203125,6683.3564453125,26,mrd/2_SN177_ROI-07,9
1431@1,6238.701171875,6683.57861328125,26,mrd/2_SN177_ROI-07,9
1432@1,1839.8575439453125,6681.0498046875,26,mrd/2_SN177_ROI-07,18
1433@1,2292.587646484375,6680.48095703125,26,mrd/2_SN177_ROI-07,25
1434@1,3780.3427734375,6678.85205078125,26,mrd/2_SN177_ROI-07,26
1435@1,5397.70654296875,6681.326171875,26,mrd/2_SN177_ROI-07,9
1436@1,5814.39208984375,6682.39501953125,26,mrd/2_SN177_ROI-07,19
1437@1,726.47705078125,6675.68115234375,26,mrd/2_SN177_ROI-07,7
1438@1,959.4561157226561,6678.42626953125,26,mrd/2_SN177_ROI-07,18
1439@1,1602.4449462890625,6679.2734375,26,mrd/2_SN177_ROI-07,7
1440@1,3954.93896484375,6678.57666015625,26,mrd/2_SN177_ROI-07,18
1441@1,4702.39208984375,6677.365234375,26,mrd/2_SN177_ROI-07,25
1442@1,5146.57080078125,6682.48291015625,26,mrd/2_SN177_ROI-07,9
1443@1,5196.9306640625,6678.23681640625,26,mrd/2_SN177_ROI-07,9
1444@1,338.6759948730469,6674.22021484375,26,mrd/2_SN177_ROI-07,9
1445@1,462.5085754394531,6674.3349609375,26,mrd/2_SN177_ROI-07,9
1446@1,907.3065795898435,6677.06298828125,26,mrd/2_SN177_ROI-07,9
1447@1,1486.1658935546875,6671.0400390625,26,mrd/2_SN177_ROI-07,18
1448@1,2631.74072265625,6674.4541015625,26,mrd/2_SN177_ROI-07,9
1449@1,3669.90771484375,6675.951171875,26,mrd/2_SN177_ROI-07,9
1450@1,679.8478393554688,6672.77294921875,26,mrd/2_SN177_ROI-07,7
1451@1,1942.01611328125,6673.447265625,26,mrd/2_SN177_ROI-07,9
1452@1,2494.765380859375,6675.623046875,26,mrd/2_SN177_ROI-07,9
1453@1,4150.28369140625,6671.3544921875,26,mrd/2_SN177_ROI-07,19
1454@1,4640.98974609375,6671.8408203125,26,mrd/2_SN177_ROI-07,25
1455@1,396.07611083984375,6667.27001953125,26,mrd/2_SN177_ROI-07,7
1456@1,546.4682006835938,6671.47412109375,26,mrd/2_SN177_ROI-07,21
1457@1,3104.7587890625,6669.95947265625,26,mrd/2_SN177_ROI-07,9
1458@1,4202.42431640625,6670.49072265625,26,mrd/2_SN177_ROI-07,21
1459@1,1433.0147705078125,6666.65869140625,26,mrd/2_SN177_ROI-07,7
1460@1,3849.42578125,6666.71533203125,26,mrd/2_SN177_ROI-07,26
1461@1,4287.45556640625,6666.46826171875,26,mrd/2_SN177_ROI-07,9
1462@1,241.7646484375,6664.0830078125,26,mrd/2_SN177_ROI-07,9
1463@1,612.2412109375,6662.3505859375,26,mrd/2_SN177_ROI-07,7
1464@1,1383.6885986328125,6665.08935546875,26,mrd/2_SN177_ROI-07,9
1465@1,1645.8046875,6664.751953125,26,mrd/2_SN177_ROI-07,18
1466@1,3053.31298828125,6665.1689453125,26,mrd/2_SN177_ROI-07,18
1467@1,1559.7476806640625,6661.7158203125,26,mrd/2_SN177_ROI-07,29
1468@1,1736.4049072265625,6659.833984375,26,mrd/2_SN177_ROI-07,9
1469@1,1788.0263671875,6657.3125,26,mrd/2_SN177_ROI-07,9
1470@1,2097.273681640625,6662.70068359375,26,mrd/2_SN177_ROI-07,7
1471@1,2776.934326171875,6658.34912109375,26,mrd/2_SN177_ROI-07,25
1472@1,4577.36767578125,6657.607421875,26,mrd/2_SN177_ROI-07,9
1473@1,363.29153442382807,6653.609375,26,mrd/2_SN177_ROI-07,7
1474@1,1040.4942626953125,6654.0107421875,26,mrd/2_SN177_ROI-07,7
1475@1,1602.726806640625,6655.017578125,26,mrd/2_SN177_ROI-07,18
1476@1,2406.496337890625,6654.5224609375,26,mrd/2_SN177_ROI-07,9
1477@1,108.19078063964844,6651.79248046875,26,mrd/2_SN177_ROI-07,18
1478@1,5922.365234375,6652.01025390625,26,mrd/2_SN177_ROI-07,9
1479@1,5987.31298828125,6652.578125,26,mrd/2_SN177_ROI-07,18
1480@1,1334.5211181640625,6649.88671875,26,mrd/2_SN177_ROI-07,9
1481@1,4431.470703125,6648.73974609375,26,mrd/2_SN177_ROI-07,18
1482@1,4845.7177734375,6650.60546875,26,mrd/2_SN177_ROI-07,9
1483@1,5850.154296875,6651.0439453125,26,mrd/2_SN177_ROI-07,9
1484@1,6024.72900390625,6649.4638671875,26,mrd/2_SN177_ROI-07,9
1485@1,6242.37353515625,6652.6953125,26,mrd/2_SN177_ROI-07,9
1486@1,841.4456787109375,6645.81396484375,26,mrd/2_SN177_ROI-07,9
1487@1,2709.992431640625,6649.35693359375,26,mrd/2_SN177_ROI-07,25
1488@1,4760.578125,6649.490234375,26,mrd/2_SN177_ROI-07,9
1489@1,1099.91748046875,6644.59228515625,26,mrd/2_SN177_ROI-07,9
1490@1,1693.7520751953125,6645.05810546875,26,mrd/2_SN177_ROI-07,7
1491@1,3718.666015625,6644.21044921875,26,mrd/2_SN177_ROI-07,9
1492@1,4067.753173828125,6643.16259765625,26,mrd/2_SN177_ROI-07,7
1493@1,4268.8505859375,6643.87841796875,26,mrd/2_SN177_ROI-07,29
1494@1,4512.056640625,6643.046875,26,mrd/2_SN177_ROI-07,18
1495@1,401.9312744140625,6641.54833984375,26,mrd/2_SN177_ROI-07,9
1496@1,1804.72705078125,6643.984375,26,mrd/2_SN177_ROI-07,9
1497@1,2444.703857421875,6641.1884765625,26,mrd/2_SN177_ROI-07,19
1498@1,3895.57763671875,6641.20166015625,26,mrd/2_SN177_ROI-07,9
1499@1,5163.01953125,6645.16943359375,26,mrd/2_SN177_ROI-07,9
1500@1,5441.052734375,6638.9921875,26,mrd/2_SN177_ROI-07,9
1501@1,5888.7255859375,6643.556640625,26,mrd/2_SN177_ROI-07,25
1502@1,6210.85302734375,6639.8759765625,26,mrd/2_SN177_ROI-07,7
1503@1,672.64453125,6637.10107421875,26,mrd/2_SN177_ROI-07,7
1504@1,1758.50341796875,6639.685546875,26,mrd/2_SN177_ROI-07,18
1505@1,2518.857177734375,6641.0029296875,26,mrd/2_SN177_ROI-07,9
1506@1,3555.107666015625,6637.841796875,26,mrd/2_SN177_ROI-07,7
1507@1,4673.8330078125,6637.97412109375,26,mrd/2_SN177_ROI-07,7
1508@1,1155.78662109375,6634.6376953125,26,mrd/2_SN177_ROI-07,9
1509@1,4126.404296875,6634.74072265625,26,mrd/2_SN177_ROI-07,18
1510@1,282.47808837890625,6633.435546875,26,mrd/2_SN177_ROI-07,9
1511@1,4017.611328125,6631.25439453125,26,mrd/2_SN177_ROI-07,18
1512@1,711.9881591796875,6629.45849609375,26,mrd/2_SN177_ROI-07,7
1513@1,1011.216064453125,6630.7900390625,26,mrd/2_SN177_ROI-07,18
1514@1,1405.019775390625,6632.7783203125,26,mrd/2_SN177_ROI-07,9
1515@1,1511.335205078125,6629.52978515625,26,mrd/2_SN177_ROI-07,29
1516@1,2364.2802734375,6630.43310546875,26,mrd/2_SN177_ROI-07,25
1517@1,2883.72802734375,6634.49072265625,26,mrd/2_SN177_ROI-07,7
1518@1,3126.5556640625,6628.35693359375,26,mrd/2_SN177_ROI-07,9
1519@1,3758.86181640625,6633.33349609375,26,mrd/2_SN177_ROI-07,26
1520@1,19.61580848693848,6626.6591796875,26,mrd/2_SN177_ROI-07,7
1521@1,214.03244018554688,6632.87548828125,26,mrd/2_SN177_ROI-07,9
1522@1,768.1534423828125,6619.8076171875,26,mrd/2_SN177_ROI-07,7
1523@1,2934.922607421875,6619.73681640625,26,mrd/2_SN177_ROI-07,9
1524@1,5112.09716796875,6617.19677734375,26,mrd/2_SN177_ROI-07,9
1525@1,62.170608520507805,6624.1005859375,26,mrd/2_SN177_ROI-07,9
1526@1,891.0797729492188,6626.3818359375,26,mrd/2_SN177_ROI-07,9
1527@1,2233.276123046875,6622.56005859375,26,mrd/2_SN177_ROI-07,25
1528@1,4948.28515625,6622.30224609375,26,mrd/2_SN177_ROI-07,21
1529@1,5353.9208984375,6621.51318359375,26,mrd/2_SN177_ROI-07,18
1530@1,6335.16552734375,6623.76318359375,26,mrd/2_SN177_ROI-07,7
1531@1,2154.653564453125,6621.0888671875,26,mrd/2_SN177_ROI-07,21
1532@1,5234.97119140625,6620.60107421875,26,mrd/2_SN177_ROI-07,25
1533@1,589.4534301757812,6615.349609375,26,mrd/2_SN177_ROI-07,7
1534@1,978.5016479492189,6619.11865234375,26,mrd/2_SN177_ROI-07,18
1535@1,2112.51953125,6618.7158203125,26,mrd/2_SN177_ROI-07,18
1536@1,1987.1805419921875,6619.5654296875,26,mrd/2_SN177_ROI-07,9
1537@1,3848.1318359375,6616.53466796875,26,mrd/2_SN177_ROI-07,18
1538@1,4367.29736328125,6614.58203125,26,mrd/2_SN177_ROI-07,7
1539@1,6128.65380859375,6614.474609375,26,mrd/2_SN177_ROI-07,7
1540@1,6266.7451171875,6612.7841796875,26,mrd/2_SN177_ROI-07,7
1541@1,345.11407470703125,6612.5546875,26,mrd/2_SN177_ROI-07,9
1542@1,2026.8424072265625,6611.70068359375,26,mrd/2_SN177_ROI-07,9
1543@1,4170.62646484375,6611.64013671875,26,mrd/2_SN177_ROI-07,7
1544@1,4795.85693359375,6615.46435546875,26,mrd/2_SN177_ROI-07,9
1545@1,4232.61181640625,6609.2841796875,26,mrd/2_SN177_ROI-07,9
1546@1,5918.85693359375,6609.98046875,26,mrd/2_SN177_ROI-07,25
1547@1,6173.6982421875,6607.19482421875,26,mrd/2_SN177_ROI-07,7
1548@1,1786.9742431640625,6606.28076171875,26,mrd/2_SN177_ROI-07,9
1549@1,3959.011962890625,6614.05517578125,26,mrd/2_SN177_ROI-07,9
1550@1,150.9550628662109,6604.53564453125,26,mrd/2_SN177_ROI-07,9
1551@1,1056.451416015625,6603.73291015625,26,mrd/2_SN177_ROI-07,7
1552@1,3698.1796875,6601.87841796875,26,mrd/2_SN177_ROI-07,9
1553@1,4430.39794921875,6601.62548828125,26,mrd/2_SN177_ROI-07,18
1554@1,5461.5439453125,6604.18408203125,26,mrd/2_SN177_ROI-07,29
1555@1,5512.68505859375,6607.3115234375,26,mrd/2_SN177_ROI-07,9
1556@1,470.95266723632807,6601.11767578125,26,mrd/2_SN177_ROI-07,9
1557@1,4471.416015625,6596.431640625,26,mrd/2_SN177_ROI-07,18
1558@1,543.7628173828125,6598.72900390625,26,mrd/2_SN177_ROI-07,9
1559@1,1449.276123046875,6601.0693359375,26,mrd/2_SN177_ROI-07,9
1560@1,1940.914306640625,6600.35693359375,26,mrd/2_SN177_ROI-07,18
1561@1,2428.60791015625,6599.40234375,26,mrd/2_SN177_ROI-07,19
1562@1,4721.30322265625,6597.349609375,26,mrd/2_SN177_ROI-07,9
1563@1,5163.341796875,6599.4921875,26,mrd/2_SN177_ROI-07,29
1564@1,939.3834838867188,6596.31640625,26,mrd/2_SN177_ROI-07,7
1565@1,4586.390625,6594.46728515625,26,mrd/2_SN177_ROI-07,18
1566@1,5074.2421875,6593.6962890625,26,mrd/2_SN177_ROI-07,9
1567@1,93.4138412475586,6584.2177734375,26,mrd/2_SN177_ROI-07,9
1568@1,255.0919952392578,6594.279296875,26,mrd/2_SN177_ROI-07,9
1569@1,721.364990234375,6592.64501953125,26,mrd/2_SN177_ROI-07,9
1570@1,1753.51123046875,6592.16845703125,26,mrd/2_SN177_ROI-07,9
1571@1,3802.430419921875,6593.29638671875,26,mrd/2_SN177_ROI-07,18
1572@1,4096.2763671875,6594.0634765625,26,mrd/2_SN177_ROI-07,18
1573@1,4860.8369140625,6592.896484375,26,mrd/2_SN177_ROI-07,7
1574@1,650.7083129882812,6588.89794921875,26,mrd/2_SN177_ROI-07,7
1575@1,844.579833984375,6590.2666015625,26,mrd/2_SN177_ROI-07,7
1576@1,2654.647705078125,6586.935546875,26,mrd/2_SN177_ROI-07,9
1577@1,3063.1884765625,6586.9970703125,26,mrd/2_SN177_ROI-07,25
1578@1,4291.2275390625,6586.611328125,26,mrd/2_SN177_ROI-07,21
1579@1,3981.4296875,6580.6650390625,26,mrd/2_SN177_ROI-07,7
1580@1,4952.47412109375,6584.71826171875,26,mrd/2_SN177_ROI-07,7
1581@1,5386.0888671875,6586.6943359375,26,mrd/2_SN177_ROI-07,18
1582@1,383.8343811035156,6580.21337890625,26,mrd/2_SN177_ROI-07,9
1583@1,2720.814208984375,6582.162109375,26,mrd/2_SN177_ROI-07,19
1584@1,2786.9208984375,6580.14208984375,26,mrd/2_SN177_ROI-07,19
1585@1,5903.02734375,6581.7119140625,26,mrd/2_SN177_ROI-07,25
1586@1,3121.22900390625,6579.220703125,26,mrd/2_SN177_ROI-07,25
1587@1,4514.912109375,6578.435546875,26,mrd/2_SN177_ROI-07,7
1588@1,4768.0234375,6578.7109375,26,mrd/2_SN177_ROI-07,9
1589@1,4915.05322265625,6580.84326171875,26,mrd/2_SN177_ROI-07,9
1590@1,5030.1650390625,6577.228515625,26,mrd/2_SN177_ROI-07,29
1591@1,6182.537109375,6577.75341796875,26,mrd/2_SN177_ROI-07,7
1592@1,293.1420288085937,6576.013671875,26,mrd/2_SN177_ROI-07,21
1593@1,1775.6065673828125,6575.13818359375,26,mrd/2_SN177_ROI-07,9
1594@1,3721.146728515625,6569.9892578125,26,mrd/2_SN177_ROI-07,9
1595@1,6073.4267578125,6578.537109375,26,mrd/2_SN177_ROI-07,7
1596@1,1480.4178466796875,6569.6484375,26,mrd/2_SN177_ROI-07,29
1597@1,2042.3048095703125,6565.02197265625,26,mrd/2_SN177_ROI-07,18
1598@1,2604.906494140625,6573.72021484375,26,mrd/2_SN177_ROI-07,7
1599@1,3911.779541015625,6571.47509765625,26,mrd/2_SN177_ROI-07,18
1600@1,1047.69970703125,6571.59912109375,26,mrd/2_SN177_ROI-07,9
1601@1,2214.01708984375,6569.0986328125,26,mrd/2_SN177_ROI-07,7
1602@1,4147.12890625,6567.71923828125,26,mrd/2_SN177_ROI-07,18
1603@1,5214.87744140625,6570.0859375,26,mrd/2_SN177_ROI-07,9
1604@1,5421.67626953125,6568.0078125,26,mrd/2_SN177_ROI-07,9
1605@1,2154.2490234375,6567.05029296875,26,mrd/2_SN177_ROI-07,7
1606@1,4811.12841796875,6568.572265625,26,mrd/2_SN177_ROI-07,9
1607@1,42.21170425415039,6563.65966796875,26,mrd/2_SN177_ROI-07,9
1608@1,1749.153564453125,6566.599609375,26,mrd/2_SN177_ROI-07,9
1609@1,2098.89697265625,6564.0,26,mrd/2_SN177_ROI-07,7
1610@1,4477.427734375,6563.11181640625,26,mrd/2_SN177_ROI-07,29
1611@1,791.4052734375,6565.14404296875,26,mrd/2_SN177_ROI-07,7
1612@1,1401.8541259765625,6560.70458984375,26,mrd/2_SN177_ROI-07,9
1613@1,157.51478576660156,6557.80419921875,26,mrd/2_SN177_ROI-07,9
1614@1,929.1403198242189,6557.23583984375,26,mrd/2_SN177_ROI-07,21
1615@1,5257.3603515625,6560.20263671875,26,mrd/2_SN177_ROI-07,25
1616@1,6133.427734375,6559.240234375,26,mrd/2_SN177_ROI-07,7
1617@1,218.30740356445312,6554.365234375,26,mrd/2_SN177_ROI-07,9
1618@1,4238.6875,6553.673828125,26,mrd/2_SN177_ROI-07,7
1619@1,4422.6591796875,6554.494140625,26,mrd/2_SN177_ROI-07,7
1620@1,5129.4609375,6554.09521484375,26,mrd/2_SN177_ROI-07,9
1621@1,6026.6064453125,6554.1845703125,26,mrd/2_SN177_ROI-07,19
1622@1,2531.604248046875,6553.1435546875,26,mrd/2_SN177_ROI-07,9
1623@1,6239.63134765625,6548.82568359375,26,mrd/2_SN177_ROI-07,7
1624@1,738.13525390625,6549.19580078125,26,mrd/2_SN177_ROI-07,21
1625@1,2462.456787109375,6548.1064453125,26,mrd/2_SN177_ROI-07,19
1626@1,2357.72265625,6548.8876953125,26,mrd/2_SN177_ROI-07,25
1627@1,4190.640625,6546.08984375,26,mrd/2_SN177_ROI-07,7
1628@1,5180.59619140625,6547.41064453125,26,mrd/2_SN177_ROI-07,9
1629@1,5498.40234375,6546.6298828125,26,mrd/2_SN177_ROI-07,9
1630@1,508.1608276367188,6542.7587890625,26,mrd/2_SN177_ROI-07,9
1631@1,878.5149536132812,6538.72900390625,26,mrd/2_SN177_ROI-07,7
1632@1,1512.39013671875,6545.20556640625,26,mrd/2_SN177_ROI-07,19
1633@1,4326.5380859375,6544.88623046875,26,mrd/2_SN177_ROI-07,7
1634@1,4785.8671875,6543.822265625,26,mrd/2_SN177_ROI-07,18
1635@1,4845.34326171875,6546.58544921875,26,mrd/2_SN177_ROI-07,19
1636@1,440.13427734375,6540.01904296875,26,mrd/2_SN177_ROI-07,9
1637@1,4016.766357421875,6541.52392578125,26,mrd/2_SN177_ROI-07,18
1638@1,4734.22998046875,6541.8349609375,26,mrd/2_SN177_ROI-07,18
1639@1,5880.501953125,6539.9208984375,26,mrd/2_SN177_ROI-07,18
1640@1,6183.974609375,6542.43603515625,26,mrd/2_SN177_ROI-07,7
1641@1,3962.4755859375,6538.85546875,26,mrd/2_SN177_ROI-07,7
1642@1,4531.9794921875,6538.8515625,26,mrd/2_SN177_ROI-07,21
1643@1,4946.85205078125,6533.4873046875,26,mrd/2_SN177_ROI-07,9
1644@1,6348.080078125,6524.025390625,26,mrd/2_SN177_ROI-07,7
1645@1,283.5677185058594,6540.2138671875,26,mrd/2_SN177_ROI-07,9
1646@1,3142.502685546875,6535.88330078125,26,mrd/2_SN177_ROI-07,7
1647@1,4656.4716796875,6534.45458984375,26,mrd/2_SN177_ROI-07,7
1648@1,5013.21240234375,6535.98193359375,26,mrd/2_SN177_ROI-07,9
1649@1,4594.4423828125,6533.2548828125,26,mrd/2_SN177_ROI-07,7
1650@1,5085.81787109375,6532.88330078125,26,mrd/2_SN177_ROI-07,9
1651@1,5449.796875,6527.5869140625,26,mrd/2_SN177_ROI-07,29
1652@1,15.272375106811523,6530.0830078125,26,mrd/2_SN177_ROI-07,9
1653@1,628.7429809570312,6529.1767578125,26,mrd/2_SN177_ROI-07,18
1654@1,2586.4716796875,6529.00634765625,26,mrd/2_SN177_ROI-07,9
1655@1,4121.60546875,6529.35595703125,26,mrd/2_SN177_ROI-07,7
1656@1,5948.68408203125,6528.5361328125,26,mrd/2_SN177_ROI-07,28
1657@1,666.2293701171875,6525.0009765625,26,mrd/2_SN177_ROI-07,9
1658@1,1806.6893310546875,6527.61962890625,26,mrd/2_SN177_ROI-07,9
1659@1,537.0505981445312,6522.18212890625,26,mrd/2_SN177_ROI-07,7
1660@1,770.9384155273436,6524.62109375,26,mrd/2_SN177_ROI-07,26
1661@1,943.4954223632812,6525.76611328125,26,mrd/2_SN177_ROI-07,9
1662@1,6080.623046875,6523.57177734375,26,mrd/2_SN177_ROI-07,7
1663@1,1467.83251953125,6521.39453125,26,mrd/2_SN177_ROI-07,7
1664@1,1934.727783203125,6521.720703125,26,mrd/2_SN177_ROI-07,19
1665@1,3917.25146484375,6520.72607421875,26,mrd/2_SN177_ROI-07,18
1666@1,5266.53515625,6521.30224609375,26,mrd/2_SN177_ROI-07,9
1667@1,5991.99365234375,6521.30908203125,26,mrd/2_SN177_ROI-07,18
1668@1,94.28290557861328,6518.9208984375,26,mrd/2_SN177_ROI-07,9
1669@1,232.9284820556641,6516.669921875,26,mrd/2_SN177_ROI-07,19
1670@1,354.6473083496094,6518.23388671875,26,mrd/2_SN177_ROI-07,9
1671@1,829.5416870117188,6517.12841796875,26,mrd/2_SN177_ROI-07,21
1672@1,1385.9638671875,6518.29541015625,26,mrd/2_SN177_ROI-07,18
1673@1,2169.4697265625,6516.60400390625,26,mrd/2_SN177_ROI-07,19
1674@1,4068.767578125,6514.9365234375,26,mrd/2_SN177_ROI-07,9
1675@1,4447.70263671875,6515.7646484375,26,mrd/2_SN177_ROI-07,18
1676@1,701.4970703125,6513.8603515625,26,mrd/2_SN177_ROI-07,9
1677@1,572.0604858398438,6510.7626953125,26,mrd/2_SN177_ROI-07,7
1678@1,914.5310668945312,6506.43505859375,26,mrd/2_SN177_ROI-07,18
1679@1,1509.673583984375,6509.10693359375,26,mrd/2_SN177_ROI-07,18
1680@1,2508.36767578125,6509.23193359375,26,mrd/2_SN177_ROI-07,9
1681@1,4843.140625,6508.72607421875,26,mrd/2_SN177_ROI-07,9
1682@1,6224.26806640625,6506.3896484375,26,mrd/2_SN177_ROI-07,7
1683@1,2092.265625,6503.740234375,26,mrd/2_SN177_ROI-07,19
1684@1,2132.79541015625,6505.50244140625,26,mrd/2_SN177_ROI-07,19
1685@1,47.97107696533203,6506.25048828125,26,mrd/2_SN177_ROI-07,9
1686@1,293.48294067382807,6503.970703125,26,mrd/2_SN177_ROI-07,9
1687@1,3498.28955078125,6499.91748046875,26,mrd/2_SN177_ROI-07,19
1688@1,4189.81640625,6503.3486328125,26,mrd/2_SN177_ROI-07,7
1689@1,4255.47119140625,6500.69873046875,26,mrd/2_SN177_ROI-07,7
1690@1,4724.1220703125,6501.23681640625,26,mrd/2_SN177_ROI-07,9
1691@1,4982.44189453125,6501.08203125,26,mrd/2_SN177_ROI-07,9
1692@1,6153.5146484375,6503.337890625,26,mrd/2_SN177_ROI-07,7
1693@1,483.67822265625,6493.5654296875,26,mrd/2_SN177_ROI-07,9
1694@1,5132.59619140625,6495.57763671875,26,mrd/2_SN177_ROI-07,9
1695@1,6278.59130859375,6494.017578125,26,mrd/2_SN177_ROI-07,7
1696@1,4396.22412109375,6493.60791015625,26,mrd/2_SN177_ROI-07,7
1697@1,529.2100219726562,6489.6240234375,26,mrd/2_SN177_ROI-07,9
1698@1,4033.166259765625,6488.39892578125,26,mrd/2_SN177_ROI-07,9
1699@1,4315.01708984375,6489.7041015625,26,mrd/2_SN177_ROI-07,25
1700@1,4799.73046875,6488.9189453125,26,mrd/2_SN177_ROI-07,9
1701@1,5277.23095703125,6490.78662109375,26,mrd/2_SN177_ROI-07,9
1702@1,5421.42138671875,6490.38037109375,26,mrd/2_SN177_ROI-07,19
1703@1,5915.68505859375,6488.20166015625,26,mrd/2_SN177_ROI-07,9
1704@1,1565.118896484375,6486.14599609375,26,mrd/2_SN177_ROI-07,9
1705@1,4572.646484375,6489.45947265625,26,mrd/2_SN177_ROI-07,18
1706@1,4630.384765625,6486.89013671875,26,mrd/2_SN177_ROI-07,18
1707@1,4875.26806640625,6486.59375,26,mrd/2_SN177_ROI-07,18
1708@1,6025.3994140625,6487.65234375,26,mrd/2_SN177_ROI-07,7
1709@1,6314.37158203125,6490.927734375,26,mrd/2_SN177_ROI-07,7
1710@1,3930.235595703125,6484.8173828125,26,mrd/2_SN177_ROI-07,7
1711@1,4153.27685546875,6487.54833984375,26,mrd/2_SN177_ROI-07,7
