Cell Id,Nuc X,Nuc Y Inv,region_num,unique_region,leiden
353@1,2584.78662109375,4381.34619140625,29,mrd/4_SN177_ROI-13,19
354@1,3441.545166015625,4383.7861328125,29,mrd/4_SN177_ROI-13,19
355@1,4145.91796875,4381.1103515625,29,mrd/4_SN177_ROI-13,19
356@1,6150.00390625,4379.74267578125,29,mrd/4_SN177_ROI-13,18
357@1,6316.49853515625,4380.03759765625,29,mrd/4_SN177_ROI-13,7
358@1,3408.205810546875,4375.68115234375,29,mrd/4_SN177_ROI-13,19
359@1,4189.0693359375,4375.11962890625,29,mrd/4_SN177_ROI-13,19
360@1,2460.653564453125,4374.41162109375,29,mrd/4_SN177_ROI-13,7
361@1,6215.20263671875,4373.3095703125,29,mrd/4_SN177_ROI-13,19
362@1,5031.25830078125,4369.35546875,29,mrd/4_SN177_ROI-13,19
363@1,1146.175537109375,4367.17529296875,29,mrd/4_SN177_ROI-13,7
364@1,3495.530517578125,4357.3203125,29,mrd/4_SN177_ROI-13,19
365@1,2346.07373046875,4354.56494140625,29,mrd/4_SN177_ROI-13,7
366@1,2520.67041015625,4353.87353515625,29,mrd/4_SN177_ROI-13,19
367@1,4326.1162109375,4351.62744140625,29,mrd/4_SN177_ROI-13,19
368@1,6296.708984375,4351.07080078125,29,mrd/4_SN177_ROI-13,19
369@1,1662.4656982421875,4350.048828125,29,mrd/4_SN177_ROI-13,19
370@1,6343.740234375,4347.57373046875,29,mrd/4_SN177_ROI-13,9
371@1,2479.196533203125,4343.1181640625,29,mrd/4_SN177_ROI-13,7
372@1,2400.006103515625,4340.26953125,29,mrd/4_SN177_ROI-13,14
373@1,5490.166015625,4337.17529296875,29,mrd/4_SN177_ROI-13,19
374@1,1577.6119384765625,4339.96044921875,29,mrd/4_SN177_ROI-13,14
375@1,2442.5771484375,4331.46923828125,29,mrd/4_SN177_ROI-13,14
376@1,2562.880126953125,4332.138671875,29,mrd/4_SN177_ROI-13,7
377@1,2610.4453125,4330.85498046875,29,mrd/4_SN177_ROI-13,7
378@1,6143.25,4328.31591796875,29,mrd/4_SN177_ROI-13,7
379@1,6079.34619140625,4324.986328125,29,mrd/4_SN177_ROI-13,19
380@1,6248.4833984375,4324.3076171875,29,mrd/4_SN177_ROI-13,19
381@1,1634.5172119140625,4322.69482421875,29,mrd/4_SN177_ROI-13,14
382@1,1680.25390625,4317.2353515625,29,mrd/4_SN177_ROI-13,19
383@1,2351.809326171875,4317.990234375,29,mrd/4_SN177_ROI-13,20
384@1,2525.214111328125,4319.1083984375,29,mrd/4_SN177_ROI-13,19
385@1,5603.68212890625,4312.02783203125,29,mrd/4_SN177_ROI-13,19
386@1,20.067441940307617,4309.13134765625,29,mrd/4_SN177_ROI-13,19
387@1,1785.7078857421875,4309.01220703125,29,mrd/4_SN177_ROI-13,19
388@1,2468.361572265625,4309.783203125,29,mrd/4_SN177_ROI-13,30
389@1,3476.364013671875,4310.34326171875,29,mrd/4_SN177_ROI-13,19
390@1,1739.510009765625,4304.9189453125,29,mrd/4_SN177_ROI-13,19
391@1,2417.388427734375,4310.42041015625,29,mrd/4_SN177_ROI-13,20
392@1,6049.07958984375,4294.9658203125,29,mrd/4_SN177_ROI-13,19
393@1,6208.5634765625,4296.9609375,29,mrd/4_SN177_ROI-13,19
394@1,2383.8798828125,4291.74169921875,29,mrd/4_SN177_ROI-13,7
395@1,6106.7255859375,4291.98876953125,29,mrd/4_SN177_ROI-13,7
396@1,1662.4647216796875,4289.02197265625,29,mrd/4_SN177_ROI-13,14
397@1,1710.4581298828125,4290.22998046875,29,mrd/4_SN177_ROI-13,14
398@1,3713.874267578125,4287.76708984375,29,mrd/4_SN177_ROI-13,14
399@1,2583.397705078125,4283.94677734375,29,mrd/4_SN177_ROI-13,19
400@1,2634.569091796875,4280.88818359375,29,mrd/4_SN177_ROI-13,19
401@1,2736.96875,4279.669921875,29,mrd/4_SN177_ROI-13,7
402@1,5381.41064453125,4281.98583984375,29,mrd/4_SN177_ROI-13,19
403@1,6158.71630859375,4275.26611328125,29,mrd/4_SN177_ROI-13,7
404@1,684.9898071289064,4271.3232421875,29,mrd/4_SN177_ROI-13,7
405@1,3590.436279296875,4272.79443359375,29,mrd/4_SN177_ROI-13,19
406@1,3629.008056640625,4269.21875,29,mrd/4_SN177_ROI-13,19
407@1,2444.29150390625,4258.19140625,29,mrd/4_SN177_ROI-13,30
408@1,1769.1722412109375,4261.5205078125,29,mrd/4_SN177_ROI-13,19
409@1,2351.69482421875,4266.408203125,29,mrd/4_SN177_ROI-13,7
410@1,2688.027099609375,4264.32421875,29,mrd/4_SN177_ROI-13,19
411@1,3744.57861328125,4259.501953125,29,mrd/4_SN177_ROI-13,14
412@1,6194.23291015625,4259.6240234375,29,mrd/4_SN177_ROI-13,25
413@1,6025.2939453125,4258.1240234375,29,mrd/4_SN177_ROI-13,19
414@1,1600.1549072265625,4258.01220703125,29,mrd/4_SN177_ROI-13,18
415@1,2832.97607421875,4252.970703125,29,mrd/4_SN177_ROI-13,7
416@1,4227.427734375,4254.94287109375,29,mrd/4_SN177_ROI-13,19
417@1,26.530254364013672,4251.64208984375,29,mrd/4_SN177_ROI-13,18
418@1,2732.44775390625,4249.21142578125,29,mrd/4_SN177_ROI-13,19
419@1,6102.91064453125,4248.60693359375,29,mrd/4_SN177_ROI-13,19
420@1,1677.16943359375,4246.2314453125,29,mrd/4_SN177_ROI-13,14
421@1,3281.60009765625,4236.576171875,29,mrd/4_SN177_ROI-13,19
422@1,337.16995239257807,4234.94287109375,29,mrd/4_SN177_ROI-13,9
423@1,3462.52734375,4236.029296875,29,mrd/4_SN177_ROI-13,19
424@1,6131.92138671875,4236.6103515625,29,mrd/4_SN177_ROI-13,19
425@1,2628.63525390625,4230.9912109375,29,mrd/4_SN177_ROI-13,19
426@1,1846.906005859375,4228.306640625,29,mrd/4_SN177_ROI-13,19
427@1,2591.489501953125,4225.6435546875,29,mrd/4_SN177_ROI-13,19
428@1,2801.205322265625,4227.15087890625,29,mrd/4_SN177_ROI-13,19
429@1,4270.98828125,4225.90185546875,29,mrd/4_SN177_ROI-13,19
430@1,1803.16064453125,4225.22509765625,29,mrd/4_SN177_ROI-13,19
431@1,6186.70458984375,4226.23779296875,29,mrd/4_SN177_ROI-13,19
432@1,2336.189453125,4224.125,29,mrd/4_SN177_ROI-13,7
433@1,116.27156066894533,4217.93310546875,29,mrd/4_SN177_ROI-13,19
434@1,1710.803955078125,4214.3193359375,29,mrd/4_SN177_ROI-13,7
435@1,6081.29345703125,4216.67822265625,29,mrd/4_SN177_ROI-13,19
436@1,6155.28564453125,4214.1630859375,29,mrd/4_SN177_ROI-13,7
437@1,1616.0726318359375,4208.5859375,29,mrd/4_SN177_ROI-13,19
438@1,1894.2579345703125,4206.5048828125,29,mrd/4_SN177_ROI-13,29
439@1,6019.10791015625,4212.53125,29,mrd/4_SN177_ROI-13,19
440@1,5965.9599609375,4208.99560546875,29,mrd/4_SN177_ROI-13,19
441@1,291.9934997558594,4207.470703125,29,mrd/4_SN177_ROI-13,9
442@1,667.359375,4210.576171875,29,mrd/4_SN177_ROI-13,19
443@1,402.7564086914063,4203.357421875,29,mrd/4_SN177_ROI-13,19
444@1,3659.069580078125,4206.4169921875,29,mrd/4_SN177_ROI-13,19
445@1,5770.9912109375,4204.90673828125,29,mrd/4_SN177_ROI-13,19
446@1,2658.563232421875,4201.53955078125,29,mrd/4_SN177_ROI-13,7
447@1,1945.997314453125,4196.35693359375,29,mrd/4_SN177_ROI-13,18
448@1,4171.07470703125,4194.6640625,29,mrd/4_SN177_ROI-13,19
449@1,4710.787109375,4198.12890625,29,mrd/4_SN177_ROI-13,19
450@1,695.8226318359375,4198.400390625,29,mrd/4_SN177_ROI-13,7
451@1,6123.30615234375,4194.478515625,29,mrd/4_SN177_ROI-13,19
452@1,238.7535858154297,4195.31201171875,29,mrd/4_SN177_ROI-13,9
453@1,344.86749267578125,4192.0537109375,29,mrd/4_SN177_ROI-13,9
454@1,1756.4024658203125,4191.09521484375,29,mrd/4_SN177_ROI-13,19
455@1,6184.30029296875,4188.80029296875,29,mrd/4_SN177_ROI-13,19
456@1,1866.1827392578125,4186.755859375,29,mrd/4_SN177_ROI-13,7
457@1,2353.780029296875,4187.048828125,29,mrd/4_SN177_ROI-13,7
458@1,5920.9580078125,4184.04052734375,29,mrd/4_SN177_ROI-13,19
459@1,2402.732421875,4183.20068359375,29,mrd/4_SN177_ROI-13,19
460@1,6072.97998046875,4186.1357421875,29,mrd/4_SN177_ROI-13,19
461@1,4825.72900390625,4179.55908203125,29,mrd/4_SN177_ROI-13,19
462@1,116.77056121826172,4176.78076171875,29,mrd/4_SN177_ROI-13,14
463@1,2450.572998046875,4177.68798828125,29,mrd/4_SN177_ROI-13,19
464@1,1649.2333984375,4170.92822265625,29,mrd/4_SN177_ROI-13,19
465@1,1816.02294921875,4174.9404296875,29,mrd/4_SN177_ROI-13,29
466@1,2593.590087890625,4171.58935546875,29,mrd/4_SN177_ROI-13,19
467@1,4686.017578125,4172.3544921875,29,mrd/4_SN177_ROI-13,19
468@1,4780.81201171875,4172.95068359375,29,mrd/4_SN177_ROI-13,19
469@1,5961.876953125,4174.705078125,29,mrd/4_SN177_ROI-13,19
470@1,1606.779541015625,4172.845703125,29,mrd/4_SN177_ROI-13,29
471@1,6158.1376953125,4169.7333984375,29,mrd/4_SN177_ROI-13,19
472@1,4262.83154296875,4167.21337890625,29,mrd/4_SN177_ROI-13,19
473@1,1540.6978759765625,4164.53759765625,29,mrd/4_SN177_ROI-13,19
474@1,3657.817138671875,4157.943359375,29,mrd/4_SN177_ROI-13,19
475@1,1310.0108642578125,4147.24609375,29,mrd/4_SN177_ROI-13,19
476@1,1893.482666015625,4155.59130859375,29,mrd/4_SN177_ROI-13,19
477@1,4119.16552734375,4148.66455078125,29,mrd/4_SN177_ROI-13,19
478@1,5891.5595703125,4154.61669921875,29,mrd/4_SN177_ROI-13,19
479@1,6194.017578125,4154.06494140625,29,mrd/4_SN177_ROI-13,19
480@1,2647.93017578125,4152.98095703125,29,mrd/4_SN177_ROI-13,7
481@1,138.3193817138672,4147.87353515625,29,mrd/4_SN177_ROI-13,17
482@1,6129.7763671875,4146.30419921875,29,mrd/4_SN177_ROI-13,19
483@1,1728.0404052734375,4143.65087890625,29,mrd/4_SN177_ROI-13,19
484@1,58.32012176513672,4144.830078125,29,mrd/4_SN177_ROI-13,7
485@1,1942.749755859375,4140.015625,29,mrd/4_SN177_ROI-13,25
486@1,1995.249267578125,4143.0146484375,29,mrd/4_SN177_ROI-13,7
487@1,3335.604248046875,4141.6318359375,29,mrd/4_SN177_ROI-13,19
488@1,2286.58203125,4138.85498046875,29,mrd/4_SN177_ROI-13,19
489@1,2488.950927734375,4128.6650390625,29,mrd/4_SN177_ROI-13,19
490@1,93.79351043701172,4129.35302734375,29,mrd/4_SN177_ROI-13,9
491@1,648.3233642578125,4132.8623046875,29,mrd/4_SN177_ROI-13,9
492@1,2354.41845703125,4110.41552734375,29,mrd/4_SN177_ROI-13,19
493@1,4155.103515625,4131.486328125,29,mrd/4_SN177_ROI-13,19
494@1,4678.88916015625,4134.93310546875,29,mrd/4_SN177_ROI-13,19
495@1,698.7107543945312,4132.541015625,29,mrd/4_SN177_ROI-13,18
496@1,4820.4912109375,4129.732421875,29,mrd/4_SN177_ROI-13,19
497@1,5787.8828125,4130.43408203125,29,mrd/4_SN177_ROI-13,19
498@1,5822.39599609375,4126.59033203125,29,mrd/4_SN177_ROI-13,19
499@1,1686.21630859375,4123.72412109375,29,mrd/4_SN177_ROI-13,19
500@1,2051.686279296875,4122.22216796875,29,mrd/4_SN177_ROI-13,19
501@1,1568.200927734375,4115.951171875,29,mrd/4_SN177_ROI-13,19
502@1,1888.439453125,4114.92236328125,29,mrd/4_SN177_ROI-13,7
503@1,2232.154052734375,4114.8857421875,29,mrd/4_SN177_ROI-13,20
504@1,3494.809326171875,4115.80078125,29,mrd/4_SN177_ROI-13,19
505@1,3584.90576171875,4113.12939453125,29,mrd/4_SN177_ROI-13,19
506@1,4255.1591796875,4116.04541015625,29,mrd/4_SN177_ROI-13,19
507@1,3633.761962890625,4112.18603515625,29,mrd/4_SN177_ROI-13,19
508@1,35.23735427856445,4111.04150390625,29,mrd/4_SN177_ROI-13,7
509@1,696.2112426757812,4106.470703125,29,mrd/4_SN177_ROI-13,18
510@1,1452.661376953125,4107.70361328125,29,mrd/4_SN177_ROI-13,19
511@1,1635.5062255859375,4106.87939453125,29,mrd/4_SN177_ROI-13,19
512@1,662.2831420898438,4104.1025390625,29,mrd/4_SN177_ROI-13,14
513@1,2123.42724609375,4103.62060546875,29,mrd/4_SN177_ROI-13,19
514@1,2650.48974609375,4105.1357421875,29,mrd/4_SN177_ROI-13,7
515@1,3367.6806640625,4104.6279296875,29,mrd/4_SN177_ROI-13,19
516@1,6211.33154296875,4105.01806640625,29,mrd/4_SN177_ROI-13,19
517@1,2181.606689453125,4100.13134765625,29,mrd/4_SN177_ROI-13,7
518@1,4211.4970703125,4096.39404296875,29,mrd/4_SN177_ROI-13,19
519@1,1735.3016357421875,4096.083984375,29,mrd/4_SN177_ROI-13,19
520@1,1940.1507568359373,4097.5986328125,29,mrd/4_SN177_ROI-13,7
521@1,2272.5673828125,4095.520263671875,29,mrd/4_SN177_ROI-13,19
522@1,3558.041748046875,4095.58544921875,29,mrd/4_SN177_ROI-13,19
523@1,1806.2613525390625,4092.203369140625,29,mrd/4_SN177_ROI-13,19
524@1,4067.011962890625,4092.301025390625,29,mrd/4_SN177_ROI-13,19
525@1,4298.888671875,4089.36474609375,29,mrd/4_SN177_ROI-13,19
526@1,1692.7174072265625,4080.426025390625,29,mrd/4_SN177_ROI-13,19
527@1,2995.527587890625,4081.359375,29,mrd/4_SN177_ROI-13,19
528@1,3586.44873046875,4083.561767578125,29,mrd/4_SN177_ROI-13,19
529@1,107.23609924316406,4080.673095703125,29,mrd/4_SN177_ROI-13,9
530@1,2072.90185546875,4079.44287109375,29,mrd/4_SN177_ROI-13,14
531@1,5828.810546875,4077.376953125,29,mrd/4_SN177_ROI-13,19
532@1,6254.751953125,4078.74853515625,29,mrd/4_SN177_ROI-13,18
533@1,1642.9136962890625,4075.37744140625,29,mrd/4_SN177_ROI-13,19
534@1,2132.15478515625,4071.627685546875,29,mrd/4_SN177_ROI-13,19
535@1,2193.532470703125,4072.882568359375,29,mrd/4_SN177_ROI-13,19
536@1,1883.4989013671875,4072.20068359375,29,mrd/4_SN177_ROI-13,7
537@1,2030.140869140625,4072.713134765625,29,mrd/4_SN177_ROI-13,18
538@1,4191.671875,4071.759765625,29,mrd/4_SN177_ROI-13,18
539@1,639.6497802734375,4068.4521484375,29,mrd/4_SN177_ROI-13,19
540@1,4138.46142578125,4064.527587890625,29,mrd/4_SN177_ROI-13,19
541@1,4247.3173828125,4066.744140625,29,mrd/4_SN177_ROI-13,19
542@1,68.0874252319336,4061.88818359375,29,mrd/4_SN177_ROI-13,19
543@1,744.3037109375,4059.452392578125,29,mrd/4_SN177_ROI-13,19
544@1,22.068708419799805,4054.9423828125,29,mrd/4_SN177_ROI-13,7
545@1,597.3096313476562,4056.288818359375,29,mrd/4_SN177_ROI-13,19
546@1,1135.2332763671875,4055.484619140625,29,mrd/4_SN177_ROI-13,19
547@1,1591.6722412109375,4053.2626953125,29,mrd/4_SN177_ROI-13,19
548@1,2265.99267578125,4038.183349609375,29,mrd/4_SN177_ROI-13,19
549@1,3042.939208984375,4048.2451171875,29,mrd/4_SN177_ROI-13,19
550@1,2154.448974609375,4046.529052734375,29,mrd/4_SN177_ROI-13,19
551@1,2191.712158203125,4041.7900390625,29,mrd/4_SN177_ROI-13,19
552@1,2708.274169921875,4041.53955078125,29,mrd/4_SN177_ROI-13,29
553@1,3091.46875,4039.359619140625,29,mrd/4_SN177_ROI-13,7
554@1,1705.0994873046875,4039.223876953125,29,mrd/4_SN177_ROI-13,19
555@1,3499.7900390625,4033.014404296875,29,mrd/4_SN177_ROI-13,25
556@1,3533.863037109375,4033.43798828125,29,mrd/4_SN177_ROI-13,25
557@1,1836.6884765625,4023.35986328125,29,mrd/4_SN177_ROI-13,19
558@1,2090.439697265625,4030.803466796875,29,mrd/4_SN177_ROI-13,19
559@1,3664.033203125,4028.2890625,29,mrd/4_SN177_ROI-13,19
560@1,692.2901611328125,4026.23095703125,29,mrd/4_SN177_ROI-13,19
561@1,2363.7890625,4026.38623046875,29,mrd/4_SN177_ROI-13,19
562@1,2589.259521484375,4026.260986328125,29,mrd/4_SN177_ROI-13,19
563@1,3561.462646484375,4024.80517578125,29,mrd/4_SN177_ROI-13,25
564@1,4548.75341796875,4023.40478515625,29,mrd/4_SN177_ROI-13,19
565@1,1184.6573486328125,4023.19140625,29,mrd/4_SN177_ROI-13,18
566@1,1111.29541015625,4019.03515625,29,mrd/4_SN177_ROI-13,19
567@1,2528.597900390625,4018.99609375,29,mrd/4_SN177_ROI-13,28
568@1,3163.777587890625,4016.67333984375,29,mrd/4_SN177_ROI-13,19
569@1,3742.5712890625,4015.295166015625,29,mrd/4_SN177_ROI-13,19
570@1,4152.03564453125,4012.7333984375,29,mrd/4_SN177_ROI-13,19
571@1,1664.6549072265625,4015.08544921875,29,mrd/4_SN177_ROI-13,19
572@1,3409.5966796875,4015.1142578125,29,mrd/4_SN177_ROI-13,19
573@1,1539.7896728515625,4011.610107421875,29,mrd/4_SN177_ROI-13,19
574@1,3449.794921875,4006.37841796875,29,mrd/4_SN177_ROI-13,25
575@1,3636.023193359375,4008.725341796875,29,mrd/4_SN177_ROI-13,19
576@1,175.39971923828125,4006.51416015625,29,mrd/4_SN177_ROI-13,7
577@1,54.43746948242188,4005.30078125,29,mrd/4_SN177_ROI-13,19
578@1,644.8379516601562,4002.103515625,29,mrd/4_SN177_ROI-13,19
579@1,2216.080322265625,4006.162841796875,29,mrd/4_SN177_ROI-13,19
580@1,1783.95166015625,4001.1572265625,29,mrd/4_SN177_ROI-13,19
581@1,3304.764892578125,3997.54541015625,29,mrd/4_SN177_ROI-13,19
582@1,3563.14013671875,3998.275146484375,29,mrd/4_SN177_ROI-13,25
583@1,12.909213066101074,3983.796630859375,29,mrd/4_SN177_ROI-13,19
584@1,597.8870849609375,3977.790771484375,29,mrd/4_SN177_ROI-13,9
585@1,2171.537353515625,3989.37939453125,29,mrd/4_SN177_ROI-13,19
586@1,1366.432861328125,3985.54248046875,29,mrd/4_SN177_ROI-13,9
587@1,5232.2744140625,3988.20166015625,29,mrd/4_SN177_ROI-13,19
588@1,682.6025390625,3979.63037109375,29,mrd/4_SN177_ROI-13,28
589@1,2711.2744140625,3980.176513671875,29,mrd/4_SN177_ROI-13,29
590@1,2278.378662109375,3976.1298828125,29,mrd/4_SN177_ROI-13,19
591@1,4953.529296875,3973.72607421875,29,mrd/4_SN177_ROI-13,19
592@1,85.64651489257811,3971.223876953125,29,mrd/4_SN177_ROI-13,19
593@1,740.2455444335938,3970.229736328125,29,mrd/4_SN177_ROI-13,19
594@1,1464.280029296875,3986.03662109375,29,mrd/4_SN177_ROI-13,9
595@1,3677.5,3969.78857421875,29,mrd/4_SN177_ROI-13,19
596@1,3618.213134765625,3964.6875,29,mrd/4_SN177_ROI-13,25
597@1,191.1490936279297,3959.85205078125,29,mrd/4_SN177_ROI-13,7
598@1,2662.2353515625,3958.831298828125,29,mrd/4_SN177_ROI-13,19
599@1,4894.7470703125,3956.406494140625,29,mrd/4_SN177_ROI-13,19
600@1,647.5963134765625,3955.036376953125,29,mrd/4_SN177_ROI-13,9
601@1,1634.2095947265625,3956.315673828125,29,mrd/4_SN177_ROI-13,19
602@1,5258.48828125,3953.370361328125,29,mrd/4_SN177_ROI-13,19
603@1,1796.8851318359375,3948.255615234375,29,mrd/4_SN177_ROI-13,19
604@1,2434.665283203125,3949.1572265625,29,mrd/4_SN177_ROI-13,19
605@1,1738.41162109375,3941.719970703125,29,mrd/4_SN177_ROI-13,19
606@1,129.98912048339844,3939.90283203125,29,mrd/4_SN177_ROI-13,19
607@1,1384.5361328125,3936.129638671875,29,mrd/4_SN177_ROI-13,18
608@1,1550.9698486328125,3935.85791015625,29,mrd/4_SN177_ROI-13,19
609@1,3173.01904296875,3937.45703125,29,mrd/4_SN177_ROI-13,19
610@1,2259.330322265625,3929.927001953125,29,mrd/4_SN177_ROI-13,19
611@1,5976.02001953125,3929.475830078125,29,mrd/4_SN177_ROI-13,18
612@1,1317.26806640625,3951.7265625,29,mrd/4_SN177_ROI-13,19
613@1,4932.150390625,3923.964111328125,29,mrd/4_SN177_ROI-13,19
614@1,5182.2822265625,3917.15673828125,29,mrd/4_SN177_ROI-13,19
615@1,3377.3115234375,3916.505126953125,29,mrd/4_SN177_ROI-13,25
616@1,3678.286376953125,3918.037841796875,29,mrd/4_SN177_ROI-13,19
617@1,5099.07275390625,3912.495849609375,29,mrd/4_SN177_ROI-13,19
618@1,609.654296875,3912.144775390625,29,mrd/4_SN177_ROI-13,19
619@1,1429.038818359375,3907.21630859375,29,mrd/4_SN177_ROI-13,19
620@1,1689.2872314453125,3907.155517578125,29,mrd/4_SN177_ROI-13,19
621@1,2704.2685546875,3907.767333984375,29,mrd/4_SN177_ROI-13,19
622@1,2607.56591796875,3905.181640625,29,mrd/4_SN177_ROI-13,7
623@1,1731.032958984375,3901.93701171875,29,mrd/4_SN177_ROI-13,19
624@1,1571.4443359375,3899.0625,29,mrd/4_SN177_ROI-13,19
625@1,2757.93896484375,3897.5166015625,29,mrd/4_SN177_ROI-13,19
626@1,3778.46826171875,3897.1943359375,29,mrd/4_SN177_ROI-13,19
627@1,5270.7119140625,3896.7529296875,29,mrd/4_SN177_ROI-13,19
628@1,5316.6171875,3897.209716796875,29,mrd/4_SN177_ROI-13,19
629@1,5974.94287109375,3892.92333984375,29,mrd/4_SN177_ROI-13,19
630@1,557.1083374023438,3901.012451171875,29,mrd/4_SN177_ROI-13,9
631@1,1829.8624267578125,3890.41455078125,29,mrd/4_SN177_ROI-13,7
632@1,2365.109619140625,3891.367919921875,29,mrd/4_SN177_ROI-13,19
633@1,2675.497802734375,3891.465087890625,29,mrd/4_SN177_ROI-13,19
634@1,1506.8778076171875,3887.66015625,29,mrd/4_SN177_ROI-13,19
635@1,5129.07958984375,3888.30615234375,29,mrd/4_SN177_ROI-13,14
636@1,2214.619873046875,3893.56787109375,29,mrd/4_SN177_ROI-13,19
637@1,1636.00830078125,3880.98681640625,29,mrd/4_SN177_ROI-13,19
638@1,3627.8349609375,3884.621826171875,29,mrd/4_SN177_ROI-13,25
639@1,5212.49755859375,3880.54150390625,29,mrd/4_SN177_ROI-13,19
640@1,2297.30908203125,3876.589111328125,29,mrd/4_SN177_ROI-13,19
641@1,5104.5068359375,3878.306640625,29,mrd/4_SN177_ROI-13,19
642@1,1784.0057373046875,3874.399169921875,29,mrd/4_SN177_ROI-13,19
643@1,5157.70068359375,3875.898681640625,29,mrd/4_SN177_ROI-13,19
644@1,2250.205322265625,3872.54443359375,29,mrd/4_SN177_ROI-13,9
645@1,3318.375,3869.461181640625,29,mrd/4_SN177_ROI-13,19
646@1,298.4759826660156,3865.613525390625,29,mrd/4_SN177_ROI-13,7
647@1,1712.67724609375,3863.14208984375,29,mrd/4_SN177_ROI-13,19
648@1,5955.31494140625,3862.17431640625,29,mrd/4_SN177_ROI-13,18
649@1,2389.7880859375,3856.643798828125,29,mrd/4_SN177_ROI-13,19
650@1,3243.631591796875,3855.184326171875,29,mrd/4_SN177_ROI-13,7
651@1,5354.7880859375,3853.902099609375,29,mrd/4_SN177_ROI-13,19
652@1,598.5714111328125,3853.40185546875,29,mrd/4_SN177_ROI-13,19
653@1,1599.377685546875,3845.891845703125,29,mrd/4_SN177_ROI-13,19
654@1,3349.753662109375,3845.3095703125,29,mrd/4_SN177_ROI-13,25
655@1,1644.6785888671875,3845.18798828125,29,mrd/4_SN177_ROI-13,7
656@1,1688.3819580078125,3834.14599609375,29,mrd/4_SN177_ROI-13,7
657@1,3735.068359375,3833.458740234375,29,mrd/4_SN177_ROI-13,19
658@1,2786.986328125,3831.80029296875,29,mrd/4_SN177_ROI-13,18
659@1,332.43365478515625,3825.2294921875,29,mrd/4_SN177_ROI-13,7
660@1,1506.59521484375,3824.2646484375,29,mrd/4_SN177_ROI-13,19
661@1,2322.858154296875,3823.35693359375,29,mrd/4_SN177_ROI-13,7
662@1,1465.2652587890625,3819.31396484375,29,mrd/4_SN177_ROI-13,19
663@1,1574.310546875,3821.557373046875,29,mrd/4_SN177_ROI-13,19
664@1,2227.982666015625,3819.27587890625,29,mrd/4_SN177_ROI-13,9
665@1,2271.34228515625,3821.54052734375,29,mrd/4_SN177_ROI-13,9
666@1,1833.5455322265625,3818.775146484375,29,mrd/4_SN177_ROI-13,7
667@1,3252.9228515625,3816.705322265625,29,mrd/4_SN177_ROI-13,19
668@1,5423.32275390625,3817.3623046875,29,mrd/4_SN177_ROI-13,19
669@1,5476.83544921875,3816.964599609375,29,mrd/4_SN177_ROI-13,19
670@1,1732.4007568359375,3813.642822265625,29,mrd/4_SN177_ROI-13,19
671@1,396.5,3810.0,29,mrd/4_SN177_ROI-13,19
672@1,623.3685913085938,3811.707275390625,29,mrd/4_SN177_ROI-13,19
673@1,5978.44189453125,3812.267822265625,29,mrd/4_SN177_ROI-13,19
674@1,1669.1759033203125,3808.00341796875,29,mrd/4_SN177_ROI-13,29
675@1,2364.582763671875,3810.36865234375,29,mrd/4_SN177_ROI-13,7
676@1,2428.008544921875,3823.198974609375,29,mrd/4_SN177_ROI-13,19
677@1,3142.0751953125,3808.987548828125,29,mrd/4_SN177_ROI-13,19
678@1,895.4274291992188,3807.83251953125,29,mrd/4_SN177_ROI-13,19
679@1,1790.2938232421875,3803.488037109375,29,mrd/4_SN177_ROI-13,19
680@1,3692.780517578125,3798.877685546875,29,mrd/4_SN177_ROI-13,19
681@1,3823.1025390625,3800.559814453125,29,mrd/4_SN177_ROI-13,14
682@1,5399.0498046875,3802.62109375,29,mrd/4_SN177_ROI-13,19
683@1,1476.251220703125,3783.36279296875,29,mrd/4_SN177_ROI-13,19
684@1,1551.6220703125,3784.6669921875,29,mrd/4_SN177_ROI-13,19
685@1,1415.4715576171875,3782.811279296875,29,mrd/4_SN177_ROI-13,19
686@1,5114.60888671875,3781.231689453125,29,mrd/4_SN177_ROI-13,19
687@1,350.82766723632807,3781.650390625,29,mrd/4_SN177_ROI-13,19
688@1,3256.77099609375,3780.469482421875,29,mrd/4_SN177_ROI-13,19
689@1,1600.399169921875,3778.11181640625,29,mrd/4_SN177_ROI-13,19
690@1,1752.0880126953125,3779.07861328125,29,mrd/4_SN177_ROI-13,7
691@1,4158.27392578125,3777.626708984375,29,mrd/4_SN177_ROI-13,19
692@1,2773.912353515625,3780.23388671875,29,mrd/4_SN177_ROI-13,19
693@1,909.8964233398435,3767.681640625,29,mrd/4_SN177_ROI-13,19
694@1,2814.10302734375,3774.24462890625,29,mrd/4_SN177_ROI-13,19
695@1,5951.203125,3771.00927734375,29,mrd/4_SN177_ROI-13,18
696@1,1678.3089599609375,3766.03662109375,29,mrd/4_SN177_ROI-13,19
697@1,3285.2890625,3766.318359375,29,mrd/4_SN177_ROI-13,19
698@1,376.5599670410156,3763.44287109375,29,mrd/4_SN177_ROI-13,7
699@1,5994.2880859375,3762.966796875,29,mrd/4_SN177_ROI-13,19
700@1,3084.810546875,3760.307861328125,29,mrd/4_SN177_ROI-13,19
701@1,3328.35107421875,3750.51708984375,29,mrd/4_SN177_ROI-13,25
702@1,605.8151245117188,3747.763427734375,29,mrd/4_SN177_ROI-13,19
703@1,869.5172729492188,3749.530517578125,29,mrd/4_SN177_ROI-13,7
