Cell Id,Nuc X,Nuc Y Inv,region_num,unique_region,leiden
2237@1,949.7910766601561,2556.062744140625,23,mrd/6_SN177_ROI-16,19
2238@1,1393.994384765625,2556.815185546875,23,mrd/6_SN177_ROI-16,18
2239@1,1921.5128173828125,2556.199462890625,23,mrd/6_SN177_ROI-16,19
2240@1,2148.492919921875,2558.1474609375,23,mrd/6_SN177_ROI-16,7
2241@1,2828.39892578125,2556.95947265625,23,mrd/6_SN177_ROI-16,21
2242@1,411.8016357421875,2555.359130859375,23,mrd/6_SN177_ROI-16,7
2243@1,2177.2294921875,2556.82568359375,23,mrd/6_SN177_ROI-16,19
2244@1,1503.7637939453125,2551.562255859375,23,mrd/6_SN177_ROI-16,9
2245@1,3155.100341796875,2552.97216796875,23,mrd/6_SN177_ROI-16,19
2246@1,819.0355834960938,2545.86083984375,23,mrd/6_SN177_ROI-16,26
2247@1,1261.8089599609375,2549.8916015625,23,mrd/6_SN177_ROI-16,19
2248@1,193.6634521484375,2543.026123046875,23,mrd/6_SN177_ROI-16,25
2249@1,1077.814697265625,2544.955810546875,23,mrd/6_SN177_ROI-16,7
2250@1,1315.878173828125,2542.513916015625,23,mrd/6_SN177_ROI-16,19
2251@1,2481.8583984375,2543.849853515625,23,mrd/6_SN177_ROI-16,26
2252@1,40.98675155639648,2541.0869140625,23,mrd/6_SN177_ROI-16,19
2253@1,517.3095703125,2538.384521484375,23,mrd/6_SN177_ROI-16,7
2254@1,2056.41650390625,2537.072998046875,23,mrd/6_SN177_ROI-16,19
2255@1,3026.586669921875,2538.0,23,mrd/6_SN177_ROI-16,19
2256@1,96.29472351074217,2537.220458984375,23,mrd/6_SN177_ROI-16,19
2257@1,1186.3890380859375,2537.03466796875,23,mrd/6_SN177_ROI-16,19
2258@1,1833.35009765625,2537.369873046875,23,mrd/6_SN177_ROI-16,18
2259@1,1688.172119140625,2533.51123046875,23,mrd/6_SN177_ROI-16,19
2260@1,2099.109375,2534.20654296875,23,mrd/6_SN177_ROI-16,19
2261@1,1352.7550048828125,2534.43701171875,23,mrd/6_SN177_ROI-16,7
2262@1,1771.906494140625,2531.17529296875,23,mrd/6_SN177_ROI-16,19
2263@1,1884.9471435546875,2531.98486328125,23,mrd/6_SN177_ROI-16,19
2264@1,2207.53173828125,2533.16650390625,23,mrd/6_SN177_ROI-16,25
2265@1,2780.168701171875,2530.0205078125,23,mrd/6_SN177_ROI-16,19
2266@1,978.7316284179688,2528.47705078125,23,mrd/6_SN177_ROI-16,18
2267@1,1129.86572265625,2525.560302734375,23,mrd/6_SN177_ROI-16,7
2268@1,1467.316162109375,2527.242431640625,23,mrd/6_SN177_ROI-16,7
2269@1,1571.7587890625,2529.08154296875,23,mrd/6_SN177_ROI-16,7
2270@1,1985.5615234375,2528.673583984375,23,mrd/6_SN177_ROI-16,18
2271@1,912.7050170898435,2525.661376953125,23,mrd/6_SN177_ROI-16,19
2272@1,1946.80126953125,2524.35693359375,23,mrd/6_SN177_ROI-16,9
2273@1,2570.14111328125,2525.1875,23,mrd/6_SN177_ROI-16,7
2274@1,2975.734619140625,2524.311279296875,23,mrd/6_SN177_ROI-16,29
2275@1,2689.652587890625,2522.28466796875,23,mrd/6_SN177_ROI-16,19
2276@1,1251.2056884765625,2518.18017578125,23,mrd/6_SN177_ROI-16,19
2277@1,1526.423828125,2519.36572265625,23,mrd/6_SN177_ROI-16,29
2278@1,3075.66552734375,2519.21923828125,23,mrd/6_SN177_ROI-16,19
2279@1,797.5471801757811,2512.8916015625,23,mrd/6_SN177_ROI-16,26
2280@1,2390.67578125,2510.263427734375,23,mrd/6_SN177_ROI-16,7
2281@1,2639.9306640625,2513.90283203125,23,mrd/6_SN177_ROI-16,19
2282@1,669.3392944335938,2512.4677734375,23,mrd/6_SN177_ROI-16,25
2283@1,66.01886749267578,2511.339599609375,23,mrd/6_SN177_ROI-16,7
2284@1,743.63134765625,2506.58447265625,23,mrd/6_SN177_ROI-16,26
2285@1,1100.3594970703125,2508.554443359375,23,mrd/6_SN177_ROI-16,7
2286@1,1223.5045166015625,2500.206298828125,23,mrd/6_SN177_ROI-16,19
2287@1,2071.375732421875,2507.496337890625,23,mrd/6_SN177_ROI-16,18
2288@1,2850.94921875,2507.7900390625,23,mrd/6_SN177_ROI-16,19
2289@1,611.546875,2503.6484375,23,mrd/6_SN177_ROI-16,7
2290@1,180.05111694335935,2500.888427734375,23,mrd/6_SN177_ROI-16,7
2291@1,438.4784240722656,2502.426025390625,23,mrd/6_SN177_ROI-16,19
2292@1,1616.8287353515625,2503.025146484375,23,mrd/6_SN177_ROI-16,18
2293@1,2145.388671875,2500.6728515625,23,mrd/6_SN177_ROI-16,9
2294@1,384.7105407714844,2497.536376953125,23,mrd/6_SN177_ROI-16,19
2295@1,1296.84375,2500.136962890625,23,mrd/6_SN177_ROI-16,19
2296@1,1695.582763671875,2500.173095703125,23,mrd/6_SN177_ROI-16,18
2297@1,109.65950775146484,2495.1982421875,23,mrd/6_SN177_ROI-16,25
2298@1,1000.0691528320312,2495.833740234375,23,mrd/6_SN177_ROI-16,18
2299@1,2511.887451171875,2496.69384765625,23,mrd/6_SN177_ROI-16,7
2300@1,2741.7275390625,2496.824951171875,23,mrd/6_SN177_ROI-16,19
2301@1,242.8687744140625,2492.972412109375,23,mrd/6_SN177_ROI-16,19
2302@1,1068.3553466796875,2494.42138671875,23,mrd/6_SN177_ROI-16,9
2303@1,1138.0052490234375,2494.068603515625,23,mrd/6_SN177_ROI-16,7
2304@1,537.2034912109375,2489.1982421875,23,mrd/6_SN177_ROI-16,18
2305@1,2608.86181640625,2490.941162109375,23,mrd/6_SN177_ROI-16,7
2306@1,836.0889282226561,2491.025390625,23,mrd/6_SN177_ROI-16,7
2307@1,1508.00537109375,2486.84912109375,23,mrd/6_SN177_ROI-16,29
2308@1,1789.531494140625,2489.02490234375,23,mrd/6_SN177_ROI-16,18
2309@1,1860.505126953125,2489.257568359375,23,mrd/6_SN177_ROI-16,19
2310@1,2227.613037109375,2487.30322265625,23,mrd/6_SN177_ROI-16,25
2311@1,2466.0029296875,2484.982421875,23,mrd/6_SN177_ROI-16,19
2312@1,2939.500732421875,2487.14501953125,23,mrd/6_SN177_ROI-16,29
2313@1,895.2957763671875,2476.95751953125,23,mrd/6_SN177_ROI-16,7
2314@1,2182.113037109375,2483.7978515625,23,mrd/6_SN177_ROI-16,19
2315@1,1563.967041015625,2482.330078125,23,mrd/6_SN177_ROI-16,7
2316@1,1953.2144775390625,2485.385009765625,23,mrd/6_SN177_ROI-16,19
2317@1,786.75732421875,2480.38330078125,23,mrd/6_SN177_ROI-16,7
2318@1,2433.392822265625,2479.41845703125,23,mrd/6_SN177_ROI-16,7
2319@1,480.9627685546875,2477.35546875,23,mrd/6_SN177_ROI-16,18
2320@1,592.4981689453125,2473.81396484375,23,mrd/6_SN177_ROI-16,7
2321@1,1189.7034912109375,2474.4033203125,23,mrd/6_SN177_ROI-16,7
2322@1,1444.8995361328125,2474.8662109375,23,mrd/6_SN177_ROI-16,7
2323@1,1618.7408447265625,2472.310302734375,23,mrd/6_SN177_ROI-16,7
2324@1,2000.1385498046875,2473.957275390625,23,mrd/6_SN177_ROI-16,18
2325@1,47.33160400390625,2473.48583984375,23,mrd/6_SN177_ROI-16,7
2326@1,346.1471862792969,2469.251953125,23,mrd/6_SN177_ROI-16,19
2327@1,641.1227416992188,2472.617431640625,23,mrd/6_SN177_ROI-16,25
2328@1,1739.0400390625,2468.5537109375,23,mrd/6_SN177_ROI-16,18
2329@1,2058.80615234375,2469.946044921875,23,mrd/6_SN177_ROI-16,18
2330@1,865.681396484375,2469.281494140625,23,mrd/6_SN177_ROI-16,19
2331@1,1681.6588134765625,2467.3525390625,23,mrd/6_SN177_ROI-16,7
2332@1,2793.658447265625,2467.251708984375,23,mrd/6_SN177_ROI-16,19
2333@1,976.66943359375,2464.02490234375,23,mrd/6_SN177_ROI-16,18
2334@1,153.05702209472656,2461.787353515625,23,mrd/6_SN177_ROI-16,7
2335@1,3022.797607421875,2463.380615234375,23,mrd/6_SN177_ROI-16,9
2336@1,3246.392822265625,2462.69580078125,23,mrd/6_SN177_ROI-16,25
2337@1,12.031146049499512,2469.678466796875,23,mrd/6_SN177_ROI-16,7
2338@1,750.4072875976561,2461.71484375,23,mrd/6_SN177_ROI-16,7
2339@1,1327.723388671875,2459.37451171875,23,mrd/6_SN177_ROI-16,7
2340@1,2315.17529296875,2458.306884765625,23,mrd/6_SN177_ROI-16,25
2341@1,2545.767333984375,2459.861328125,23,mrd/6_SN177_ROI-16,7
2342@1,213.4254150390625,2456.777587890625,23,mrd/6_SN177_ROI-16,7
2343@1,1013.7622680664062,2457.094482421875,23,mrd/6_SN177_ROI-16,7
2344@1,1534.1298828125,2455.892822265625,23,mrd/6_SN177_ROI-16,7
2345@1,2118.90771484375,2455.63134765625,23,mrd/6_SN177_ROI-16,18
2346@1,2711.50439453125,2465.40087890625,23,mrd/6_SN177_ROI-16,19
2347@1,2912.17578125,2457.076171875,23,mrd/6_SN177_ROI-16,19
2348@1,2972.938720703125,2458.009033203125,23,mrd/6_SN177_ROI-16,19
2349@1,1795.7742919921875,2451.902099609375,23,mrd/6_SN177_ROI-16,18
2350@1,2848.54833984375,2454.17919921875,23,mrd/6_SN177_ROI-16,19
2351@1,95.760498046875,2452.283447265625,23,mrd/6_SN177_ROI-16,7
2352@1,1060.673828125,2445.89453125,23,mrd/6_SN177_ROI-16,7
2353@1,1148.2501220703125,2447.088134765625,23,mrd/6_SN177_ROI-16,7
2354@1,1231.839111328125,2445.527587890625,23,mrd/6_SN177_ROI-16,19
2355@1,1914.815673828125,2448.970703125,23,mrd/6_SN177_ROI-16,28
2356@1,2648.8271484375,2449.04248046875,23,mrd/6_SN177_ROI-16,18
2357@1,1662.65576171875,2445.125732421875,23,mrd/6_SN177_ROI-16,7
2358@1,2147.741455078125,2443.489501953125,23,mrd/6_SN177_ROI-16,19
2359@1,811.763916015625,2442.79150390625,23,mrd/6_SN177_ROI-16,7
2360@1,1706.3919677734375,2443.75341796875,23,mrd/6_SN177_ROI-16,19
2361@1,719.1064453125,2449.89794921875,23,mrd/6_SN177_ROI-16,25
2362@1,928.5017700195312,2438.431884765625,23,mrd/6_SN177_ROI-16,7
2363@1,1593.024658203125,2437.826904296875,23,mrd/6_SN177_ROI-16,18
2364@1,2403.037109375,2439.576171875,23,mrd/6_SN177_ROI-16,29
2365@1,3207.987060546875,2435.77197265625,23,mrd/6_SN177_ROI-16,25
2366@1,519.9544677734375,2435.17041015625,23,mrd/6_SN177_ROI-16,19
2367@1,2498.387939453125,2437.605712890625,23,mrd/6_SN177_ROI-16,7
2368@1,2812.0625,2438.83642578125,23,mrd/6_SN177_ROI-16,18
2369@1,429.7223510742188,2432.845947265625,23,mrd/6_SN177_ROI-16,19
2370@1,571.3906860351562,2430.35205078125,23,mrd/6_SN177_ROI-16,7
2371@1,609.051513671875,2431.090087890625,23,mrd/6_SN177_ROI-16,25
2372@1,862.2373046875,2433.4228515625,23,mrd/6_SN177_ROI-16,18
2373@1,2209.143798828125,2433.03955078125,23,mrd/6_SN177_ROI-16,25
2374@1,1866.6156005859373,2427.4365234375,23,mrd/6_SN177_ROI-16,7
2375@1,2002.3309326171875,2428.283203125,23,mrd/6_SN177_ROI-16,7
2376@1,3239.81884765625,2428.686279296875,23,mrd/6_SN177_ROI-16,19
2377@1,977.9505615234376,2426.01220703125,23,mrd/6_SN177_ROI-16,29
2378@1,1473.951904296875,2433.552734375,23,mrd/6_SN177_ROI-16,29
2379@1,1750.4129638671875,2426.9697265625,23,mrd/6_SN177_ROI-16,9
2380@1,2039.6102294921875,2427.421875,23,mrd/6_SN177_ROI-16,7
2381@1,2079.998291015625,2425.973388671875,23,mrd/6_SN177_ROI-16,18
2382@1,143.12757873535156,2426.179931640625,23,mrd/6_SN177_ROI-16,7
2383@1,256.11248779296875,2419.602783203125,23,mrd/6_SN177_ROI-16,7
2384@1,681.6611938476562,2422.474609375,23,mrd/6_SN177_ROI-16,26
2385@1,1273.77587890625,2422.49560546875,23,mrd/6_SN177_ROI-16,7
2386@1,765.7548828125,2418.074462890625,23,mrd/6_SN177_ROI-16,7
2387@1,1182.955810546875,2420.859130859375,23,mrd/6_SN177_ROI-16,7
2388@1,1517.9051513671875,2421.014892578125,23,mrd/6_SN177_ROI-16,7
2389@1,2602.568115234375,2417.171630859375,23,mrd/6_SN177_ROI-16,29
2390@1,1107.4278564453125,2415.0625,23,mrd/6_SN177_ROI-16,19
2391@1,1819.4671630859373,2416.97998046875,23,mrd/6_SN177_ROI-16,7
2392@1,1369.3309326171875,2415.505859375,23,mrd/6_SN177_ROI-16,7
2393@1,2169.2646484375,2415.405029296875,23,mrd/6_SN177_ROI-16,19
2394@1,2350.916015625,2414.585693359375,23,mrd/6_SN177_ROI-16,9
2395@1,383.0244140625,2411.847900390625,23,mrd/6_SN177_ROI-16,19
2396@1,2467.964599609375,2416.470703125,23,mrd/6_SN177_ROI-16,7
2397@1,170.43310546875,2411.002685546875,23,mrd/6_SN177_ROI-16,7
2398@1,1141.84619140625,2408.9794921875,23,mrd/6_SN177_ROI-16,7
2399@1,207.0733337402344,2406.86328125,23,mrd/6_SN177_ROI-16,7
2400@1,1230.186279296875,2408.020751953125,23,mrd/6_SN177_ROI-16,7
2401@1,708.7141723632812,2401.1796875,23,mrd/6_SN177_ROI-16,7
2402@1,1419.911376953125,2402.356201171875,23,mrd/6_SN177_ROI-16,26
2403@1,2417.665771484375,2403.455810546875,23,mrd/6_SN177_ROI-16,18
2404@1,1784.1749267578125,2402.962890625,23,mrd/6_SN177_ROI-16,7
2405@1,1930.4755859375,2400.045166015625,23,mrd/6_SN177_ROI-16,18
2406@1,2289.685546875,2401.6611328125,23,mrd/6_SN177_ROI-16,9
2407@1,2529.04443359375,2400.763671875,23,mrd/6_SN177_ROI-16,7
2408@1,2849.18212890625,2400.507080078125,23,mrd/6_SN177_ROI-16,19
2409@1,2928.9921875,2407.515625,23,mrd/6_SN177_ROI-16,18
2410@1,955.5825805664062,2396.06494140625,23,mrd/6_SN177_ROI-16,7
2411@1,1980.858642578125,2397.3427734375,23,mrd/6_SN177_ROI-16,18
2412@1,2681.2509765625,2399.124755859375,23,mrd/6_SN177_ROI-16,19
2413@1,2742.419189453125,2394.957763671875,23,mrd/6_SN177_ROI-16,7
2414@1,514.2938232421875,2392.078125,23,mrd/6_SN177_ROI-16,18
2415@1,836.2376708984375,2393.415771484375,23,mrd/6_SN177_ROI-16,18
2416@1,1039.9364013671875,2391.96826171875,23,mrd/6_SN177_ROI-16,7
2417@1,1071.6861572265625,2394.868408203125,23,mrd/6_SN177_ROI-16,7
2418@1,25.857845306396484,2390.329345703125,23,mrd/6_SN177_ROI-16,19
2419@1,2244.246826171875,2384.02490234375,23,mrd/6_SN177_ROI-16,19
2420@1,352.08349609375,2385.130859375,23,mrd/6_SN177_ROI-16,7
2421@1,880.8309326171875,2387.073486328125,23,mrd/6_SN177_ROI-16,18
2422@1,2076.904296875,2385.490478515625,23,mrd/6_SN177_ROI-16,19
2423@1,297.9290771484375,2381.30029296875,23,mrd/6_SN177_ROI-16,19
2424@1,999.7545166015624,2383.75830078125,23,mrd/6_SN177_ROI-16,7
2425@1,2019.53466796875,2384.474609375,23,mrd/6_SN177_ROI-16,21
2426@1,2580.381591796875,2382.353759765625,23,mrd/6_SN177_ROI-16,7
2427@1,2800.697998046875,2382.07568359375,23,mrd/6_SN177_ROI-16,18
2428@1,1146.5213623046875,2379.265380859375,23,mrd/6_SN177_ROI-16,7
2429@1,1464.3719482421875,2379.68505859375,23,mrd/6_SN177_ROI-16,7
2430@1,1637.125244140625,2377.0078125,23,mrd/6_SN177_ROI-16,19
2431@1,1695.4271240234375,2382.485107421875,23,mrd/6_SN177_ROI-16,19
2432@1,2142.406005859375,2380.648681640625,23,mrd/6_SN177_ROI-16,7
2433@1,2329.68798828125,2381.14013671875,23,mrd/6_SN177_ROI-16,9
2434@1,3193.04443359375,2380.518798828125,23,mrd/6_SN177_ROI-16,19
2435@1,562.4551391601562,2375.791259765625,23,mrd/6_SN177_ROI-16,7
2436@1,1504.8304443359375,2378.028076171875,23,mrd/6_SN177_ROI-16,7
2437@1,1844.2662353515625,2378.621826171875,23,mrd/6_SN177_ROI-16,7
2438@1,1957.0487060546875,2378.19189453125,23,mrd/6_SN177_ROI-16,19
2439@1,749.552490234375,2375.434814453125,23,mrd/6_SN177_ROI-16,7
2440@1,1180.998779296875,2374.381591796875,23,mrd/6_SN177_ROI-16,7
2441@1,2435.81591796875,2373.862548828125,23,mrd/6_SN177_ROI-16,9
2442@1,2634.339599609375,2372.896240234375,23,mrd/6_SN177_ROI-16,7
2443@1,182.30569458007807,2370.518310546875,23,mrd/6_SN177_ROI-16,7
2444@1,219.26043701171875,2359.9833984375,23,mrd/6_SN177_ROI-16,7
2445@1,1108.2391357421875,2373.957763671875,23,mrd/6_SN177_ROI-16,29
2446@1,1312.5037841796875,2372.623291015625,23,mrd/6_SN177_ROI-16,25
2447@1,1552.3096923828125,2376.91796875,23,mrd/6_SN177_ROI-16,7
2448@1,1589.1220703125,2367.7626953125,23,mrd/6_SN177_ROI-16,18
2449@1,2182.758056640625,2368.290283203125,23,mrd/6_SN177_ROI-16,7
2450@1,1248.9862060546875,2366.53369140625,23,mrd/6_SN177_ROI-16,7
2451@1,1405.830810546875,2364.031982421875,23,mrd/6_SN177_ROI-16,26
2452@1,94.52577209472656,2365.7216796875,23,mrd/6_SN177_ROI-16,19
2453@1,260.941650390625,2349.6513671875,23,mrd/6_SN177_ROI-16,7
2454@1,465.00405883789057,2361.506103515625,23,mrd/6_SN177_ROI-16,18
2455@1,905.009033203125,2362.459228515625,23,mrd/6_SN177_ROI-16,28
2456@1,2473.654541015625,2365.615478515625,23,mrd/6_SN177_ROI-16,19
2457@1,2312.935546875,2355.23193359375,23,mrd/6_SN177_ROI-16,7
2458@1,597.3883666992188,2353.010498046875,23,mrd/6_SN177_ROI-16,7
2459@1,1371.1790771484375,2355.81396484375,23,mrd/6_SN177_ROI-16,7
2460@1,1438.7835693359375,2354.545166015625,23,mrd/6_SN177_ROI-16,7
2461@1,1920.51171875,2352.400390625,23,mrd/6_SN177_ROI-16,18
2462@1,2762.073974609375,2356.910400390625,23,mrd/6_SN177_ROI-16,18
2463@1,319.7426452636719,2352.530029296875,23,mrd/6_SN177_ROI-16,19
2464@1,403.08834838867193,2352.429931640625,23,mrd/6_SN177_ROI-16,7
2465@1,517.4741821289064,2350.57666015625,23,mrd/6_SN177_ROI-16,9
2466@1,950.6102294921876,2354.45849609375,23,mrd/6_SN177_ROI-16,7
2467@1,2519.6875,2352.594970703125,23,mrd/6_SN177_ROI-16,21
2468@1,702.691650390625,2350.011474609375,23,mrd/6_SN177_ROI-16,18
2469@1,1795.14306640625,2344.79248046875,23,mrd/6_SN177_ROI-16,19
2470@1,2147.8740234375,2346.0322265625,23,mrd/6_SN177_ROI-16,7
2471@1,2270.56787109375,2346.467041015625,23,mrd/6_SN177_ROI-16,7
2472@1,11.06710147857666,2343.939453125,23,mrd/6_SN177_ROI-16,7
2473@1,820.9669799804686,2345.35791015625,23,mrd/6_SN177_ROI-16,25
2474@1,1722.9493408203125,2342.447509765625,23,mrd/6_SN177_ROI-16,19
2475@1,1953.9647216796875,2345.37255859375,23,mrd/6_SN177_ROI-16,7
2476@1,2852.441162109375,2340.341796875,23,mrd/6_SN177_ROI-16,29
2477@1,1016.7095336914062,2341.832763671875,23,mrd/6_SN177_ROI-16,7
2478@1,1085.893310546875,2340.6484375,23,mrd/6_SN177_ROI-16,7
2479@1,2105.19482421875,2341.6044921875,23,mrd/6_SN177_ROI-16,7
2480@1,1143.1505126953125,2336.770263671875,23,mrd/6_SN177_ROI-16,7
2481@1,1756.97314453125,2333.59716796875,23,mrd/6_SN177_ROI-16,7
2482@1,1871.619873046875,2333.768310546875,23,mrd/6_SN177_ROI-16,18
2483@1,2442.876220703125,2336.263427734375,23,mrd/6_SN177_ROI-16,28
2484@1,2556.516357421875,2336.10400390625,23,mrd/6_SN177_ROI-16,7
2485@1,2909.218994140625,2334.69287109375,23,mrd/6_SN177_ROI-16,19
2486@1,57.74082946777344,2331.286376953125,23,mrd/6_SN177_ROI-16,30
2487@1,2353.689453125,2332.281005859375,23,mrd/6_SN177_ROI-16,7
2488@1,2597.4150390625,2331.644287109375,23,mrd/6_SN177_ROI-16,7
2489@1,2685.82421875,2330.788330078125,23,mrd/6_SN177_ROI-16,7
2490@1,92.97239685058592,2330.882080078125,23,mrd/6_SN177_ROI-16,30
2491@1,2055.322265625,2329.251953125,23,mrd/6_SN177_ROI-16,7
2492@1,1265.6427001953125,2327.218994140625,23,mrd/6_SN177_ROI-16,26
2493@1,1409.6279296875,2321.308837890625,23,mrd/6_SN177_ROI-16,29
2494@1,1615.8428955078125,2324.5087890625,23,mrd/6_SN177_ROI-16,19
2495@1,2237.173583984375,2326.438232421875,23,mrd/6_SN177_ROI-16,7
2496@1,545.8123779296875,2324.699462890625,23,mrd/6_SN177_ROI-16,15
2497@1,182.87168884277344,2320.701171875,23,mrd/6_SN177_ROI-16,26
2498@1,2171.210205078125,2317.287109375,23,mrd/6_SN177_ROI-16,7
2499@1,3203.7412109375,2317.655517578125,23,mrd/6_SN177_ROI-16,19
2500@1,319.4041442871094,2316.58837890625,23,mrd/6_SN177_ROI-16,7
2501@1,1229.537841796875,2316.0078125,23,mrd/6_SN177_ROI-16,26
2502@1,1559.818603515625,2317.055419921875,23,mrd/6_SN177_ROI-16,18
2503@1,1936.19287109375,2314.4111328125,23,mrd/6_SN177_ROI-16,9
2504@1,2202.18994140625,2316.73388671875,23,mrd/6_SN177_ROI-16,7
2505@1,2814.8408203125,2315.207763671875,23,mrd/6_SN177_ROI-16,19
2506@1,610.2708740234375,2312.516357421875,23,mrd/6_SN177_ROI-16,19
2507@1,1974.560546875,2312.809326171875,23,mrd/6_SN177_ROI-16,7
2508@1,1182.9586181640625,2300.84814453125,23,mrd/6_SN177_ROI-16,7
2509@1,1456.7841796875,2318.853515625,23,mrd/6_SN177_ROI-16,29
2510@1,2133.31591796875,2308.046875,23,mrd/6_SN177_ROI-16,7
2511@1,2310.598876953125,2307.828857421875,23,mrd/6_SN177_ROI-16,7
2512@1,278.3492431640625,2308.0029296875,23,mrd/6_SN177_ROI-16,7
2513@1,452.0167236328125,2307.74658203125,23,mrd/6_SN177_ROI-16,19
2514@1,495.0641479492188,2308.739013671875,23,mrd/6_SN177_ROI-16,9
2515@1,657.3073120117188,2304.595458984375,23,mrd/6_SN177_ROI-16,18
2516@1,1074.546875,2305.9345703125,23,mrd/6_SN177_ROI-16,7
2517@1,2395.4775390625,2303.554443359375,23,mrd/6_SN177_ROI-16,19
2518@1,2510.602783203125,2303.736328125,23,mrd/6_SN177_ROI-16,7
2519@1,2639.221435546875,2305.5927734375,23,mrd/6_SN177_ROI-16,7
2520@1,575.6756591796875,2302.964599609375,23,mrd/6_SN177_ROI-16,7
2521@1,1362.0482177734375,2303.70703125,23,mrd/6_SN177_ROI-16,26
2522@1,2269.34326171875,2301.274169921875,23,mrd/6_SN177_ROI-16,7
2523@1,3159.0400390625,2304.01611328125,23,mrd/6_SN177_ROI-16,9
2524@1,1306.5015869140625,2300.2705078125,23,mrd/6_SN177_ROI-16,26
2525@1,929.0719604492189,2292.5546875,23,mrd/6_SN177_ROI-16,19
2526@1,1512.1942138671875,2305.238037109375,23,mrd/6_SN177_ROI-16,7
2527@1,1771.7398681640625,2298.941650390625,23,mrd/6_SN177_ROI-16,19
2528@1,1896.7540283203125,2300.472900390625,23,mrd/6_SN177_ROI-16,9
2529@1,1855.187744140625,2296.061279296875,23,mrd/6_SN177_ROI-16,7
2530@1,3108.647216796875,2294.03564453125,23,mrd/6_SN177_ROI-16,18
2531@1,2595.0205078125,2291.80908203125,23,mrd/6_SN177_ROI-16,7
2532@1,2853.90380859375,2290.0888671875,23,mrd/6_SN177_ROI-16,19
2533@1,156.0279541015625,2286.333740234375,23,mrd/6_SN177_ROI-16,26
2534@1,2078.456787109375,2286.828857421875,23,mrd/6_SN177_ROI-16,19
2535@1,2230.0419921875,2285.407470703125,23,mrd/6_SN177_ROI-16,7
2536@1,247.8138885498047,2286.0546875,23,mrd/6_SN177_ROI-16,7
2537@1,1034.76171875,2284.264404296875,23,mrd/6_SN177_ROI-16,19
2538@1,1579.2589111328125,2282.10693359375,23,mrd/6_SN177_ROI-16,18
2539@1,1479.802490234375,2282.918701171875,23,mrd/6_SN177_ROI-16,7
2540@1,1685.219970703125,2278.332763671875,23,mrd/6_SN177_ROI-16,19
2541@1,2144.472412109375,2280.415283203125,23,mrd/6_SN177_ROI-16,7
2542@1,2481.010498046875,2279.099365234375,23,mrd/6_SN177_ROI-16,7
2543@1,13.866520881652832,2280.811767578125,23,mrd/6_SN177_ROI-16,7
2544@1,958.3595581054688,2277.4287109375,23,mrd/6_SN177_ROI-16,19
2545@1,1722.971435546875,2278.972412109375,23,mrd/6_SN177_ROI-16,18
2546@1,2546.97265625,2278.081298828125,23,mrd/6_SN177_ROI-16,7
2547@1,108.27679443359376,2271.3916015625,23,mrd/6_SN177_ROI-16,18
2548@1,364.4120178222656,2266.8857421875,23,mrd/6_SN177_ROI-16,7
2549@1,2112.8359375,2273.50830078125,23,mrd/6_SN177_ROI-16,7
2550@1,2179.278076171875,2274.694580078125,23,mrd/6_SN177_ROI-16,7
2551@1,1236.370361328125,2270.308837890625,23,mrd/6_SN177_ROI-16,26
2552@1,1389.828125,2269.37548828125,23,mrd/6_SN177_ROI-16,29
2553@1,1444.648681640625,2264.141357421875,23,mrd/6_SN177_ROI-16,7
2554@1,1937.086181640625,2270.877197265625,23,mrd/6_SN177_ROI-16,19
2555@1,2341.876953125,2269.769775390625,23,mrd/6_SN177_ROI-16,7
2556@1,2423.865478515625,2269.74462890625,23,mrd/6_SN177_ROI-16,7
2557@1,50.50460433959961,2267.842041015625,23,mrd/6_SN177_ROI-16,28
2558@1,885.3135375976561,2264.269287109375,23,mrd/6_SN177_ROI-16,25
2559@1,548.1995849609375,2265.55859375,23,mrd/6_SN177_ROI-16,9
2560@1,638.4190063476562,2262.140869140625,23,mrd/6_SN177_ROI-16,18
2561@1,2022.995849609375,2263.306396484375,23,mrd/6_SN177_ROI-16,7
2562@1,2731.892822265625,2262.270751953125,23,mrd/6_SN177_ROI-16,7
2563@1,201.57272338867188,2260.796630859375,23,mrd/6_SN177_ROI-16,26
2564@1,286.604736328125,2262.16845703125,23,mrd/6_SN177_ROI-16,7
2565@1,1119.2333984375,2261.578857421875,23,mrd/6_SN177_ROI-16,7
2566@1,1608.7552490234375,2260.59619140625,23,mrd/6_SN177_ROI-16,18
2567@1,1823.8616943359373,2260.949951171875,23,mrd/6_SN177_ROI-16,19
2568@1,491.6958923339844,2259.40771484375,23,mrd/6_SN177_ROI-16,19
2569@1,1069.9449462890625,2259.330322265625,23,mrd/6_SN177_ROI-16,18
2570@1,3082.6611328125,2258.50146484375,23,mrd/6_SN177_ROI-16,7
2571@1,594.5979614257812,2253.20947265625,23,mrd/6_SN177_ROI-16,18
2572@1,2255.3974609375,2256.378173828125,23,mrd/6_SN177_ROI-16,7
2573@1,2386.86865234375,2258.0234375,23,mrd/6_SN177_ROI-16,7
2574@1,1331.67529296875,2255.069580078125,23,mrd/6_SN177_ROI-16,26
2575@1,2665.566650390625,2252.189697265625,23,mrd/6_SN177_ROI-16,7
2576@1,1633.3685302734375,2252.179443359375,23,mrd/6_SN177_ROI-16,18
2577@1,1582.82666015625,2246.447265625,23,mrd/6_SN177_ROI-16,18
