Cell Id,Nuc X,Nuc Y Inv,region_num,unique_region,leiden
4472@1,68176.7109375,-223771.03125,10,hbm/7_ROI-20,3
4473@1,68444.4453125,-223767.4375,10,hbm/7_ROI-20,3
4474@1,68769.109375,-223769.515625,10,hbm/7_ROI-20,3
4475@1,68896.0,-223771.4375,10,hbm/7_ROI-20,3
4476@1,69133.3515625,-223767.765625,10,hbm/7_ROI-20,3
4477@1,65452.2109375,-223771.5625,10,hbm/7_ROI-20,14
4478@1,65495.46875,-223775.125,10,hbm/7_ROI-20,3
4479@1,66063.65625,-223773.421875,10,hbm/7_ROI-20,8
4480@1,66333.0625,-223774.890625,10,hbm/7_ROI-20,3
4481@1,66590.4609375,-223771.78125,10,hbm/7_ROI-20,3
4482@1,66713.8203125,-223770.515625,10,hbm/7_ROI-20,3
4483@1,69097.609375,-223772.625,10,hbm/7_ROI-20,3
4484@1,69798.96875,-223768.75,10,hbm/7_ROI-20,3
4485@1,70224.0234375,-223774.3125,10,hbm/7_ROI-20,14
4486@1,70364.515625,-223771.96875,10,hbm/7_ROI-20,3
4487@1,67239.90625,-223763.078125,10,hbm/7_ROI-20,24
4488@1,67848.953125,-223775.21875,10,hbm/7_ROI-20,3
4489@1,68621.140625,-223775.484375,10,hbm/7_ROI-20,30
4490@1,70525.03125,-223773.609375,10,hbm/7_ROI-20,3
4491@1,70595.8359375,-223773.453125,10,hbm/7_ROI-20,3
4492@1,65696.5234375,-223776.765625,10,hbm/7_ROI-20,25
4493@1,68653.828125,-223773.265625,10,hbm/7_ROI-20,26
4494@1,68972.484375,-223778.125,10,hbm/7_ROI-20,30
4495@1,70864.6484375,-223777.46875,10,hbm/7_ROI-20,3
4496@1,66909.796875,-223777.15625,10,hbm/7_ROI-20,3
4497@1,64862.61328125,-223779.65625,10,hbm/7_ROI-20,3
4498@1,65589.484375,-223772.4375,10,hbm/7_ROI-20,25
4499@1,66397.1015625,-223783.46875,10,hbm/7_ROI-20,3
4500@1,67578.859375,-223780.109375,10,hbm/7_ROI-20,3
4501@1,70929.9765625,-223787.4375,10,hbm/7_ROI-20,3
4502@1,65200.5234375,-223785.453125,10,hbm/7_ROI-20,3
4503@1,67062.59375,-223785.71875,10,hbm/7_ROI-20,14
4504@1,68334.90625,-223784.453125,10,hbm/7_ROI-20,3
4505@1,68381.796875,-223785.828125,10,hbm/7_ROI-20,3
4506@1,68934.8203125,-223786.5625,10,hbm/7_ROI-20,26
4507@1,70094.5234375,-223786.625,10,hbm/7_ROI-20,3
4508@1,70173.234375,-223784.125,10,hbm/7_ROI-20,3
4509@1,65050.6953125,-223787.953125,10,hbm/7_ROI-20,14
4510@1,65968.484375,-223789.25,10,hbm/7_ROI-20,3
4511@1,66245.4140625,-223788.421875,10,hbm/7_ROI-20,3
4512@1,67870.3671875,-223785.1875,10,hbm/7_ROI-20,3
4513@1,68277.8203125,-223788.265625,10,hbm/7_ROI-20,3
4514@1,69864.578125,-223790.65625,10,hbm/7_ROI-20,3
4515@1,70467.5390625,-223786.703125,10,hbm/7_ROI-20,3
4516@1,66125.3046875,-223791.109375,10,hbm/7_ROI-20,8
4517@1,66436.2109375,-223788.734375,10,hbm/7_ROI-20,3
4518@1,67198.8203125,-223791.125,10,hbm/7_ROI-20,14
4519@1,68468.3125,-223790.5,10,hbm/7_ROI-20,3
4520@1,68583.171875,-223789.0625,10,hbm/7_ROI-20,14
4521@1,68857.828125,-223788.921875,10,hbm/7_ROI-20,3
4522@1,69163.265625,-223791.421875,10,hbm/7_ROI-20,3
4523@1,70287.03125,-223791.328125,10,hbm/7_ROI-20,22
4524@1,70422.1328125,-223794.34375,10,hbm/7_ROI-20,3
4525@1,70795.9765625,-223787.96875,10,hbm/7_ROI-20,3
4526@1,70888.046875,-223794.46875,10,hbm/7_ROI-20,8
4527@1,67938.515625,-223791.0625,10,hbm/7_ROI-20,30
4528@1,68050.1953125,-223792.234375,10,hbm/7_ROI-20,30
4529@1,68232.9140625,-223792.84375,10,hbm/7_ROI-20,3
4530@1,69006.625,-223794.0,10,hbm/7_ROI-20,3
4531@1,69744.0078125,-223797.234375,10,hbm/7_ROI-20,3
4532@1,70048.5546875,-223793.34375,10,hbm/7_ROI-20,3
4533@1,70203.453125,-223793.921875,10,hbm/7_ROI-20,3
4534@1,68519.265625,-223795.59375,10,hbm/7_ROI-20,24
4535@1,69040.8125,-223798.203125,10,hbm/7_ROI-20,3
4536@1,65288.140625,-223799.640625,10,hbm/7_ROI-20,14
4537@1,66014.5390625,-223799.5625,10,hbm/7_ROI-20,3
4538@1,67002.2734375,-223800.859375,10,hbm/7_ROI-20,0
4539@1,68773.25,-223806.828125,10,hbm/7_ROI-20,3
4540@1,66624.7109375,-223802.734375,10,hbm/7_ROI-20,3
4541@1,68144.5859375,-223802.75,10,hbm/7_ROI-20,3
4542@1,70638.8828125,-223799.1875,10,hbm/7_ROI-20,3
4543@1,64832.62890625,-223806.109375,10,hbm/7_ROI-20,3
4544@1,66356.21875,-223804.15625,10,hbm/7_ROI-20,3
4545@1,67142.65625,-223804.75,10,hbm/7_ROI-20,14
4546@1,68430.6640625,-223806.4375,10,hbm/7_ROI-20,3
4547@1,70673.03125,-223807.0625,10,hbm/7_ROI-20,3
4548@1,65139.7265625,-223809.390625,10,hbm/7_ROI-20,22
4549@1,66310.078125,-223808.90625,10,hbm/7_ROI-20,3
4550@1,66578.875,-223808.0,10,hbm/7_ROI-20,3
4551@1,66725.0859375,-223804.890625,10,hbm/7_ROI-20,3
4552@1,69130.8671875,-223807.203125,10,hbm/7_ROI-20,3
4553@1,69500.8203125,-223808.65625,10,hbm/7_ROI-20,3
4554@1,70247.2109375,-223807.015625,10,hbm/7_ROI-20,3
4555@1,70339.2265625,-223809.0625,10,hbm/7_ROI-20,14
4556@1,70575.0,-223809.296875,10,hbm/7_ROI-20,3
4557@1,70738.9453125,-223807.90625,10,hbm/7_ROI-20,3
4558@1,69071.8671875,-223810.78125,10,hbm/7_ROI-20,3
4559@1,70506.9765625,-223809.15625,10,hbm/7_ROI-20,3
4560@1,65251.078125,-223814.28125,10,hbm/7_ROI-20,14
4561@1,65512.99609375,-223812.671875,10,hbm/7_ROI-20,26
4562@1,65550.265625,-223815.0,10,hbm/7_ROI-20,26
4563@1,68492.4609375,-223813.9375,10,hbm/7_ROI-20,3
4564@1,70217.90625,-223815.203125,10,hbm/7_ROI-20,3
4565@1,66464.828125,-223815.703125,10,hbm/7_ROI-20,3
4566@1,68090.765625,-223816.84375,10,hbm/7_ROI-20,3
4567@1,69775.203125,-223815.53125,10,hbm/7_ROI-20,22
4568@1,70275.140625,-223817.09375,10,hbm/7_ROI-20,3
4569@1,66188.3359375,-223818.28125,10,hbm/7_ROI-20,3
4570@1,66273.4921875,-223816.8125,10,hbm/7_ROI-20,3
4571@1,66654.78125,-223821.0625,10,hbm/7_ROI-20,26
4572@1,65758.5,-223816.90625,10,hbm/7_ROI-20,3
4573@1,68744.7109375,-223824.5625,10,hbm/7_ROI-20,3
4574@1,65956.09375,-223829.21875,10,hbm/7_ROI-20,8
4575@1,66059.6640625,-223825.8125,10,hbm/7_ROI-20,3
4576@1,66120.390625,-223825.640625,10,hbm/7_ROI-20,3
4577@1,68939.0234375,-223823.46875,10,hbm/7_ROI-20,3
4578@1,65631.0625,-223828.5625,10,hbm/7_ROI-20,25
4579@1,66399.4140625,-223828.78125,10,hbm/7_ROI-20,3
4580@1,66514.34375,-223828.796875,10,hbm/7_ROI-20,3
4581@1,66708.1171875,-223829.140625,10,hbm/7_ROI-20,3
4582@1,67565.1328125,-223825.75,10,hbm/7_ROI-20,3
4583@1,68344.8203125,-223829.046875,10,hbm/7_ROI-20,3
4584@1,68390.6640625,-223828.015625,10,hbm/7_ROI-20,3
4585@1,69189.546875,-223827.171875,10,hbm/7_ROI-20,3
4586@1,65469.7265625,-223829.75,10,hbm/7_ROI-20,14
4587@1,67919.734375,-223830.078125,10,hbm/7_ROI-20,3
4588@1,68548.6796875,-223833.671875,10,hbm/7_ROI-20,28
4589@1,68603.921875,-223831.84375,10,hbm/7_ROI-20,3
4590@1,70057.2890625,-223829.515625,10,hbm/7_ROI-20,3
4591@1,65429.06640625,-223833.1875,10,hbm/7_ROI-20,14
4592@1,65672.28125,-223833.359375,10,hbm/7_ROI-20,25
4593@1,67978.234375,-223834.84375,10,hbm/7_ROI-20,30
4594@1,68147.4296875,-223833.9375,10,hbm/7_ROI-20,3
4595@1,69093.28125,-223833.171875,10,hbm/7_ROI-20,3
4596@1,70311.03125,-223833.65625,10,hbm/7_ROI-20,22
4597@1,70909.9453125,-223830.515625,10,hbm/7_ROI-20,3
4598@1,65040.96875,-223835.625,10,hbm/7_ROI-20,0
4599@1,65076.21875,-223835.390625,10,hbm/7_ROI-20,22
4600@1,65212.95703125,-223835.5,10,hbm/7_ROI-20,3
4601@1,66025.71875,-223839.671875,10,hbm/7_ROI-20,3
4602@1,68270.203125,-223839.140625,10,hbm/7_ROI-20,3
4603@1,68690.0625,-223836.53125,10,hbm/7_ROI-20,26
4604@1,68900.6875,-223827.4375,10,hbm/7_ROI-20,3
4605@1,70381.5078125,-223833.921875,10,hbm/7_ROI-20,30
4606@1,70591.828125,-223839.6875,10,hbm/7_ROI-20,3
4607@1,70944.46875,-223836.9375,10,hbm/7_ROI-20,14
4608@1,67175.46875,-223840.515625,10,hbm/7_ROI-20,3
4609@1,68456.359375,-223836.84375,10,hbm/7_ROI-20,26
4610@1,70439.015625,-223838.078125,10,hbm/7_ROI-20,3
4611@1,70717.0546875,-223841.015625,10,hbm/7_ROI-20,3
4612@1,65902.0,-223837.671875,10,hbm/7_ROI-20,3
4613@1,67084.1875,-223841.421875,10,hbm/7_ROI-20,3
4614@1,69042.59375,-223844.28125,10,hbm/7_ROI-20,3
4615@1,70550.265625,-223842.09375,10,hbm/7_ROI-20,21
4616@1,64789.953125,-223845.21875,10,hbm/7_ROI-20,0
4617@1,65991.84375,-223846.515625,10,hbm/7_ROI-20,8
4618@1,66335.09375,-223849.25,10,hbm/7_ROI-20,3
4619@1,69004.9609375,-223846.359375,10,hbm/7_ROI-20,3
4620@1,70126.125,-223845.25,10,hbm/7_ROI-20,3
4621@1,68486.75,-223848.0,10,hbm/7_ROI-20,26
4622@1,68844.65625,-223848.0625,10,hbm/7_ROI-20,3
4623@1,69507.453125,-223847.578125,10,hbm/7_ROI-20,3
4624@1,69562.6015625,-223850.171875,10,hbm/7_ROI-20,3
4625@1,70210.703125,-223847.859375,10,hbm/7_ROI-20,22
4626@1,65175.78515625,-223852.140625,10,hbm/7_ROI-20,22
4627@1,65530.609375,-223849.109375,10,hbm/7_ROI-20,3
4628@1,65775.09375,-223854.890625,10,hbm/7_ROI-20,3
4629@1,67032.109375,-223850.921875,10,hbm/7_ROI-20,3
4630@1,68035.1796875,-223851.875,10,hbm/7_ROI-20,3
4631@1,69824.0625,-223853.0,10,hbm/7_ROI-20,8
4632@1,67130.375,-223852.25,10,hbm/7_ROI-20,3
4633@1,67559.515625,-223853.796875,10,hbm/7_ROI-20,3
4634@1,67892.6640625,-223853.484375,10,hbm/7_ROI-20,3
4635@1,68720.59375,-223855.953125,10,hbm/7_ROI-20,3
4636@1,65345.25390625,-223859.046875,10,hbm/7_ROI-20,3
4637@1,68067.40625,-223859.734375,10,hbm/7_ROI-20,3
4638@1,70660.609375,-223860.859375,10,hbm/7_ROI-20,3
4639@1,64733.83984375,-223864.015625,10,hbm/7_ROI-20,3
4640@1,65795.171875,-223866.703125,10,hbm/7_ROI-20,3
4641@1,69769.03125,-223862.59375,10,hbm/7_ROI-20,3
4642@1,68570.0546875,-223864.15625,10,hbm/7_ROI-20,3
4643@1,70607.953125,-223866.078125,10,hbm/7_ROI-20,3
4644@1,70690.015625,-223863.171875,10,hbm/7_ROI-20,8
4645@1,65847.265625,-223869.140625,10,hbm/7_ROI-20,3
4646@1,68102.6484375,-223868.296875,10,hbm/7_ROI-20,3
4647@1,68142.59375,-223866.0,10,hbm/7_ROI-20,22
4648@1,68600.8203125,-223867.984375,10,hbm/7_ROI-20,3
4649@1,66652.453125,-223869.90625,10,hbm/7_ROI-20,3
4650@1,68294.4140625,-223869.953125,10,hbm/7_ROI-20,3
4651@1,70495.1875,-223872.015625,10,hbm/7_ROI-20,3
4652@1,66577.515625,-223875.15625,10,hbm/7_ROI-20,3
4653@1,68532.2109375,-223873.84375,10,hbm/7_ROI-20,30
4654@1,69107.328125,-223872.9375,10,hbm/7_ROI-20,3
4655@1,70339.5390625,-223871.640625,10,hbm/7_ROI-20,3
4656@1,64682.28125,-223879.6875,10,hbm/7_ROI-20,14
4657@1,64807.03125,-223874.671875,10,hbm/7_ROI-20,3
4658@1,65398.78515625,-223877.75,10,hbm/7_ROI-20,14
4659@1,65990.0546875,-223874.28125,10,hbm/7_ROI-20,28
4660@1,68664.0390625,-223878.75,10,hbm/7_ROI-20,3
4661@1,68907.8203125,-223875.59375,10,hbm/7_ROI-20,3
4662@1,68961.3359375,-223876.078125,10,hbm/7_ROI-20,3
4663@1,70232.21875,-223876.234375,10,hbm/7_ROI-20,22
4664@1,65446.140625,-223880.859375,10,hbm/7_ROI-20,14
4665@1,65721.546875,-223883.578125,10,hbm/7_ROI-20,3
4666@1,65144.546875,-223882.0625,10,hbm/7_ROI-20,3
4667@1,65255.80078125,-223883.21875,10,hbm/7_ROI-20,3
4668@1,65543.9140625,-223882.09375,10,hbm/7_ROI-20,3
4669@1,69609.5078125,-223882.4375,10,hbm/7_ROI-20,3
4670@1,69048.7890625,-223887.359375,10,hbm/7_ROI-20,3
4671@1,69498.40625,-223885.3125,10,hbm/7_ROI-20,3
4672@1,70167.796875,-223886.421875,10,hbm/7_ROI-20,3
4673@1,64630.58203125,-223890.671875,10,hbm/7_ROI-20,3
4674@1,65599.0234375,-223889.359375,10,hbm/7_ROI-20,14
4675@1,65939.7890625,-223887.546875,10,hbm/7_ROI-20,3
4676@1,68797.7265625,-223886.59375,10,hbm/7_ROI-20,3
4677@1,70635.265625,-223887.046875,10,hbm/7_ROI-20,3
4678@1,64769.671875,-223890.65625,10,hbm/7_ROI-20,3
4679@1,65490.3671875,-223890.625,10,hbm/7_ROI-20,3
4680@1,65771.140625,-223888.90625,10,hbm/7_ROI-20,3
4681@1,67893.515625,-223892.0,10,hbm/7_ROI-20,3
4682@1,68117.3515625,-223892.296875,10,hbm/7_ROI-20,3
4683@1,68351.28125,-223891.8125,10,hbm/7_ROI-20,3
4684@1,69554.6953125,-223889.109375,10,hbm/7_ROI-20,24
4685@1,65110.859375,-223894.828125,10,hbm/7_ROI-20,3
4686@1,67119.8671875,-223893.890625,10,hbm/7_ROI-20,19
4687@1,69826.90625,-223894.53125,10,hbm/7_ROI-20,14
4688@1,70947.2890625,-223891.265625,10,hbm/7_ROI-20,8
4689@1,67170.4921875,-223897.78125,10,hbm/7_ROI-20,3
4690@1,69167.9765625,-223910.78125,10,hbm/7_ROI-20,3
4691@1,70277.9140625,-223896.296875,10,hbm/7_ROI-20,3
4692@1,70658.8046875,-223895.921875,10,hbm/7_ROI-20,3
4693@1,65889.3046875,-223899.21875,10,hbm/7_ROI-20,3
4694@1,66410.0859375,-223894.25,10,hbm/7_ROI-20,3
4695@1,66620.359375,-223901.34375,10,hbm/7_ROI-20,3
4696@1,68042.2578125,-223897.6875,10,hbm/7_ROI-20,3
4697@1,68311.109375,-223898.71875,10,hbm/7_ROI-20,14
4698@1,69689.28125,-223900.4375,10,hbm/7_ROI-20,3
4699@1,70396.5078125,-223898.5,10,hbm/7_ROI-20,3
4700@1,70595.140625,-223901.84375,10,hbm/7_ROI-20,3
4701@1,67967.953125,-223890.953125,10,hbm/7_ROI-20,3
4702@1,68456.4609375,-223904.484375,10,hbm/7_ROI-20,3
4703@1,68994.8671875,-223901.90625,10,hbm/7_ROI-20,3
4704@1,70515.5859375,-223901.796875,10,hbm/7_ROI-20,3
4705@1,64743.56640625,-223906.59375,10,hbm/7_ROI-20,3
4706@1,65079.55859375,-223904.0625,10,hbm/7_ROI-20,3
4707@1,66361.203125,-223903.59375,10,hbm/7_ROI-20,3
4708@1,67001.4453125,-223904.71875,10,hbm/7_ROI-20,3
4709@1,69196.2265625,-223906.921875,10,hbm/7_ROI-20,3
4710@1,64697.5390625,-223910.625,10,hbm/7_ROI-20,3
4711@1,65809.1328125,-223912.390625,10,hbm/7_ROI-20,3
4712@1,67588.0234375,-223909.921875,10,hbm/7_ROI-20,22
4713@1,69023.53125,-223909.515625,10,hbm/7_ROI-20,3
4714@1,65339.62109375,-223917.53125,10,hbm/7_ROI-20,3
4715@1,65465.0078125,-223910.0,10,hbm/7_ROI-20,3
4716@1,68891.2109375,-223912.875,10,hbm/7_ROI-20,3
4717@1,65389.39453125,-223915.484375,10,hbm/7_ROI-20,3
4718@1,65551.1953125,-223915.34375,10,hbm/7_ROI-20,14
4719@1,68150.5625,-223915.640625,10,hbm/7_ROI-20,3
4720@1,68716.8984375,-223918.40625,10,hbm/7_ROI-20,3
4721@1,70463.34375,-223915.515625,10,hbm/7_ROI-20,3
4722@1,70681.828125,-223913.359375,10,hbm/7_ROI-20,8
4723@1,65042.66796875,-223933.75,10,hbm/7_ROI-20,3
4724@1,65213.5625,-223918.65625,10,hbm/7_ROI-20,3
4725@1,65776.6015625,-223921.65625,10,hbm/7_ROI-20,3
4726@1,65844.5703125,-223919.109375,10,hbm/7_ROI-20,3
4727@1,68488.2421875,-223918.703125,10,hbm/7_ROI-20,30
4728@1,68522.8828125,-223916.546875,10,hbm/7_ROI-20,30
4729@1,70345.1328125,-223917.359375,10,hbm/7_ROI-20,3
4730@1,68674.1171875,-223922.78125,10,hbm/7_ROI-20,3
4731@1,70565.1484375,-223923.671875,10,hbm/7_ROI-20,14
4732@1,64663.15625,-223925.078125,10,hbm/7_ROI-20,3
4733@1,65176.31640625,-223937.375,10,hbm/7_ROI-20,3
4734@1,68208.1015625,-223924.53125,10,hbm/7_ROI-20,3
4735@1,68366.90625,-223926.078125,10,hbm/7_ROI-20,3
4736@1,69083.25,-223926.6875,10,hbm/7_ROI-20,28
4737@1,65927.7109375,-223931.203125,10,hbm/7_ROI-20,3
4738@1,70377.28125,-223927.8125,10,hbm/7_ROI-20,3
4739@1,65659.5546875,-223932.140625,10,hbm/7_ROI-20,3
4740@1,66246.2109375,-223930.96875,10,hbm/7_ROI-20,3
4741@1,67109.5859375,-223931.9375,10,hbm/7_ROI-20,19
4742@1,68465.5078125,-223929.125,10,hbm/7_ROI-20,30
4743@1,69548.5859375,-223931.625,10,hbm/7_ROI-20,3
4744@1,65277.671875,-223933.0625,10,hbm/7_ROI-20,3
4745@1,66302.984375,-223932.546875,10,hbm/7_ROI-20,3
4746@1,67519.703125,-223935.1875,10,hbm/7_ROI-20,3
4747@1,69255.25,-223933.109375,10,hbm/7_ROI-20,19
4748@1,69734.484375,-223933.796875,10,hbm/7_ROI-20,3
4749@1,65428.7265625,-223935.671875,10,hbm/7_ROI-20,8
4750@1,66648.15625,-223932.546875,10,hbm/7_ROI-20,3
4751@1,68868.296875,-223936.375,10,hbm/7_ROI-20,3
4752@1,70515.8984375,-223937.703125,10,hbm/7_ROI-20,14
4753@1,64620.80859375,-223937.4375,10,hbm/7_ROI-20,3
4754@1,67156.4609375,-223937.828125,10,hbm/7_ROI-20,19
4755@1,68288.390625,-223940.046875,10,hbm/7_ROI-20,3
4756@1,69511.625,-223941.03125,10,hbm/7_ROI-20,3
4757@1,69790.875,-223938.40625,10,hbm/7_ROI-20,3
4758@1,70430.4296875,-223938.734375,10,hbm/7_ROI-20,3
4759@1,68430.3828125,-223941.390625,10,hbm/7_ROI-20,3
4760@1,68749.2734375,-223943.078125,10,hbm/7_ROI-20,3
4761@1,68821.1875,-223945.015625,10,hbm/7_ROI-20,3
4762@1,70619.09375,-223944.890625,10,hbm/7_ROI-20,3
4763@1,65524.16015625,-223959.34375,10,hbm/7_ROI-20,3
4764@1,68780.296875,-223944.0625,10,hbm/7_ROI-20,3
4765@1,68915.0859375,-223944.265625,10,hbm/7_ROI-20,26
4766@1,68960.90625,-223945.21875,10,hbm/7_ROI-20,3
4767@1,69689.140625,-223944.8125,10,hbm/7_ROI-20,3
4768@1,64752.09375,-223945.125,10,hbm/7_ROI-20,3
4769@1,64837.8671875,-223948.015625,10,hbm/7_ROI-20,3
4770@1,65374.2578125,-223947.859375,10,hbm/7_ROI-20,3
4771@1,65079.1015625,-223950.453125,10,hbm/7_ROI-20,8
4772@1,65491.44921875,-223952.921875,10,hbm/7_ROI-20,3
4773@1,67080.6796875,-223949.515625,10,hbm/7_ROI-20,22
4774@1,68341.9296875,-223952.84375,10,hbm/7_ROI-20,3
4775@1,64698.58203125,-223951.578125,10,hbm/7_ROI-20,3
4776@1,64800.6328125,-223951.03125,10,hbm/7_ROI-20,3
4777@1,65008.9453125,-223953.890625,10,hbm/7_ROI-20,3
4778@1,65749.7578125,-223955.046875,10,hbm/7_ROI-20,3
4779@1,65845.5,-223953.453125,10,hbm/7_ROI-20,3
4780@1,66558.9375,-223955.265625,10,hbm/7_ROI-20,8
4781@1,66608.5,-223949.9375,10,hbm/7_ROI-20,3
4782@1,69019.3828125,-223963.1875,10,hbm/7_ROI-20,3
4783@1,70172.953125,-223953.828125,10,hbm/7_ROI-20,3
4784@1,64648.2421875,-223956.359375,10,hbm/7_ROI-20,3
4785@1,65324.765625,-223958.546875,10,hbm/7_ROI-20,3
4786@1,65584.734375,-223957.875,10,hbm/7_ROI-20,14
4787@1,65796.703125,-223953.015625,10,hbm/7_ROI-20,3
4788@1,66967.8125,-223954.5,10,hbm/7_ROI-20,3
4789@1,68000.28125,-223958.734375,10,hbm/7_ROI-20,3
4790@1,69098.2578125,-223956.78125,10,hbm/7_ROI-20,3
4791@1,70284.1015625,-223959.40625,10,hbm/7_ROI-20,22
4792@1,66480.9609375,-223958.765625,10,hbm/7_ROI-20,3
4793@1,68547.6484375,-223960.25,10,hbm/7_ROI-20,30
4794@1,65934.3203125,-223963.390625,10,hbm/7_ROI-20,3
4795@1,67133.15625,-223962.078125,10,hbm/7_ROI-20,3
4796@1,69465.1484375,-223961.21875,10,hbm/7_ROI-20,3
4797@1,67037.1171875,-223967.96875,10,hbm/7_ROI-20,3
4798@1,68392.0703125,-223963.734375,10,hbm/7_ROI-20,3
4799@1,68705.25,-223962.953125,10,hbm/7_ROI-20,3
4800@1,69832.2578125,-223964.578125,10,hbm/7_ROI-20,14
4801@1,68671.859375,-223967.53125,10,hbm/7_ROI-20,3
4802@1,69513.5078125,-223968.515625,10,hbm/7_ROI-20,3
4803@1,64933.765625,-223970.671875,10,hbm/7_ROI-20,30
4804@1,65253.06640625,-223971.21875,10,hbm/7_ROI-20,8
4805@1,65460.11328125,-223971.046875,10,hbm/7_ROI-20,8
4806@1,68615.390625,-223972.765625,10,hbm/7_ROI-20,30
4807@1,69548.8515625,-223971.953125,10,hbm/7_ROI-20,3
4808@1,70469.6328125,-223969.0,10,hbm/7_ROI-20,3
4809@1,70579.3125,-223970.421875,10,hbm/7_ROI-20,14
4810@1,64884.5,-223973.703125,10,hbm/7_ROI-20,3
4811@1,65708.6484375,-223973.28125,10,hbm/7_ROI-20,3
4812@1,70516.6171875,-223975.296875,10,hbm/7_ROI-20,14
4813@1,68297.234375,-223977.9375,10,hbm/7_ROI-20,3
4814@1,68745.2421875,-223979.703125,10,hbm/7_ROI-20,3
4815@1,69667.859375,-223978.9375,10,hbm/7_ROI-20,3
4816@1,65057.5,-223982.140625,10,hbm/7_ROI-20,3
4817@1,65212.91015625,-223981.75,10,hbm/7_ROI-20,8
4818@1,65392.0546875,-223980.859375,10,hbm/7_ROI-20,3
4819@1,67561.3828125,-223979.796875,10,hbm/7_ROI-20,3
4820@1,69415.703125,-223981.796875,10,hbm/7_ROI-20,3
4821@1,64623.57421875,-223987.5,10,hbm/7_ROI-20,3
4822@1,65163.99609375,-223982.1875,10,hbm/7_ROI-20,8
4823@1,65089.89453125,-223980.03125,10,hbm/7_ROI-20,22
4824@1,67607.25,-223987.5,10,hbm/7_ROI-20,3
4825@1,68416.1171875,-223994.03125,10,hbm/7_ROI-20,3
4826@1,69729.6953125,-223987.265625,10,hbm/7_ROI-20,3
4827@1,65848.8125,-223991.890625,10,hbm/7_ROI-20,30
4828@1,68806.65625,-223989.953125,10,hbm/7_ROI-20,3
4829@1,68360.1640625,-223992.984375,10,hbm/7_ROI-20,3
4830@1,69586.0625,-223996.71875,10,hbm/7_ROI-20,3
4831@1,65349.4375,-223996.953125,10,hbm/7_ROI-20,3
4832@1,70204.984375,-223997.640625,10,hbm/7_ROI-20,24
4833@1,65026.58984375,-223998.140625,10,hbm/7_ROI-20,3
4834@1,65298.08203125,-223997.6875,10,hbm/7_ROI-20,3
4835@1,68096.4296875,-223998.609375,10,hbm/7_ROI-20,3
4836@1,69811.140625,-223999.53125,10,hbm/7_ROI-20,3
4837@1,64956.12890625,-224002.90625,10,hbm/7_ROI-20,21
4838@1,67065.890625,-223999.734375,10,hbm/7_ROI-20,3
4839@1,67492.921875,-224002.578125,10,hbm/7_ROI-20,3
4840@1,70655.59375,-224003.671875,10,hbm/7_ROI-20,3
4841@1,67943.1015625,-224003.265625,10,hbm/7_ROI-20,3
4842@1,68987.4296875,-224005.859375,10,hbm/7_ROI-20,3
4843@1,65428.04296875,-224007.75,10,hbm/7_ROI-20,3
4844@1,65621.15625,-224007.109375,10,hbm/7_ROI-20,3
4845@1,65922.390625,-224005.984375,10,hbm/7_ROI-20,8
4846@1,68652.0,-224005.109375,10,hbm/7_ROI-20,3
4847@1,69535.0546875,-224006.921875,10,hbm/7_ROI-20,3
4848@1,65232.375,-224011.453125,10,hbm/7_ROI-20,3
4849@1,65563.1953125,-224009.65625,10,hbm/7_ROI-20,3
4850@1,66484.3515625,-224010.375,10,hbm/7_ROI-20,3
4851@1,67000.328125,-224007.109375,10,hbm/7_ROI-20,3
4852@1,68752.3359375,-224010.125,10,hbm/7_ROI-20,3
4853@1,70550.46875,-224007.75,10,hbm/7_ROI-20,14
4854@1,66554.5390625,-224014.828125,10,hbm/7_ROI-20,3
4855@1,68048.8828125,-224014.71875,10,hbm/7_ROI-20,3
4856@1,65471.6015625,-224014.671875,10,hbm/7_ROI-20,14
4857@1,68471.8125,-224019.0625,10,hbm/7_ROI-20,30
4858@1,69451.4765625,-224017.9375,10,hbm/7_ROI-20,3
4859@1,70344.109375,-224016.0,10,hbm/7_ROI-20,22
4860@1,64864.26953125,-224019.375,10,hbm/7_ROI-20,3
4861@1,65120.90234375,-224016.6875,10,hbm/7_ROI-20,3
4862@1,65665.6484375,-224018.0,10,hbm/7_ROI-20,3
4863@1,66275.7265625,-224015.4375,10,hbm/7_ROI-20,3
4864@1,68299.484375,-224018.328125,10,hbm/7_ROI-20,3
4865@1,68340.640625,-224017.90625,10,hbm/7_ROI-20,8
4866@1,68605.1796875,-224019.140625,10,hbm/7_ROI-20,30
4867@1,68716.7421875,-224019.75,10,hbm/7_ROI-20,14
4868@1,70450.8828125,-224020.078125,10,hbm/7_ROI-20,22
4869@1,65775.7578125,-224020.75,10,hbm/7_ROI-20,3
4870@1,67879.1484375,-224023.90625,10,hbm/7_ROI-20,3
4871@1,68430.9765625,-224021.828125,10,hbm/7_ROI-20,3
4872@1,69780.0625,-224021.96875,10,hbm/7_ROI-20,3
4873@1,70598.2265625,-224019.515625,10,hbm/7_ROI-20,14
4874@1,69032.1484375,-224026.125,10,hbm/7_ROI-20,3
4875@1,65172.56640625,-224029.4375,10,hbm/7_ROI-20,8
4876@1,65719.6484375,-224031.3125,10,hbm/7_ROI-20,3
4877@1,64895.71484375,-224025.34375,10,hbm/7_ROI-20,3
