Cell Id,Nuc X,Nuc Y Inv,region_num,unique_region,leiden
1282@1,82514.421875,-175268.703125,16,hbm/2_ROI-08,0
1283@1,83430.6875,-175265.03125,16,hbm/2_ROI-08,0
1284@1,79735.40625,-175268.984375,16,hbm/2_ROI-08,0
1285@1,80006.4140625,-175269.609375,16,hbm/2_ROI-08,0
1286@1,80593.0703125,-175269.375,16,hbm/2_ROI-08,0
1287@1,82264.203125,-175267.125,16,hbm/2_ROI-08,0
1288@1,83398.4140625,-175264.28125,16,hbm/2_ROI-08,0
1289@1,79695.78125,-175263.59375,16,hbm/2_ROI-08,0
1290@1,82186.3984375,-175271.546875,16,hbm/2_ROI-08,0
1291@1,82728.4375,-175283.6875,16,hbm/2_ROI-08,0
1292@1,83182.296875,-175272.734375,16,hbm/2_ROI-08,0
1293@1,79773.046875,-175275.328125,16,hbm/2_ROI-08,0
1294@1,81728.546875,-175267.71875,16,hbm/2_ROI-08,0
1295@1,83474.09375,-175275.265625,16,hbm/2_ROI-08,28
1296@1,79624.1171875,-175279.84375,16,hbm/2_ROI-08,0
1297@1,80491.59375,-175278.328125,16,hbm/2_ROI-08,0
1298@1,81987.046875,-175277.015625,16,hbm/2_ROI-08,0
1299@1,82312.7890625,-175279.203125,16,hbm/2_ROI-08,0
1300@1,82923.8203125,-175276.84375,16,hbm/2_ROI-08,0
1301@1,83048.0390625,-175278.6875,16,hbm/2_ROI-08,0
1302@1,83258.359375,-175278.8125,16,hbm/2_ROI-08,0
1303@1,83287.5859375,-175285.140625,16,hbm/2_ROI-08,0
1304@1,83698.7578125,-175278.53125,16,hbm/2_ROI-08,0
1305@1,78676.953125,-175280.71875,16,hbm/2_ROI-08,0
1306@1,78740.84375,-175279.015625,16,hbm/2_ROI-08,0
1307@1,79507.3046875,-175275.8125,16,hbm/2_ROI-08,0
1308@1,82551.890625,-175281.625,16,hbm/2_ROI-08,0
1309@1,83863.21875,-175281.390625,16,hbm/2_ROI-08,0
1310@1,79586.4453125,-175284.34375,16,hbm/2_ROI-08,0
1311@1,79916.5703125,-175285.5625,16,hbm/2_ROI-08,0
1312@1,80054.921875,-175286.609375,16,hbm/2_ROI-08,0
1313@1,80320.2890625,-175287.890625,16,hbm/2_ROI-08,0
1314@1,83574.1953125,-175289.34375,16,hbm/2_ROI-08,28
1315@1,84053.625,-175287.078125,16,hbm/2_ROI-08,24
1316@1,78895.640625,-175296.4375,16,hbm/2_ROI-08,31
1317@1,80562.2578125,-175287.5,16,hbm/2_ROI-08,0
1318@1,83990.96875,-175291.046875,16,hbm/2_ROI-08,28
1319@1,79044.375,-175291.09375,16,hbm/2_ROI-08,0
1320@1,79956.078125,-175288.34375,16,hbm/2_ROI-08,0
1321@1,82051.5625,-175291.0625,16,hbm/2_ROI-08,0
1322@1,78941.78125,-175293.453125,16,hbm/2_ROI-08,0
1323@1,83633.171875,-175295.71875,16,hbm/2_ROI-08,0
1324@1,83762.59375,-175296.5625,16,hbm/2_ROI-08,28
1325@1,79653.1484375,-175294.03125,16,hbm/2_ROI-08,0
1326@1,83223.984375,-175297.078125,16,hbm/2_ROI-08,0
1327@1,78598.6328125,-175300.3125,16,hbm/2_ROI-08,0
1328@1,80440.7109375,-175301.75,16,hbm/2_ROI-08,28
1329@1,81781.578125,-175301.46875,16,hbm/2_ROI-08,0
1330@1,81817.484375,-175305.28125,16,hbm/2_ROI-08,0
1331@1,81914.6875,-175290.484375,16,hbm/2_ROI-08,0
1332@1,82228.140625,-175301.203125,16,hbm/2_ROI-08,0
1333@1,83516.421875,-175296.890625,16,hbm/2_ROI-08,28
1334@1,78635.9765625,-175305.453125,16,hbm/2_ROI-08,0
1335@1,79106.015625,-175304.546875,16,hbm/2_ROI-08,0
1336@1,78537.109375,-175305.625,16,hbm/2_ROI-08,0
1337@1,82109.2265625,-175306.0625,16,hbm/2_ROI-08,0
1338@1,84028.96875,-175304.671875,16,hbm/2_ROI-08,0
1339@1,84094.5546875,-175308.234375,16,hbm/2_ROI-08,0
1340@1,82513.8203125,-175314.390625,16,hbm/2_ROI-08,0
1341@1,78730.2109375,-175312.984375,16,hbm/2_ROI-08,0
1342@1,79164.296875,-175307.5625,16,hbm/2_ROI-08,0
1343@1,79729.8984375,-175310.28125,16,hbm/2_ROI-08,0
1344@1,79911.09375,-175312.140625,16,hbm/2_ROI-08,0
1345@1,82581.6015625,-175315.1875,16,hbm/2_ROI-08,28
1346@1,82863.3359375,-175313.875,16,hbm/2_ROI-08,0
1347@1,83944.4609375,-175308.734375,16,hbm/2_ROI-08,28
1348@1,78833.515625,-175310.90625,16,hbm/2_ROI-08,0
1349@1,79553.3515625,-175312.875,16,hbm/2_ROI-08,0
1350@1,79596.4921875,-175316.59375,16,hbm/2_ROI-08,0
1351@1,82290.8984375,-175316.578125,16,hbm/2_ROI-08,0
1352@1,81855.7109375,-175319.6875,16,hbm/2_ROI-08,0
1353@1,82614.6171875,-175317.203125,16,hbm/2_ROI-08,0
1354@1,78483.2890625,-175336.859375,16,hbm/2_ROI-08,0
1355@1,80007.0859375,-175321.078125,16,hbm/2_ROI-08,0
1356@1,80350.203125,-175318.984375,16,hbm/2_ROI-08,0
1357@1,82326.171875,-175316.484375,16,hbm/2_ROI-08,0
1358@1,82652.3984375,-175321.734375,16,hbm/2_ROI-08,0
1359@1,82836.609375,-175324.25,16,hbm/2_ROI-08,0
1360@1,83477.109375,-175320.78125,16,hbm/2_ROI-08,28
1361@1,83543.015625,-175319.375,16,hbm/2_ROI-08,0
1362@1,83596.0546875,-175316.328125,16,hbm/2_ROI-08,0
1363@1,83697.9453125,-175321.046875,16,hbm/2_ROI-08,0
1364@1,79770.8671875,-175321.671875,16,hbm/2_ROI-08,0
1365@1,82787.1953125,-175324.578125,16,hbm/2_ROI-08,0
1366@1,83883.4609375,-175324.703125,16,hbm/2_ROI-08,28
1367@1,78667.578125,-175323.28125,16,hbm/2_ROI-08,0
1368@1,83170.75,-175327.234375,16,hbm/2_ROI-08,0
1369@1,83829.0390625,-175322.515625,16,hbm/2_ROI-08,0
1370@1,79825.6875,-175315.8125,16,hbm/2_ROI-08,0
1371@1,80195.609375,-175319.359375,16,hbm/2_ROI-08,0
1372@1,80309.0625,-175328.515625,16,hbm/2_ROI-08,0
1373@1,80451.578125,-175329.234375,16,hbm/2_ROI-08,0
1374@1,80556.5859375,-175328.21875,16,hbm/2_ROI-08,0
1375@1,81965.03125,-175328.0,16,hbm/2_ROI-08,0
1376@1,83301.71875,-175329.953125,16,hbm/2_ROI-08,0
1377@1,84053.546875,-175327.875,16,hbm/2_ROI-08,0
1378@1,78994.2265625,-175332.640625,16,hbm/2_ROI-08,0
1379@1,83224.25,-175331.5625,16,hbm/2_ROI-08,0
1380@1,78879.8515625,-175326.953125,16,hbm/2_ROI-08,0
1381@1,79944.1640625,-175332.8125,16,hbm/2_ROI-08,0
1382@1,82028.28125,-175335.15625,16,hbm/2_ROI-08,0
1383@1,83271.6953125,-175334.8125,16,hbm/2_ROI-08,0
1384@1,83333.765625,-175336.390625,16,hbm/2_ROI-08,0
1385@1,80092.609375,-175336.796875,16,hbm/2_ROI-08,0
1386@1,81930.546875,-175336.09375,16,hbm/2_ROI-08,0
1387@1,83080.4296875,-175338.75,16,hbm/2_ROI-08,0
1388@1,78700.0390625,-175341.75,16,hbm/2_ROI-08,0
1389@1,78960.2734375,-175340.5625,16,hbm/2_ROI-08,0
1390@1,83967.1484375,-175339.625,16,hbm/2_ROI-08,28
1391@1,79663.75,-175347.21875,16,hbm/2_ROI-08,0
1392@1,80500.859375,-175344.9375,16,hbm/2_ROI-08,0
1393@1,82086.390625,-175341.890625,16,hbm/2_ROI-08,0
1394@1,82811.6796875,-175342.140625,16,hbm/2_ROI-08,0
1395@1,83449.25,-175344.15625,16,hbm/2_ROI-08,0
1396@1,79234.015625,-175351.640625,16,hbm/2_ROI-08,0
1397@1,79853.3046875,-175345.484375,16,hbm/2_ROI-08,0
1398@1,82552.2421875,-175346.609375,16,hbm/2_ROI-08,24
1399@1,78767.9140625,-175349.328125,16,hbm/2_ROI-08,0
1400@1,78914.8125,-175346.6875,16,hbm/2_ROI-08,0
1401@1,79991.3203125,-175347.671875,16,hbm/2_ROI-08,0
1402@1,83110.453125,-175350.359375,16,hbm/2_ROI-08,0
1403@1,79156.078125,-175355.8125,16,hbm/2_ROI-08,0
1404@1,79739.6328125,-175353.90625,16,hbm/2_ROI-08,0
1405@1,80229.9375,-175352.078125,16,hbm/2_ROI-08,0
1406@1,80260.921875,-175350.421875,16,hbm/2_ROI-08,0
1407@1,82621.875,-175353.0,16,hbm/2_ROI-08,0
1408@1,83799.625,-175355.890625,16,hbm/2_ROI-08,0
1409@1,79118.1015625,-175355.625,16,hbm/2_ROI-08,0
1410@1,79622.5546875,-175356.0,16,hbm/2_ROI-08,0
1411@1,82238.265625,-175357.984375,16,hbm/2_ROI-08,0
1412@1,83159.078125,-175361.59375,16,hbm/2_ROI-08,0
1413@1,80164.6640625,-175361.75,16,hbm/2_ROI-08,0
1414@1,80668.34375,-175360.359375,16,hbm/2_ROI-08,0
1415@1,82336.6015625,-175359.078125,16,hbm/2_ROI-08,0
1416@1,83022.109375,-175359.40625,16,hbm/2_ROI-08,0
1417@1,79024.3671875,-175362.75,16,hbm/2_ROI-08,0
1418@1,79280.6796875,-175361.890625,16,hbm/2_ROI-08,0
1419@1,79313.046875,-175362.65625,16,hbm/2_ROI-08,0
1420@1,79776.8125,-175361.703125,16,hbm/2_ROI-08,0
1421@1,80040.640625,-175363.921875,16,hbm/2_ROI-08,0
1422@1,82844.375,-175357.765625,16,hbm/2_ROI-08,28
1423@1,82876.1875,-175364.375,16,hbm/2_ROI-08,0
1424@1,78723.1484375,-175367.78125,16,hbm/2_ROI-08,0
1425@1,79878.484375,-175370.359375,16,hbm/2_ROI-08,0
1426@1,80460.2421875,-175369.734375,16,hbm/2_ROI-08,0
1427@1,82380.484375,-175376.5,16,hbm/2_ROI-08,0
1428@1,79576.1796875,-175366.90625,16,hbm/2_ROI-08,0
1429@1,82159.6328125,-175373.796875,16,hbm/2_ROI-08,0
1430@1,80568.3828125,-175371.265625,16,hbm/2_ROI-08,0
1431@1,82086.6328125,-175375.953125,16,hbm/2_ROI-08,0
1432@1,83200.328125,-175374.78125,16,hbm/2_ROI-08,0
1433@1,83260.1015625,-175375.90625,16,hbm/2_ROI-08,0
1434@1,83312.90625,-175372.15625,16,hbm/2_ROI-08,0
1435@1,79065.1015625,-175375.234375,16,hbm/2_ROI-08,0
1436@1,80406.1015625,-175375.296875,16,hbm/2_ROI-08,0
1437@1,79663.6484375,-175381.15625,16,hbm/2_ROI-08,0
1438@1,80519.8359375,-175382.21875,16,hbm/2_ROI-08,0
1439@1,82788.40625,-175381.59375,16,hbm/2_ROI-08,28
1440@1,82989.21875,-175382.59375,16,hbm/2_ROI-08,0
1441@1,79698.6640625,-175387.265625,16,hbm/2_ROI-08,0
1442@1,80115.0,-175386.4375,16,hbm/2_ROI-08,0
1443@1,80236.90625,-175388.15625,16,hbm/2_ROI-08,21
1444@1,82558.4375,-175385.640625,16,hbm/2_ROI-08,0
1445@1,78660.7265625,-175380.015625,16,hbm/2_ROI-08,0
1446@1,79737.7421875,-175387.71875,16,hbm/2_ROI-08,0
1447@1,82021.8359375,-175389.703125,16,hbm/2_ROI-08,0
1448@1,79310.28125,-175390.5,16,hbm/2_ROI-08,0
1449@1,79995.9609375,-175391.34375,16,hbm/2_ROI-08,0
1450@1,83228.7578125,-175389.625,16,hbm/2_ROI-08,21
1451@1,83435.0078125,-175390.96875,16,hbm/2_ROI-08,0
1452@1,78949.7890625,-175395.078125,16,hbm/2_ROI-08,0
1453@1,79959.78125,-175398.03125,16,hbm/2_ROI-08,0
1454@1,80369.375,-175383.828125,16,hbm/2_ROI-08,0
1455@1,82412.4375,-175394.640625,16,hbm/2_ROI-08,0
1456@1,82909.65625,-175396.578125,16,hbm/2_ROI-08,0
1457@1,79559.140625,-175399.03125,16,hbm/2_ROI-08,0
1458@1,79626.2734375,-175395.828125,16,hbm/2_ROI-08,0
1459@1,80323.140625,-175404.203125,16,hbm/2_ROI-08,0
1460@1,82501.359375,-175406.71875,16,hbm/2_ROI-08,0
1461@1,83053.9609375,-175396.5625,16,hbm/2_ROI-08,0
1462@1,83108.8125,-175398.140625,16,hbm/2_ROI-08,0
1463@1,83146.375,-175399.96875,16,hbm/2_ROI-08,0
1464@1,83833.28125,-175397.71875,16,hbm/2_ROI-08,0
1465@1,79110.2734375,-175399.265625,16,hbm/2_ROI-08,0
1466@1,79812.7890625,-175402.171875,16,hbm/2_ROI-08,28
1467@1,82148.1171875,-175402.46875,16,hbm/2_ROI-08,0
1468@1,80035.0625,-175404.515625,16,hbm/2_ROI-08,0
1469@1,83788.6796875,-175402.78125,16,hbm/2_ROI-08,0
1470@1,79852.0078125,-175406.390625,16,hbm/2_ROI-08,25
1471@1,80198.046875,-175407.28125,16,hbm/2_ROI-08,0
1472@1,82347.359375,-175405.59375,16,hbm/2_ROI-08,0
1473@1,82858.8046875,-175406.078125,16,hbm/2_ROI-08,28
1474@1,80157.671875,-175408.828125,16,hbm/2_ROI-08,21
1475@1,79076.9453125,-175414.171875,16,hbm/2_ROI-08,0
1476@1,80113.4609375,-175413.953125,16,hbm/2_ROI-08,0
1477@1,82080.4453125,-175413.75,16,hbm/2_ROI-08,0
1478@1,79156.5390625,-175422.109375,16,hbm/2_ROI-08,0
1479@1,83465.921875,-175412.203125,16,hbm/2_ROI-08,0
1480@1,79652.125,-175418.109375,16,hbm/2_ROI-08,0
1481@1,82558.796875,-175419.625,16,hbm/2_ROI-08,0
1482@1,82616.5234375,-175420.96875,16,hbm/2_ROI-08,0
1483@1,79326.0546875,-175421.046875,16,hbm/2_ROI-08,0
1484@1,80434.875,-175423.96875,16,hbm/2_ROI-08,0
1485@1,80526.484375,-175421.734375,16,hbm/2_ROI-08,0
1486@1,82208.2265625,-175423.734375,16,hbm/2_ROI-08,0
1487@1,82893.53125,-175425.53125,16,hbm/2_ROI-08,0
1488@1,79210.578125,-175427.34375,16,hbm/2_ROI-08,0
1489@1,79280.6796875,-175426.1875,16,hbm/2_ROI-08,0
1490@1,80074.7421875,-175424.28125,16,hbm/2_ROI-08,0
1491@1,80267.625,-175427.609375,16,hbm/2_ROI-08,0
1492@1,82381.484375,-175423.4375,16,hbm/2_ROI-08,0
1493@1,80217.0859375,-175431.0,16,hbm/2_ROI-08,0
1494@1,82121.4453125,-175429.828125,16,hbm/2_ROI-08,0
1495@1,79542.59375,-175432.34375,16,hbm/2_ROI-08,0
1496@1,79872.6875,-175431.25,16,hbm/2_ROI-08,0
1497@1,83080.9609375,-175431.203125,16,hbm/2_ROI-08,0
1498@1,79675.1171875,-175433.796875,16,hbm/2_ROI-08,0
1499@1,82155.140625,-175429.578125,16,hbm/2_ROI-08,0
1500@1,82978.0390625,-175436.34375,16,hbm/2_ROI-08,0
1501@1,79011.125,-175439.375,16,hbm/2_ROI-08,0
1502@1,79572.140625,-175437.171875,16,hbm/2_ROI-08,0
1503@1,79950.3828125,-175435.71875,16,hbm/2_ROI-08,0
1504@1,82457.015625,-175436.234375,16,hbm/2_ROI-08,0
1505@1,84080.3125,-175437.5,16,hbm/2_ROI-08,0
1506@1,79789.28125,-175441.265625,16,hbm/2_ROI-08,0
1507@1,80185.1171875,-175434.515625,16,hbm/2_ROI-08,0
1508@1,80577.875,-175440.96875,16,hbm/2_ROI-08,0
1509@1,82843.1484375,-175440.640625,16,hbm/2_ROI-08,0
1510@1,83211.0390625,-175442.328125,16,hbm/2_ROI-08,0
1511@1,80642.953125,-175443.734375,16,hbm/2_ROI-08,0
1512@1,80728.3515625,-175442.59375,16,hbm/2_ROI-08,0
1513@1,79060.0625,-175446.765625,16,hbm/2_ROI-08,0
1514@1,79737.9140625,-175444.34375,16,hbm/2_ROI-08,28
1515@1,80025.7421875,-175444.09375,16,hbm/2_ROI-08,0
1516@1,80127.046875,-175444.34375,16,hbm/2_ROI-08,0
1517@1,82274.765625,-175445.5,16,hbm/2_ROI-08,0
1518@1,79108.34375,-175449.703125,16,hbm/2_ROI-08,0
1519@1,82517.921875,-175446.6875,16,hbm/2_ROI-08,28
1520@1,82936.5546875,-175448.125,16,hbm/2_ROI-08,0
1521@1,83255.0,-175447.71875,16,hbm/2_ROI-08,0
1522@1,83287.234375,-175450.53125,16,hbm/2_ROI-08,0
1523@1,79598.9296875,-175450.328125,16,hbm/2_ROI-08,0
1524@1,79827.9296875,-175449.734375,16,hbm/2_ROI-08,0
1525@1,78812.1171875,-175452.125,16,hbm/2_ROI-08,0
1526@1,79635.015625,-175453.546875,16,hbm/2_ROI-08,0
1527@1,79894.921875,-175452.015625,16,hbm/2_ROI-08,0
1528@1,80477.765625,-175456.46875,16,hbm/2_ROI-08,24
1529@1,83016.0859375,-175457.953125,16,hbm/2_ROI-08,0
1530@1,83182.46875,-175457.53125,16,hbm/2_ROI-08,0
1531@1,82342.4765625,-175461.125,16,hbm/2_ROI-08,0
1532@1,82488.3671875,-175455.734375,16,hbm/2_ROI-08,0
1533@1,80370.859375,-175459.34375,16,hbm/2_ROI-08,0
1534@1,82404.40625,-175461.515625,16,hbm/2_ROI-08,0
1535@1,82540.859375,-175461.21875,16,hbm/2_ROI-08,0
1536@1,82873.8359375,-175464.21875,16,hbm/2_ROI-08,24
1537@1,83976.1171875,-175462.34375,16,hbm/2_ROI-08,0
1538@1,79296.1875,-175464.890625,16,hbm/2_ROI-08,24
1539@1,79534.640625,-175467.046875,16,hbm/2_ROI-08,0
1540@1,80522.234375,-175465.859375,16,hbm/2_ROI-08,24
1541@1,82146.4609375,-175464.078125,16,hbm/2_ROI-08,0
1542@1,79942.1015625,-175468.6875,16,hbm/2_ROI-08,0
1543@1,83088.828125,-175471.375,16,hbm/2_ROI-08,0
1544@1,83942.75,-175467.515625,16,hbm/2_ROI-08,0
1545@1,79859.9375,-175467.390625,16,hbm/2_ROI-08,0
1546@1,80254.359375,-175470.9375,16,hbm/2_ROI-08,0
1547@1,80322.75,-175469.6875,16,hbm/2_ROI-08,0
1548@1,79247.5546875,-175473.015625,16,hbm/2_ROI-08,0
1549@1,80458.9921875,-175474.484375,16,hbm/2_ROI-08,0
1550@1,82911.40625,-175472.296875,16,hbm/2_ROI-08,0
1551@1,83318.2265625,-175476.109375,16,hbm/2_ROI-08,0
1552@1,82223.0234375,-175485.234375,16,hbm/2_ROI-08,28
1553@1,83049.203125,-175478.34375,16,hbm/2_ROI-08,0
1554@1,83160.6640625,-175482.40625,16,hbm/2_ROI-08,0
1555@1,78973.03125,-175481.9375,16,hbm/2_ROI-08,24
1556@1,79053.875,-175480.34375,16,hbm/2_ROI-08,0
1557@1,79494.03125,-175483.390625,16,hbm/2_ROI-08,0
1558@1,80194.265625,-175483.796875,16,hbm/2_ROI-08,0
1559@1,82467.078125,-175483.03125,16,hbm/2_ROI-08,0
1560@1,84092.015625,-175480.921875,16,hbm/2_ROI-08,0
1561@1,82994.734375,-175481.984375,16,hbm/2_ROI-08,0
1562@1,79012.21875,-175491.296875,16,hbm/2_ROI-08,0
1563@1,83218.140625,-175487.984375,16,hbm/2_ROI-08,0
1564@1,80419.421875,-175490.5,16,hbm/2_ROI-08,28
1565@1,82515.0703125,-175492.0625,16,hbm/2_ROI-08,0
1566@1,83122.6171875,-175491.4375,16,hbm/2_ROI-08,26
1567@1,79615.421875,-175494.046875,16,hbm/2_ROI-08,0
1568@1,79709.3984375,-175494.0625,16,hbm/2_ROI-08,0
1569@1,79752.9140625,-175494.53125,16,hbm/2_ROI-08,0
1570@1,82340.203125,-175495.1875,16,hbm/2_ROI-08,0
1571@1,82378.671875,-175495.59375,16,hbm/2_ROI-08,27
1572@1,83903.0,-175492.40625,16,hbm/2_ROI-08,0
1573@1,80611.6953125,-175496.9375,16,hbm/2_ROI-08,0
1574@1,80649.671875,-175497.625,16,hbm/2_ROI-08,0
1575@1,80709.9921875,-175498.90625,16,hbm/2_ROI-08,0
1576@1,79186.7265625,-175502.109375,16,hbm/2_ROI-08,0
1577@1,79309.28125,-175504.921875,16,hbm/2_ROI-08,0
1578@1,80135.7109375,-175505.34375,16,hbm/2_ROI-08,0
1579@1,80511.3515625,-175505.171875,16,hbm/2_ROI-08,0
1580@1,82302.734375,-175504.90625,16,hbm/2_ROI-08,0
1581@1,82959.4921875,-175505.671875,16,hbm/2_ROI-08,0
1582@1,84212.5625,-175506.640625,16,hbm/2_ROI-08,0
1583@1,79657.1953125,-175511.03125,16,hbm/2_ROI-08,0
1584@1,80788.9609375,-175510.109375,16,hbm/2_ROI-08,0
1585@1,82410.1171875,-175508.6875,16,hbm/2_ROI-08,0
1586@1,79520.109375,-175527.484375,16,hbm/2_ROI-08,25
1587@1,79584.890625,-175515.09375,16,hbm/2_ROI-08,0
1588@1,83078.8203125,-175512.203125,16,hbm/2_ROI-08,0
1589@1,83988.8359375,-175513.25,16,hbm/2_ROI-08,0
1590@1,79455.25,-175514.0,16,hbm/2_ROI-08,0
1591@1,80178.3046875,-175513.8125,16,hbm/2_ROI-08,0
1592@1,82602.15625,-175519.40625,16,hbm/2_ROI-08,0
1593@1,82868.546875,-175516.9375,16,hbm/2_ROI-08,24
1594@1,83192.921875,-175517.984375,16,hbm/2_ROI-08,0
1595@1,79776.109375,-175517.234375,16,hbm/2_ROI-08,0
1596@1,80473.953125,-175517.1875,16,hbm/2_ROI-08,0
1597@1,79708.25,-175521.3125,16,hbm/2_ROI-08,0
1598@1,80096.046875,-175520.5,16,hbm/2_ROI-08,0
1599@1,82268.1796875,-175522.046875,16,hbm/2_ROI-08,0
1600@1,80041.3125,-175529.59375,16,hbm/2_ROI-08,0
1601@1,80588.21875,-175526.234375,16,hbm/2_ROI-08,25
1602@1,80691.453125,-175524.265625,16,hbm/2_ROI-08,25
1603@1,82204.6875,-175526.203125,16,hbm/2_ROI-08,0
1604@1,82368.640625,-175521.96875,16,hbm/2_ROI-08,0
1605@1,82449.40625,-175526.515625,16,hbm/2_ROI-08,0
1606@1,83825.1015625,-175532.875,16,hbm/2_ROI-08,0
1607@1,82921.2734375,-175532.921875,16,hbm/2_ROI-08,28
1608@1,83028.1796875,-175530.125,16,hbm/2_ROI-08,0
1609@1,83783.0234375,-175532.28125,16,hbm/2_ROI-08,0
1610@1,84190.1328125,-175532.75,16,hbm/2_ROI-08,28
1611@1,79827.375,-175535.359375,16,hbm/2_ROI-08,0
1612@1,80779.9296875,-175536.03125,16,hbm/2_ROI-08,25
1613@1,80400.75,-175536.796875,16,hbm/2_ROI-08,0
1614@1,79478.890625,-175540.171875,16,hbm/2_ROI-08,24
1615@1,80727.0234375,-175537.9375,16,hbm/2_ROI-08,0
1616@1,82529.6875,-175529.6875,16,hbm/2_ROI-08,0
1617@1,84262.8671875,-175540.40625,16,hbm/2_ROI-08,0
1618@1,80867.390625,-175543.8125,16,hbm/2_ROI-08,0
1619@1,84157.5078125,-175540.421875,16,hbm/2_ROI-08,28
1620@1,78953.9765625,-175543.921875,16,hbm/2_ROI-08,0
1621@1,79862.828125,-175545.78125,16,hbm/2_ROI-08,0
1622@1,83216.2578125,-175544.0,16,hbm/2_ROI-08,24
1623@1,83960.421875,-175545.75,16,hbm/2_ROI-08,0
1624@1,79053.359375,-175546.484375,16,hbm/2_ROI-08,0
1625@1,80118.65625,-175547.453125,16,hbm/2_ROI-08,0
1626@1,80456.75,-175552.890625,16,hbm/2_ROI-08,20
1627@1,82485.4140625,-175546.859375,16,hbm/2_ROI-08,0
1628@1,79219.7109375,-175550.828125,16,hbm/2_ROI-08,0
1629@1,79732.84375,-175549.890625,16,hbm/2_ROI-08,0
1630@1,80273.859375,-175550.71875,16,hbm/2_ROI-08,0
1631@1,80656.5234375,-175547.8125,16,hbm/2_ROI-08,25
1632@1,82396.0546875,-175549.03125,16,hbm/2_ROI-08,0
1633@1,82856.9296875,-175549.515625,16,hbm/2_ROI-08,0
1634@1,78869.03125,-175555.546875,16,hbm/2_ROI-08,0
1635@1,79604.3984375,-175551.40625,16,hbm/2_ROI-08,0
1636@1,83905.46875,-175556.671875,16,hbm/2_ROI-08,0
1637@1,79777.7421875,-175558.46875,16,hbm/2_ROI-08,0
1638@1,79979.296875,-175556.75,16,hbm/2_ROI-08,0
1639@1,80089.390625,-175556.90625,16,hbm/2_ROI-08,0
1640@1,82813.890625,-175558.40625,16,hbm/2_ROI-08,0
1641@1,83024.2265625,-175557.640625,16,hbm/2_ROI-08,0
1642@1,83089.09375,-175558.84375,16,hbm/2_ROI-08,0
1643@1,80550.9140625,-175563.78125,16,hbm/2_ROI-08,0
1644@1,80773.6484375,-175560.609375,16,hbm/2_ROI-08,0
1645@1,82947.953125,-175561.765625,16,hbm/2_ROI-08,0
1646@1,83162.5,-175563.21875,16,hbm/2_ROI-08,0
1647@1,80710.8203125,-175564.53125,16,hbm/2_ROI-08,0
1648@1,82331.234375,-175567.921875,16,hbm/2_ROI-08,0
1649@1,83859.828125,-175566.21875,16,hbm/2_ROI-08,0
1650@1,79690.4921875,-175568.40625,16,hbm/2_ROI-08,0
1651@1,80839.140625,-175565.875,16,hbm/2_ROI-08,25
1652@1,78835.9609375,-175564.46875,16,hbm/2_ROI-08,0
1653@1,80140.75,-175568.390625,16,hbm/2_ROI-08,0
1654@1,80352.9609375,-175570.875,16,hbm/2_ROI-08,0
1655@1,82447.4140625,-175567.0625,16,hbm/2_ROI-08,0
1656@1,80189.0078125,-175572.09375,16,hbm/2_ROI-08,0
1657@1,83790.2421875,-175572.5,16,hbm/2_ROI-08,0
1658@1,80633.515625,-175579.015625,16,hbm/2_ROI-08,0
1659@1,81005.71875,-175577.0625,16,hbm/2_ROI-08,0
1660@1,82906.015625,-175575.265625,16,hbm/2_ROI-08,0
1661@1,83985.265625,-175573.875,16,hbm/2_ROI-08,0
1662@1,78933.859375,-175577.21875,16,hbm/2_ROI-08,0
1663@1,79081.0234375,-175579.4375,16,hbm/2_ROI-08,0
1664@1,79165.0859375,-175581.625,16,hbm/2_ROI-08,0
1665@1,79552.515625,-175577.59375,16,hbm/2_ROI-08,0
1666@1,79658.4921875,-175579.65625,16,hbm/2_ROI-08,0
1667@1,79941.890625,-175577.359375,16,hbm/2_ROI-08,0
1668@1,80033.875,-175577.859375,16,hbm/2_ROI-08,0
1669@1,80295.671875,-175580.828125,16,hbm/2_ROI-08,0
1670@1,83742.015625,-175580.984375,16,hbm/2_ROI-08,14
1671@1,82507.25,-175580.546875,16,hbm/2_ROI-08,0
1672@1,80877.8984375,-175588.59375,16,hbm/2_ROI-08,0
1673@1,82848.0,-175587.25,16,hbm/2_ROI-08,0
1674@1,78900.4296875,-175586.78125,16,hbm/2_ROI-08,0
1675@1,79204.609375,-175587.484375,16,hbm/2_ROI-08,0
1676@1,79757.1015625,-175592.328125,16,hbm/2_ROI-08,0
1677@1,80409.0,-175588.75,16,hbm/2_ROI-08,0
1678@1,80936.3984375,-175590.171875,16,hbm/2_ROI-08,0
1679@1,84263.3828125,-175591.359375,16,hbm/2_ROI-08,0
1680@1,79381.6875,-175594.09375,16,hbm/2_ROI-08,0
1681@1,80528.40625,-175593.203125,16,hbm/2_ROI-08,0
1682@1,80679.6640625,-175594.484375,16,hbm/2_ROI-08,0
1683@1,83267.7734375,-175599.40625,16,hbm/2_ROI-08,0
1684@1,78963.59375,-175593.609375,16,hbm/2_ROI-08,0
1685@1,79586.1796875,-175595.84375,16,hbm/2_ROI-08,0
1686@1,80461.6875,-175591.484375,16,hbm/2_ROI-08,0
1687@1,80820.4921875,-175594.46875,16,hbm/2_ROI-08,0
1688@1,83004.78125,-175596.078125,16,hbm/2_ROI-08,0
