Cell Id,Nuc X,Nuc Y Inv,region_num,unique_region,leiden
1129@1,76747.5390625,-232482.359375,19,hbm/9_ROI-23,3
1130@1,78000.3671875,-232482.515625,19,hbm/9_ROI-23,22
1131@1,78073.359375,-232482.09375,19,hbm/9_ROI-23,14
1132@1,76605.90625,-232483.421875,19,hbm/9_ROI-23,22
1133@1,78040.453125,-232485.125,19,hbm/9_ROI-23,22
1134@1,76661.1484375,-232479.046875,19,hbm/9_ROI-23,8
1135@1,77600.7421875,-232486.0625,19,hbm/9_ROI-23,8
1136@1,78175.640625,-232490.078125,19,hbm/9_ROI-23,22
1137@1,79434.890625,-232487.765625,19,hbm/9_ROI-23,22
1138@1,76472.3125,-232495.15625,19,hbm/9_ROI-23,8
1139@1,76572.4296875,-232477.46875,19,hbm/9_ROI-23,22
1140@1,77647.1484375,-232494.0625,19,hbm/9_ROI-23,8
1141@1,78757.9375,-232495.609375,19,hbm/9_ROI-23,22
1142@1,78303.4296875,-232497.796875,19,hbm/9_ROI-23,8
1143@1,79704.921875,-232499.75,19,hbm/9_ROI-23,28
1144@1,76440.5078125,-232502.453125,19,hbm/9_ROI-23,8
1145@1,76789.6796875,-232494.984375,19,hbm/9_ROI-23,8
1146@1,79664.046875,-232504.0625,19,hbm/9_ROI-23,8
1147@1,79372.234375,-232506.390625,19,hbm/9_ROI-23,22
1148@1,78157.2578125,-232515.875,19,hbm/9_ROI-23,22
1149@1,79412.90625,-232512.796875,19,hbm/9_ROI-23,25
1150@1,79584.8125,-232516.015625,19,hbm/9_ROI-23,8
1151@1,78073.125,-232514.6875,19,hbm/9_ROI-23,22
1152@1,78208.9609375,-232518.625,19,hbm/9_ROI-23,8
1153@1,78805.4296875,-232515.6875,19,hbm/9_ROI-23,26
1154@1,76367.359375,-232520.671875,19,hbm/9_ROI-23,30
1155@1,76544.3203125,-232519.21875,19,hbm/9_ROI-23,8
1156@1,76746.125,-232519.453125,19,hbm/9_ROI-23,22
1157@1,77564.1171875,-232516.53125,19,hbm/9_ROI-23,22
1158@1,76421.0703125,-232525.046875,19,hbm/9_ROI-23,8
1159@1,76504.34375,-232520.375,19,hbm/9_ROI-23,22
1160@1,76625.078125,-232526.28125,19,hbm/9_ROI-23,8
1161@1,76657.9609375,-232525.03125,19,hbm/9_ROI-23,8
1162@1,77634.8671875,-232529.359375,19,hbm/9_ROI-23,8
1163@1,78100.9375,-232527.34375,19,hbm/9_ROI-23,14
1164@1,79508.5,-232528.34375,19,hbm/9_ROI-23,22
1165@1,77506.5,-232533.546875,19,hbm/9_ROI-23,22
1166@1,79445.890625,-232532.84375,19,hbm/9_ROI-23,22
1167@1,78129.921875,-232534.734375,19,hbm/9_ROI-23,14
1168@1,79607.34375,-232531.734375,19,hbm/9_ROI-23,22
1169@1,77892.8125,-232537.015625,19,hbm/9_ROI-23,22
1170@1,77997.3046875,-232541.0,19,hbm/9_ROI-23,8
1171@1,77839.4375,-232537.953125,19,hbm/9_ROI-23,22
1172@1,78316.5,-232539.515625,19,hbm/9_ROI-23,22
1173@1,78761.875,-232541.625,19,hbm/9_ROI-23,28
1174@1,79398.8671875,-232542.3125,19,hbm/9_ROI-23,25
1175@1,76272.796875,-232542.4375,19,hbm/9_ROI-23,8
1176@1,76462.8125,-232550.015625,19,hbm/9_ROI-23,8
1177@1,76592.6015625,-232549.078125,19,hbm/9_ROI-23,8
1178@1,77419.7734375,-232547.21875,19,hbm/9_ROI-23,22
1179@1,77658.390625,-232549.203125,19,hbm/9_ROI-23,22
1180@1,79364.1484375,-232551.234375,19,hbm/9_ROI-23,8
1181@1,76733.0,-232556.625,19,hbm/9_ROI-23,22
1182@1,76789.203125,-232552.734375,19,hbm/9_ROI-23,22
1183@1,78252.6328125,-232551.390625,19,hbm/9_ROI-23,8
1184@1,75015.171875,-232556.5,19,hbm/9_ROI-23,22
1185@1,76395.578125,-232555.9375,19,hbm/9_ROI-23,8
1186@1,76688.7109375,-232556.96875,19,hbm/9_ROI-23,8
1187@1,78163.8359375,-232554.046875,19,hbm/9_ROI-23,8
1188@1,76348.9921875,-232559.125,19,hbm/9_ROI-23,8
1189@1,77473.265625,-232558.78125,19,hbm/9_ROI-23,22
1190@1,77572.328125,-232558.765625,19,hbm/9_ROI-23,30
1191@1,78095.21875,-232558.25,19,hbm/9_ROI-23,8
1192@1,78362.796875,-232562.296875,19,hbm/9_ROI-23,28
1193@1,77607.578125,-232562.59375,19,hbm/9_ROI-23,8
1194@1,79729.4921875,-232561.875,19,hbm/9_ROI-23,22
1195@1,78046.734375,-232563.1875,19,hbm/9_ROI-23,8
1196@1,76559.5546875,-232565.578125,19,hbm/9_ROI-23,8
1197@1,77858.625,-232563.234375,19,hbm/9_ROI-23,8
1198@1,78853.2109375,-232570.4375,19,hbm/9_ROI-23,22
1199@1,79657.90625,-232570.328125,19,hbm/9_ROI-23,8
1200@1,78200.75,-232569.1875,19,hbm/9_ROI-23,22
1201@1,78658.8203125,-232570.8125,19,hbm/9_ROI-23,22
1202@1,77994.1796875,-232573.78125,19,hbm/9_ROI-23,8
1203@1,76621.4453125,-232575.8125,19,hbm/9_ROI-23,8
1204@1,77518.8984375,-232575.75,19,hbm/9_ROI-23,30
1205@1,79455.7578125,-232570.640625,19,hbm/9_ROI-23,8
1206@1,78134.4140625,-232577.890625,19,hbm/9_ROI-23,22
1207@1,79407.375,-232575.734375,19,hbm/9_ROI-23,8
1208@1,78287.171875,-232584.84375,19,hbm/9_ROI-23,22
1209@1,79303.8671875,-232584.09375,19,hbm/9_ROI-23,8
1210@1,76433.515625,-232586.015625,19,hbm/9_ROI-23,8
1211@1,77386.34375,-232586.5,19,hbm/9_ROI-23,22
1212@1,78532.6171875,-232588.296875,19,hbm/9_ROI-23,22
1213@1,78685.078125,-232587.40625,19,hbm/9_ROI-23,3
1214@1,78807.9296875,-232586.015625,19,hbm/9_ROI-23,22
1215@1,79347.7421875,-232586.546875,19,hbm/9_ROI-23,8
1216@1,76843.2109375,-232592.59375,19,hbm/9_ROI-23,22
1217@1,77328.15625,-232588.078125,19,hbm/9_ROI-23,22
1218@1,77633.1328125,-232592.375,19,hbm/9_ROI-23,26
1219@1,77901.6953125,-232590.671875,19,hbm/9_ROI-23,8
1220@1,76384.640625,-232597.09375,19,hbm/9_ROI-23,22
1221@1,76506.734375,-232585.453125,19,hbm/9_ROI-23,22
1222@1,78172.640625,-232596.125,19,hbm/9_ROI-23,22
1223@1,78335.625,-232596.484375,19,hbm/9_ROI-23,8
1224@1,78484.6875,-232597.625,19,hbm/9_ROI-23,8
1225@1,78080.9140625,-232598.453125,19,hbm/9_ROI-23,8
1226@1,79609.0,-232601.578125,19,hbm/9_ROI-23,22
1227@1,76310.6328125,-232602.59375,19,hbm/9_ROI-23,8
1228@1,77571.7109375,-232601.65625,19,hbm/9_ROI-23,30
1229@1,77982.5390625,-232603.125,19,hbm/9_ROI-23,22
1230@1,78373.1640625,-232600.875,19,hbm/9_ROI-23,8
1231@1,76727.2109375,-232602.078125,19,hbm/9_ROI-23,8
1232@1,76468.4609375,-232606.09375,19,hbm/9_ROI-23,3
1233@1,77354.3046875,-232606.921875,19,hbm/9_ROI-23,22
1234@1,77430.3046875,-232611.78125,19,hbm/9_ROI-23,22
1235@1,79433.8046875,-232603.140625,19,hbm/9_ROI-23,8
1236@1,76787.5390625,-232608.15625,19,hbm/9_ROI-23,22
1237@1,77488.6015625,-232610.390625,19,hbm/9_ROI-23,22
1238@1,76573.1484375,-232613.546875,19,hbm/9_ROI-23,8
1239@1,76603.34375,-232613.3125,19,hbm/9_ROI-23,24
1240@1,78039.9765625,-232615.0,19,hbm/9_ROI-23,8
1241@1,78410.5,-232613.75,19,hbm/9_ROI-23,22
1242@1,78703.1875,-232612.046875,19,hbm/9_ROI-23,3
1243@1,76684.8828125,-232620.609375,19,hbm/9_ROI-23,8
1244@1,78124.9453125,-232620.109375,19,hbm/9_ROI-23,22
1245@1,78214.203125,-232623.078125,19,hbm/9_ROI-23,8
1246@1,78645.171875,-232621.390625,19,hbm/9_ROI-23,22
1247@1,79757.125,-232620.40625,19,hbm/9_ROI-23,8
1248@1,76541.0859375,-232623.796875,19,hbm/9_ROI-23,8
1249@1,78257.6328125,-232623.890625,19,hbm/9_ROI-23,8
1250@1,78440.828125,-232629.109375,19,hbm/9_ROI-23,8
1251@1,77308.453125,-232626.171875,19,hbm/9_ROI-23,22
1252@1,77889.2265625,-232627.734375,19,hbm/9_ROI-23,22
1253@1,76360.1640625,-232628.703125,19,hbm/9_ROI-23,8
1254@1,76636.6328125,-232631.5625,19,hbm/9_ROI-23,8
1255@1,78572.1796875,-232628.453125,19,hbm/9_ROI-23,8
1256@1,79316.5390625,-232629.390625,19,hbm/9_ROI-23,22
1257@1,79551.90625,-232629.703125,19,hbm/9_ROI-23,8
1258@1,75904.5,-232635.703125,19,hbm/9_ROI-23,8
1259@1,76433.5625,-232634.421875,19,hbm/9_ROI-23,8
1260@1,77961.4921875,-232638.390625,19,hbm/9_ROI-23,21
1261@1,78076.90625,-232637.046875,19,hbm/9_ROI-23,8
1262@1,78325.65625,-232639.671875,19,hbm/9_ROI-23,8
1263@1,78535.8828125,-232643.421875,19,hbm/9_ROI-23,8
1264@1,76735.4609375,-232642.625,19,hbm/9_ROI-23,8
1265@1,77387.5390625,-232642.5625,19,hbm/9_ROI-23,8
1266@1,77580.84375,-232640.09375,19,hbm/9_ROI-23,22
1267@1,78014.34375,-232641.578125,19,hbm/9_ROI-23,8
1268@1,78391.4765625,-232639.15625,19,hbm/9_ROI-23,8
1269@1,76853.2578125,-232646.59375,19,hbm/9_ROI-23,8
1270@1,77813.9296875,-232644.65625,19,hbm/9_ROI-23,8
1271@1,76220.6015625,-232643.96875,19,hbm/9_ROI-23,22
1272@1,78165.46875,-232646.0,19,hbm/9_ROI-23,8
1273@1,78477.71875,-232650.75,19,hbm/9_ROI-23,8
1274@1,79427.2265625,-232651.34375,19,hbm/9_ROI-23,22
1275@1,76398.96875,-232653.015625,19,hbm/9_ROI-23,22
1276@1,76465.296875,-232651.4375,19,hbm/9_ROI-23,8
1277@1,79266.3515625,-232651.71875,19,hbm/9_ROI-23,24
1278@1,76500.6171875,-232652.609375,19,hbm/9_ROI-23,22
1279@1,76802.359375,-232655.390625,19,hbm/9_ROI-23,8
1280@1,77328.03125,-232660.03125,19,hbm/9_ROI-23,22
1281@1,79206.3984375,-232660.890625,19,hbm/9_ROI-23,22
1282@1,79381.5546875,-232661.390625,19,hbm/9_ROI-23,22
1283@1,76541.9375,-232661.65625,19,hbm/9_ROI-23,22
1284@1,77442.0,-232660.859375,19,hbm/9_ROI-23,22
1285@1,77607.5546875,-232664.03125,19,hbm/9_ROI-23,22
1286@1,77657.140625,-232663.59375,19,hbm/9_ROI-23,22
1287@1,78223.421875,-232660.125,19,hbm/9_ROI-23,8
1288@1,79601.0,-232653.859375,19,hbm/9_ROI-23,22
1289@1,78285.0703125,-232663.96875,19,hbm/9_ROI-23,22
1290@1,78733.2578125,-232664.78125,19,hbm/9_ROI-23,24
1291@1,76612.6796875,-232666.5625,19,hbm/9_ROI-23,3
1292@1,77959.5078125,-232671.375,19,hbm/9_ROI-23,22
1293@1,79525.5625,-232672.984375,19,hbm/9_ROI-23,8
1294@1,76966.7109375,-232673.3125,19,hbm/9_ROI-23,22
1295@1,77848.296875,-232674.640625,19,hbm/9_ROI-23,8
1296@1,78057.5703125,-232673.5,19,hbm/9_ROI-23,8
1297@1,79344.46875,-232677.484375,19,hbm/9_ROI-23,22
1298@1,76693.515625,-232678.46875,19,hbm/9_ROI-23,8
1299@1,76926.3125,-232679.671875,19,hbm/9_ROI-23,22
1300@1,77697.171875,-232680.671875,19,hbm/9_ROI-23,22
1301@1,78447.78125,-232676.4375,19,hbm/9_ROI-23,22
1302@1,78644.7890625,-232679.71875,19,hbm/9_ROI-23,8
1303@1,76659.7578125,-232681.265625,19,hbm/9_ROI-23,8
1304@1,76734.296875,-232682.578125,19,hbm/9_ROI-23,8
1305@1,76771.90625,-232682.90625,19,hbm/9_ROI-23,8
1306@1,77578.34375,-232679.59375,19,hbm/9_ROI-23,14
1307@1,78334.1328125,-232678.453125,19,hbm/9_ROI-23,8
1308@1,78406.0078125,-232691.125,19,hbm/9_ROI-23,14
1309@1,75939.984375,-232684.671875,19,hbm/9_ROI-23,22
1310@1,78506.5625,-232683.65625,19,hbm/9_ROI-23,22
1311@1,79167.828125,-232683.90625,19,hbm/9_ROI-23,22
1312@1,79229.5078125,-232682.859375,19,hbm/9_ROI-23,22
1313@1,75659.0390625,-232685.265625,19,hbm/9_ROI-23,8
1314@1,76390.484375,-232687.78125,19,hbm/9_ROI-23,22
1315@1,76842.875,-232689.109375,19,hbm/9_ROI-23,22
1316@1,77387.5859375,-232687.390625,19,hbm/9_ROI-23,22
1317@1,78025.9453125,-232688.265625,19,hbm/9_ROI-23,14
1318@1,78104.5859375,-232691.828125,19,hbm/9_ROI-23,8
1319@1,78695.0625,-232689.078125,19,hbm/9_ROI-23,22
1320@1,79438.5078125,-232687.46875,19,hbm/9_ROI-23,8
1321@1,76070.359375,-232689.765625,19,hbm/9_ROI-23,21
1322@1,76535.625,-232691.859375,19,hbm/9_ROI-23,22
1323@1,77198.15625,-232697.125,19,hbm/9_ROI-23,22
1324@1,77910.7109375,-232689.15625,19,hbm/9_ROI-23,8
1325@1,78591.7578125,-232688.515625,19,hbm/9_ROI-23,22
1326@1,76456.0390625,-232692.921875,19,hbm/9_ROI-23,8
1327@1,77505.1015625,-232690.203125,19,hbm/9_ROI-23,22
1328@1,78549.515625,-232691.40625,19,hbm/9_ROI-23,8
1329@1,76885.453125,-232693.484375,19,hbm/9_ROI-23,22
1330@1,77060.234375,-232697.109375,19,hbm/9_ROI-23,8
1331@1,79260.609375,-232694.265625,19,hbm/9_ROI-23,22
1332@1,79386.0703125,-232694.484375,19,hbm/9_ROI-23,8
1333@1,77113.015625,-232699.234375,19,hbm/9_ROI-23,22
1334@1,75702.953125,-232702.9375,19,hbm/9_ROI-23,8
1335@1,76487.796875,-232709.75,19,hbm/9_ROI-23,8
1336@1,77461.375,-232700.734375,19,hbm/9_ROI-23,22
1337@1,77630.609375,-232701.265625,19,hbm/9_ROI-23,8
1338@1,77765.765625,-232703.6875,19,hbm/9_ROI-23,8
1339@1,76815.46875,-232720.078125,19,hbm/9_ROI-23,8
1340@1,76588.953125,-232706.953125,19,hbm/9_ROI-23,28
1341@1,76634.2578125,-232706.671875,19,hbm/9_ROI-23,8
1342@1,77332.015625,-232705.640625,19,hbm/9_ROI-23,26
1343@1,76416.0078125,-232707.796875,19,hbm/9_ROI-23,22
1344@1,79205.15625,-232709.484375,19,hbm/9_ROI-23,22
1345@1,76011.4609375,-232709.21875,19,hbm/9_ROI-23,22
1346@1,78452.3203125,-232713.203125,19,hbm/9_ROI-23,22
1347@1,79323.078125,-232713.421875,19,hbm/9_ROI-23,22
1348@1,77727.28125,-232713.671875,19,hbm/9_ROI-23,22
1349@1,77809.28125,-232714.625,19,hbm/9_ROI-23,30
1350@1,78381.265625,-232716.203125,19,hbm/9_ROI-23,22
1351@1,79546.296875,-232718.578125,19,hbm/9_ROI-23,22
1352@1,79644.953125,-232716.296875,19,hbm/9_ROI-23,30
1353@1,76724.2578125,-232718.15625,19,hbm/9_ROI-23,8
1354@1,76991.6875,-232717.34375,19,hbm/9_ROI-23,22
1355@1,77589.8125,-232715.515625,19,hbm/9_ROI-23,8
1356@1,78022.5859375,-232718.890625,19,hbm/9_ROI-23,8
1357@1,78270.2578125,-232717.6875,19,hbm/9_ROI-23,8
1358@1,78306.890625,-232720.328125,19,hbm/9_ROI-23,22
1359@1,76768.75,-232717.609375,19,hbm/9_ROI-23,8
1360@1,77668.3046875,-232720.421875,19,hbm/9_ROI-23,21
1361@1,78502.5390625,-232719.71875,19,hbm/9_ROI-23,8
1362@1,79467.375,-232721.234375,19,hbm/9_ROI-23,22
1363@1,76685.28125,-232730.078125,19,hbm/9_ROI-23,8
1364@1,76306.4765625,-232726.46875,19,hbm/9_ROI-23,8
1365@1,77080.4140625,-232726.078125,19,hbm/9_ROI-23,8
1366@1,79362.8671875,-232729.4375,19,hbm/9_ROI-23,22
1367@1,79594.421875,-232730.4375,19,hbm/9_ROI-23,22
1368@1,76518.578125,-232731.15625,19,hbm/9_ROI-23,22
1369@1,77889.546875,-232730.734375,19,hbm/9_ROI-23,8
1370@1,78051.1640625,-232730.921875,19,hbm/9_ROI-23,8
1371@1,76933.8515625,-232739.0,19,hbm/9_ROI-23,22
1372@1,77142.734375,-232735.5625,19,hbm/9_ROI-23,22
1373@1,77415.328125,-232733.96875,19,hbm/9_ROI-23,22
1374@1,78095.984375,-232737.421875,19,hbm/9_ROI-23,8
1375@1,78129.203125,-232735.890625,19,hbm/9_ROI-23,22
1376@1,78419.0859375,-232736.34375,19,hbm/9_ROI-23,8
1377@1,78554.125,-232741.4375,19,hbm/9_ROI-23,22
1378@1,79408.3046875,-232742.703125,19,hbm/9_ROI-23,21
1379@1,77531.9921875,-232754.90625,19,hbm/9_ROI-23,8
1380@1,78244.1875,-232742.65625,19,hbm/9_ROI-23,8
1381@1,78464.3984375,-232743.3125,19,hbm/9_ROI-23,3
1382@1,78682.5,-232743.984375,19,hbm/9_ROI-23,24
1383@1,76443.484375,-232745.171875,19,hbm/9_ROI-23,22
1384@1,77031.25,-232746.0,19,hbm/9_ROI-23,8
1385@1,77997.703125,-232747.734375,19,hbm/9_ROI-23,8
1386@1,79224.2890625,-232745.28125,19,hbm/9_ROI-23,22
1387@1,79269.5859375,-232747.53125,19,hbm/9_ROI-23,22
1388@1,75677.8203125,-232749.359375,19,hbm/9_ROI-23,22
1389@1,76371.9609375,-232755.21875,19,hbm/9_ROI-23,8
1390@1,76659.03125,-232756.078125,19,hbm/9_ROI-23,25
1391@1,76980.375,-232754.890625,19,hbm/9_ROI-23,24
1392@1,79316.203125,-232754.046875,19,hbm/9_ROI-23,22
1393@1,79446.1015625,-232758.390625,19,hbm/9_ROI-23,26
1394@1,79502.3515625,-232757.96875,19,hbm/9_ROI-23,22
1395@1,76246.8359375,-232761.859375,19,hbm/9_ROI-23,8
1396@1,77073.3046875,-232759.796875,19,hbm/9_ROI-23,21
1397@1,78070.1796875,-232761.71875,19,hbm/9_ROI-23,8
1398@1,78192.78125,-232760.25,19,hbm/9_ROI-23,22
1399@1,76809.9921875,-232766.59375,19,hbm/9_ROI-23,8
1400@1,77721.1640625,-232766.15625,19,hbm/9_ROI-23,8
1401@1,77911.375,-232765.4375,19,hbm/9_ROI-23,30
1402@1,77487.9765625,-232767.78125,19,hbm/9_ROI-23,22
1403@1,75743.90625,-232778.40625,19,hbm/9_ROI-23,22
1404@1,76323.6640625,-232770.296875,19,hbm/9_ROI-23,22
1405@1,76768.65625,-232776.046875,19,hbm/9_ROI-23,8
1406@1,77615.6328125,-232771.75,19,hbm/9_ROI-23,8
1407@1,78406.1484375,-232773.171875,19,hbm/9_ROI-23,22
1408@1,78538.015625,-232773.078125,19,hbm/9_ROI-23,22
1409@1,79190.5625,-232780.34375,19,hbm/9_ROI-23,22
1410@1,76717.609375,-232779.75,19,hbm/9_ROI-23,8
1411@1,76906.78125,-232774.578125,19,hbm/9_ROI-23,22
1412@1,78363.6015625,-232775.484375,19,hbm/9_ROI-23,22
1413@1,76591.8671875,-232784.203125,19,hbm/9_ROI-23,22
1414@1,77229.1875,-232775.265625,19,hbm/9_ROI-23,8
1415@1,78666.28125,-232776.703125,19,hbm/9_ROI-23,24
1416@1,79589.0,-232777.078125,19,hbm/9_ROI-23,22
1417@1,76200.96875,-232778.328125,19,hbm/9_ROI-23,8
1418@1,76543.140625,-232782.03125,19,hbm/9_ROI-23,22
1419@1,77169.15625,-232785.6875,19,hbm/9_ROI-23,22
1420@1,78028.40625,-232778.46875,19,hbm/9_ROI-23,8
1421@1,78321.2890625,-232783.390625,19,hbm/9_ROI-23,8
1422@1,78501.703125,-232791.234375,19,hbm/9_ROI-23,22
1423@1,76942.28125,-232783.453125,19,hbm/9_ROI-23,22
1424@1,78454.3515625,-232787.203125,19,hbm/9_ROI-23,8
1425@1,79392.296875,-232783.359375,19,hbm/9_ROI-23,21
1426@1,76489.1171875,-232788.765625,19,hbm/9_ROI-23,22
1427@1,76843.484375,-232794.84375,19,hbm/9_ROI-23,8
1428@1,77687.171875,-232787.1875,19,hbm/9_ROI-23,22
1429@1,77824.21875,-232788.453125,19,hbm/9_ROI-23,30
1430@1,78693.4375,-232787.96875,19,hbm/9_ROI-23,8
1431@1,77570.75,-232792.6875,19,hbm/9_ROI-23,22
1432@1,78276.1171875,-232789.59375,19,hbm/9_ROI-23,22
1433@1,79222.46875,-232791.53125,19,hbm/9_ROI-23,14
1434@1,76987.625,-232794.59375,19,hbm/9_ROI-23,8
1435@1,78103.09375,-232796.578125,19,hbm/9_ROI-23,22
1436@1,77935.9921875,-232788.453125,19,hbm/9_ROI-23,21
1437@1,79307.0703125,-232801.578125,19,hbm/9_ROI-23,14
1438@1,77063.8828125,-232800.171875,19,hbm/9_ROI-23,22
1439@1,77970.0703125,-232805.046875,19,hbm/9_ROI-23,8
1440@1,78213.296875,-232811.640625,19,hbm/9_ROI-23,8
1441@1,79255.609375,-232804.859375,19,hbm/9_ROI-23,14
1442@1,79503.546875,-232802.859375,19,hbm/9_ROI-23,31
1443@1,76790.265625,-232805.6875,19,hbm/9_ROI-23,8
1444@1,78654.1640625,-232806.84375,19,hbm/9_ROI-23,8
1445@1,76265.4140625,-232812.015625,19,hbm/9_ROI-23,8
1446@1,77118.3125,-232808.40625,19,hbm/9_ROI-23,22
1447@1,77543.109375,-232808.734375,19,hbm/9_ROI-23,22
1448@1,77873.546875,-232811.171875,19,hbm/9_ROI-23,30
1449@1,76519.0390625,-232813.109375,19,hbm/9_ROI-23,8
1450@1,76753.0390625,-232814.578125,19,hbm/9_ROI-23,8
1451@1,77723.5390625,-232813.40625,19,hbm/9_ROI-23,8
1452@1,78419.7421875,-232813.65625,19,hbm/9_ROI-23,8
1453@1,78581.2421875,-232816.921875,19,hbm/9_ROI-23,22
1454@1,79592.7578125,-232814.53125,19,hbm/9_ROI-23,22
1455@1,76170.1328125,-232827.3125,19,hbm/9_ROI-23,8
1456@1,76909.6015625,-232817.625,19,hbm/9_ROI-23,22
1457@1,77021.7109375,-232815.625,19,hbm/9_ROI-23,8
1458@1,78539.1953125,-232819.71875,19,hbm/9_ROI-23,22
1459@1,79473.3828125,-232817.109375,19,hbm/9_ROI-23,26
1460@1,79686.0390625,-232818.625,19,hbm/9_ROI-23,22
1461@1,77596.359375,-232820.03125,19,hbm/9_ROI-23,22
1462@1,77636.4140625,-232823.34375,19,hbm/9_ROI-23,8
1463@1,78164.2890625,-232820.796875,19,hbm/9_ROI-23,22
1464@1,78292.2109375,-232825.296875,19,hbm/9_ROI-23,8
1465@1,78331.234375,-232822.078125,19,hbm/9_ROI-23,8
1466@1,76571.5859375,-232823.421875,19,hbm/9_ROI-23,28
1467@1,76872.4375,-232828.84375,19,hbm/9_ROI-23,8
1468@1,78262.375,-232828.171875,19,hbm/9_ROI-23,22
1469@1,78488.2890625,-232829.828125,19,hbm/9_ROI-23,8
1470@1,75421.6875,-232833.140625,19,hbm/9_ROI-23,22
1471@1,76331.265625,-232832.765625,19,hbm/9_ROI-23,22
1472@1,75645.953125,-232833.171875,19,hbm/9_ROI-23,24
1473@1,76670.5,-232835.71875,19,hbm/9_ROI-23,8
1474@1,77776.5234375,-232839.53125,19,hbm/9_ROI-23,8
1475@1,79232.5,-232836.890625,19,hbm/9_ROI-23,22
1476@1,79383.71875,-232838.296875,19,hbm/9_ROI-23,22
1477@1,76712.5234375,-232838.1875,19,hbm/9_ROI-23,8
1478@1,77151.171875,-232838.890625,19,hbm/9_ROI-23,22
1479@1,77542.609375,-232840.625,19,hbm/9_ROI-23,22
1480@1,77687.9609375,-232842.046875,19,hbm/9_ROI-23,8
1481@1,78398.8671875,-232844.515625,19,hbm/9_ROI-23,8
1482@1,76224.6328125,-232845.5,19,hbm/9_ROI-23,8
1483@1,76414.2578125,-232848.71875,19,hbm/9_ROI-23,22
1484@1,77575.8671875,-232843.703125,19,hbm/9_ROI-23,22
1485@1,77961.8203125,-232842.828125,19,hbm/9_ROI-23,22
1486@1,78087.5703125,-232846.78125,19,hbm/9_ROI-23,8
1487@1,79270.1875,-232844.4375,19,hbm/9_ROI-23,14
1488@1,76607.328125,-232845.671875,19,hbm/9_ROI-23,22
1489@1,78672.3515625,-232846.484375,19,hbm/9_ROI-23,22
1490@1,76750.5234375,-232848.296875,19,hbm/9_ROI-23,8
1491@1,78311.2578125,-232851.34375,19,hbm/9_ROI-23,24
1492@1,79193.7109375,-232849.515625,19,hbm/9_ROI-23,24
1493@1,75505.4296875,-232852.203125,19,hbm/9_ROI-23,22
1494@1,76468.5625,-232854.421875,19,hbm/9_ROI-23,22
1495@1,76846.578125,-232852.734375,19,hbm/9_ROI-23,8
1496@1,77616.921875,-232853.140625,19,hbm/9_ROI-23,22
1497@1,79594.390625,-232855.109375,19,hbm/9_ROI-23,8
1498@1,78194.828125,-232855.71875,19,hbm/9_ROI-23,5
1499@1,78372.3828125,-232862.71875,19,hbm/9_ROI-23,14
1500@1,78570.8046875,-232855.703125,19,hbm/9_ROI-23,8
1501@1,76280.1875,-232864.984375,19,hbm/9_ROI-23,8
1502@1,76896.5,-232860.046875,19,hbm/9_ROI-23,24
1503@1,78014.4140625,-232861.578125,19,hbm/9_ROI-23,8
1504@1,79672.1875,-232860.703125,19,hbm/9_ROI-23,14
1505@1,76371.71875,-232863.921875,19,hbm/9_ROI-23,8
1506@1,79538.984375,-232864.84375,19,hbm/9_ROI-23,26
1507@1,76805.875,-232865.84375,19,hbm/9_ROI-23,8
1508@1,76946.1171875,-232867.8125,19,hbm/9_ROI-23,22
1509@1,77019.4375,-232871.625,19,hbm/9_ROI-23,22
1510@1,78490.390625,-232867.296875,19,hbm/9_ROI-23,8
1511@1,76512.296875,-232868.34375,19,hbm/9_ROI-23,22
1512@1,77759.2578125,-232869.09375,19,hbm/9_ROI-23,8
1513@1,78055.1328125,-232869.0,19,hbm/9_ROI-23,22
1514@1,79351.0,-232868.5625,19,hbm/9_ROI-23,8
1515@1,77722.5546875,-232872.234375,19,hbm/9_ROI-23,22
1516@1,78709.140625,-232869.875,19,hbm/9_ROI-23,14
1517@1,78247.515625,-232875.234375,19,hbm/9_ROI-23,22
1518@1,78615.1484375,-232873.8125,19,hbm/9_ROI-23,8
1519@1,75855.125,-232882.65625,19,hbm/9_ROI-23,22
1520@1,77684.1015625,-232877.046875,19,hbm/9_ROI-23,22
1521@1,77541.296875,-232877.03125,19,hbm/9_ROI-23,22
1522@1,77647.828125,-232878.234375,19,hbm/9_ROI-23,22
1523@1,77804.5546875,-232883.734375,19,hbm/9_ROI-23,8
1524@1,78426.6328125,-232881.015625,19,hbm/9_ROI-23,24
1525@1,76239.28125,-232888.484375,19,hbm/9_ROI-23,8
1526@1,77179.1796875,-232884.734375,19,hbm/9_ROI-23,8
1527@1,77858.140625,-232887.328125,19,hbm/9_ROI-23,21
1528@1,78119.40625,-232882.046875,19,hbm/9_ROI-23,5
1529@1,78324.0234375,-232885.578125,19,hbm/9_ROI-23,24
1530@1,76326.8125,-232888.28125,19,hbm/9_ROI-23,22
1531@1,76975.109375,-232890.703125,19,hbm/9_ROI-23,8
1532@1,77947.9609375,-232887.71875,19,hbm/9_ROI-23,22
1533@1,78552.6640625,-232886.953125,19,hbm/9_ROI-23,24
1534@1,78658.390625,-232887.3125,19,hbm/9_ROI-23,8
1535@1,79208.71875,-232904.8125,19,hbm/9_ROI-23,8
