Cell Id,Nuc X,Nuc Y Inv,region_num,unique_region,leiden
1535@1,67047.265625,-213005.890625,11,hbm/5_ROI-16,14
1536@1,67123.03125,-213003.03125,11,hbm/5_ROI-16,14
1537@1,67923.6640625,-213005.296875,11,hbm/5_ROI-16,20
1538@1,68571.84375,-213006.703125,11,hbm/5_ROI-16,14
1539@1,69107.0,-213005.171875,11,hbm/5_ROI-16,3
1540@1,69988.4296875,-213006.84375,11,hbm/5_ROI-16,14
1541@1,71321.8125,-213005.671875,11,hbm/5_ROI-16,21
1542@1,67393.875,-213009.578125,11,hbm/5_ROI-16,8
1543@1,71213.1796875,-213007.890625,11,hbm/5_ROI-16,8
1544@1,66201.5625,-213013.921875,11,hbm/5_ROI-16,14
1545@1,66678.828125,-213008.328125,11,hbm/5_ROI-16,8
1546@1,67155.3671875,-213013.21875,11,hbm/5_ROI-16,24
1547@1,69779.1875,-213013.984375,11,hbm/5_ROI-16,8
1548@1,70807.5078125,-213012.28125,11,hbm/5_ROI-16,14
1549@1,66120.5859375,-213015.734375,11,hbm/5_ROI-16,21
1550@1,66613.75,-213013.71875,11,hbm/5_ROI-16,14
1551@1,66988.53125,-213015.9375,11,hbm/5_ROI-16,31
1552@1,67221.609375,-213017.359375,11,hbm/5_ROI-16,8
1553@1,69306.0546875,-213016.109375,11,hbm/5_ROI-16,0
1554@1,70573.9765625,-213017.0625,11,hbm/5_ROI-16,3
1555@1,70733.6484375,-213014.140625,11,hbm/5_ROI-16,3
1556@1,65890.234375,-213020.046875,11,hbm/5_ROI-16,14
1557@1,68488.8671875,-213018.328125,11,hbm/5_ROI-16,3
1558@1,68616.9921875,-213016.9375,11,hbm/5_ROI-16,3
1559@1,68743.84375,-213018.15625,11,hbm/5_ROI-16,3
1560@1,69844.2734375,-213018.96875,11,hbm/5_ROI-16,14
1561@1,66783.765625,-213019.09375,11,hbm/5_ROI-16,8
1562@1,67266.1953125,-213021.703125,11,hbm/5_ROI-16,21
1563@1,68363.4453125,-213018.125,11,hbm/5_ROI-16,0
1564@1,69145.7265625,-213022.359375,11,hbm/5_ROI-16,28
1565@1,69210.0078125,-213022.65625,11,hbm/5_ROI-16,28
1566@1,65932.515625,-213026.921875,11,hbm/5_ROI-16,14
1567@1,66942.9765625,-213027.75,11,hbm/5_ROI-16,12
1568@1,68432.0390625,-213022.703125,11,hbm/5_ROI-16,3
1569@1,68649.671875,-213024.359375,11,hbm/5_ROI-16,14
1570@1,69397.6953125,-213023.203125,11,hbm/5_ROI-16,21
1571@1,69889.65625,-213025.859375,11,hbm/5_ROI-16,14
1572@1,70769.3984375,-213024.171875,11,hbm/5_ROI-16,3
1573@1,66083.671875,-213025.453125,11,hbm/5_ROI-16,14
1574@1,67191.5703125,-213027.203125,11,hbm/5_ROI-16,8
1575@1,69253.0078125,-213028.796875,11,hbm/5_ROI-16,3
1576@1,69360.8125,-213027.140625,11,hbm/5_ROI-16,24
1577@1,69661.421875,-213028.53125,11,hbm/5_ROI-16,8
1578@1,71248.609375,-213022.5,11,hbm/5_ROI-16,3
1579@1,71360.140625,-213023.828125,11,hbm/5_ROI-16,8
1580@1,66854.5390625,-213029.828125,11,hbm/5_ROI-16,14
1581@1,67324.625,-213006.90625,11,hbm/5_ROI-16,3
1582@1,68102.5,-213030.671875,11,hbm/5_ROI-16,14
1583@1,70511.0078125,-213035.03125,11,hbm/5_ROI-16,8
1584@1,67071.3984375,-213035.8125,11,hbm/5_ROI-16,20
1585@1,69814.203125,-213037.375,11,hbm/5_ROI-16,24
1586@1,70033.5234375,-213032.265625,11,hbm/5_ROI-16,8
1587@1,71399.484375,-213031.1875,11,hbm/5_ROI-16,8
1588@1,67987.8984375,-213040.046875,11,hbm/5_ROI-16,14
1589@1,68055.2421875,-213034.40625,11,hbm/5_ROI-16,8
1590@1,68677.3984375,-213040.0625,11,hbm/5_ROI-16,14
1591@1,69531.953125,-213038.984375,11,hbm/5_ROI-16,28
1592@1,70618.0859375,-213040.359375,11,hbm/5_ROI-16,21
1593@1,67114.015625,-213044.609375,11,hbm/5_ROI-16,8
1594@1,67548.6484375,-213042.125,11,hbm/5_ROI-16,14
1595@1,69990.265625,-213038.328125,11,hbm/5_ROI-16,8
1596@1,69091.7421875,-213043.265625,11,hbm/5_ROI-16,21
1597@1,69709.8984375,-213041.890625,11,hbm/5_ROI-16,3
1598@1,69948.7265625,-213041.234375,11,hbm/5_ROI-16,14
1599@1,68387.59375,-213042.796875,11,hbm/5_ROI-16,8
1600@1,70438.5,-213042.34375,11,hbm/5_ROI-16,14
1601@1,70676.59375,-213047.921875,11,hbm/5_ROI-16,14
1602@1,66136.2578125,-213048.34375,11,hbm/5_ROI-16,30
1603@1,68462.984375,-213048.6875,11,hbm/5_ROI-16,20
1604@1,70733.640625,-213048.921875,11,hbm/5_ROI-16,8
1605@1,71227.65625,-213047.640625,11,hbm/5_ROI-16,8
1606@1,71303.8515625,-213051.8125,11,hbm/5_ROI-16,14
1607@1,66806.8046875,-213054.296875,11,hbm/5_ROI-16,8
1608@1,66976.6875,-213061.09375,11,hbm/5_ROI-16,31
1609@1,68538.1171875,-213045.34375,11,hbm/5_ROI-16,31
1610@1,69784.9375,-213050.59375,11,hbm/5_ROI-16,30
1611@1,70774.8671875,-213053.421875,11,hbm/5_ROI-16,14
1612@1,66754.15625,-213055.9375,11,hbm/5_ROI-16,3
1613@1,66907.9921875,-213057.65625,11,hbm/5_ROI-16,24
1614@1,67030.375,-213054.34375,11,hbm/5_ROI-16,21
1615@1,67302.203125,-213056.515625,11,hbm/5_ROI-16,3
1616@1,67906.65625,-213057.296875,11,hbm/5_ROI-16,21
1617@1,68624.84375,-213055.0,11,hbm/5_ROI-16,14
1618@1,69913.65625,-213057.140625,11,hbm/5_ROI-16,8
1619@1,66027.8515625,-213060.390625,11,hbm/5_ROI-16,8
1620@1,66173.734375,-213057.609375,11,hbm/5_ROI-16,30
1621@1,67219.4453125,-213061.0,11,hbm/5_ROI-16,8
1622@1,68423.484375,-213059.359375,11,hbm/5_ROI-16,14
1623@1,68712.5546875,-213060.625,11,hbm/5_ROI-16,24
1624@1,69184.5,-213056.859375,11,hbm/5_ROI-16,21
1625@1,71697.625,-213056.890625,11,hbm/5_ROI-16,0
1626@1,65899.546875,-213062.0,11,hbm/5_ROI-16,14
1627@1,67951.953125,-213062.015625,11,hbm/5_ROI-16,14
1628@1,70481.3828125,-213065.1875,11,hbm/5_ROI-16,24
1629@1,67372.484375,-213066.65625,11,hbm/5_ROI-16,8
1630@1,70545.5546875,-213066.1875,11,hbm/5_ROI-16,8
1631@1,66707.625,-213067.28125,11,hbm/5_ROI-16,14
1632@1,67059.625,-213063.671875,11,hbm/5_ROI-16,3
1633@1,68017.6640625,-213067.203125,11,hbm/5_ROI-16,31
1634@1,68651.1875,-213068.125,11,hbm/5_ROI-16,14
1635@1,69220.2109375,-213070.5625,11,hbm/5_ROI-16,0
1636@1,66063.828125,-213070.25,11,hbm/5_ROI-16,21
1637@1,66244.078125,-213069.84375,11,hbm/5_ROI-16,28
1638@1,66844.140625,-213069.3125,11,hbm/5_ROI-16,14
1639@1,66878.9140625,-213069.59375,11,hbm/5_ROI-16,21
1640@1,66938.640625,-213070.125,11,hbm/5_ROI-16,3
1641@1,67568.234375,-213060.90625,11,hbm/5_ROI-16,3
1642@1,69120.453125,-213068.359375,11,hbm/5_ROI-16,21
1643@1,69830.171875,-213071.4375,11,hbm/5_ROI-16,30
1644@1,67257.4609375,-213073.15625,11,hbm/5_ROI-16,8
1645@1,67514.484375,-213082.859375,11,hbm/5_ROI-16,3
1646@1,68586.84375,-213071.046875,11,hbm/5_ROI-16,14
1647@1,70581.9296875,-213073.125,11,hbm/5_ROI-16,24
1648@1,66556.0078125,-213080.46875,11,hbm/5_ROI-16,14
1649@1,69650.0,-213074.109375,11,hbm/5_ROI-16,3
1650@1,65869.4296875,-213076.875,11,hbm/5_ROI-16,8
1651@1,68487.2578125,-213078.40625,11,hbm/5_ROI-16,14
1652@1,69886.625,-213088.859375,11,hbm/5_ROI-16,21
1653@1,70719.75,-213080.078125,11,hbm/5_ROI-16,21
1654@1,71185.0,-213081.703125,11,hbm/5_ROI-16,8
1655@1,71229.109375,-213081.453125,11,hbm/5_ROI-16,14
1656@1,67086.296875,-213081.328125,11,hbm/5_ROI-16,3
1657@1,71418.0390625,-213079.5,11,hbm/5_ROI-16,21
1658@1,71710.1953125,-213090.890625,11,hbm/5_ROI-16,8
1659@1,70753.8359375,-213094.265625,11,hbm/5_ROI-16,14
1660@1,66099.390625,-213089.046875,11,hbm/5_ROI-16,21
1661@1,66273.21875,-213089.328125,11,hbm/5_ROI-16,24
1662@1,67290.4375,-213091.46875,11,hbm/5_ROI-16,3
1663@1,67874.2421875,-213089.3125,11,hbm/5_ROI-16,8
1664@1,68666.8515625,-213091.109375,11,hbm/5_ROI-16,14
1665@1,68103.71875,-213087.8125,11,hbm/5_ROI-16,31
1666@1,71340.8828125,-213091.328125,11,hbm/5_ROI-16,28
1667@1,66737.171875,-213100.546875,11,hbm/5_ROI-16,14
1668@1,66820.1171875,-213092.953125,11,hbm/5_ROI-16,14
1669@1,67215.5234375,-213093.46875,11,hbm/5_ROI-16,8
1670@1,67326.6640625,-213098.703125,11,hbm/5_ROI-16,21
1671@1,68618.9453125,-213094.015625,11,hbm/5_ROI-16,3
1672@1,69718.5546875,-213098.28125,11,hbm/5_ROI-16,30
1673@1,70520.921875,-213093.28125,11,hbm/5_ROI-16,14
1674@1,66667.15625,-213100.15625,11,hbm/5_ROI-16,14
1675@1,67439.015625,-213097.40625,11,hbm/5_ROI-16,3
1676@1,67587.6875,-213096.140625,11,hbm/5_ROI-16,14
1677@1,68431.96875,-213097.359375,11,hbm/5_ROI-16,21
1678@1,69182.9921875,-213097.734375,11,hbm/5_ROI-16,3
1679@1,69754.46875,-213101.234375,11,hbm/5_ROI-16,30
1680@1,66908.1953125,-213100.5625,11,hbm/5_ROI-16,14
1681@1,67122.1796875,-213105.109375,11,hbm/5_ROI-16,3
1682@1,67924.953125,-213101.09375,11,hbm/5_ROI-16,14
1683@1,67982.5390625,-213097.9375,11,hbm/5_ROI-16,31
1684@1,69929.109375,-213099.984375,11,hbm/5_ROI-16,8
1685@1,70665.859375,-213101.4375,11,hbm/5_ROI-16,14
1686@1,66596.3359375,-213103.3125,11,hbm/5_ROI-16,24
1687@1,67158.0625,-213106.984375,11,hbm/5_ROI-16,24
1688@1,71749.4296875,-213105.828125,11,hbm/5_ROI-16,8
1689@1,67385.7109375,-213103.5625,11,hbm/5_ROI-16,3
1690@1,67824.703125,-213105.75,11,hbm/5_ROI-16,21
1691@1,68513.8515625,-213107.734375,11,hbm/5_ROI-16,31
1692@1,69119.0078125,-213106.5,11,hbm/5_ROI-16,21
1693@1,66990.0390625,-213109.40625,11,hbm/5_ROI-16,31
1694@1,70071.2421875,-213110.265625,11,hbm/5_ROI-16,0
1695@1,70440.1875,-213113.09375,11,hbm/5_ROI-16,8
1696@1,70583.65625,-213108.875,11,hbm/5_ROI-16,14
1697@1,67650.3984375,-213118.65625,11,hbm/5_ROI-16,14
1698@1,68547.8203125,-213113.03125,11,hbm/5_ROI-16,26
1699@1,71157.5859375,-213108.71875,11,hbm/5_ROI-16,19
1700@1,68161.2578125,-213117.0,11,hbm/5_ROI-16,21
1701@1,68388.9296875,-213117.671875,11,hbm/5_ROI-16,14
1702@1,68038.0234375,-213127.765625,11,hbm/5_ROI-16,31
1703@1,69832.0234375,-213115.625,11,hbm/5_ROI-16,30
1704@1,66849.75,-213121.734375,11,hbm/5_ROI-16,14
1705@1,68460.8828125,-213120.28125,11,hbm/5_ROI-16,3
1706@1,69864.3828125,-213117.84375,11,hbm/5_ROI-16,8
1707@1,66700.5,-213122.96875,11,hbm/5_ROI-16,14
1708@1,67555.765625,-213122.5625,11,hbm/5_ROI-16,14
1709@1,68591.6640625,-213123.1875,11,hbm/5_ROI-16,26
1710@1,70363.90625,-213125.71875,11,hbm/5_ROI-16,0
1711@1,70413.03125,-213127.03125,11,hbm/5_ROI-16,8
1712@1,70707.4296875,-213123.28125,11,hbm/5_ROI-16,3
1713@1,71267.1953125,-213122.796875,11,hbm/5_ROI-16,3
1714@1,67025.4921875,-213129.453125,11,hbm/5_ROI-16,14
1715@1,67188.234375,-213128.921875,11,hbm/5_ROI-16,21
1716@1,68008.0546875,-213129.8125,11,hbm/5_ROI-16,31
1717@1,68336.1640625,-213127.4375,11,hbm/5_ROI-16,21
1718@1,69691.0859375,-213125.53125,11,hbm/5_ROI-16,30
1719@1,70626.2734375,-213125.984375,11,hbm/5_ROI-16,21
1720@1,66235.7734375,-213129.53125,11,hbm/5_ROI-16,22
1721@1,66770.3203125,-213129.421875,11,hbm/5_ROI-16,14
1722@1,67337.28125,-213129.5625,11,hbm/5_ROI-16,8
1723@1,67481.4375,-213120.15625,11,hbm/5_ROI-16,14
1724@1,68666.609375,-213129.296875,11,hbm/5_ROI-16,14
1725@1,70470.015625,-213128.734375,11,hbm/5_ROI-16,14
1726@1,71213.5625,-213129.765625,11,hbm/5_ROI-16,14
1727@1,66654.0859375,-213130.09375,11,hbm/5_ROI-16,8
1728@1,66814.2109375,-213132.828125,11,hbm/5_ROI-16,14
1729@1,67801.5546875,-213132.6875,11,hbm/5_ROI-16,8
1730@1,68128.6953125,-213131.53125,11,hbm/5_ROI-16,24
1731@1,71360.6171875,-213134.421875,11,hbm/5_ROI-16,14
1732@1,67100.5078125,-213134.796875,11,hbm/5_ROI-16,3
1733@1,67872.2265625,-213139.109375,11,hbm/5_ROI-16,8
1734@1,67956.34375,-213137.015625,11,hbm/5_ROI-16,3
1735@1,68073.6640625,-213135.78125,11,hbm/5_ROI-16,31
1736@1,68488.0078125,-213135.8125,11,hbm/5_ROI-16,14
1737@1,70669.21875,-213137.828125,11,hbm/5_ROI-16,14
1738@1,71323.921875,-213139.453125,11,hbm/5_ROI-16,28
1739@1,66091.3203125,-213138.8125,11,hbm/5_ROI-16,25
1740@1,67256.796875,-213127.0625,11,hbm/5_ROI-16,14
1741@1,67625.4375,-213140.703125,11,hbm/5_ROI-16,14
1742@1,68631.328125,-213140.390625,11,hbm/5_ROI-16,14
1743@1,66591.828125,-213143.796875,11,hbm/5_ROI-16,8
1744@1,71126.078125,-213143.328125,11,hbm/5_ROI-16,0
1745@1,71396.171875,-213146.53125,11,hbm/5_ROI-16,14
1746@1,66930.0625,-213148.5,11,hbm/5_ROI-16,8
1747@1,67060.609375,-213147.265625,11,hbm/5_ROI-16,14
1748@1,67457.1015625,-213145.4375,11,hbm/5_ROI-16,21
1749@1,67831.0546875,-213146.5,11,hbm/5_ROI-16,8
1750@1,68242.4140625,-213147.65625,11,hbm/5_ROI-16,8
1751@1,68420.21875,-213144.703125,11,hbm/5_ROI-16,8
1752@1,69738.71875,-213148.140625,11,hbm/5_ROI-16,30
1753@1,70744.640625,-213146.296875,11,hbm/5_ROI-16,14
1754@1,66035.703125,-213152.1875,11,hbm/5_ROI-16,25
1755@1,66897.453125,-213152.265625,11,hbm/5_ROI-16,8
1756@1,66964.4140625,-213148.390625,11,hbm/5_ROI-16,21
1757@1,67903.9921875,-213148.171875,11,hbm/5_ROI-16,3
1758@1,70517.5390625,-213150.140625,11,hbm/5_ROI-16,0
1759@1,70584.1171875,-213148.328125,11,hbm/5_ROI-16,8
1760@1,71451.453125,-213151.859375,11,hbm/5_ROI-16,8
1761@1,66721.5078125,-213151.578125,11,hbm/5_ROI-16,14
1762@1,67160.9765625,-213149.640625,11,hbm/5_ROI-16,8
1763@1,71165.9765625,-213151.34375,11,hbm/5_ROI-16,3
1764@1,66850.8671875,-213154.984375,11,hbm/5_ROI-16,14
1765@1,66997.859375,-213154.953125,11,hbm/5_ROI-16,21
1766@1,67574.90625,-213155.4375,11,hbm/5_ROI-16,30
1767@1,67682.59375,-213157.5625,11,hbm/5_ROI-16,8
1768@1,67727.71875,-213158.796875,11,hbm/5_ROI-16,8
1769@1,68594.4765625,-213154.609375,11,hbm/5_ROI-16,14
1770@1,71746.0234375,-213152.765625,11,hbm/5_ROI-16,8
1771@1,66167.921875,-213156.953125,11,hbm/5_ROI-16,0
1772@1,66272.3125,-213159.03125,11,hbm/5_ROI-16,21
1773@1,66790.0234375,-213157.84375,11,hbm/5_ROI-16,14
1774@1,67287.3515625,-213158.53125,11,hbm/5_ROI-16,14
1775@1,68299.0859375,-213158.5,11,hbm/5_ROI-16,24
1776@1,65930.671875,-213159.234375,11,hbm/5_ROI-16,8
1777@1,67219.7421875,-213149.234375,11,hbm/5_ROI-16,8
1778@1,68185.7421875,-213158.734375,11,hbm/5_ROI-16,8
1779@1,68553.0859375,-213159.265625,11,hbm/5_ROI-16,24
1780@1,67648.5390625,-213163.125,11,hbm/5_ROI-16,14
1781@1,67980.703125,-213164.046875,11,hbm/5_ROI-16,8
1782@1,70366.9140625,-213163.828125,11,hbm/5_ROI-16,14
1783@1,70403.2265625,-213160.75,11,hbm/5_ROI-16,8
1784@1,71264.171875,-213165.328125,11,hbm/5_ROI-16,3
1785@1,67027.8125,-213166.71875,11,hbm/5_ROI-16,21
1786@1,67933.328125,-213168.34375,11,hbm/5_ROI-16,8
1787@1,68367.1796875,-213165.296875,11,hbm/5_ROI-16,8
1788@1,66063.6171875,-213168.796875,11,hbm/5_ROI-16,14
1789@1,67769.453125,-213169.8125,11,hbm/5_ROI-16,3
1790@1,68019.1875,-213175.296875,11,hbm/5_ROI-16,8
1791@1,67503.34375,-213171.453125,11,hbm/5_ROI-16,14
1792@1,68055.84375,-213172.96875,11,hbm/5_ROI-16,8
1793@1,68434.1484375,-213171.453125,11,hbm/5_ROI-16,3
1794@1,67092.8359375,-213173.78125,11,hbm/5_ROI-16,14
1795@1,67353.8359375,-213176.140625,11,hbm/5_ROI-16,14
1796@1,67405.78125,-213176.453125,11,hbm/5_ROI-16,3
1797@1,67545.609375,-213176.265625,11,hbm/5_ROI-16,14
1798@1,69696.0703125,-213174.40625,11,hbm/5_ROI-16,30
1799@1,66307.1640625,-213177.90625,11,hbm/5_ROI-16,21
1800@1,67249.7890625,-213178.234375,11,hbm/5_ROI-16,8
1801@1,67614.3046875,-213178.171875,11,hbm/5_ROI-16,14
1802@1,67892.8671875,-213181.484375,11,hbm/5_ROI-16,14
1803@1,71084.671875,-213178.78125,11,hbm/5_ROI-16,0
1804@1,71152.59375,-213176.6875,11,hbm/5_ROI-16,0
1805@1,67461.671875,-213180.46875,11,hbm/5_ROI-16,3
1806@1,67814.3671875,-213182.4375,11,hbm/5_ROI-16,8
1807@1,71189.2578125,-213176.0625,11,hbm/5_ROI-16,3
1808@1,66764.6171875,-213181.90625,11,hbm/5_ROI-16,8
1809@1,67857.1015625,-213181.578125,11,hbm/5_ROI-16,14
1810@1,68486.6015625,-213184.84375,11,hbm/5_ROI-16,14
1811@1,70326.703125,-213186.140625,11,hbm/5_ROI-16,14
1812@1,70686.453125,-213183.734375,11,hbm/5_ROI-16,14
1813@1,71498.875,-213184.8125,11,hbm/5_ROI-16,8
1814@1,67580.3359375,-213186.71875,11,hbm/5_ROI-16,26
1815@1,68274.875,-213186.8125,11,hbm/5_ROI-16,8
1816@1,68645.8984375,-213187.921875,11,hbm/5_ROI-16,24
1817@1,70608.6015625,-213184.0625,11,hbm/5_ROI-16,14
1818@1,66726.9140625,-213188.25,11,hbm/5_ROI-16,24
1819@1,66849.4453125,-213187.890625,11,hbm/5_ROI-16,14
1820@1,67674.25,-213187.796875,11,hbm/5_ROI-16,8
1821@1,71048.578125,-213189.265625,11,hbm/5_ROI-16,21
1822@1,71394.1640625,-213186.953125,11,hbm/5_ROI-16,8
1823@1,65955.171875,-213193.375,11,hbm/5_ROI-16,8
1824@1,66028.9921875,-213190.515625,11,hbm/5_ROI-16,8
1825@1,67960.921875,-213188.828125,11,hbm/5_ROI-16,24
1826@1,68580.7421875,-213193.484375,11,hbm/5_ROI-16,14
1827@1,71621.3984375,-213193.515625,11,hbm/5_ROI-16,14
1828@1,66798.5234375,-213192.953125,11,hbm/5_ROI-16,8
1829@1,66891.4140625,-213197.1875,11,hbm/5_ROI-16,22
1830@1,68384.375,-213194.828125,11,hbm/5_ROI-16,8
1831@1,70353.7578125,-213192.21875,11,hbm/5_ROI-16,14
1832@1,67911.3359375,-213195.765625,11,hbm/5_ROI-16,21
1833@1,68239.984375,-213200.4375,11,hbm/5_ROI-16,8
1834@1,68336.234375,-213197.453125,11,hbm/5_ROI-16,14
1835@1,71213.4609375,-213197.59375,11,hbm/5_ROI-16,28
1836@1,67069.2421875,-213201.34375,11,hbm/5_ROI-16,14
1837@1,67148.8671875,-213201.703125,11,hbm/5_ROI-16,21
1838@1,67725.2578125,-213198.6875,11,hbm/5_ROI-16,8
1839@1,70280.6484375,-213198.859375,11,hbm/5_ROI-16,0
1840@1,71296.6953125,-213199.375,11,hbm/5_ROI-16,14
1841@1,71790.5,-213199.859375,11,hbm/5_ROI-16,14
1842@1,67037.0390625,-213202.390625,11,hbm/5_ROI-16,8
1843@1,67272.4921875,-213206.15625,11,hbm/5_ROI-16,21
1844@1,68061.328125,-213199.8125,11,hbm/5_ROI-16,3
1845@1,70997.703125,-213205.546875,11,hbm/5_ROI-16,14
1846@1,66681.0078125,-213204.390625,11,hbm/5_ROI-16,8
1847@1,71251.8984375,-213206.765625,11,hbm/5_ROI-16,21
1848@1,66000.2109375,-213207.328125,11,hbm/5_ROI-16,8
1849@1,67482.28125,-213209.046875,11,hbm/5_ROI-16,14
1850@1,70066.46875,-213207.4375,11,hbm/5_ROI-16,0
1851@1,70828.71875,-213208.484375,11,hbm/5_ROI-16,21
1852@1,67109.4296875,-213213.71875,11,hbm/5_ROI-16,8
1853@1,67180.8125,-213213.484375,11,hbm/5_ROI-16,24
1854@1,67521.4921875,-213212.453125,11,hbm/5_ROI-16,31
1855@1,67555.5859375,-213211.75,11,hbm/5_ROI-16,31
1856@1,68489.2265625,-213214.578125,11,hbm/5_ROI-16,14
1857@1,69063.3515625,-213213.125,11,hbm/5_ROI-16,30
1858@1,66061.03125,-213211.6875,11,hbm/5_ROI-16,14
1859@1,67439.125,-213213.71875,11,hbm/5_ROI-16,31
1860@1,67598.6875,-213213.921875,11,hbm/5_ROI-16,3
1861@1,67627.90625,-213216.0625,11,hbm/5_ROI-16,8
1862@1,68598.84375,-213218.84375,11,hbm/5_ROI-16,14
1863@1,69723.875,-213217.5625,11,hbm/5_ROI-16,3
1864@1,70937.8125,-213217.640625,11,hbm/5_ROI-16,14
1865@1,67243.59375,-213218.703125,11,hbm/5_ROI-16,28
1866@1,67372.6171875,-213217.90625,11,hbm/5_ROI-16,14
1867@1,71181.5,-213219.0,11,hbm/5_ROI-16,14
1868@1,71440.0859375,-213216.5625,11,hbm/5_ROI-16,8
1869@1,66963.2578125,-213218.21875,11,hbm/5_ROI-16,8
1870@1,67666.390625,-213221.09375,11,hbm/5_ROI-16,8
1871@1,71349.609375,-213221.546875,11,hbm/5_ROI-16,8
1872@1,66921.6953125,-213219.84375,11,hbm/5_ROI-16,22
1873@1,67305.4609375,-213223.984375,11,hbm/5_ROI-16,21
1874@1,70642.34375,-213222.015625,11,hbm/5_ROI-16,0
1875@1,71592.1875,-213232.59375,11,hbm/5_ROI-16,14
1876@1,66848.234375,-213221.984375,11,hbm/5_ROI-16,14
1877@1,67853.2421875,-213224.5625,11,hbm/5_ROI-16,24
1878@1,70785.5078125,-213225.203125,11,hbm/5_ROI-16,14
1879@1,70890.9296875,-213227.1875,11,hbm/5_ROI-16,8
1880@1,65965.109375,-213228.796875,11,hbm/5_ROI-16,25
1881@1,66182.3515625,-213230.703125,11,hbm/5_ROI-16,8
1882@1,68137.8515625,-213229.0625,11,hbm/5_ROI-16,21
1883@1,66025.40625,-213232.34375,11,hbm/5_ROI-16,24
1884@1,66734.578125,-213236.109375,11,hbm/5_ROI-16,8
1885@1,68387.046875,-213230.390625,11,hbm/5_ROI-16,8
1886@1,69673.890625,-213231.65625,11,hbm/5_ROI-16,30
1887@1,71481.703125,-213232.984375,11,hbm/5_ROI-16,8
1888@1,71516.265625,-213227.921875,11,hbm/5_ROI-16,14
1889@1,71707.859375,-213231.109375,11,hbm/5_ROI-16,14
1890@1,68262.6328125,-213231.4375,11,hbm/5_ROI-16,21
1891@1,70709.078125,-213235.359375,11,hbm/5_ROI-16,21
1892@1,71402.625,-213228.796875,11,hbm/5_ROI-16,8
1893@1,65887.015625,-213237.671875,11,hbm/5_ROI-16,24
1894@1,66767.46875,-213239.90625,11,hbm/5_ROI-16,8
1895@1,66810.8359375,-213236.875,11,hbm/5_ROI-16,14
1896@1,66877.96875,-213237.8125,11,hbm/5_ROI-16,14
1897@1,67149.6640625,-213235.53125,11,hbm/5_ROI-16,8
1898@1,67749.6171875,-213237.234375,11,hbm/5_ROI-16,21
1899@1,67805.609375,-213238.0625,11,hbm/5_ROI-16,8
1900@1,68521.09375,-213238.953125,11,hbm/5_ROI-16,14
1901@1,71671.34375,-213238.375,11,hbm/5_ROI-16,14
1902@1,67567.2265625,-213240.3125,11,hbm/5_ROI-16,8
1903@1,70971.5,-213239.953125,11,hbm/5_ROI-16,14
1904@1,71035.9296875,-213239.609375,11,hbm/5_ROI-16,0
1905@1,67037.0,-213243.640625,11,hbm/5_ROI-16,8
1906@1,68197.1875,-213243.640625,11,hbm/5_ROI-16,21
1907@1,71112.34375,-213244.71875,11,hbm/5_ROI-16,0
1908@1,71164.2421875,-213243.4375,11,hbm/5_ROI-16,14
1909@1,66056.2421875,-213248.890625,11,hbm/5_ROI-16,14
1910@1,67233.796875,-213245.171875,11,hbm/5_ROI-16,28
1911@1,67418.2421875,-213246.203125,11,hbm/5_ROI-16,14
1912@1,68491.8359375,-213252.90625,11,hbm/5_ROI-16,31
1913@1,68612.8046875,-213246.796875,11,hbm/5_ROI-16,24
1914@1,69062.8984375,-213247.640625,11,hbm/5_ROI-16,3
1915@1,66988.7421875,-213246.484375,11,hbm/5_ROI-16,8
1916@1,67503.9453125,-213247.546875,11,hbm/5_ROI-16,3
1917@1,69637.734375,-213251.796875,11,hbm/5_ROI-16,24
1918@1,67539.2890625,-213250.546875,11,hbm/5_ROI-16,8
1919@1,66694.4765625,-213256.046875,11,hbm/5_ROI-16,8
1920@1,67608.984375,-213255.03125,11,hbm/5_ROI-16,8
1921@1,71074.6796875,-213254.265625,11,hbm/5_ROI-16,21
1922@1,66149.703125,-213257.0625,11,hbm/5_ROI-16,14
1923@1,67379.421875,-213257.625,11,hbm/5_ROI-16,3
1924@1,67696.859375,-213258.6875,11,hbm/5_ROI-16,28
1925@1,68087.4765625,-213264.6875,11,hbm/5_ROI-16,0
1926@1,71210.9140625,-213249.578125,11,hbm/5_ROI-16,14
1927@1,71265.953125,-213257.78125,11,hbm/5_ROI-16,14
1928@1,71536.265625,-213257.21875,11,hbm/5_ROI-16,14
1929@1,71629.4765625,-213256.40625,11,hbm/5_ROI-16,14
1930@1,67300.4453125,-213262.453125,11,hbm/5_ROI-16,14
1931@1,66902.390625,-213262.484375,11,hbm/5_ROI-16,14
1932@1,67649.015625,-213262.421875,11,hbm/5_ROI-16,14
1933@1,68280.59375,-213268.484375,11,hbm/5_ROI-16,21
1934@1,70892.5625,-213259.96875,11,hbm/5_ROI-16,31
1935@1,65983.515625,-213265.421875,11,hbm/5_ROI-16,21
1936@1,66826.6015625,-213264.203125,11,hbm/5_ROI-16,14
1937@1,69034.53125,-213267.59375,11,hbm/5_ROI-16,14
1938@1,69159.078125,-213266.5,11,hbm/5_ROI-16,8
1939@1,69601.3671875,-213268.65625,11,hbm/5_ROI-16,0
1940@1,65937.671875,-213269.609375,11,hbm/5_ROI-16,3
