Cell Id,Nuc X,Nuc Y Inv,region_num,unique_region,leiden
1007@1,114571.25,-223556.5625,13,hbm/6_ROI-19,20
1008@1,116645.7734375,-223555.296875,13,hbm/6_ROI-19,20
1009@1,117220.8046875,-223556.84375,13,hbm/6_ROI-19,20
1010@1,118533.234375,-223556.578125,13,hbm/6_ROI-19,26
1011@1,113399.5703125,-223557.328125,13,hbm/6_ROI-19,20
1012@1,114070.3515625,-223553.578125,13,hbm/6_ROI-19,20
1013@1,115909.109375,-223557.109375,13,hbm/6_ROI-19,20
1014@1,117146.515625,-223556.3125,13,hbm/6_ROI-19,20
1015@1,117283.7890625,-223558.0,13,hbm/6_ROI-19,20
1016@1,114112.921875,-223560.640625,13,hbm/6_ROI-19,20
1017@1,114190.1640625,-223560.734375,13,hbm/6_ROI-19,20
1018@1,115262.9453125,-223560.640625,13,hbm/6_ROI-19,20
1019@1,116300.9375,-223562.515625,13,hbm/6_ROI-19,20
1020@1,117112.328125,-223560.34375,13,hbm/6_ROI-19,20
1021@1,117749.7421875,-223561.625,13,hbm/6_ROI-19,20
1022@1,118502.2734375,-223562.203125,13,hbm/6_ROI-19,26
1023@1,113036.1875,-223562.046875,13,hbm/6_ROI-19,20
1024@1,113096.921875,-223565.96875,13,hbm/6_ROI-19,20
1025@1,113873.875,-223561.46875,13,hbm/6_ROI-19,20
1026@1,114151.4453125,-223562.140625,13,hbm/6_ROI-19,20
1027@1,114328.875,-223564.171875,13,hbm/6_ROI-19,20
1028@1,117476.8515625,-223563.09375,13,hbm/6_ROI-19,20
1029@1,118660.53125,-223564.171875,13,hbm/6_ROI-19,20
1030@1,115323.078125,-223563.25,13,hbm/6_ROI-19,20
1031@1,116392.21875,-223567.5,13,hbm/6_ROI-19,20
1032@1,117045.8828125,-223565.140625,13,hbm/6_ROI-19,20
1033@1,118439.546875,-223568.375,13,hbm/6_ROI-19,20
1034@1,114260.890625,-223570.84375,13,hbm/6_ROI-19,20
1035@1,118377.7890625,-223566.78125,13,hbm/6_ROI-19,20
1036@1,115393.5,-223572.921875,13,hbm/6_ROI-19,20
1037@1,114530.90625,-223575.8125,13,hbm/6_ROI-19,21
1038@1,117433.328125,-223578.421875,13,hbm/6_ROI-19,20
1039@1,118744.4921875,-223583.453125,13,hbm/6_ROI-19,20
1040@1,114222.7265625,-223581.65625,13,hbm/6_ROI-19,20
1041@1,114365.28125,-223578.40625,13,hbm/6_ROI-19,20
1042@1,113486.65625,-223582.0625,13,hbm/6_ROI-19,20
1043@1,114407.203125,-223581.9375,13,hbm/6_ROI-19,31
1044@1,115352.7109375,-223584.40625,13,hbm/6_ROI-19,20
1045@1,115540.328125,-223585.28125,13,hbm/6_ROI-19,20
1046@1,117385.6640625,-223584.859375,13,hbm/6_ROI-19,20
1047@1,117500.40625,-223587.046875,13,hbm/6_ROI-19,20
1048@1,117599.953125,-223587.921875,13,hbm/6_ROI-19,20
1049@1,117716.59375,-223586.84375,13,hbm/6_ROI-19,20
1050@1,117312.125,-223588.515625,13,hbm/6_ROI-19,20
1051@1,117350.828125,-223588.78125,13,hbm/6_ROI-19,21
1052@1,118477.8671875,-223588.46875,13,hbm/6_ROI-19,20
1053@1,115239.3671875,-223593.078125,13,hbm/6_ROI-19,20
1054@1,117098.7578125,-223593.71875,13,hbm/6_ROI-19,20
1055@1,118768.1953125,-223587.890625,13,hbm/6_ROI-19,20
1056@1,114128.3828125,-223597.109375,13,hbm/6_ROI-19,20
1057@1,114331.1953125,-223595.109375,13,hbm/6_ROI-19,20
1058@1,116371.6328125,-223597.6875,13,hbm/6_ROI-19,21
1059@1,118399.765625,-223598.984375,13,hbm/6_ROI-19,20
1060@1,118434.171875,-223597.109375,13,hbm/6_ROI-19,20
1061@1,118616.5625,-223599.234375,13,hbm/6_ROI-19,20
1062@1,113429.7421875,-223596.546875,13,hbm/6_ROI-19,20
1063@1,113506.15625,-223603.1875,13,hbm/6_ROI-19,20
1064@1,115504.0,-223600.15625,13,hbm/6_ROI-19,20
1065@1,115579.171875,-223600.46875,13,hbm/6_ROI-19,20
1066@1,117758.1640625,-223604.671875,13,hbm/6_ROI-19,20
1067@1,118567.0625,-223605.328125,13,hbm/6_ROI-19,23
1068@1,113787.734375,-223608.0,13,hbm/6_ROI-19,20
1069@1,114198.9609375,-223606.421875,13,hbm/6_ROI-19,20
1070@1,114557.9921875,-223604.140625,13,hbm/6_ROI-19,24
1071@1,115440.5234375,-223607.671875,13,hbm/6_ROI-19,20
1072@1,115907.2734375,-223600.375,13,hbm/6_ROI-19,20
1073@1,117688.3671875,-223610.59375,13,hbm/6_ROI-19,20
1074@1,114277.1328125,-223609.421875,13,hbm/6_ROI-19,20
1075@1,114449.4765625,-223608.90625,13,hbm/6_ROI-19,20
1076@1,113902.171875,-223616.28125,13,hbm/6_ROI-19,20
1077@1,114162.1015625,-223614.4375,13,hbm/6_ROI-19,20
1078@1,118710.6875,-223613.46875,13,hbm/6_ROI-19,20
1079@1,114237.4609375,-223615.25,13,hbm/6_ROI-19,20
1080@1,115285.4921875,-223616.875,13,hbm/6_ROI-19,20
1081@1,118745.1796875,-223614.453125,13,hbm/6_ROI-19,20
1082@1,112992.6875,-223616.78125,13,hbm/6_ROI-19,20
1083@1,113837.2265625,-223620.078125,13,hbm/6_ROI-19,20
1084@1,117380.8125,-223620.484375,13,hbm/6_ROI-19,20
1085@1,118654.203125,-223623.765625,13,hbm/6_ROI-19,20
1086@1,115325.515625,-223625.015625,13,hbm/6_ROI-19,20
1087@1,115357.7578125,-223621.453125,13,hbm/6_ROI-19,20
1088@1,116269.4140625,-223625.34375,13,hbm/6_ROI-19,20
1089@1,116327.9609375,-223621.515625,13,hbm/6_ROI-19,20
1090@1,117426.203125,-223623.84375,13,hbm/6_ROI-19,20
1091@1,115396.1171875,-223627.59375,13,hbm/6_ROI-19,20
1092@1,118360.546875,-223626.984375,13,hbm/6_ROI-19,20
1093@1,114094.203125,-223621.984375,13,hbm/6_ROI-19,20
1094@1,114525.5078125,-223626.5625,13,hbm/6_ROI-19,20
1095@1,113986.8359375,-223633.484375,13,hbm/6_ROI-19,0
1096@1,117592.3984375,-223631.3125,13,hbm/6_ROI-19,20
1097@1,118773.015625,-223633.0625,13,hbm/6_ROI-19,20
1098@1,117499.015625,-223630.859375,13,hbm/6_ROI-19,20
1099@1,117533.6328125,-223638.125,13,hbm/6_ROI-19,20
1100@1,117705.953125,-223630.40625,13,hbm/6_ROI-19,26
1101@1,118386.328125,-223636.609375,13,hbm/6_ROI-19,20
1102@1,118622.40625,-223634.84375,13,hbm/6_ROI-19,20
1103@1,113045.828125,-223639.0,13,hbm/6_ROI-19,25
1104@1,115241.578125,-223637.34375,13,hbm/6_ROI-19,27
1105@1,115478.7265625,-223637.765625,13,hbm/6_ROI-19,0
1106@1,113876.09375,-223641.734375,13,hbm/6_ROI-19,20
1107@1,117458.1484375,-223641.84375,13,hbm/6_ROI-19,20
1108@1,114474.359375,-223642.3125,13,hbm/6_ROI-19,20
1109@1,115304.796875,-223642.625,13,hbm/6_ROI-19,20
1110@1,113258.5625,-223645.015625,13,hbm/6_ROI-19,24
1111@1,114047.203125,-223645.171875,13,hbm/6_ROI-19,20
1112@1,115435.6484375,-223643.96875,13,hbm/6_ROI-19,20
1113@1,115984.0390625,-223646.234375,13,hbm/6_ROI-19,20
1114@1,116802.0234375,-223620.640625,13,hbm/6_ROI-19,20
1115@1,117671.8046875,-223647.65625,13,hbm/6_ROI-19,20
1116@1,114116.84375,-223646.25,13,hbm/6_ROI-19,20
1117@1,114232.9921875,-223648.890625,13,hbm/6_ROI-19,27
1118@1,115282.53125,-223650.609375,13,hbm/6_ROI-19,20
1119@1,117622.0234375,-223652.03125,13,hbm/6_ROI-19,20
1120@1,117734.96875,-223653.25,13,hbm/6_ROI-19,26
1121@1,118733.84375,-223652.15625,13,hbm/6_ROI-19,20
1122@1,116299.953125,-223654.46875,13,hbm/6_ROI-19,20
1123@1,114175.4140625,-223658.53125,13,hbm/6_ROI-19,20
1124@1,117361.8984375,-223656.671875,13,hbm/6_ROI-19,20
1125@1,117506.59375,-223661.46875,13,hbm/6_ROI-19,21
1126@1,113376.8515625,-223659.890625,13,hbm/6_ROI-19,20
1127@1,115959.4375,-223658.8125,13,hbm/6_ROI-19,20
1128@1,117407.109375,-223662.671875,13,hbm/6_ROI-19,20
1129@1,115361.1484375,-223668.09375,13,hbm/6_ROI-19,20
1130@1,117551.5390625,-223669.1875,13,hbm/6_ROI-19,20
1131@1,118375.8203125,-223666.5625,13,hbm/6_ROI-19,20
1132@1,118671.3125,-223666.71875,13,hbm/6_ROI-19,20
1133@1,113860.296875,-223670.46875,13,hbm/6_ROI-19,20
1134@1,115624.6640625,-223673.28125,13,hbm/6_ROI-19,20
1135@1,116252.1328125,-223673.1875,13,hbm/6_ROI-19,20
1136@1,118705.03125,-223670.0,13,hbm/6_ROI-19,20
1137@1,113918.59375,-223671.921875,13,hbm/6_ROI-19,20
1138@1,113988.9296875,-223676.53125,13,hbm/6_ROI-19,20
1139@1,115240.8203125,-223675.390625,13,hbm/6_ROI-19,20
1140@1,115302.7109375,-223673.21875,13,hbm/6_ROI-19,20
1141@1,113071.0390625,-223678.140625,13,hbm/6_ROI-19,20
1142@1,113475.5,-223677.15625,13,hbm/6_ROI-19,20
1143@1,114867.8515625,-223679.890625,13,hbm/6_ROI-19,20
1144@1,117379.1640625,-223677.828125,13,hbm/6_ROI-19,21
1145@1,118821.0703125,-223677.9375,13,hbm/6_ROI-19,0
1146@1,113211.7734375,-223680.984375,13,hbm/6_ROI-19,20
1147@1,114207.9140625,-223679.046875,13,hbm/6_ROI-19,20
1148@1,117785.15625,-223682.875,13,hbm/6_ROI-19,20
1149@1,112975.0546875,-223684.59375,13,hbm/6_ROI-19,20
1150@1,113448.84375,-223685.71875,13,hbm/6_ROI-19,20
1151@1,114140.9765625,-223685.78125,13,hbm/6_ROI-19,20
1152@1,116940.9375,-223686.578125,13,hbm/6_ROI-19,20
1153@1,114491.9296875,-223690.1875,13,hbm/6_ROI-19,31
1154@1,114546.1953125,-223689.25,13,hbm/6_ROI-19,31
1155@1,117754.8359375,-223694.578125,13,hbm/6_ROI-19,20
1156@1,114026.7265625,-223695.984375,13,hbm/6_ROI-19,20
1157@1,117670.5859375,-223695.859375,13,hbm/6_ROI-19,20
1158@1,118762.59375,-223694.59375,13,hbm/6_ROI-19,20
1159@1,113621.9609375,-223696.9375,13,hbm/6_ROI-19,20
1160@1,117401.0078125,-223700.65625,13,hbm/6_ROI-19,20
1161@1,117564.40625,-223700.046875,13,hbm/6_ROI-19,20
1162@1,118682.5625,-223700.09375,13,hbm/6_ROI-19,20
1163@1,114066.6171875,-223704.625,13,hbm/6_ROI-19,20
1164@1,115275.8828125,-223701.390625,13,hbm/6_ROI-19,20
1165@1,116821.4609375,-223703.640625,13,hbm/6_ROI-19,20
1166@1,117728.6015625,-223704.46875,13,hbm/6_ROI-19,26
1167@1,113019.03125,-223705.609375,13,hbm/6_ROI-19,20
1168@1,114108.0546875,-223705.65625,13,hbm/6_ROI-19,20
1169@1,116212.171875,-223709.84375,13,hbm/6_ROI-19,20
1170@1,115617.515625,-223705.796875,13,hbm/6_ROI-19,20
1171@1,113108.9296875,-223709.265625,13,hbm/6_ROI-19,24
1172@1,113168.4296875,-223712.75,13,hbm/6_ROI-19,20
1173@1,113380.1875,-223710.796875,13,hbm/6_ROI-19,20
1174@1,115870.21875,-223707.625,13,hbm/6_ROI-19,20
1175@1,116254.96875,-223711.078125,13,hbm/6_ROI-19,20
1176@1,114469.9140625,-223713.3125,13,hbm/6_ROI-19,20
1177@1,115223.84375,-223714.171875,13,hbm/6_ROI-19,20
1178@1,116327.484375,-223716.640625,13,hbm/6_ROI-19,20
1179@1,113908.8203125,-223716.5,13,hbm/6_ROI-19,20
1180@1,114588.4140625,-223719.3125,13,hbm/6_ROI-19,31
1181@1,114824.34375,-223715.625,13,hbm/6_ROI-19,14
1182@1,115329.3359375,-223713.65625,13,hbm/6_ROI-19,20
1183@1,116112.859375,-223717.359375,13,hbm/6_ROI-19,20
1184@1,116978.8828125,-223722.265625,13,hbm/6_ROI-19,20
1185@1,115666.59375,-223717.5625,13,hbm/6_ROI-19,20
1186@1,114879.5546875,-223723.390625,13,hbm/6_ROI-19,20
1187@1,113984.125,-223726.234375,13,hbm/6_ROI-19,20
1188@1,114145.828125,-223725.765625,13,hbm/6_ROI-19,20
1189@1,114784.78125,-223728.140625,13,hbm/6_ROI-19,20
1190@1,117517.7734375,-223725.984375,13,hbm/6_ROI-19,20
1191@1,118395.796875,-223727.90625,13,hbm/6_ROI-19,20
1192@1,112993.578125,-223731.859375,13,hbm/6_ROI-19,20
1193@1,117600.40625,-223732.4375,13,hbm/6_ROI-19,20
1194@1,117630.7578125,-223736.53125,13,hbm/6_ROI-19,20
1195@1,117697.953125,-223734.625,13,hbm/6_ROI-19,20
1196@1,114500.34375,-223735.953125,13,hbm/6_ROI-19,20
1197@1,114755.1796875,-223736.546875,13,hbm/6_ROI-19,20
1198@1,116813.3203125,-223738.6875,13,hbm/6_ROI-19,20
1199@1,118737.0625,-223737.1875,13,hbm/6_ROI-19,20
1200@1,115986.8515625,-223742.578125,13,hbm/6_ROI-19,20
1201@1,117396.9453125,-223740.3125,13,hbm/6_ROI-19,20
1202@1,117756.28125,-223739.328125,13,hbm/6_ROI-19,20
1203@1,116197.2265625,-223742.828125,13,hbm/6_ROI-19,20
1204@1,116237.2265625,-223741.75,13,hbm/6_ROI-19,20
1205@1,116295.703125,-223744.1875,13,hbm/6_ROI-19,20
1206@1,118415.6953125,-223748.078125,13,hbm/6_ROI-19,20
1207@1,118826.1484375,-223749.21875,13,hbm/6_ROI-19,0
1208@1,113135.96875,-223748.09375,13,hbm/6_ROI-19,20
1209@1,113231.25,-223749.984375,13,hbm/6_ROI-19,20
1210@1,114530.5390625,-223748.390625,13,hbm/6_ROI-19,11
1211@1,115294.5859375,-223748.140625,13,hbm/6_ROI-19,20
1212@1,116856.5859375,-223748.375,13,hbm/6_ROI-19,20
1213@1,114165.5,-223751.65625,13,hbm/6_ROI-19,20
1214@1,114649.9296875,-223757.28125,13,hbm/6_ROI-19,20
1215@1,114843.7265625,-223751.421875,13,hbm/6_ROI-19,21
1216@1,117066.21875,-223752.234375,13,hbm/6_ROI-19,20
1217@1,117494.96875,-223750.953125,13,hbm/6_ROI-19,20
1218@1,115673.3828125,-223755.953125,13,hbm/6_ROI-19,20
1219@1,115884.1484375,-223754.96875,13,hbm/6_ROI-19,20
1220@1,117428.109375,-223756.796875,13,hbm/6_ROI-19,20
1221@1,118377.328125,-223755.5625,13,hbm/6_ROI-19,20
1222@1,113171.9921875,-223757.140625,13,hbm/6_ROI-19,20
1223@1,114052.5703125,-223757.78125,13,hbm/6_ROI-19,21
1224@1,117659.921875,-223756.703125,13,hbm/6_ROI-19,25
1225@1,113922.0078125,-223757.984375,13,hbm/6_ROI-19,20
1226@1,115207.6015625,-223757.140625,13,hbm/6_ROI-19,20
1227@1,116132.21875,-223754.578125,13,hbm/6_ROI-19,20
1228@1,117579.2578125,-223759.65625,13,hbm/6_ROI-19,20
1229@1,113404.984375,-223764.34375,13,hbm/6_ROI-19,20
1230@1,118128.0859375,-223765.890625,13,hbm/6_ROI-19,20
1231@1,113041.0,-223768.015625,13,hbm/6_ROI-19,20
1232@1,117041.859375,-223763.625,13,hbm/6_ROI-19,20
1233@1,118786.6484375,-223766.734375,13,hbm/6_ROI-19,20
1234@1,114810.0078125,-223767.875,13,hbm/6_ROI-19,20
1235@1,116899.671875,-223770.359375,13,hbm/6_ROI-19,20
1236@1,113003.4140625,-223775.984375,13,hbm/6_ROI-19,20
1237@1,114585.234375,-223770.734375,13,hbm/6_ROI-19,20
1238@1,114893.3515625,-223772.015625,13,hbm/6_ROI-19,21
1239@1,116269.46875,-223767.171875,13,hbm/6_ROI-19,20
1240@1,116816.59375,-223772.84375,13,hbm/6_ROI-19,19
1241@1,118349.4765625,-223772.390625,13,hbm/6_ROI-19,20
1242@1,114097.2578125,-223773.078125,13,hbm/6_ROI-19,20
1243@1,116174.8515625,-223776.671875,13,hbm/6_ROI-19,20
1244@1,113509.7578125,-223776.703125,13,hbm/6_ROI-19,20
1245@1,118320.1484375,-223782.59375,13,hbm/6_ROI-19,20
1246@1,113971.625,-223775.421875,13,hbm/6_ROI-19,20
1247@1,118405.5234375,-223777.140625,13,hbm/6_ROI-19,20
1248@1,113077.3203125,-223784.859375,13,hbm/6_ROI-19,20
1249@1,114514.2578125,-223782.90625,13,hbm/6_ROI-19,20
1250@1,114726.109375,-223784.75,13,hbm/6_ROI-19,20
1251@1,115234.7578125,-223782.328125,13,hbm/6_ROI-19,20
1252@1,116944.65625,-223784.046875,13,hbm/6_ROI-19,20
1253@1,113584.78125,-223785.203125,13,hbm/6_ROI-19,20
1254@1,117631.5078125,-223784.625,13,hbm/6_ROI-19,20
1255@1,117828.515625,-223785.609375,13,hbm/6_ROI-19,0
1256@1,118372.1796875,-223783.5625,13,hbm/6_ROI-19,20
1257@1,115308.5234375,-223790.46875,13,hbm/6_ROI-19,20
1258@1,116396.953125,-223789.859375,13,hbm/6_ROI-19,31
1259@1,117699.109375,-223788.609375,13,hbm/6_ROI-19,20
1260@1,118096.2265625,-223785.875,13,hbm/6_ROI-19,20
1261@1,118183.4921875,-223788.875,13,hbm/6_ROI-19,21
1262@1,113152.390625,-223789.71875,13,hbm/6_ROI-19,20
1263@1,114932.3984375,-223792.046875,13,hbm/6_ROI-19,20
1264@1,114023.1015625,-223793.40625,13,hbm/6_ROI-19,20
1265@1,116683.46875,-223793.921875,13,hbm/6_ROI-19,20
1266@1,117436.6171875,-223795.96875,13,hbm/6_ROI-19,20
1267@1,118830.2421875,-223795.140625,13,hbm/6_ROI-19,26
1268@1,116208.609375,-223795.875,13,hbm/6_ROI-19,21
1269@1,116866.703125,-223798.1875,13,hbm/6_ROI-19,20
1270@1,117571.6875,-223795.375,13,hbm/6_ROI-19,20
1271@1,113233.0078125,-223796.40625,13,hbm/6_ROI-19,20
1272@1,115902.8515625,-223799.546875,13,hbm/6_ROI-19,20
1273@1,117407.21875,-223796.5625,13,hbm/6_ROI-19,20
1274@1,114984.09375,-223804.34375,13,hbm/6_ROI-19,20
1275@1,116247.765625,-223800.203125,13,hbm/6_ROI-19,31
1276@1,116835.6640625,-223803.40625,13,hbm/6_ROI-19,20
1277@1,114486.0390625,-223805.140625,13,hbm/6_ROI-19,20
1278@1,114852.59375,-223805.109375,13,hbm/6_ROI-19,20
1279@1,116138.1796875,-223804.84375,13,hbm/6_ROI-19,20
1280@1,117781.6015625,-223809.234375,13,hbm/6_ROI-19,20
1281@1,118768.9375,-223804.921875,13,hbm/6_ROI-19,20
1282@1,112944.28125,-223810.03125,13,hbm/6_ROI-19,20
1283@1,114130.8984375,-223807.9375,13,hbm/6_ROI-19,20
1284@1,114598.0625,-223805.984375,13,hbm/6_ROI-19,20
1285@1,113272.625,-223810.578125,13,hbm/6_ROI-19,20
1286@1,115161.0390625,-223812.328125,13,hbm/6_ROI-19,20
1287@1,117740.6171875,-223817.375,13,hbm/6_ROI-19,20
1288@1,118280.4296875,-223810.203125,13,hbm/6_ROI-19,20
1289@1,116901.1640625,-223812.921875,13,hbm/6_ROI-19,20
1290@1,117821.4765625,-223812.6875,13,hbm/6_ROI-19,20
1291@1,113480.84375,-223817.4375,13,hbm/6_ROI-19,20
1292@1,115281.1484375,-223816.921875,13,hbm/6_ROI-19,20
1293@1,118434.53125,-223817.46875,13,hbm/6_ROI-19,20
1294@1,118230.234375,-223818.0,13,hbm/6_ROI-19,20
1295@1,118808.9609375,-223816.828125,13,hbm/6_ROI-19,26
1296@1,113072.4609375,-223822.984375,13,hbm/6_ROI-19,20
1297@1,114955.40625,-223822.84375,13,hbm/6_ROI-19,20
1298@1,116177.046875,-223821.90625,13,hbm/6_ROI-19,20
1299@1,116800.7734375,-223820.46875,13,hbm/6_ROI-19,19
1300@1,116975.796875,-223824.421875,13,hbm/6_ROI-19,20
1301@1,112996.625,-223824.234375,13,hbm/6_ROI-19,31
1302@1,113037.0546875,-223824.390625,13,hbm/6_ROI-19,20
1303@1,114064.3203125,-223822.84375,13,hbm/6_ROI-19,20
1304@1,115246.1171875,-223823.796875,13,hbm/6_ROI-19,20
1305@1,113535.2109375,-223850.15625,13,hbm/6_ROI-19,20
1306@1,114513.6875,-223835.078125,13,hbm/6_ROI-19,20
1307@1,113343.234375,-223833.125,13,hbm/6_ROI-19,20
1308@1,115031.90625,-223831.578125,13,hbm/6_ROI-19,20
1309@1,116603.203125,-223832.65625,13,hbm/6_ROI-19,20
1310@1,117587.890625,-223831.546875,13,hbm/6_ROI-19,20
1311@1,118066.2265625,-223830.5625,13,hbm/6_ROI-19,20
1312@1,118402.390625,-223832.28125,13,hbm/6_ROI-19,20
1313@1,114918.46875,-223834.078125,13,hbm/6_ROI-19,21
1314@1,118123.703125,-223832.53125,13,hbm/6_ROI-19,20
1315@1,115205.4453125,-223838.703125,13,hbm/6_ROI-19,20
1316@1,114871.65625,-223839.421875,13,hbm/6_ROI-19,20
1317@1,116203.78125,-223840.9375,13,hbm/6_ROI-19,20
1318@1,118180.6953125,-223839.6875,13,hbm/6_ROI-19,20
1319@1,115091.7421875,-223842.875,13,hbm/6_ROI-19,20
1320@1,115613.1640625,-223844.4375,13,hbm/6_ROI-19,20
1321@1,116129.421875,-223850.390625,13,hbm/6_ROI-19,20
1322@1,117438.0,-223842.078125,13,hbm/6_ROI-19,20
1323@1,114822.1171875,-223844.25,13,hbm/6_ROI-19,20
1324@1,116711.5625,-223845.234375,13,hbm/6_ROI-19,20
1325@1,117401.859375,-223845.421875,13,hbm/6_ROI-19,20
1326@1,112944.4921875,-223848.203125,13,hbm/6_ROI-19,20
1327@1,113111.796875,-223848.75,13,hbm/6_ROI-19,21
1328@1,117524.46875,-223849.078125,13,hbm/6_ROI-19,20
1329@1,115314.453125,-223849.859375,13,hbm/6_ROI-19,20
1330@1,117760.25,-223849.375,13,hbm/6_ROI-19,20
1331@1,118285.6796875,-223851.015625,13,hbm/6_ROI-19,20
1332@1,114031.1953125,-223853.78125,13,hbm/6_ROI-19,20
1333@1,114144.0078125,-223853.34375,13,hbm/6_ROI-19,20
1334@1,115147.578125,-223857.6875,13,hbm/6_ROI-19,20
1335@1,116892.3984375,-223856.734375,13,hbm/6_ROI-19,20
1336@1,116937.96875,-223855.921875,13,hbm/6_ROI-19,20
1337@1,117838.90625,-223858.875,13,hbm/6_ROI-19,20
1338@1,115002.578125,-223857.53125,13,hbm/6_ROI-19,20
1339@1,118344.84375,-223860.203125,13,hbm/6_ROI-19,20
1340@1,113946.2265625,-223864.046875,13,hbm/6_ROI-19,0
1341@1,117655.96875,-223864.125,13,hbm/6_ROI-19,20
1342@1,118316.1640625,-223864.078125,13,hbm/6_ROI-19,20
1343@1,118376.421875,-223863.03125,13,hbm/6_ROI-19,20
1344@1,114086.828125,-223864.984375,13,hbm/6_ROI-19,20
1345@1,114534.1171875,-223864.0625,13,hbm/6_ROI-19,20
1346@1,114936.78125,-223870.3125,13,hbm/6_ROI-19,20
1347@1,118251.3984375,-223871.984375,13,hbm/6_ROI-19,20
1348@1,116749.2578125,-223867.078125,13,hbm/6_ROI-19,20
1349@1,116809.046875,-223869.09375,13,hbm/6_ROI-19,21
1350@1,117482.7890625,-223869.109375,13,hbm/6_ROI-19,20
1351@1,117548.203125,-223868.390625,13,hbm/6_ROI-19,14
1352@1,117577.71875,-223872.03125,13,hbm/6_ROI-19,20
1353@1,117791.2890625,-223868.046875,13,hbm/6_ROI-19,20
1354@1,113317.28125,-223871.828125,13,hbm/6_ROI-19,20
1355@1,113467.484375,-223873.359375,13,hbm/6_ROI-19,20
1356@1,113367.609375,-223875.421875,13,hbm/6_ROI-19,20
1357@1,114481.15625,-223874.65625,13,hbm/6_ROI-19,20
1358@1,114617.65625,-223876.796875,13,hbm/6_ROI-19,0
1359@1,115089.328125,-223878.03125,13,hbm/6_ROI-19,20
1360@1,117618.171875,-223878.703125,13,hbm/6_ROI-19,20
1361@1,117877.75,-223884.0,13,hbm/6_ROI-19,20
1362@1,118175.5,-223886.609375,13,hbm/6_ROI-19,20
1363@1,118478.9453125,-223882.234375,13,hbm/6_ROI-19,20
1364@1,113616.6875,-223885.75,13,hbm/6_ROI-19,20
1365@1,116707.1640625,-223886.234375,13,hbm/6_ROI-19,20
1366@1,117928.1171875,-223886.609375,13,hbm/6_ROI-19,20
1367@1,118065.3359375,-223884.859375,13,hbm/6_ROI-19,20
1368@1,118748.953125,-223885.078125,13,hbm/6_ROI-19,20
1369@1,112922.15625,-223886.703125,13,hbm/6_ROI-19,20
1370@1,112960.8125,-223891.75,13,hbm/6_ROI-19,20
1371@1,117745.4921875,-223886.4375,13,hbm/6_ROI-19,20
1372@1,118027.3515625,-223890.921875,13,hbm/6_ROI-19,20
1373@1,118218.5,-223884.390625,13,hbm/6_ROI-19,20
1374@1,117420.796875,-223885.96875,13,hbm/6_ROI-19,20
1375@1,117511.453125,-223892.3125,13,hbm/6_ROI-19,14
1376@1,113441.7578125,-223893.03125,13,hbm/6_ROI-19,20
1377@1,115022.203125,-223893.9375,13,hbm/6_ROI-19,20
1378@1,115208.4140625,-223891.03125,13,hbm/6_ROI-19,20
1379@1,114518.140625,-223896.21875,13,hbm/6_ROI-19,20
1380@1,114859.046875,-223896.75,13,hbm/6_ROI-19,20
1381@1,118139.6953125,-223897.1875,13,hbm/6_ROI-19,20
1382@1,118338.53125,-223894.46875,13,hbm/6_ROI-19,20
1383@1,113016.2109375,-223899.546875,13,hbm/6_ROI-19,20
1384@1,114158.859375,-223900.421875,13,hbm/6_ROI-19,19
1385@1,115154.6328125,-223899.5625,13,hbm/6_ROI-19,20
1386@1,113406.3828125,-223907.125,13,hbm/6_ROI-19,20
1387@1,115655.34375,-223905.71875,13,hbm/6_ROI-19,20
1388@1,116799.25,-223903.640625,13,hbm/6_ROI-19,20
1389@1,117562.90625,-223904.03125,13,hbm/6_ROI-19,14
1390@1,118832.8515625,-223907.296875,13,hbm/6_ROI-19,21
1391@1,114039.4765625,-223905.65625,13,hbm/6_ROI-19,20
1392@1,114072.484375,-223903.703125,13,hbm/6_ROI-19,20
1393@1,114133.328125,-223909.015625,13,hbm/6_ROI-19,12
1394@1,116851.078125,-223909.9375,13,hbm/6_ROI-19,20
1395@1,117594.6640625,-223907.296875,13,hbm/6_ROI-19,20
1396@1,117825.6328125,-223911.703125,13,hbm/6_ROI-19,20
1397@1,116631.75,-223905.828125,13,hbm/6_ROI-19,20
1398@1,116730.2734375,-223910.8125,13,hbm/6_ROI-19,31
1399@1,117019.6796875,-223912.703125,13,hbm/6_ROI-19,21
1400@1,117638.2734375,-223912.484375,13,hbm/6_ROI-19,20
1401@1,117939.484375,-223911.265625,13,hbm/6_ROI-19,20
1402@1,117988.2734375,-223911.0625,13,hbm/6_ROI-19,20
1403@1,118305.0546875,-223904.484375,13,hbm/6_ROI-19,20
1404@1,112902.3515625,-223913.234375,13,hbm/6_ROI-19,20
1405@1,113057.2421875,-223912.625,13,hbm/6_ROI-19,20
1406@1,114588.859375,-223909.796875,13,hbm/6_ROI-19,20
1407@1,114097.6171875,-223914.234375,13,hbm/6_ROI-19,20
1408@1,116911.765625,-223917.65625,13,hbm/6_ROI-19,20
1409@1,118196.578125,-223918.78125,13,hbm/6_ROI-19,20
1410@1,113519.09375,-223921.359375,13,hbm/6_ROI-19,20
1411@1,113946.8984375,-223920.78125,13,hbm/6_ROI-19,20
1412@1,115070.4375,-223923.078125,13,hbm/6_ROI-19,20
