Cell Id,Nuc X,Nuc Y Inv,region_num,unique_region,leiden
1841@1,55273.4375,-172875.75,12,hbm/3_ROI-09,0
1842@1,51306.578125,-172880.171875,12,hbm/3_ROI-09,0
1843@1,54019.53515625,-172882.09375,12,hbm/3_ROI-09,0
1844@1,50092.72265625,-172883.953125,12,hbm/3_ROI-09,0
1845@1,52431.02734375,-172884.46875,12,hbm/3_ROI-09,0
1846@1,53729.28125,-172884.171875,12,hbm/3_ROI-09,0
1847@1,53851.48046875,-172885.109375,12,hbm/3_ROI-09,0
1848@1,53899.9609375,-172884.578125,12,hbm/3_ROI-09,26
1849@1,54524.828125,-172885.875,12,hbm/3_ROI-09,21
1850@1,55411.8203125,-172882.21875,12,hbm/3_ROI-09,0
1851@1,55459.48828125,-172884.15625,12,hbm/3_ROI-09,21
1852@1,50626.82421875,-172887.84375,12,hbm/3_ROI-09,21
1853@1,51793.078125,-172889.15625,12,hbm/3_ROI-09,0
1854@1,52641.49609375,-172886.34375,12,hbm/3_ROI-09,24
1855@1,53106.24609375,-172886.234375,12,hbm/3_ROI-09,30
1856@1,54258.66015625,-172887.296875,12,hbm/3_ROI-09,0
1857@1,54395.578125,-172886.84375,12,hbm/3_ROI-09,28
1858@1,50673.8984375,-172889.390625,12,hbm/3_ROI-09,0
1859@1,51919.6171875,-172890.6875,12,hbm/3_ROI-09,0
1860@1,54777.3046875,-172889.515625,12,hbm/3_ROI-09,0
1861@1,50734.80078125,-172892.921875,12,hbm/3_ROI-09,0
1862@1,51161.1875,-172896.359375,12,hbm/3_ROI-09,0
1863@1,51534.421875,-172896.359375,12,hbm/3_ROI-09,0
1864@1,52257.55078125,-172893.5625,12,hbm/3_ROI-09,0
1865@1,54443.453125,-172893.46875,12,hbm/3_ROI-09,0
1866@1,55336.1796875,-172894.890625,12,hbm/3_ROI-09,0
1867@1,50816.1015625,-172896.078125,12,hbm/3_ROI-09,0
1868@1,51636.35546875,-172891.3125,12,hbm/3_ROI-09,0
1869@1,51830.14453125,-172894.25,12,hbm/3_ROI-09,0
1870@1,53609.08984375,-172896.265625,12,hbm/3_ROI-09,24
1871@1,55168.24609375,-172896.5625,12,hbm/3_ROI-09,0
1872@1,51496.6015625,-172899.078125,12,hbm/3_ROI-09,21
1873@1,51725.8671875,-172897.453125,12,hbm/3_ROI-09,0
1874@1,53192.9453125,-172896.609375,12,hbm/3_ROI-09,0
1875@1,54815.953125,-172902.015625,12,hbm/3_ROI-09,0
1876@1,54855.9765625,-172898.578125,12,hbm/3_ROI-09,28
1877@1,55104.04296875,-172900.34375,12,hbm/3_ROI-09,0
1878@1,51452.83203125,-172901.921875,12,hbm/3_ROI-09,21
1879@1,52202.8828125,-172896.71875,12,hbm/3_ROI-09,0
1880@1,52993.87890625,-172902.0,12,hbm/3_ROI-09,0
1881@1,53759.44921875,-172901.796875,12,hbm/3_ROI-09,0
1882@1,54487.859375,-172901.015625,12,hbm/3_ROI-09,0
1883@1,54550.8671875,-172903.21875,12,hbm/3_ROI-09,0
1884@1,52296.63671875,-172905.3125,12,hbm/3_ROI-09,0
1885@1,52334.328125,-172907.0625,12,hbm/3_ROI-09,21
1886@1,53944.7734375,-172905.09375,12,hbm/3_ROI-09,14
1887@1,51120.39453125,-172906.609375,12,hbm/3_ROI-09,0
1888@1,54349.93359375,-172909.0,12,hbm/3_ROI-09,0
1889@1,52391.40234375,-172910.9375,12,hbm/3_ROI-09,0
1890@1,53236.21484375,-172909.046875,12,hbm/3_ROI-09,0
1891@1,51288.6328125,-172914.359375,12,hbm/3_ROI-09,0
1892@1,51323.44140625,-172912.8125,12,hbm/3_ROI-09,0
1893@1,51576.5859375,-172912.875,12,hbm/3_ROI-09,0
1894@1,52712.8671875,-172915.25,12,hbm/3_ROI-09,0
1895@1,52957.2109375,-172915.78125,12,hbm/3_ROI-09,0
1896@1,53130.9296875,-172914.65625,12,hbm/3_ROI-09,0
1897@1,54414.11328125,-172909.59375,12,hbm/3_ROI-09,28
1898@1,54896.69921875,-172912.875,12,hbm/3_ROI-09,0
1899@1,50770.17578125,-172915.234375,12,hbm/3_ROI-09,0
1900@1,51353.39453125,-172915.890625,12,hbm/3_ROI-09,0
1901@1,52502.0703125,-172917.296875,12,hbm/3_ROI-09,0
1902@1,52555.8515625,-172923.640625,12,hbm/3_ROI-09,0
1903@1,51405.2421875,-172919.734375,12,hbm/3_ROI-09,24
1904@1,53690.4453125,-172919.453125,12,hbm/3_ROI-09,0
1905@1,54293.91015625,-172917.921875,12,hbm/3_ROI-09,0
1906@1,51090.6640625,-172921.421875,12,hbm/3_ROI-09,0
1907@1,51224.0546875,-172924.203125,12,hbm/3_ROI-09,0
1908@1,51759.7109375,-172921.328125,12,hbm/3_ROI-09,0
1909@1,51974.82421875,-172924.34375,12,hbm/3_ROI-09,0
1910@1,54237.4375,-172921.359375,12,hbm/3_ROI-09,0
1911@1,54531.484375,-172920.40625,12,hbm/3_ROI-09,0
1912@1,54967.86328125,-172923.34375,12,hbm/3_ROI-09,0
1913@1,55016.57421875,-172922.984375,12,hbm/3_ROI-09,0
1914@1,55269.7578125,-172919.046875,12,hbm/3_ROI-09,0
1915@1,50804.9140625,-172922.53125,12,hbm/3_ROI-09,0
1916@1,51606.2109375,-172916.75,12,hbm/3_ROI-09,0
1917@1,51800.4296875,-172923.34375,12,hbm/3_ROI-09,21
1918@1,52038.03515625,-172926.484375,12,hbm/3_ROI-09,0
1919@1,53534.86328125,-172923.25,12,hbm/3_ROI-09,0
1920@1,53588.65625,-172923.15625,12,hbm/3_ROI-09,24
1921@1,54748.2578125,-172927.453125,12,hbm/3_ROI-09,0
1922@1,55238.7578125,-172924.671875,12,hbm/3_ROI-09,21
1923@1,55697.9609375,-172926.109375,12,hbm/3_ROI-09,0
1924@1,51262.08203125,-172927.296875,12,hbm/3_ROI-09,28
1925@1,51439.89453125,-172927.453125,12,hbm/3_ROI-09,21
1926@1,51695.93359375,-172930.75,12,hbm/3_ROI-09,0
1927@1,54571.37109375,-172927.4375,12,hbm/3_ROI-09,21
1928@1,54633.7890625,-172928.65625,12,hbm/3_ROI-09,0
1929@1,54702.7734375,-172928.515625,12,hbm/3_ROI-09,0
1930@1,51914.69921875,-172929.390625,12,hbm/3_ROI-09,21
1931@1,54832.43359375,-172930.859375,12,hbm/3_ROI-09,28
1932@1,55328.6640625,-172933.828125,12,hbm/3_ROI-09,0
1933@1,52257.19140625,-172931.828125,12,hbm/3_ROI-09,0
1934@1,52462.8203125,-172933.421875,12,hbm/3_ROI-09,0
1935@1,52921.703125,-172935.734375,12,hbm/3_ROI-09,0
1936@1,53992.70703125,-172934.953125,12,hbm/3_ROI-09,0
1937@1,54792.5234375,-172931.8125,12,hbm/3_ROI-09,0
1938@1,55089.8046875,-172931.390625,12,hbm/3_ROI-09,0
1939@1,55361.6796875,-172932.21875,12,hbm/3_ROI-09,0
1940@1,55553.640625,-172933.09375,12,hbm/3_ROI-09,0
1941@1,52212.9140625,-172934.890625,12,hbm/3_ROI-09,0
1942@1,52679.33984375,-172936.609375,12,hbm/3_ROI-09,0
1943@1,52751.09765625,-172937.25,12,hbm/3_ROI-09,30
1944@1,52986.4609375,-172935.4375,12,hbm/3_ROI-09,28
1945@1,55137.2421875,-172931.859375,12,hbm/3_ROI-09,0
1946@1,55592.76171875,-172935.9375,12,hbm/3_ROI-09,0
1947@1,50578.23828125,-172939.0,12,hbm/3_ROI-09,0
1948@1,52316.8984375,-172935.859375,12,hbm/3_ROI-09,0
1949@1,52346.71875,-172938.453125,12,hbm/3_ROI-09,0
1950@1,54489.1953125,-172937.5,12,hbm/3_ROI-09,0
1951@1,51473.60546875,-172941.515625,12,hbm/3_ROI-09,21
1952@1,51524.015625,-172940.390625,12,hbm/3_ROI-09,0
1953@1,51555.30859375,-172939.96875,12,hbm/3_ROI-09,0
1954@1,51649.65625,-172942.1875,12,hbm/3_ROI-09,0
1955@1,53025.6796875,-172942.125,12,hbm/3_ROI-09,30
1956@1,53730.73828125,-172939.359375,12,hbm/3_ROI-09,0
1957@1,54038.08203125,-172939.59375,12,hbm/3_ROI-09,0
1958@1,52838.625,-172946.90625,12,hbm/3_ROI-09,0
1959@1,52881.15234375,-172943.703125,12,hbm/3_ROI-09,0
1960@1,55181.48046875,-172946.1875,12,hbm/3_ROI-09,21
1961@1,55300.90625,-172941.796875,12,hbm/3_ROI-09,0
1962@1,51137.453125,-172950.03125,12,hbm/3_ROI-09,0
1963@1,51282.28515625,-172946.15625,12,hbm/3_ROI-09,0
1964@1,52420.5546875,-172945.828125,12,hbm/3_ROI-09,0
1965@1,51179.49609375,-172953.375,12,hbm/3_ROI-09,22
1966@1,52726.35546875,-172949.953125,12,hbm/3_ROI-09,0
1967@1,53101.26953125,-172951.796875,12,hbm/3_ROI-09,30
1968@1,53506.2734375,-172949.15625,12,hbm/3_ROI-09,0
1969@1,54391.41015625,-172949.78125,12,hbm/3_ROI-09,0
1970@1,54433.578125,-172947.484375,12,hbm/3_ROI-09,0
1971@1,54928.8671875,-172947.34375,12,hbm/3_ROI-09,0
1972@1,55220.28515625,-172950.40625,12,hbm/3_ROI-09,21
1973@1,51371.16796875,-172954.5,12,hbm/3_ROI-09,0
1974@1,52796.6484375,-172952.328125,12,hbm/3_ROI-09,30
1975@1,53143.1875,-172954.28125,12,hbm/3_ROI-09,0
1976@1,55443.83984375,-172955.921875,12,hbm/3_ROI-09,24
1977@1,50751.6171875,-172955.296875,12,hbm/3_ROI-09,0
1978@1,52011.3359375,-172956.140625,12,hbm/3_ROI-09,0
1979@1,52952.71484375,-172954.84375,12,hbm/3_ROI-09,0
1980@1,54126.4375,-172956.359375,12,hbm/3_ROI-09,0
1981@1,54190.6484375,-172957.0625,12,hbm/3_ROI-09,0
1982@1,54563.29296875,-172951.828125,12,hbm/3_ROI-09,0
1983@1,54900.39453125,-172953.859375,12,hbm/3_ROI-09,0
1984@1,54520.96875,-172960.0,12,hbm/3_ROI-09,0
1985@1,54764.2109375,-172958.640625,12,hbm/3_ROI-09,0
1986@1,54835.4140625,-172958.84375,12,hbm/3_ROI-09,21
1987@1,55722.015625,-172958.96875,12,hbm/3_ROI-09,0
1988@1,51965.53125,-172959.9375,12,hbm/3_ROI-09,0
1989@1,52504.15625,-172959.796875,12,hbm/3_ROI-09,0
1990@1,54991.08984375,-172960.359375,12,hbm/3_ROI-09,0
1991@1,55509.41796875,-172964.953125,12,hbm/3_ROI-09,21
1992@1,51220.15234375,-172962.03125,12,hbm/3_ROI-09,28
1993@1,51822.9609375,-172974.125,12,hbm/3_ROI-09,0
1994@1,55032.6640625,-172963.859375,12,hbm/3_ROI-09,0
1995@1,51410.18359375,-172967.578125,12,hbm/3_ROI-09,21
1996@1,53009.80859375,-172967.96875,12,hbm/3_ROI-09,0
1997@1,54868.17578125,-172967.59375,12,hbm/3_ROI-09,21
1998@1,55411.1640625,-172967.609375,12,hbm/3_ROI-09,0
1999@1,51259.1640625,-172970.1875,12,hbm/3_ROI-09,28
2000@1,52382.703125,-172971.703125,12,hbm/3_ROI-09,0
2001@1,54579.8046875,-172962.828125,12,hbm/3_ROI-09,0
2002@1,55244.66015625,-172972.15625,12,hbm/3_ROI-09,24
2003@1,51098.41015625,-172972.0,12,hbm/3_ROI-09,0
2004@1,51893.6171875,-172972.265625,12,hbm/3_ROI-09,0
2005@1,52337.875,-172970.171875,12,hbm/3_ROI-09,0
2006@1,53626.375,-172972.671875,12,hbm/3_ROI-09,0
2007@1,55155.3046875,-172972.8125,12,hbm/3_ROI-09,0
2008@1,55696.7421875,-172978.046875,12,hbm/3_ROI-09,24
2009@1,55774.9296875,-172975.875,12,hbm/3_ROI-09,0
2010@1,51440.58984375,-172977.296875,12,hbm/3_ROI-09,21
2011@1,51766.36328125,-172974.9375,12,hbm/3_ROI-09,0
2012@1,52461.859375,-172976.671875,12,hbm/3_ROI-09,0
2013@1,52547.6640625,-172973.828125,12,hbm/3_ROI-09,24
2014@1,52659.8515625,-172981.40625,12,hbm/3_ROI-09,0
2015@1,52893.140625,-172976.203125,12,hbm/3_ROI-09,26
2016@1,53586.96875,-172975.40625,12,hbm/3_ROI-09,0
2017@1,51066.09765625,-172979.421875,12,hbm/3_ROI-09,0
2018@1,52690.3203125,-172978.46875,12,hbm/3_ROI-09,26
2019@1,54734.19140625,-172973.71875,12,hbm/3_ROI-09,21
2020@1,54950.59765625,-172979.265625,12,hbm/3_ROI-09,0
2021@1,51338.37109375,-172982.53125,12,hbm/3_ROI-09,0
2022@1,52417.046875,-172980.21875,12,hbm/3_ROI-09,0
2023@1,52726.515625,-172980.3125,12,hbm/3_ROI-09,30
2024@1,53520.875,-172980.125,12,hbm/3_ROI-09,0
2025@1,53680.27734375,-172983.53125,12,hbm/3_ROI-09,0
2026@1,53940.8359375,-172981.796875,12,hbm/3_ROI-09,14
2027@1,54106.921875,-172983.328125,12,hbm/3_ROI-09,0
2028@1,55070.515625,-172980.046875,12,hbm/3_ROI-09,0
2029@1,55585.72265625,-172981.90625,12,hbm/3_ROI-09,0
2030@1,51675.29296875,-172983.4375,12,hbm/3_ROI-09,0
2031@1,51926.7890625,-172987.671875,12,hbm/3_ROI-09,21
2032@1,54261.1875,-172985.640625,12,hbm/3_ROI-09,0
2033@1,52584.0859375,-172987.8125,12,hbm/3_ROI-09,0
2034@1,52627.578125,-172985.34375,12,hbm/3_ROI-09,0
2035@1,53066.140625,-172986.9375,12,hbm/3_ROI-09,0
2036@1,54541.83984375,-172985.109375,12,hbm/3_ROI-09,0
2037@1,55439.54296875,-172985.421875,12,hbm/3_ROI-09,28
2038@1,51140.27734375,-172986.71875,12,hbm/3_ROI-09,0
2039@1,51174.4609375,-172989.0625,12,hbm/3_ROI-09,28
2040@1,52827.4296875,-172995.546875,12,hbm/3_ROI-09,30
2041@1,53223.33984375,-172989.75,12,hbm/3_ROI-09,21
2042@1,54517.7265625,-172987.25,12,hbm/3_ROI-09,0
2043@1,54664.6015625,-172988.9375,12,hbm/3_ROI-09,0
2044@1,54909.46875,-172988.453125,12,hbm/3_ROI-09,9
2045@1,55315.8671875,-172984.453125,12,hbm/3_ROI-09,0
2046@1,51622.76171875,-172992.078125,12,hbm/3_ROI-09,0
2047@1,52027.5703125,-172992.5,12,hbm/3_ROI-09,30
2048@1,53110.01171875,-172991.453125,12,hbm/3_ROI-09,24
2049@1,54455.6640625,-172995.21875,12,hbm/3_ROI-09,0
2050@1,55724.7734375,-172993.65625,12,hbm/3_ROI-09,0
2051@1,52310.78125,-172996.84375,12,hbm/3_ROI-09,0
2052@1,53986.3203125,-172995.796875,12,hbm/3_ROI-09,0
2053@1,54202.08984375,-173001.34375,12,hbm/3_ROI-09,0
2054@1,55132.4609375,-172997.6875,12,hbm/3_ROI-09,0
2055@1,55806.66796875,-172994.265625,12,hbm/3_ROI-09,0
2056@1,52949.16796875,-172998.34375,12,hbm/3_ROI-09,26
2057@1,54061.3828125,-172999.703125,12,hbm/3_ROI-09,0
2058@1,51966.703125,-173004.109375,12,hbm/3_ROI-09,21
2059@1,52072.0546875,-172999.921875,12,hbm/3_ROI-09,30
2060@1,54390.30078125,-172997.859375,12,hbm/3_ROI-09,0
2061@1,54784.9296875,-173001.53125,12,hbm/3_ROI-09,0
2062@1,54824.58984375,-172998.671875,12,hbm/3_ROI-09,0
2063@1,51311.8046875,-173004.046875,12,hbm/3_ROI-09,0
2064@1,52507.6484375,-173001.515625,12,hbm/3_ROI-09,0
2065@1,52746.47265625,-173000.5625,12,hbm/3_ROI-09,30
2066@1,54171.32421875,-173002.5625,12,hbm/3_ROI-09,0
2067@1,54862.69140625,-173003.75,12,hbm/3_ROI-09,21
2068@1,55474.875,-173000.5625,12,hbm/3_ROI-09,28
2069@1,51644.0703125,-173006.484375,12,hbm/3_ROI-09,24
2070@1,53151.4765625,-173006.9375,12,hbm/3_ROI-09,26
2071@1,55235.0859375,-173003.828125,12,hbm/3_ROI-09,14
2072@1,51237.10546875,-173012.375,12,hbm/3_ROI-09,0
2073@1,51459.41796875,-173010.96875,12,hbm/3_ROI-09,0
2074@1,51888.27734375,-173010.53125,12,hbm/3_ROI-09,0
2075@1,52405.76953125,-173009.625,12,hbm/3_ROI-09,21
2076@1,52875.2734375,-173010.0,12,hbm/3_ROI-09,26
2077@1,52988.796875,-173007.75,12,hbm/3_ROI-09,0
2078@1,55067.984375,-173009.78125,12,hbm/3_ROI-09,24
2079@1,55513.8828125,-173008.25,12,hbm/3_ROI-09,28
2080@1,50078.8046875,-173014.421875,12,hbm/3_ROI-09,0
2081@1,51275.4453125,-173010.375,12,hbm/3_ROI-09,0
2082@1,51397.6328125,-173008.28125,12,hbm/3_ROI-09,26
2083@1,52262.84765625,-173012.96875,12,hbm/3_ROI-09,0
2084@1,52445.5234375,-173012.859375,12,hbm/3_ROI-09,0
2085@1,53582.84375,-173012.546875,12,hbm/3_ROI-09,0
2086@1,54236.109375,-173013.125,12,hbm/3_ROI-09,0
2087@1,52603.46875,-173015.53125,12,hbm/3_ROI-09,0
2088@1,51193.05078125,-173016.328125,12,hbm/3_ROI-09,0
2089@1,51059.875,-173019.203125,12,hbm/3_ROI-09,0
2090@1,51348.5078125,-173021.53125,12,hbm/3_ROI-09,26
2091@1,52356.02734375,-173019.640625,12,hbm/3_ROI-09,0
2092@1,54734.31640625,-173023.390625,12,hbm/3_ROI-09,0
2093@1,54938.40234375,-173021.546875,12,hbm/3_ROI-09,21
2094@1,55589.9296875,-173022.109375,12,hbm/3_ROI-09,0
2095@1,51932.91796875,-173021.5625,12,hbm/3_ROI-09,0
2096@1,52491.16796875,-173023.359375,12,hbm/3_ROI-09,28
2097@1,53637.52734375,-173026.765625,12,hbm/3_ROI-09,0
2098@1,55763.48828125,-173024.296875,12,hbm/3_ROI-09,0
2099@1,51147.921875,-173028.578125,12,hbm/3_ROI-09,0
2100@1,51499.01171875,-173028.875,12,hbm/3_ROI-09,0
2101@1,51767.625,-173020.484375,12,hbm/3_ROI-09,0
2102@1,52557.703125,-173028.4375,12,hbm/3_ROI-09,0
2103@1,52674.66015625,-173029.0,12,hbm/3_ROI-09,26
2104@1,52766.875,-173026.71875,12,hbm/3_ROI-09,30
2105@1,53927.87890625,-173025.046875,12,hbm/3_ROI-09,0
2106@1,55103.8046875,-173029.125,12,hbm/3_ROI-09,0
2107@1,50863.41015625,-173028.0625,12,hbm/3_ROI-09,0
2108@1,51624.75390625,-173031.84375,12,hbm/3_ROI-09,21
2109@1,51858.41796875,-173035.046875,12,hbm/3_ROI-09,24
2110@1,53195.89453125,-173029.3125,12,hbm/3_ROI-09,0
2111@1,53676.09765625,-173027.21875,12,hbm/3_ROI-09,0
2112@1,54450.7890625,-173028.46875,12,hbm/3_ROI-09,0
2113@1,54972.703125,-173028.859375,12,hbm/3_ROI-09,0
2114@1,55003.90625,-173033.46875,12,hbm/3_ROI-09,0
2115@1,55401.37109375,-173031.65625,12,hbm/3_ROI-09,24
2116@1,53001.87890625,-173037.0,12,hbm/3_ROI-09,0
2117@1,53081.53515625,-173034.0625,12,hbm/3_ROI-09,0
2118@1,54610.91796875,-173034.359375,12,hbm/3_ROI-09,0
2119@1,54692.08203125,-173034.078125,12,hbm/3_ROI-09,0
2120@1,55307.44921875,-173037.109375,12,hbm/3_ROI-09,14
2121@1,51010.43359375,-173042.375,12,hbm/3_ROI-09,0
2122@1,51900.9765625,-173034.21875,12,hbm/3_ROI-09,0
2123@1,53608.37109375,-173039.734375,12,hbm/3_ROI-09,0
2124@1,55245.1953125,-173039.3125,12,hbm/3_ROI-09,14
2125@1,55359.203125,-173039.203125,12,hbm/3_ROI-09,0
2126@1,51300.6796875,-173038.953125,12,hbm/3_ROI-09,0
2127@1,51814.546875,-173038.90625,12,hbm/3_ROI-09,0
2128@1,51974.52734375,-173040.96875,12,hbm/3_ROI-09,21
2129@1,52892.5,-173040.75,12,hbm/3_ROI-09,26
2130@1,54762.3828125,-173039.59375,12,hbm/3_ROI-09,28
2131@1,51111.5,-173045.0625,12,hbm/3_ROI-09,0
2132@1,53550.48046875,-173044.546875,12,hbm/3_ROI-09,0
2133@1,54278.46484375,-173044.734375,12,hbm/3_ROI-09,28
2134@1,55159.58203125,-173044.09375,12,hbm/3_ROI-09,0
2135@1,51653.64453125,-173045.65625,12,hbm/3_ROI-09,24
2136@1,55802.6796875,-173046.640625,12,hbm/3_ROI-09,0
2137@1,51207.828125,-173050.359375,12,hbm/3_ROI-09,0
2138@1,51464.89453125,-173047.515625,12,hbm/3_ROI-09,0
2139@1,52696.77734375,-173049.78125,12,hbm/3_ROI-09,0
2140@1,54087.015625,-173050.578125,12,hbm/3_ROI-09,0
2141@1,55214.84765625,-173049.078125,12,hbm/3_ROI-09,0
2142@1,52617.2890625,-173054.171875,12,hbm/3_ROI-09,0
2143@1,54208.3515625,-173050.234375,12,hbm/3_ROI-09,0
2144@1,54399.04296875,-173051.0,12,hbm/3_ROI-09,28
2145@1,54654.91015625,-173052.203125,12,hbm/3_ROI-09,26
2146@1,54878.953125,-173052.734375,12,hbm/3_ROI-09,21
2147@1,55062.015625,-173053.46875,12,hbm/3_ROI-09,24
2148@1,51421.4921875,-173059.921875,12,hbm/3_ROI-09,0
2149@1,52824.12109375,-173054.28125,12,hbm/3_ROI-09,0
2150@1,52925.87890625,-173054.875,12,hbm/3_ROI-09,0
2151@1,53132.28515625,-173056.6875,12,hbm/3_ROI-09,0
2152@1,53250.88671875,-173054.390625,12,hbm/3_ROI-09,0
2153@1,53650.609375,-173054.265625,12,hbm/3_ROI-09,24
2154@1,54008.80859375,-173055.546875,12,hbm/3_ROI-09,0
2155@1,54249.51171875,-173054.3125,12,hbm/3_ROI-09,21
2156@1,55543.078125,-173047.265625,12,hbm/3_ROI-09,0
2157@1,51056.08203125,-173058.53125,12,hbm/3_ROI-09,0
2158@1,51545.1328125,-173049.40625,12,hbm/3_ROI-09,26
2159@1,51595.0078125,-173056.28125,12,hbm/3_ROI-09,28
2160@1,52533.5546875,-173059.4375,12,hbm/3_ROI-09,0
2161@1,52956.625,-173058.921875,12,hbm/3_ROI-09,0
2162@1,54922.15625,-173059.40625,12,hbm/3_ROI-09,0
2163@1,55724.140625,-173057.28125,12,hbm/3_ROI-09,0
2164@1,52139.2421875,-173061.75,12,hbm/3_ROI-09,24
2165@1,51093.47265625,-173064.5,12,hbm/3_ROI-09,0
2166@1,51359.90234375,-173064.140625,12,hbm/3_ROI-09,26
2167@1,52654.35546875,-173063.09375,12,hbm/3_ROI-09,0
2168@1,54136.640625,-173063.96875,12,hbm/3_ROI-09,0
2169@1,54812.33984375,-173065.234375,12,hbm/3_ROI-09,28
2170@1,55347.078125,-173070.59375,12,hbm/3_ROI-09,0
2171@1,55452.6640625,-173066.046875,12,hbm/3_ROI-09,21
2172@1,55491.640625,-173065.609375,12,hbm/3_ROI-09,0
2173@1,51762.890625,-173065.09375,12,hbm/3_ROI-09,21
2174@1,52578.53125,-173057.484375,12,hbm/3_ROI-09,0
2175@1,53476.84765625,-173067.671875,12,hbm/3_ROI-09,26
2176@1,51132.953125,-173066.71875,12,hbm/3_ROI-09,0
2177@1,51176.25,-173069.453125,12,hbm/3_ROI-09,0
2178@1,52028.9296875,-173070.765625,12,hbm/3_ROI-09,30
2179@1,53209.9609375,-173069.140625,12,hbm/3_ROI-09,0
2180@1,53585.31640625,-173069.1875,12,hbm/3_ROI-09,0
2181@1,54749.9296875,-173070.0625,12,hbm/3_ROI-09,0
2182@1,51254.25390625,-173074.875,12,hbm/3_ROI-09,0
2183@1,51493.68359375,-173075.984375,12,hbm/3_ROI-09,0
2184@1,51991.32421875,-173072.484375,12,hbm/3_ROI-09,21
2185@1,52196.33984375,-173074.25,12,hbm/3_ROI-09,0
2186@1,53530.2109375,-173076.71875,12,hbm/3_ROI-09,0
2187@1,53702.4375,-173072.515625,12,hbm/3_ROI-09,0
2188@1,54702.51171875,-173074.875,12,hbm/3_ROI-09,26
2189@1,50877.328125,-173075.953125,12,hbm/3_ROI-09,28
2190@1,53870.3828125,-173079.59375,12,hbm/3_ROI-09,21
2191@1,55002.203125,-173073.90625,12,hbm/3_ROI-09,24
2192@1,55244.59375,-173071.75,12,hbm/3_ROI-09,0
2193@1,51314.0859375,-173076.125,12,hbm/3_ROI-09,0
2194@1,52079.97265625,-173078.375,12,hbm/3_ROI-09,0
2195@1,52738.4296875,-173081.8125,12,hbm/3_ROI-09,0
2196@1,53941.78125,-173079.390625,12,hbm/3_ROI-09,0
2197@1,55129.171875,-173075.46875,12,hbm/3_ROI-09,0
2198@1,55315.3203125,-173078.0,12,hbm/3_ROI-09,21
2199@1,55403.0,-173077.65625,12,hbm/3_ROI-09,0
2200@1,54054.32421875,-173081.015625,12,hbm/3_ROI-09,0
2201@1,54892.8515625,-173081.390625,12,hbm/3_ROI-09,0
2202@1,55086.0390625,-173080.90625,12,hbm/3_ROI-09,0
2203@1,52787.83203125,-173082.265625,12,hbm/3_ROI-09,0
2204@1,53007.7734375,-173083.40625,12,hbm/3_ROI-09,0
2205@1,51393.59375,-173088.765625,12,hbm/3_ROI-09,28
2206@1,52613.19140625,-173085.765625,12,hbm/3_ROI-09,0
2207@1,53627.8046875,-173083.453125,12,hbm/3_ROI-09,24
2208@1,50992.1484375,-173089.671875,12,hbm/3_ROI-09,0
2209@1,52938.84375,-173087.96875,12,hbm/3_ROI-09,0
2210@1,54646.27734375,-173089.46875,12,hbm/3_ROI-09,26
2211@1,51207.203125,-173092.203125,12,hbm/3_ROI-09,0
2212@1,51840.625,-173094.078125,12,hbm/3_ROI-09,24
2213@1,52519.8828125,-173092.34375,12,hbm/3_ROI-09,0
2214@1,53151.51171875,-173092.46875,12,hbm/3_ROI-09,0
2215@1,53749.84765625,-173091.03125,12,hbm/3_ROI-09,0
2216@1,54958.4921875,-173095.1875,12,hbm/3_ROI-09,0
2217@1,55186.84375,-173091.609375,12,hbm/3_ROI-09,0
2218@1,55284.25,-173092.375,12,hbm/3_ROI-09,0
2219@1,52172.4296875,-173092.203125,12,hbm/3_ROI-09,28
2220@1,52709.43359375,-173094.21875,12,hbm/3_ROI-09,28
2221@1,53568.64453125,-173092.765625,12,hbm/3_ROI-09,0
2222@1,54142.18359375,-173096.421875,12,hbm/3_ROI-09,0
2223@1,54272.71875,-173092.6875,12,hbm/3_ROI-09,0
2224@1,54839.5546875,-173096.4375,12,hbm/3_ROI-09,0
2225@1,50856.390625,-173100.859375,12,hbm/3_ROI-09,0
2226@1,51891.515625,-173103.421875,12,hbm/3_ROI-09,0
2227@1,53830.4375,-173102.375,12,hbm/3_ROI-09,28
2228@1,54920.3515625,-173100.09375,12,hbm/3_ROI-09,0
2229@1,51353.99609375,-173105.078125,12,hbm/3_ROI-09,0
2230@1,53912.5078125,-173102.359375,12,hbm/3_ROI-09,26
2231@1,55040.54296875,-173103.859375,12,hbm/3_ROI-09,28
2232@1,55434.35546875,-173103.203125,12,hbm/3_ROI-09,0
2233@1,51265.125,-173105.71875,12,hbm/3_ROI-09,0
2234@1,53056.71875,-173107.5,12,hbm/3_ROI-09,0
2235@1,53466.66015625,-173104.875,12,hbm/3_ROI-09,0
2236@1,54179.53125,-173108.3125,12,hbm/3_ROI-09,0
2237@1,54732.796875,-173106.625,12,hbm/3_ROI-09,0
2238@1,55508.93359375,-173109.140625,12,hbm/3_ROI-09,0
2239@1,51111.56640625,-173108.78125,12,hbm/3_ROI-09,0
2240@1,51926.0390625,-173109.78125,12,hbm/3_ROI-09,0
2241@1,51987.0390625,-173108.640625,12,hbm/3_ROI-09,0
2242@1,52022.57421875,-173105.484375,12,hbm/3_ROI-09,0
2243@1,52079.35546875,-173108.5,12,hbm/3_ROI-09,0
