Cell Id,Nuc X,Nuc Y Inv,region_num,unique_region,leiden
1096@1,88793.71875,-166906.25,18,hbm/1_ROI-05,0
1097@1,91150.40625,-166902.71875,18,hbm/1_ROI-05,0
1098@1,91298.796875,-166904.46875,18,hbm/1_ROI-05,30
1099@1,93869.0,-166905.6875,18,hbm/1_ROI-05,24
1100@1,92100.6328125,-166908.515625,18,hbm/1_ROI-05,0
1101@1,93928.796875,-166907.53125,18,hbm/1_ROI-05,28
1102@1,92181.53125,-166913.890625,18,hbm/1_ROI-05,0
1103@1,92385.9453125,-166912.0,18,hbm/1_ROI-05,24
1104@1,92534.03125,-166909.171875,18,hbm/1_ROI-05,28
1105@1,93133.59375,-166914.140625,18,hbm/1_ROI-05,0
1106@1,92877.234375,-166914.265625,18,hbm/1_ROI-05,0
1107@1,94019.796875,-166914.03125,18,hbm/1_ROI-05,0
1108@1,91636.734375,-166918.296875,18,hbm/1_ROI-05,0
1109@1,90146.65625,-166921.453125,18,hbm/1_ROI-05,0
1110@1,92819.421875,-166921.515625,18,hbm/1_ROI-05,0
1111@1,93429.5703125,-166922.453125,18,hbm/1_ROI-05,30
1112@1,93835.5625,-166924.328125,18,hbm/1_ROI-05,8
1113@1,93203.59375,-166926.546875,18,hbm/1_ROI-05,0
1114@1,93168.4609375,-166927.65625,18,hbm/1_ROI-05,3
1115@1,89870.3671875,-166931.65625,18,hbm/1_ROI-05,0
1116@1,90041.046875,-166933.5625,18,hbm/1_ROI-05,30
1117@1,91090.4375,-166928.703125,18,hbm/1_ROI-05,0
1118@1,93770.828125,-166932.390625,18,hbm/1_ROI-05,8
1119@1,91154.1640625,-166934.65625,18,hbm/1_ROI-05,24
1120@1,93235.078125,-166936.0625,18,hbm/1_ROI-05,3
1121@1,93960.7890625,-166929.75,18,hbm/1_ROI-05,28
1122@1,92580.4375,-166935.859375,18,hbm/1_ROI-05,0
1123@1,93110.2421875,-166935.78125,18,hbm/1_ROI-05,0
1124@1,89901.984375,-166939.53125,18,hbm/1_ROI-05,30
1125@1,90991.5703125,-166939.890625,18,hbm/1_ROI-05,0
1126@1,93267.4375,-166940.609375,18,hbm/1_ROI-05,0
1127@1,93381.8828125,-166940.03125,18,hbm/1_ROI-05,26
1128@1,91267.265625,-166941.546875,18,hbm/1_ROI-05,30
1129@1,91973.4765625,-166940.34375,18,hbm/1_ROI-05,0
1130@1,92426.9765625,-166942.890625,18,hbm/1_ROI-05,21
1131@1,91197.6171875,-166945.046875,18,hbm/1_ROI-05,0
1132@1,93030.40625,-166944.578125,18,hbm/1_ROI-05,0
1133@1,93331.0625,-166943.359375,18,hbm/1_ROI-05,14
1134@1,91322.0625,-166947.9375,18,hbm/1_ROI-05,0
1135@1,92306.8359375,-166946.59375,18,hbm/1_ROI-05,0
1136@1,92359.0703125,-166948.109375,18,hbm/1_ROI-05,0
1137@1,91661.828125,-166951.46875,18,hbm/1_ROI-05,0
1138@1,92061.75,-166950.125,18,hbm/1_ROI-05,0
1139@1,92466.828125,-166952.1875,18,hbm/1_ROI-05,0
1140@1,93140.234375,-166947.140625,18,hbm/1_ROI-05,0
1141@1,92527.0703125,-166953.125,18,hbm/1_ROI-05,24
1142@1,93668.609375,-166953.3125,18,hbm/1_ROI-05,30
1143@1,89829.703125,-166957.5625,18,hbm/1_ROI-05,0
1144@1,93576.5,-166956.609375,18,hbm/1_ROI-05,30
1145@1,93713.3125,-166953.453125,18,hbm/1_ROI-05,8
1146@1,90126.8515625,-166958.28125,18,hbm/1_ROI-05,30
1147@1,92257.6328125,-166962.875,18,hbm/1_ROI-05,0
1148@1,93405.6171875,-166964.0625,18,hbm/1_ROI-05,0
1149@1,93516.40625,-166965.546875,18,hbm/1_ROI-05,30
1150@1,93889.0703125,-166966.59375,18,hbm/1_ROI-05,14
1151@1,90418.8671875,-166967.484375,18,hbm/1_ROI-05,0
1152@1,93280.7890625,-166966.859375,18,hbm/1_ROI-05,0
1153@1,93837.7421875,-166960.578125,18,hbm/1_ROI-05,28
1154@1,90079.9140625,-166968.234375,18,hbm/1_ROI-05,30
1155@1,92849.8125,-166972.125,18,hbm/1_ROI-05,0
1156@1,93444.890625,-166971.84375,18,hbm/1_ROI-05,14
1157@1,93791.9375,-166969.984375,18,hbm/1_ROI-05,0
1158@1,92103.5390625,-166972.3125,18,hbm/1_ROI-05,30
1159@1,92799.8046875,-166971.875,18,hbm/1_ROI-05,0
1160@1,92420.2890625,-166974.765625,18,hbm/1_ROI-05,20
1161@1,92492.484375,-166975.71875,18,hbm/1_ROI-05,24
1162@1,93628.9375,-166974.328125,18,hbm/1_ROI-05,0
1163@1,90043.6015625,-166975.265625,18,hbm/1_ROI-05,30
1164@1,90454.890625,-166979.59375,18,hbm/1_ROI-05,0
1165@1,93113.65625,-166977.921875,18,hbm/1_ROI-05,21
1166@1,93171.5625,-166980.203125,18,hbm/1_ROI-05,0
1167@1,90962.265625,-166979.125,18,hbm/1_ROI-05,21
1168@1,90183.9140625,-166981.34375,18,hbm/1_ROI-05,0
1169@1,93344.7734375,-166985.640625,18,hbm/1_ROI-05,0
1170@1,93142.8125,-166984.734375,18,hbm/1_ROI-05,0
1171@1,91975.625,-166987.15625,18,hbm/1_ROI-05,0
1172@1,93214.15625,-166990.703125,18,hbm/1_ROI-05,0
1173@1,93490.5859375,-166990.59375,18,hbm/1_ROI-05,14
1174@1,90008.8515625,-166993.796875,18,hbm/1_ROI-05,30
1175@1,91186.8828125,-166992.671875,18,hbm/1_ROI-05,0
1176@1,93374.5625,-166990.34375,18,hbm/1_ROI-05,8
1177@1,91120.5,-166998.4375,18,hbm/1_ROI-05,30
1178@1,93702.6484375,-167001.703125,18,hbm/1_ROI-05,0
1179@1,93567.8203125,-166998.171875,18,hbm/1_ROI-05,0
1180@1,93738.9765625,-166998.375,18,hbm/1_ROI-05,14
1181@1,93929.796875,-167000.296875,18,hbm/1_ROI-05,0
1182@1,89955.890625,-167001.4375,18,hbm/1_ROI-05,0
1183@1,92078.015625,-166997.828125,18,hbm/1_ROI-05,0
1184@1,89795.125,-167002.21875,18,hbm/1_ROI-05,0
1185@1,92345.6953125,-167003.71875,18,hbm/1_ROI-05,0
1186@1,89840.171875,-167007.5625,18,hbm/1_ROI-05,25
1187@1,92154.15625,-167007.9375,18,hbm/1_ROI-05,30
1188@1,92239.609375,-167003.15625,18,hbm/1_ROI-05,0
1189@1,91025.125,-167015.171875,18,hbm/1_ROI-05,0
1190@1,90984.1875,-167015.421875,18,hbm/1_ROI-05,0
1191@1,93405.921875,-167015.296875,18,hbm/1_ROI-05,0
1192@1,93852.9609375,-167015.3125,18,hbm/1_ROI-05,28
1193@1,93891.0078125,-167011.671875,18,hbm/1_ROI-05,3
1194@1,91151.4375,-167018.609375,18,hbm/1_ROI-05,0
1195@1,91223.4140625,-167019.203125,18,hbm/1_ROI-05,0
1196@1,92796.8359375,-167018.8125,18,hbm/1_ROI-05,0
1197@1,93066.203125,-167020.140625,18,hbm/1_ROI-05,21
1198@1,90453.1015625,-167021.109375,18,hbm/1_ROI-05,0
1199@1,92924.4375,-167022.765625,18,hbm/1_ROI-05,0
1200@1,93604.3359375,-167019.28125,18,hbm/1_ROI-05,14
1201@1,93646.203125,-167024.375,18,hbm/1_ROI-05,26
1202@1,93790.09375,-167019.890625,18,hbm/1_ROI-05,30
1203@1,91073.5234375,-167028.40625,18,hbm/1_ROI-05,0
1204@1,91716.3984375,-167027.921875,18,hbm/1_ROI-05,21
1205@1,92113.3515625,-167025.46875,18,hbm/1_ROI-05,0
1206@1,92270.2265625,-167026.0625,18,hbm/1_ROI-05,30
1207@1,90086.5390625,-167030.078125,18,hbm/1_ROI-05,30
1208@1,92832.7890625,-167028.546875,18,hbm/1_ROI-05,0
1209@1,93204.4140625,-167029.296875,18,hbm/1_ROI-05,0
1210@1,93448.5625,-167026.3125,18,hbm/1_ROI-05,0
1211@1,93504.4375,-167030.5,18,hbm/1_ROI-05,0
1212@1,93339.140625,-167032.859375,18,hbm/1_ROI-05,21
1213@1,89896.5078125,-167036.8125,18,hbm/1_ROI-05,0
1214@1,92757.1796875,-167036.15625,18,hbm/1_ROI-05,28
1215@1,89920.140625,-167053.0625,18,hbm/1_ROI-05,19
1216@1,92183.3671875,-167038.109375,18,hbm/1_ROI-05,0
1217@1,93683.0390625,-167036.25,18,hbm/1_ROI-05,24
1218@1,92882.3984375,-167042.28125,18,hbm/1_ROI-05,0
1219@1,89976.7890625,-167043.09375,18,hbm/1_ROI-05,0
1220@1,92613.2265625,-167042.21875,18,hbm/1_ROI-05,0
1221@1,92699.65625,-167045.578125,18,hbm/1_ROI-05,0
1222@1,93247.8828125,-167043.9375,18,hbm/1_ROI-05,14
1223@1,93985.28125,-167044.5625,18,hbm/1_ROI-05,0
1224@1,89856.6953125,-167050.0625,18,hbm/1_ROI-05,0
1225@1,91688.7421875,-167049.609375,18,hbm/1_ROI-05,0
1226@1,92054.8203125,-167048.96875,18,hbm/1_ROI-05,0
1227@1,92146.2890625,-167050.078125,18,hbm/1_ROI-05,0
1228@1,93392.1875,-167049.109375,18,hbm/1_ROI-05,0
1229@1,93551.75,-167048.171875,18,hbm/1_ROI-05,14
1230@1,93916.8515625,-167050.6875,18,hbm/1_ROI-05,0
1231@1,93035.9375,-167054.984375,18,hbm/1_ROI-05,0
1232@1,93720.2265625,-167056.65625,18,hbm/1_ROI-05,30
1233@1,91035.5859375,-167057.328125,18,hbm/1_ROI-05,24
1234@1,92672.890625,-167057.890625,18,hbm/1_ROI-05,0
1235@1,93097.9609375,-167059.0625,18,hbm/1_ROI-05,0
1236@1,90470.546875,-167062.4375,18,hbm/1_ROI-05,0
1237@1,93292.5546875,-167063.796875,18,hbm/1_ROI-05,21
1238@1,93845.9140625,-167059.125,18,hbm/1_ROI-05,24
1239@1,92095.8203125,-167064.234375,18,hbm/1_ROI-05,0
1240@1,93767.1640625,-167066.96875,18,hbm/1_ROI-05,3
1241@1,90402.1484375,-167071.484375,18,hbm/1_ROI-05,0
1242@1,92740.359375,-167070.84375,18,hbm/1_ROI-05,28
1243@1,93470.1328125,-167068.953125,18,hbm/1_ROI-05,0
1244@1,90349.6484375,-167073.390625,18,hbm/1_ROI-05,0
1245@1,90237.109375,-167077.53125,18,hbm/1_ROI-05,0
1246@1,90999.9921875,-167073.890625,18,hbm/1_ROI-05,14
1247@1,91069.0859375,-167077.40625,18,hbm/1_ROI-05,27
1248@1,93881.3671875,-167074.609375,18,hbm/1_ROI-05,21
1249@1,93143.34375,-167079.640625,18,hbm/1_ROI-05,30
1250@1,93187.8203125,-167081.390625,18,hbm/1_ROI-05,30
1251@1,93615.765625,-167077.640625,18,hbm/1_ROI-05,21
1252@1,91594.625,-167081.734375,18,hbm/1_ROI-05,0
1253@1,92509.546875,-167081.421875,18,hbm/1_ROI-05,0
1254@1,93365.78125,-167078.0625,18,hbm/1_ROI-05,0
1255@1,89758.1015625,-167083.921875,18,hbm/1_ROI-05,0
1256@1,90164.875,-167086.078125,18,hbm/1_ROI-05,0
1257@1,92647.4765625,-167082.828125,18,hbm/1_ROI-05,27
1258@1,93066.296875,-167084.1875,18,hbm/1_ROI-05,0
1259@1,93226.546875,-167084.203125,18,hbm/1_ROI-05,30
1260@1,93803.390625,-167083.515625,18,hbm/1_ROI-05,0
1261@1,88228.1171875,-167087.171875,18,hbm/1_ROI-05,0
1262@1,90447.25,-167087.453125,18,hbm/1_ROI-05,0
1263@1,93315.53125,-167086.4375,18,hbm/1_ROI-05,21
1264@1,89709.2734375,-167095.015625,18,hbm/1_ROI-05,0
1265@1,90495.75,-167090.953125,18,hbm/1_ROI-05,27
1266@1,90544.09375,-167088.78125,18,hbm/1_ROI-05,0
1267@1,92213.6015625,-167089.78125,18,hbm/1_ROI-05,0
1268@1,92313.8671875,-167088.765625,18,hbm/1_ROI-05,30
1269@1,92844.671875,-167091.453125,18,hbm/1_ROI-05,24
1270@1,93415.390625,-167089.015625,18,hbm/1_ROI-05,0
1271@1,89951.21875,-167088.375,18,hbm/1_ROI-05,0
1272@1,92129.9375,-167088.90625,18,hbm/1_ROI-05,0
1273@1,92570.84375,-167096.109375,18,hbm/1_ROI-05,0
1274@1,92884.7421875,-167095.609375,18,hbm/1_ROI-05,24
1275@1,89895.0625,-167095.890625,18,hbm/1_ROI-05,0
1276@1,92797.1640625,-167098.328125,18,hbm/1_ROI-05,0
1277@1,93748.109375,-167098.125,18,hbm/1_ROI-05,26
1278@1,90329.5234375,-167102.21875,18,hbm/1_ROI-05,0
1279@1,89800.84375,-167105.296875,18,hbm/1_ROI-05,0
1280@1,92963.3046875,-167098.71875,18,hbm/1_ROI-05,0
1281@1,90393.5390625,-167106.09375,18,hbm/1_ROI-05,0
1282@1,92724.390625,-167110.015625,18,hbm/1_ROI-05,28
1283@1,93538.34375,-167110.9375,18,hbm/1_ROI-05,0
1284@1,93670.7109375,-167110.71875,18,hbm/1_ROI-05,0
1285@1,92488.1875,-167110.578125,18,hbm/1_ROI-05,14
1286@1,93881.6328125,-167113.1875,18,hbm/1_ROI-05,0
1287@1,90429.5859375,-167115.859375,18,hbm/1_ROI-05,0
1288@1,90857.375,-167108.65625,18,hbm/1_ROI-05,0
1289@1,90930.03125,-167112.0625,18,hbm/1_ROI-05,14
1290@1,92449.359375,-167115.375,18,hbm/1_ROI-05,0
1291@1,92614.8125,-167115.765625,18,hbm/1_ROI-05,0
1292@1,92692.2734375,-167114.3125,18,hbm/1_ROI-05,0
1293@1,93019.703125,-167117.953125,18,hbm/1_ROI-05,0
1294@1,93247.1953125,-167115.953125,18,hbm/1_ROI-05,0
1295@1,91998.015625,-167116.65625,18,hbm/1_ROI-05,0
1296@1,93088.6015625,-167110.984375,18,hbm/1_ROI-05,0
1297@1,93412.7421875,-167118.125,18,hbm/1_ROI-05,0
1298@1,93490.640625,-167118.0625,18,hbm/1_ROI-05,0
1299@1,93822.65625,-167119.59375,18,hbm/1_ROI-05,0
1300@1,90170.28125,-167122.125,18,hbm/1_ROI-05,0
1301@1,90471.2734375,-167119.8125,18,hbm/1_ROI-05,0
1302@1,93188.6875,-167120.9375,18,hbm/1_ROI-05,30
1303@1,93771.7734375,-167120.9375,18,hbm/1_ROI-05,26
1304@1,92262.1796875,-167122.625,18,hbm/1_ROI-05,30
1305@1,93139.453125,-167122.09375,18,hbm/1_ROI-05,0
1306@1,88943.6640625,-167126.234375,18,hbm/1_ROI-05,0
1307@1,92856.4921875,-167128.625,18,hbm/1_ROI-05,0
1308@1,93576.4375,-167132.65625,18,hbm/1_ROI-05,27
1309@1,89763.7734375,-167131.5625,18,hbm/1_ROI-05,0
1310@1,90512.8671875,-167139.640625,18,hbm/1_ROI-05,0
1311@1,92544.796875,-167132.15625,18,hbm/1_ROI-05,0
1312@1,92893.7578125,-167130.625,18,hbm/1_ROI-05,24
1313@1,93317.734375,-167131.703125,18,hbm/1_ROI-05,0
1314@1,90324.7578125,-167133.0,18,hbm/1_ROI-05,0
1315@1,93736.3359375,-167134.46875,18,hbm/1_ROI-05,26
1316@1,92596.3828125,-167138.40625,18,hbm/1_ROI-05,24
1317@1,93925.40625,-167139.359375,18,hbm/1_ROI-05,0
1318@1,91120.3671875,-167141.421875,18,hbm/1_ROI-05,24
1319@1,92815.4375,-167139.796875,18,hbm/1_ROI-05,0
1320@1,92063.0078125,-167144.90625,18,hbm/1_ROI-05,0
1321@1,92096.96875,-167143.71875,18,hbm/1_ROI-05,0
1322@1,93864.28125,-167143.71875,18,hbm/1_ROI-05,0
1323@1,91613.0546875,-167146.28125,18,hbm/1_ROI-05,0
1324@1,90892.859375,-167148.859375,18,hbm/1_ROI-05,0
1325@1,92455.6953125,-167151.65625,18,hbm/1_ROI-05,14
1326@1,93269.0625,-167152.796875,18,hbm/1_ROI-05,0
1327@1,93704.2109375,-167152.234375,18,hbm/1_ROI-05,21
1328@1,93896.9140625,-167150.6875,18,hbm/1_ROI-05,0
1329@1,90453.0078125,-167155.265625,18,hbm/1_ROI-05,0
1330@1,92986.7578125,-167154.390625,18,hbm/1_ROI-05,28
1331@1,92416.859375,-167157.4375,18,hbm/1_ROI-05,21
1332@1,92772.8984375,-167156.625,18,hbm/1_ROI-05,0
1333@1,93222.296875,-167156.765625,18,hbm/1_ROI-05,0
1334@1,93350.640625,-167158.515625,18,hbm/1_ROI-05,28
1335@1,92943.1875,-167165.8125,18,hbm/1_ROI-05,0
1336@1,93163.46875,-167158.359375,18,hbm/1_ROI-05,0
1337@1,93413.421875,-167159.71875,18,hbm/1_ROI-05,0
1338@1,93634.859375,-167161.71875,18,hbm/1_ROI-05,0
1339@1,92036.90625,-167163.375,18,hbm/1_ROI-05,0
1340@1,92629.765625,-167164.34375,18,hbm/1_ROI-05,0
1341@1,93839.9609375,-167162.3125,18,hbm/1_ROI-05,0
1342@1,92142.421875,-167165.734375,18,hbm/1_ROI-05,0
1343@1,92488.4609375,-167170.0625,18,hbm/1_ROI-05,14
1344@1,90424.359375,-167168.9375,18,hbm/1_ROI-05,0
1345@1,92689.609375,-167171.875,18,hbm/1_ROI-05,0
1346@1,93494.1484375,-167171.921875,18,hbm/1_ROI-05,0
1347@1,92855.8125,-167171.1875,18,hbm/1_ROI-05,0
1348@1,93030.828125,-167166.703125,18,hbm/1_ROI-05,0
1349@1,90489.328125,-167174.265625,18,hbm/1_ROI-05,0
1350@1,92534.65625,-167174.109375,18,hbm/1_ROI-05,0
1351@1,92578.640625,-167176.375,18,hbm/1_ROI-05,24
1352@1,93563.9140625,-167175.109375,18,hbm/1_ROI-05,0
1353@1,91376.265625,-167175.765625,18,hbm/1_ROI-05,0
1354@1,93738.5546875,-167178.390625,18,hbm/1_ROI-05,0
1355@1,92116.796875,-167178.109375,18,hbm/1_ROI-05,0
1356@1,93283.359375,-167184.046875,18,hbm/1_ROI-05,0
1357@1,93804.3203125,-167181.984375,18,hbm/1_ROI-05,0
1358@1,93124.515625,-167186.328125,18,hbm/1_ROI-05,0
1359@1,93468.375,-167189.03125,18,hbm/1_ROI-05,22
1360@1,90903.546875,-167188.09375,18,hbm/1_ROI-05,0
1361@1,91624.5859375,-167187.59375,18,hbm/1_ROI-05,0
1362@1,92900.5625,-167188.953125,18,hbm/1_ROI-05,0
1363@1,93676.8125,-167187.984375,18,hbm/1_ROI-05,25
1364@1,91526.671875,-167193.34375,18,hbm/1_ROI-05,0
1365@1,92189.109375,-167189.859375,18,hbm/1_ROI-05,24
1366@1,92388.4453125,-167193.9375,18,hbm/1_ROI-05,30
1367@1,92730.078125,-167205.546875,18,hbm/1_ROI-05,0
1368@1,93077.015625,-167188.953125,18,hbm/1_ROI-05,0
1369@1,93520.875,-167192.546875,18,hbm/1_ROI-05,0
1370@1,91567.7421875,-167194.8125,18,hbm/1_ROI-05,0
1371@1,93248.84375,-167193.078125,18,hbm/1_ROI-05,0
1372@1,93321.2421875,-167191.484375,18,hbm/1_ROI-05,0
1373@1,92452.3515625,-167194.0,18,hbm/1_ROI-05,14
1374@1,92764.546875,-167197.125,18,hbm/1_ROI-05,0
1375@1,93220.515625,-167199.96875,18,hbm/1_ROI-05,0
1376@1,92675.4921875,-167203.0,18,hbm/1_ROI-05,21
1377@1,94022.578125,-167201.9375,18,hbm/1_ROI-05,0
1378@1,91474.1640625,-167208.015625,18,hbm/1_ROI-05,0
1379@1,92060.375,-167209.515625,18,hbm/1_ROI-05,0
1380@1,92955.4609375,-167207.765625,18,hbm/1_ROI-05,24
1381@1,93406.25,-167206.84375,18,hbm/1_ROI-05,30
1382@1,92631.125,-167204.875,18,hbm/1_ROI-05,0
1383@1,90650.8125,-167214.890625,18,hbm/1_ROI-05,0
1384@1,92550.8515625,-167212.25,18,hbm/1_ROI-05,0
1385@1,93642.46875,-167215.453125,18,hbm/1_ROI-05,21
1386@1,93882.0,-167217.46875,18,hbm/1_ROI-05,0
1387@1,88315.015625,-167217.65625,18,hbm/1_ROI-05,24
1388@1,90932.3359375,-167216.359375,18,hbm/1_ROI-05,0
1389@1,91963.875,-167216.34375,18,hbm/1_ROI-05,0
1390@1,92340.4140625,-167219.640625,18,hbm/1_ROI-05,30
1391@1,92827.9765625,-167217.65625,18,hbm/1_ROI-05,0
1392@1,93104.203125,-167217.515625,18,hbm/1_ROI-05,14
1393@1,93478.8671875,-167215.828125,18,hbm/1_ROI-05,24
1394@1,93605.7578125,-167218.65625,18,hbm/1_ROI-05,8
1395@1,93834.0234375,-167221.671875,18,hbm/1_ROI-05,0
1396@1,90562.59375,-167221.203125,18,hbm/1_ROI-05,0
1397@1,93292.5859375,-167220.234375,18,hbm/1_ROI-05,0
1398@1,93754.2109375,-167221.40625,18,hbm/1_ROI-05,0
1399@1,90871.8515625,-167225.1875,18,hbm/1_ROI-05,0
1400@1,91394.734375,-167230.421875,18,hbm/1_ROI-05,0
1401@1,91608.8515625,-167221.6875,18,hbm/1_ROI-05,0
1402@1,93360.984375,-167227.8125,18,hbm/1_ROI-05,8
1403@1,93953.2734375,-167227.984375,18,hbm/1_ROI-05,0
1404@1,93155.8203125,-167224.734375,18,hbm/1_ROI-05,0
1405@1,88158.2578125,-167232.546875,18,hbm/1_ROI-05,0
1406@1,91823.6875,-167234.578125,18,hbm/1_ROI-05,27
1407@1,92434.6328125,-167232.4375,18,hbm/1_ROI-05,0
1408@1,92881.109375,-167236.0625,18,hbm/1_ROI-05,0
1409@1,93003.3359375,-167234.703125,18,hbm/1_ROI-05,0
1410@1,93206.8203125,-167234.984375,18,hbm/1_ROI-05,22
1411@1,88252.015625,-167236.53125,18,hbm/1_ROI-05,0
1412@1,91435.171875,-167236.34375,18,hbm/1_ROI-05,21
1413@1,92530.2734375,-167237.6875,18,hbm/1_ROI-05,24
1414@1,93075.546875,-167235.859375,18,hbm/1_ROI-05,0
1415@1,88377.484375,-167241.984375,18,hbm/1_ROI-05,0
1416@1,90461.828125,-167242.140625,18,hbm/1_ROI-05,0
1417@1,90597.3984375,-167242.625,18,hbm/1_ROI-05,0
1418@1,93501.84375,-167243.4375,18,hbm/1_ROI-05,28
1419@1,93812.078125,-167246.9375,18,hbm/1_ROI-05,21
1420@1,92388.78125,-167243.09375,18,hbm/1_ROI-05,0
1421@1,90527.640625,-167247.484375,18,hbm/1_ROI-05,0
1422@1,92103.640625,-167249.734375,18,hbm/1_ROI-05,0
1423@1,92483.40625,-167248.640625,18,hbm/1_ROI-05,0
1424@1,93774.703125,-167249.234375,18,hbm/1_ROI-05,3
1425@1,94007.3359375,-167252.71875,18,hbm/1_ROI-05,0
1426@1,91774.1015625,-167252.34375,18,hbm/1_ROI-05,0
1427@1,92766.5546875,-167252.078125,18,hbm/1_ROI-05,22
1428@1,93461.828125,-167250.4375,18,hbm/1_ROI-05,24
1429@1,93533.375,-167253.609375,18,hbm/1_ROI-05,28
1430@1,93637.5859375,-167250.5625,18,hbm/1_ROI-05,14
1431@1,92963.7421875,-167254.796875,18,hbm/1_ROI-05,0
1432@1,93045.4921875,-167251.328125,18,hbm/1_ROI-05,0
1433@1,91038.6484375,-167257.6875,18,hbm/1_ROI-05,0
1434@1,92063.890625,-167258.5625,18,hbm/1_ROI-05,0
1435@1,92695.8203125,-167258.25,18,hbm/1_ROI-05,0
1436@1,93580.6796875,-167257.6875,18,hbm/1_ROI-05,0
1437@1,92731.734375,-167258.921875,18,hbm/1_ROI-05,0
1438@1,92924.8828125,-167259.328125,18,hbm/1_ROI-05,0
1439@1,93376.015625,-167260.28125,18,hbm/1_ROI-05,21
1440@1,93843.984375,-167264.578125,18,hbm/1_ROI-05,0
1441@1,88290.7734375,-167265.109375,18,hbm/1_ROI-05,0
1442@1,91492.328125,-167263.390625,18,hbm/1_ROI-05,0
1443@1,92004.1875,-167263.0,18,hbm/1_ROI-05,0
1444@1,92807.5859375,-167271.703125,18,hbm/1_ROI-05,0
1445@1,93294.21875,-167262.59375,18,hbm/1_ROI-05,24
1446@1,92842.421875,-167266.921875,18,hbm/1_ROI-05,0
1447@1,92586.2265625,-167267.34375,18,hbm/1_ROI-05,0
1448@1,93175.328125,-167265.640625,18,hbm/1_ROI-05,0
1449@1,93727.671875,-167261.21875,18,hbm/1_ROI-05,0
1450@1,93964.8828125,-167269.53125,18,hbm/1_ROI-05,28
1451@1,93116.109375,-167272.4375,18,hbm/1_ROI-05,14
1452@1,91458.3671875,-167274.0625,18,hbm/1_ROI-05,0
1453@1,93004.484375,-167272.625,18,hbm/1_ROI-05,0
1454@1,93232.0625,-167273.34375,18,hbm/1_ROI-05,0
1455@1,91834.1875,-167273.671875,18,hbm/1_ROI-05,0
1456@1,93659.6484375,-167276.453125,18,hbm/1_ROI-05,14
1457@1,93907.015625,-167287.765625,18,hbm/1_ROI-05,28
1458@1,90505.6875,-167278.9375,18,hbm/1_ROI-05,0
1459@1,91571.8125,-167280.90625,18,hbm/1_ROI-05,0
1460@1,91618.8125,-167280.203125,18,hbm/1_ROI-05,0
1461@1,92360.0546875,-167276.578125,18,hbm/1_ROI-05,0
1462@1,92875.0703125,-167279.71875,18,hbm/1_ROI-05,0
1463@1,93410.375,-167280.09375,18,hbm/1_ROI-05,22
1464@1,93792.859375,-167280.34375,18,hbm/1_ROI-05,0
1465@1,88263.9375,-167282.875,18,hbm/1_ROI-05,0
1466@1,91776.7890625,-167284.953125,18,hbm/1_ROI-05,0
1467@1,93264.015625,-167282.015625,18,hbm/1_ROI-05,14
1468@1,93337.4765625,-167285.0,18,hbm/1_ROI-05,28
1469@1,88201.2109375,-167285.78125,18,hbm/1_ROI-05,0
1470@1,92275.140625,-167239.015625,18,hbm/1_ROI-05,0
1471@1,92658.140625,-167284.953125,18,hbm/1_ROI-05,0
1472@1,92764.1953125,-167285.171875,18,hbm/1_ROI-05,0
1473@1,93205.0625,-167283.84375,18,hbm/1_ROI-05,0
1474@1,93488.90625,-167288.875,18,hbm/1_ROI-05,22
1475@1,93994.046875,-167283.875,18,hbm/1_ROI-05,28
1476@1,91735.921875,-167276.5625,18,hbm/1_ROI-05,24
1477@1,90458.7265625,-167290.421875,18,hbm/1_ROI-05,0
1478@1,91529.359375,-167277.796875,18,hbm/1_ROI-05,0
1479@1,92047.5546875,-167290.171875,18,hbm/1_ROI-05,28
1480@1,92716.109375,-167292.625,18,hbm/1_ROI-05,0
1481@1,88316.109375,-167297.03125,18,hbm/1_ROI-05,0
1482@1,88359.75,-167297.328125,18,hbm/1_ROI-05,0
1483@1,91822.65625,-167296.59375,18,hbm/1_ROI-05,0
1484@1,93047.5,-167297.390625,18,hbm/1_ROI-05,0
1485@1,93567.8359375,-167298.34375,18,hbm/1_ROI-05,0
1486@1,94059.9375,-167298.265625,18,hbm/1_ROI-05,0
1487@1,92094.8046875,-167298.90625,18,hbm/1_ROI-05,8
1488@1,92932.5703125,-167300.21875,18,hbm/1_ROI-05,0
1489@1,93529.5625,-167297.125,18,hbm/1_ROI-05,0
1490@1,92850.2109375,-167302.0625,18,hbm/1_ROI-05,0
1491@1,93131.6015625,-167301.125,18,hbm/1_ROI-05,0
1492@1,94025.53125,-167304.28125,18,hbm/1_ROI-05,28
1493@1,92979.5,-167309.609375,18,hbm/1_ROI-05,0
1494@1,93375.3125,-167324.5,18,hbm/1_ROI-05,22
1495@1,93439.5,-167305.0,18,hbm/1_ROI-05,22
1496@1,93244.4140625,-167309.546875,18,hbm/1_ROI-05,14
1497@1,88100.3125,-167313.4375,18,hbm/1_ROI-05,0
1498@1,92616.3671875,-167314.421875,18,hbm/1_ROI-05,0
1499@1,93824.9609375,-167310.40625,18,hbm/1_ROI-05,26
1500@1,88225.5234375,-167313.78125,18,hbm/1_ROI-05,0
1501@1,91564.8203125,-167317.65625,18,hbm/1_ROI-05,0
1502@1,92376.3359375,-167320.484375,18,hbm/1_ROI-05,0
